Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:59:28.180,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -0.105, 0.022, 0.858, 17.09, -26.306, 118.469, , , , , , , 4.768, -17.606, -172.518, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.207,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -0.146, 0.015, 0.869, 24.353, -61.707, 114.868, , , , , , , 4.746, -18.144, -171.37, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.207,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -0.075, -0.015, 0.947, 33.081, -87.036, 114.563, , , , , , , 4.785, -18.979, -170.244, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.207,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.008, -0.015, 1.116, 44.067, -97.778, 112.061, , , , , , , 4.922, -19.995, -169.151, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.207,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.082, 0.017, 1.246, 55.115, -93.872, 112.183, , , , , , , 5.147, -21.033, -168.069, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.239,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.205, 0.048, 1.256, 68.542, -97.839, 110.84, , , , , , , 5.482, -22.072, -166.992, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.239,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.363, 0.04, 1.211, 79.895, -100.769, 113.586, , , , , , , 5.916, -23.154, -165.916, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.239,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.552, 0.009, 1.138, 91.064, -103.943, 115.479, , , , , , , 6.438, -24.274, -164.817, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.239,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.778, 0.009, 1.007, 101.379, -104.797, 109.741, , , , , , , 7.059, -25.428, -163.735, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.296,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.997, 0.053, 0.821, 101.44, -95.032, 90.942, , , , , , , 7.762, -26.543, -162.801, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.296,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.195, 0.128, 0.601, 83.008, -69.946, 59.387, , , , , , , 8.443, -27.449, -162.114, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.296,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.323, 0.243, 0.373, 44.8, -32.837, 7.874, , , , , , , 8.97, -27.999, -161.845, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.296,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.326, 0.397, 0.225, -9.277, 4.333, -63.904, , , , , , , 9.25, -28.065, -162.169, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.328,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.26, 0.458, 0.255, -47.913, 18.555, -136.169, , , , , , , 9.316, -27.79, -163.257, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.328,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.174, 0.376, 0.404, -56.335, 6.409, -208.313, , , , , , , 9.432, -27.372, -165.097, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.328,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.23, 0.289, 0.573, -42.297, -47.363, -286.621, , , , , , , 9.893, -27.224, -167.789, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.328,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.432, 0.278, 0.758, -34.058, -71.472, -377.991, , , , , , , 10.838, -27.318, -171.458, -3.900, -35.100, -31.667, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.357,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.676, 0.301, 1.006, -44.128, -61.89, -465.21, , , , , , , 12.112, -27.213, -176.089, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.357,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.792, 0.294, 1.304, -64.758, -11.78, -547.852, , , , , , , 13.475, -26.559, 178.478, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.357,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.585, 0.125, 1.478, -89.722, 110.291, -622.253, , , , , , , 14.678, -24.719, 172.496, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.357,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 1.204, -0.219, 1.528, -104.98, 223.083, -667.419, , , , , , , 15.463, -21.44, 166.36, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.734, -0.596, 1.447, -118.164, 327.942, -673.401, , , , , , , 15.699, -17.045, 160.373, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.134, -0.816, 0.996, -146.484, 435.303, -626.221, , , , , , , 15.139, -11.646, 154.99, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -0.663, -0.804, 0.285, -189.941, 485.046, -550.049, , , , , , , 13.64, -5.729, 150.37, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -1.418, -0.743, -0.413, -244.019, 463.318, -430.298, , , , , , , 11.212, -0.082, 146.569, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -2.055, -0.799, -0.781, -279.602, 379.883, -301.208, , , , , , , 8.108, 4.653, 143.624, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -2.314, -0.991, -0.834, -274.963, 226.44, -165.588, , , , , , , 4.85, 7.844, 141.614, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -2.296, -1.245, -0.579, -228.821, 57.312, -44.678, , , , , , , 2.093, 9.218, 140.685, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -2.26, -1.33, -0.105, -183.899, -98.572, 50.415, , , , , , , 0.088, 8.91, 140.779, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -2.143, -1.182, 0.574, -161.804, -211.182, 134.583, , , , , , , -1.351, 7.284, 141.85, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -1.742, -1.005, 1.365, -142.7, -256.226, 201.965, , , , , , , -2.494, 4.971, 143.74, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -1.199, -1.027, 1.933, -81.543, -258.179, 278.015, , , , , , , -3.175, 2.543, 146.376, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.487,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -0.796, -1.083, 2.035, 1.953, -250.854, 366.028, , , , , , , -3.082, 0.253, 149.848, -8.900, -43.800, -30.673, 30.44, -0.01123, 0.09122, 0.03204, 0.99521,
 12:59:28.539,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -0.496, -0.997, 1.716, 63.538, -245.3, 447.754, , , , , , , -2.296, -1.95, 154.149, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.539,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -0.214, -0.888, 1.147, 91.492, -242.798, 506.409, , , , , , , -1.219, -4.142, 159.093, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.539,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, -0.004, -0.801, 0.59, 95.154, -254.822, 531.372, , , , , , , -0.181, -6.449, 164.394, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.539,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:11.945, 0.306, -0.711, 0.488, 92.834, -278.32, 538.757, , , , , , , 0.599, -9.053, 169.788, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.566,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 0.674, -0.66, 0.721, 97.656, -276.123, 538.208, , , , , , , 1.137, -11.843, 175.199, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.566,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 0.881, -0.662, 1.009, 121.399, -254.883, 532.532, , , , , , , 1.566, -14.513, -179.412, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.566,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 0.961, -0.64, 1.1, 169.434, -272.644, 521.484, , , , , , , 2.137, -17.172, -174.111, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.566,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 0.933, -0.609, 1.07, 225.342, -312.927, 507.324, , , , , , , 3.016, -20.281, -168.92, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.602,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.061, -0.636, 0.891, 270.935, -337.646, 458.13, , , , , , , 4.208, -23.741, -164.048, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.602,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.626, -0.524, 0.56, 288.025, -373.84, 358.276, , , , , , , 5.707, -27.603, -160.01, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.602,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 2.223, -0.163, 0.351, 262.085, -337.891, 249.023, , , , , , , 7.35, -31.487, -157.181, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.602,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 2.349, 0.257, 0.416, 206.421, -216.553, 152.1, , , , , , , 8.871, -34.47, -155.396, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.658,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 2.062, 0.466, 0.499, 143.25, -76.172, 75.256, , , , , , , 10.096, -35.98, -154.413, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.658,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.754, 0.407, 0.396, 88.074, 9.46, 20.691, , , , , , , 10.986, -36.282, -153.957, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.658,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.657, 0.357, 0.183, 25.391, 58.533, -34.424, , , , , , , 11.536, -35.881, -154.006, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.658,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.633, 0.416, 0.102, -34.546, 98.022, -86.609, , , , , , , 11.7, -34.975, -154.539, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.688,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.65, 0.456, 0.145, -79.468, 119.08, -156.799, , , , , , , 11.624, -33.646, -155.682, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.688,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.676, 0.467, 0.282, -109.192, 122.681, -242.493, , , , , , , 11.536, -32.086, -157.676, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.688,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.685, 0.445, 0.513, -121.765, 133.545, -325.867, , , , , , , 11.558, -30.3, -160.549, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.688,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.63, 0.356, 0.748, -118.713, 153.992, -414.795, , , , , , , 11.794, -28.191, -164.262, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.718,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.555, 0.195, 0.928, -107.178, 162.781, -500.671, , , , , , , 12.255, -25.735, -168.794, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.718,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.444, 0.007, 1.115, -89.966, 169.434, -579.346, , , , , , , 12.909, -23.033, -174.067, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.718,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.241, -0.189, 1.215, -78.857, 192.017, -642.517, , , , , , , 13.612, -19.951, -179.907, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.718,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 1.028, -0.415, 1.095, -84.839, 229.126, -680.908, , , , , , , 14.073, -16.436, 173.919, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.777,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 0.879, -0.611, 0.944, -100.22, 307.312, -684.937, , , , , , , 14.013, -12.261, 167.789, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.777,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, 0.568, -0.766, 0.838, -127.319, 427.917, -646.362, , , , , , , 13.233, -7.207, 162.043, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.777,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -0.216, -0.932, 0.562, -147.888, 516.968, -567.2, , , , , , , 11.662, -1.28, 157.077, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.777,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -1.248, -1.118, 0.036, -145.081, 504.639, -478.882, , , , , , , 9.58, 4.713, 152.787, -8.900, -43.800, -30.673, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.807,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -2.033, -1.238, -0.449, -132.141, 379.456, -385.681, , , , , , , 7.317, 9.657, 149.013, 9.100, -28.600, -21.607, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.807,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -2.394, -1.188, -0.626, -131.226, 214.172, -274.78, , , , , , , 5.059, 12.827, 145.887, 9.100, -28.600, -21.607, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.807,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -2.408, -1.094, -0.526, -135.376, 47.241, -156.006, , , , , , , 2.983, 14.156, 143.745, 9.100, -28.600, -21.607, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.807,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -2.201, -1.13, -0.171, -128.235, -94.849, -57.739, , , , , , , 1.28, 13.832, 142.685, 9.100, -28.600, -21.607, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.837,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -1.916, -1.187, 0.333, -121.643, -175.964, 7.263, , , , , , , -0.022, 12.365, 142.487, 9.100, -28.600, -21.607, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.837,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -1.687, -1.176, 0.883, -117.676, -170.41, 64.453, , , , , , , -1.104, 10.58, 142.943, 9.100, -28.600, -21.607, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.837,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -1.564, -1.187, 1.376, -89.6, -118.774, 135.681, , , , , , , -1.846, 9.196, 144.075, 9.100, -28.600, -21.607, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.837,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -1.515, -1.159, 1.57, -45.837, -75.867, 225.281, , , , , , , -2.01, 8.361, 146.019, 9.100, -28.600, -21.607, 30.44, 0.20895, 0.07214, 0.1098, 0.96899,
 12:59:28.897,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -1.482, -1.014, 1.421, -11.353, -70.801, 316.162, , , , , , , -1.56, 7.806, 148.909, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.897,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -1.423, -0.896, 1.065, 20.081, -106.628, 398.499, , , , , , , -0.61, 7.07, 152.693, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.897,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -1.291, -0.893, 0.674, 44.128, -183.533, 450.5, , , , , , , 0.698, 5.685, 157.115, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.897,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.360, -1.022, -0.88, 0.37, 63.293, -279.114, 496.216, , , , , , , 2.131, 3.296, 161.933, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.720, -0.505, -0.865, 0.208, 71.411, -365.234, 545.654, , , , , , , 3.532, -0.159, 167.108, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.720, 0.14, -0.886, 0.166, 60.73, -408.508, 591.919, , , , , , , 4.565, -4.384, 172.612, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.720, 0.623, -0.966, 0.27, 49.805, -405.029, 642.761, , , , , , , 5.059, -8.888, 178.522, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.720, 0.941, -1.046, 0.494, 45.044, -384.949, 678.589, , , , , , , 4.971, -13.271, -175.095, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.988,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.720, 1.167, -1.016, 0.751, 58.838, -391.174, 672.485, , , , , , , 4.417, -17.556, -168.486, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.988,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.720, 1.232, -0.876, 0.934, 98.206, -406.982, 639.404, , , , , , , 3.686, -21.901, -161.977, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.988,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.720, 1.439, -0.647, 0.995, 141.418, -406.006, 586.548, , , , , , , 2.988, -26.213, -155.715, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:28.988,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.720, 2.565, -0.381, 0.888, 177.551, -387.939, 460.571, , , , , , , 2.51, -30.333, -150.172, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
 12:59:29.046,d0:1c:1b:3a:ee:9d, 2015-01-01 01:04:12.720, 3.628, -0.187, 0.686, 200.439, -326.416, 230.957, , , , , , , 2.867, -34.069, -146.503, 9.100, -28.600, -21.607, 30.44, 0.30228, -0.13547, 0.01788, 0.94333,
