Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
13:29:14.589,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.035,0.219,0.983,11.23,4.333,-3.723,,,,,,,13.475,-9.393,-169.915,-9.1,-28.2,-29.18,30.23,0.09222,-0.02795,-0.09549,-0.99069
13:29:14.589,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.03,0.226,0.985,10.437,1.587,-2.93,,,,,,,13.579,-9.36,-169.937,-9.1,-28.2,-29.18,30.23,0.09222,-0.02795,-0.09549,-0.99069
13:29:14.589,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.041,0.229,0.991,9.644,-0.122,-2.197,,,,,,,13.678,-9.349,-169.964,-9.1,-28.2,-29.18,30.23,0.09222,-0.02795,-0.09549,-0.99069
13:29:14.620,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.053,0.231,0.995,8.85,0.305,-1.648,,,,,,,13.766,-9.349,-169.98,-9.1,-28.2,-29.18,30.23,0.09222,-0.02795,-0.09549,-0.99069
13:29:14.620,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.06,0.233,0.993,7.812,2.014,-1.282,,,,,,,13.843,-9.338,-169.991,-9.1,-28.2,-29.18,30.23,0.09222,-0.02795,-0.09549,-0.99069
13:29:14.620,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.059,0.236,0.986,6.653,3.845,-1.282,,,,,,,13.909,-9.305,-169.997,-9.1,-28.2,-29.18,30.23,0.09222,-0.02795,-0.09549,-0.99069
13:29:14.620,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.053,0.239,0.977,5.31,4.639,-1.465,,,,,,,13.964,-9.261,-170.002,-9.1,-28.2,-29.18,30.23,0.09222,-0.02795,-0.09549,-0.99069
13:29:14.682,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.046,0.237,0.97,4.272,4.395,-1.404,,,,,,,14.008,-9.212,-170.008,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.682,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.041,0.237,0.968,3.479,3.601,-1.16,,,,,,,14.041,-9.174,-170.013,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.682,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.041,0.24,0.971,2.197,2.441,-0.977,,,,,,,14.062,-9.146,-170.013,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.682,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.283,0.042,0.239,0.978,1.221,1.465,-0.488,,,,,,,14.073,-9.124,-170.019,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.739,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.043,0.237,0.987,0.793,1.16,-0.122,,,,,,,14.079,-9.113,-170.019,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.739,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.045,0.235,0.995,0.671,0.854,0.061,,,,,,,14.084,-9.108,-170.019,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.739,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.048,0.233,1.001,0.732,0.732,0.0,,,,,,,14.084,-9.102,-170.013,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.739,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.051,0.233,1.003,1.038,1.404,-0.061,,,,,,,14.084,-9.091,-170.013,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.741,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.053,0.235,1.002,1.526,2.563,-0.061,,,,,,,14.095,-9.075,-170.008,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.741,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.052,0.238,1.002,2.014,3.784,-0.122,,,,,,,14.106,-9.042,-170.002,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.741,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.048,0.24,1.004,2.625,4.272,-0.488,,,,,,,14.123,-9.003,-169.997,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.741,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.045,0.242,1.006,2.991,3.723,-0.793,,,,,,,14.15,-8.965,-169.997,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.800,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.041,0.239,1.009,3.296,2.625,-0.793,,,,,,,14.172,-8.932,-169.997,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.800,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.041,0.234,1.012,3.967,1.099,-0.488,,,,,,,14.205,-8.915,-170.002,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.800,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.041,0.229,1.013,4.944,0.0,-0.366,,,,,,,14.244,-8.91,-170.002,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.800,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.045,0.229,1.011,6.042,-0.244,-0.122,,,,,,,14.299,-8.915,-170.008,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.828,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.045,0.235,1.004,6.653,0.793,-0.061,,,,,,,14.354,-8.915,-170.008,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.828,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.039,0.241,0.997,6.409,2.075,0.244,,,,,,,14.414,-8.904,-170.008,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.828,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.036,0.245,0.995,5.859,2.197,0.488,,,,,,,14.474,-8.882,-169.997,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.828,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.044,0.243,0.998,5.981,1.648,0.549,,,,,,,14.524,-8.866,-169.986,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.858,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.058,0.242,1.006,6.47,1.099,0.122,,,,,,,14.579,-8.855,-169.98,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.858,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.069,0.242,1.019,7.385,0.916,-0.366,,,,,,,14.645,-8.849,-169.98,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.858,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.073,0.243,1.026,9.155,1.038,-1.587,,,,,,,14.722,-8.839,-169.986,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.858,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.066,0.245,1.025,10.742,1.77,-2.869,,,,,,,14.821,-8.822,-170.008,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.948,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.054,0.246,1.017,11.902,2.441,-3.662,,,,,,,14.93,-8.795,-170.035,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.948,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.039,0.245,1.003,12.695,2.563,-3.967,,,,,,,15.051,-8.762,-170.068,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.948,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.028,0.247,0.985,12.573,2.38,-3.845,,,,,,,15.178,-8.729,-170.096,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.948,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.019,0.251,0.966,11.475,2.014,-3.235,,,,,,,15.293,-8.701,-170.129,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.948,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.013,0.259,0.949,9.521,0.977,-1.892,,,,,,,15.392,-8.679,-170.151,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.948,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.007,0.267,0.942,6.714,-0.793,-0.366,,,,,,,15.469,-8.679,-170.162,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.948,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.004,0.265,0.952,4.639,-3.235,0.793,,,,,,,15.518,-8.701,-170.162,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.948,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.003,0.254,0.971,4.883,-6.165,1.953,,,,,,,15.557,-8.751,-170.162,-9.1,-28.2,-29.18,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.978,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.015,0.245,0.994,7.019,-8.972,3.052,,,,,,,15.612,-8.839,-170.156,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.978,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.033,0.247,1.013,9.216,-9.705,3.235,,,,,,,15.688,-8.937,-170.151,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.980,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.049,0.255,1.023,10.742,-8.301,3.235,,,,,,,15.782,-9.036,-170.14,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:14.981,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.06,0.265,1.022,11.475,-4.822,2.686,,,,,,,15.892,-9.113,-170.129,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:15.070,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.064,0.274,1.011,11.902,-1.892,2.319,,,,,,,16.002,-9.152,-170.112,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:15.070,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.066,0.281,1.0,11.536,0.61,2.075,,,,,,,16.111,-9.163,-170.09,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:15.070,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.065,0.283,0.982,10.559,2.563,1.587,,,,,,,16.216,-9.152,-170.068,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:15.070,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.061,0.28,0.965,9.705,2.869,2.075,,,,,,,16.315,-9.13,-170.046,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:15.070,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.063,0.279,0.951,8.728,0.793,2.136,,,,,,,16.397,-9.119,-170.019,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:15.070,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.07,0.278,0.951,7.812,-1.465,1.587,,,,,,,16.474,-9.13,-170.002,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:15.070,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.082,0.272,0.961,7.874,-3.296,1.16,,,,,,,16.545,-9.163,-169.997,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:15.070,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.092,0.272,0.976,7.996,-2.93,0.305,,,,,,,16.622,-9.196,-169.997,-8.5,-28.2,-27.38,30.23,0.08954,-0.01654,-0.11414,-0.98923
13:29:15.100,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.093,0.279,0.984,7.385,-0.671,-0.916,,,,,,,16.694,-9.212,-170.008,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.100,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.083,0.286,0.983,6.287,2.197,-2.319,,,,,,,16.76,-9.201,-170.024,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.100,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.064,0.289,0.977,5.127,4.517,-3.235,,,,,,,16.809,-9.163,-170.041,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.100,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.043,0.288,0.969,4.089,5.554,-3.479,,,,,,,16.853,-9.102,-170.057,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.189,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.022,0.282,0.962,3.601,5.249,-3.235,,,,,,,16.886,-9.042,-170.074,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.189,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.009,0.277,0.958,3.54,3.296,-2.136,,,,,,,16.913,-8.998,-170.09,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.189,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.01,0.27,0.963,4.578,0.305,-0.305,,,,,,,16.952,-8.981,-170.096,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.189,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.027,0.268,0.979,6.409,-1.892,0.61,,,,,,,17.001,-8.992,-170.101,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.189,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.043,0.276,0.998,7.568,-2.014,0.61,,,,,,,17.067,-9.014,-170.096,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.189,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.05,0.285,1.006,7.935,-0.061,0.305,,,,,,,17.139,-9.031,-170.096,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.189,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.044,0.288,1.006,7.812,3.052,0.122,,,,,,,17.216,-9.02,-170.09,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.189,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:27.673,0.033,0.287,0.996,7.568,5.127,0.061,,,,,,,17.287,-8.976,-170.079,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.251,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.025,0.286,0.98,7.08,5.859,0.366,,,,,,,17.353,-8.926,-170.057,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.251,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.02,0.288,0.963,5.981,5.554,1.099,,,,,,,17.413,-8.871,-170.035,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.251,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.01,0.291,0.948,4.395,3.662,2.441,,,,,,,17.457,-8.833,-170.008,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.251,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.013,0.292,0.94,3.113,-0.183,4.211,,,,,,,17.485,-8.833,-169.969,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.279,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.03,0.291,0.942,1.953,-3.845,4.761,,,,,,,17.501,-8.871,-169.931,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.279,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.051,0.291,0.95,0.916,-5.31,4.578,,,,,,,17.512,-8.932,-169.898,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.279,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.069,0.295,0.958,-0.427,-4.517,3.967,,,,,,,17.507,-8.992,-169.871,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.279,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.071,0.3,0.967,-2.319,-1.77,3.235,,,,,,,17.485,-9.036,-169.849,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.310,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.063,0.3,0.969,-3.906,0.488,2.563,,,,,,,17.446,-9.053,-169.821,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.310,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.055,0.297,0.966,-5.432,1.709,2.136,,,,,,,17.391,-9.047,-169.794,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.310,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.045,0.294,0.962,-7.019,1.831,1.953,,,,,,,17.32,-9.036,-169.766,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.310,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.042,0.29,0.961,-7.812,0.671,2.38,,,,,,,17.238,-9.031,-169.744,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.338,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.049,0.287,0.967,-7.751,-1.038,2.991,,,,,,,17.155,-9.042,-169.717,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.338,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.061,0.288,0.978,-7.263,-1.77,2.93,,,,,,,17.073,-9.069,-169.695,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.338,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.068,0.291,0.987,-7.08,-1.282,2.38,,,,,,,16.996,-9.091,-169.673,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.338,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.066,0.292,0.993,-6.958,-0.244,1.77,,,,,,,16.919,-9.108,-169.656,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.399,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.059,0.288,0.996,-6.836,0.854,1.16,,,,,,,16.842,-9.108,-169.64,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.399,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.051,0.281,0.996,-6.592,1.831,0.732,,,,,,,16.771,-9.102,-169.629,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.399,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.044,0.273,0.995,-6.042,2.441,0.793,,,,,,,16.699,-9.08,-169.618,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.399,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.037,0.268,0.996,-4.7,2.197,0.854,,,,,,,16.639,-9.064,-169.601,-8.5,-28.2,-27.38,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.429,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.032,0.268,0.999,-2.991,0.671,0.916,,,,,,,16.595,-9.053,-169.59,-9.3,-29.5,-26.073,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.429,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.031,0.272,1.004,-1.648,-0.977,1.038,,,,,,,16.567,-9.058,-169.585,-9.3,-29.5,-26.073,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.429,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.035,0.274,1.008,-0.671,-1.953,1.587,,,,,,,16.551,-9.08,-169.574,-9.3,-29.5,-26.073,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.429,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.043,0.275,1.008,0.061,-2.014,1.953,,,,,,,16.54,-9.108,-169.563,-9.3,-29.5,-26.073,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.489,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.05,0.276,1.004,0.61,-1.038,1.892,,,,,,,16.54,-9.13,-169.547,-9.3,-29.5,-26.073,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.489,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.052,0.274,0.999,0.916,0.305,1.709,,,,,,,16.54,-9.141,-169.53,-9.3,-29.5,-26.073,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.489,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.053,0.27,0.994,1.587,1.282,1.77,,,,,,,16.545,-9.135,-169.508,-9.3,-29.5,-26.073,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.489,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.056,0.269,0.992,2.686,1.16,1.648,,,,,,,16.562,-9.13,-169.492,-9.3,-29.5,-26.073,30.23,0.08878,-0.01373,-0.13254,-0.98706
13:29:15.549,d0:1c:1b:3a:ee:9d,2025-10-17 13:01:28.118,0.056,0.275,0.995,3.418,0.427,1.099,,,,,,,16.589,-9.13,-169.475,-9.3,-29.5,-26.073,30.23,0.09378,-0.01248,-0.13678,-0.98602
