Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:53:10.907,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.047, 0.029, 0.993, -10.925, -2.38, -2.686, , , , , , , 3.01, -8.058, -171.892, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:10.907,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.049, 0.027, 0.993, -13.123, -3.967, -4.272, , , , , , , 2.889, -8.086, -171.931, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:10.999,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.055, 0.017, 0.999, -13.977, -5.92, -5.615, , , , , , , 2.752, -8.141, -171.98, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:10.999,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.065, -0.004, 1.019, -11.23, -7.141, -6.592, , , , , , , 2.626, -8.201, -172.046, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:10.999,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.077, -0.034, 1.067, -2.625, -6.653, -7.08, , , , , , , 2.549, -8.273, -172.112, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:10.999,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.087, -0.059, 1.135, 10.559, -2.686, -6.104, , , , , , , 2.593, -8.317, -172.183, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:10.999,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.089, -0.081, 1.206, 28.442, 4.272, -4.578, , , , , , , 2.796, -8.311, -172.233, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:10.999,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.066, -0.1, 1.257, 49.438, 12.634, -3.54, , , , , , , 3.197, -8.218, -172.271, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:10.999,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.039, -0.105, 1.292, 72.021, 17.212, -2.38, , , , , , , 3.812, -8.064, -172.288, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:10.999,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.025, -0.083, 1.318, 93.445, 17.761, -1.221, , , , , , , 4.653, -7.883, -172.293, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.027,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.009, -0.042, 1.325, 111.328, 16.479, -1.099, , , , , , , 5.685, -7.712, -172.288, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.027,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.01, -0.007, 1.321, 127.502, 12.512, -2.136, , , , , , , 6.883, -7.57, -172.293, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.027,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.058, 0.001, 1.321, 147.034, 10.62, -3.967, , , , , , , 8.262, -7.46, -172.304, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.027,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.087, -0.012, 1.315, 168.945, 17.09, -6.042, , , , , , , 9.855, -7.317, -172.343, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.087,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.073, 0, 1.305, 189.697, 26.001, -5.859, , , , , , , 11.656, -7.086, -172.359, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.087,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.035, 0.054, 1.277, 205.383, 28.32, -6.531, , , , , , , 13.645, -6.801, -172.365, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.087,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.022, 0.122, 1.242, 217.712, 25.085, -6.897, , , , , , , 15.765, -6.531, -172.359, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.087,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.02, 0.156, 1.22, 228.088, 24.292, -7.019, , , , , , , 18.001, -6.273, -172.359, 0.000, -9.100, -26.433, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.118,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.007, 0.167, 1.2, 240.417, 25.085, -7.019, , , , , , , 20.347, -6.026, -172.343, 0.700, -14.100, -25.387, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.118,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.004, 0.16, 1.163, 255.432, 23.804, -5.981, , , , , , , 22.83, -5.773, -172.321, 0.700, -14.100, -25.387, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.118,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.006, 0.15, 1.123, 272.217, 28.076, -6.47, , , , , , , 25.472, -5.515, -172.271, 0.700, -14.100, -25.387, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.118,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.016, 0.183, 1.07, 285.767, 33.02, -7.08, , , , , , , 28.273, -5.208, -172.194, 0.700, -14.100, -25.387, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.177,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.059, 0.282, 0.978, 288.818, 35.522, -7.996, , , , , , , 31.157, -4.867, -172.09, 0.700, -14.100, -25.387, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.177,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.094, 0.43, 0.859, 277.893, 30.945, -6.653, , , , , , , 34.003, -4.543, -171.98, 0.700, -14.100, -25.387, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.177,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.111, 0.595, 0.72, 251.831, 22.217, -3.845, , , , , , , 36.645, -4.296, -171.865, 0.700, -14.100, -25.387, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.177,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.109, 0.723, 0.563, 213.379, 12.085, -0.916, , , , , , , 38.963, -4.153, -171.782, 0.700, -14.100, -25.387, 30.64, 0.07336, -0.01105, -0.02142, -0.99698,
 18:53:11.208,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.069, 0.77, 0.439, 172.607, 0.244, -0.244, , , , , , , 40.864, -4.109, -171.744, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.208,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.012, 0.726, 0.397, 136.78, -4.211, -2.441, , , , , , , 42.391, -4.131, -171.771, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.208,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.006, 0.626, 0.401, 116.089, 1.526, -6.653, , , , , , , 43.632, -4.109, -171.815, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.208,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.003, 0.536, 0.417, 104.004, 4.272, -9.399, , , , , , , 44.714, -4.032, -171.848, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.268,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.002, 0.508, 0.419, 94.666, 3.174, -10.376, , , , , , , 45.698, -3.939, -171.887, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.268,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.011, 0.527, 0.389, 81.604, 0.977, -6.897, , , , , , , 46.56, -3.867, -171.931, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.268,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.015, 0.553, 0.372, 68.481, -4.028, -1.343, , , , , , , 47.296, -3.851, -171.964, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.268,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.001, 0.579, 0.373, 55.725, -9.155, 3.113, , , , , , , 47.867, -3.9, -171.996, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.268,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.013, 0.625, 0.373, 39.917, -10.803, 6.104, , , , , , , 48.334, -4.01, -172.035, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.268,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, 0.017, 0.671, 0.383, 22.827, -8.362, 7.324, , , , , , , 48.609, -4.136, -172.057, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.268,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.006, 0.697, 0.403, 6.47, -2.075, 6.042, , , , , , , 48.741, -4.224, -172.046, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.268,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.325, -0.043, 0.716, 0.425, -8.545, 0.854, 3.845, , , , , , , 48.691, -4.268, -172.002, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.327,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.063, 0.735, 0.456, -21.179, -2.686, 1.526, , , , , , , 48.532, -4.29, -171.991, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.327,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.065, 0.741, 0.518, -30.396, -7.141, 0.916, , , , , , , 48.192, -4.296, -172.013, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.327,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.049, 0.737, 0.591, -33.752, -9.766, 1.892, , , , , , , 47.862, -4.367, -172.062, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.327,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.038, 0.72, 0.662, -32.898, -8.545, 2.869, , , , , , , 47.477, -4.46, -172.112, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.357,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.048, 0.708, 0.715, -29.48, -4.333, 2.991, , , , , , , 47.164, -4.526, -172.134, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.357,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.059, 0.721, 0.748, -26.306, -2.991, 2.625, , , , , , , 46.851, -4.576, -172.128, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.357,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.067, 0.75, 0.76, -26.306, -2.197, 2.808, , , , , , , 46.588, -4.614, -172.128, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.357,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.073, 0.775, 0.757, -29.175, -3.357, 4.578, , , , , , , 46.313, -4.664, -172.117, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.387,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.064, 0.786, 0.749, -34.18, -6.531, 6.836, , , , , , , 45.994, -4.741, -172.112, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.387,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.055, 0.785, 0.723, -42.908, -7.935, 8.423, , , , , , , 45.582, -4.861, -172.101, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.387,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.057, 0.776, 0.674, -56.091, -9.155, 8.24, , , , , , , 45.082, -4.982, -172.095, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.387,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.051, 0.767, 0.624, -71.289, -14.343, 4.822, , , , , , , 44.412, -5.114, -172.123, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.448,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.023, 0.75, 0.587, -89.539, -21.423, -1.465, , , , , , , 43.599, -5.257, -172.227, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.448,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.022, 0.708, 0.598, -102.722, -25.024, -6.042, , , , , , , 42.621, -5.411, -172.419, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.448,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.051, 0.641, 0.647, -109.314, -19.836, -9.155, , , , , , , 41.55, -5.532, -172.628, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.448,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.049, 0.59, 0.707, -111.938, -12.451, -8.484, , , , , , , 40.435, -5.592, -172.798, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.478,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.033, 0.594, 0.749, -115.54, -6.897, -5.066, , , , , , , 39.298, -5.625, -172.903, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.478,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.024, 0.634, 0.77, -123.352, -4.761, 1.709, , , , , , , 38.101, -5.663, -172.952, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.478,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.027, 0.679, 0.76, -137.817, -2.869, 9.277, , , , , , , 36.793, -5.729, -172.925, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.478,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.026, 0.705, 0.72, -159.607, 1.648, 16.479, , , , , , , 35.299, -5.812, -172.815, 0.700, -14.100, -25.387, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.507,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.026, 0.703, 0.664, -186.707, 0.305, 20.569, , , , , , , 33.558, -5.905, -172.639, -1.600, -20.600, -28.647, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.507,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.015, 0.613, 0.562, -213.989, -4.456, 15.503, , , , , , , 31.536, -6.026, -172.496, -1.600, -20.600, -28.647, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.507,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.003, 0.387, 0.55, -223.267, -5.493, 10.132, , , , , , , 29.328, -6.13, -172.408, -1.600, -20.600, -28.647, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.507,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.011, 0.184, 0.675, -213.806, -6.287, 2.991, , , , , , , 27.136, -6.213, -172.381, -1.600, -20.600, -28.647, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.567,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.027, 0.152, 0.818, -202.148, -4.517, -1.831, , , , , , , 25.071, -6.262, -172.408, -1.600, -20.600, -28.647, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.567,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.001, 0.229, 0.918, -197.754, 0, 0.793, , , , , , , 23.077, -6.273, -172.425, -1.600, -20.600, -28.647, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.567,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.023, 0.303, 0.973, -199.463, -0.793, 6.409, , , , , , , 21.094, -6.29, -172.386, -1.600, -20.600, -28.647, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.567,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.011, 0.348, 0.967, -211.121, -5.493, 12.817, , , , , , , 19.045, -6.35, -172.304, -1.600, -20.600, -28.647, 30.64, 0.06198, 0.03943, -0.3139, -0.94656,
 18:53:11.598,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.013, 0.367, 0.945, -230.774, -6.104, 20.386, , , , , , , 16.826, -6.465, -172.156, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.598,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.042, 0.342, 0.908, -255.066, -2.38, 25.452, , , , , , , 14.387, -6.564, -171.942, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.598,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, 0.009, 0.253, 0.821, -280.457, 5.432, 19.775, , , , , , , 11.689, -6.597, -171.705, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.598,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.107, 0.087, 0.687, -297.607, 4.822, 10.62, , , , , , , 8.784, -6.553, -171.557, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.627,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.18, -0.104, 0.632, -302.185, -14.954, 6.165, , , , , , , 5.768, -6.608, -171.48, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.627,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.149, -0.239, 0.709, -294.739, -39.185, 4.822, , , , , , , 2.78, -6.899, -171.447, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.627,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.069, -0.284, 0.82, -286.072, -55.603, 9.705, , , , , , , -0.115, -7.394, -171.376, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.627,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:30.715, -0.009, -0.267, 0.899, -284.79, -64.27, 20.264, , , , , , , -2.966, -7.993, -171.2, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.689,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.037, -0.25, 0.924, -289.124, -67.444, 31.433, , , , , , , -5.85, -8.63, -170.87, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.689,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.089, -0.282, 0.939, -294.128, -61.462, 42.236, , , , , , , -8.789, -9.218, -170.409, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.689,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.151, -0.352, 0.94, -298.828, -43.396, 49.072, , , , , , , -11.788, -9.641, -169.849, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.689,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.174, -0.428, 0.907, -303.65, -20.142, 49.927, , , , , , , -14.837, -9.816, -169.288, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.748,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.168, -0.487, 0.868, -307.373, 2.38, 45.288, , , , , , , -17.93, -9.745, -168.81, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.748,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.131, -0.55, 0.843, -307.068, 18.188, 34.729, , , , , , , -21.028, -9.498, -168.481, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.748,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.064, -0.609, 0.846, -299.377, 24.17, 23.376, , , , , , , -24.077, -9.179, -168.305, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.748,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.021, -0.664, 0.883, -285.4, 17.212, 14.709, , , , , , , -26.999, -8.904, -168.239, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.748,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.006, -0.725, 0.943, -265.625, 3.54, 8.545, , , , , , , -29.756, -8.762, -168.19, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.748,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.019, -0.773, 1.005, -241.821, -10.437, 6.042, , , , , , , -32.289, -8.762, -168.113, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.748,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.07, -0.81, 1.07, -214.844, -24.902, 5.31, , , , , , , -34.568, -8.882, -167.959, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.748,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.106, -0.84, 1.128, -184.875, -32.593, 5.066, , , , , , , -36.557, -9.097, -167.739, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
 18:53:11.807,d0:1c:1b:3a:ee:9d, 2015-01-01 00:12:31.100, 0.13, -0.858, 1.16, -158.142, -32.776, 5.676, , , , , , , -38.271, -9.322, -167.487, -1.600, -20.600, -28.647, 30.64, 0.06485, 0.01245, -0.19092, -0.97934,
