Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.135,-0.212,0.958,-97.656,45.105,0.549,,,,,,,-10.503,-9.393,178.753,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.081,-0.251,1.001,-81.36,40.588,-1.831,,,,,,,-11.404,-8.97,178.649,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.041,-0.279,1.043,-60.791,29.175,0.732,,,,,,,-12.101,-8.635,178.566,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.035,-0.282,1.05,-46.082,15.808,5.371,,,,,,,-12.629,-8.421,178.55,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.063,-0.277,1.03,-41.26,7.141,7.202,,,,,,,-13.057,-8.3,178.588,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.097,-0.27,1.011,-45.044,5.005,6.226,,,,,,,-13.497,-8.234,178.643,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.118,-0.271,1.008,-53.101,7.141,3.967,,,,,,,-13.991,-8.163,178.676,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.13,-0.281,1.007,-63.11,12.268,1.648,,,,,,,-14.584,-8.069,178.676,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.13,-0.297,1.0,-71.716,18.494,0.244,,,,,,,-15.266,-7.916,178.643,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.116,-0.321,1.005,-73.425,24.048,0.488,,,,,,,-16.007,-7.707,178.583,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.099,-0.347,1.017,-66.895,27.161,0.916,,,,,,,-16.71,-7.46,178.511,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.072,-0.368,1.025,-55.603,28.87,0.977,,,,,,,-17.331,-7.191,178.434,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.042,-0.384,1.045,-40.405,25.635,1.648,,,,,,,-17.803,-6.921,178.358,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.022,-0.387,1.065,-26.55,18.616,2.197,,,,,,,-18.133,-6.713,178.308,2.1,-37.6,-27.84,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.026,-0.387,1.065,-17.761,9.766,2.197,,,,,,,-18.353,-6.575,178.281,5.4,-20.1,-31.007,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.048,-0.39,1.06,-13.489,2.808,1.282,,,,,,,-18.512,-6.52,178.281,5.4,-20.1,-31.007,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.067,-0.392,1.066,-11.475,0.366,0.61,,,,,,,-18.638,-6.504,178.286,5.4,-20.1,-31.007,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.073,-0.396,1.076,-9.216,2.075,-0.549,,,,,,,-18.748,-6.498,178.281,5.4,-20.1,-31.007,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.065,-0.401,1.087,-5.127,5.005,-2.014,,,,,,,-18.82,-6.465,178.259,5.4,-20.1,-31.007,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.043,-0.411,1.1,2.625,8.301,-3.418,,,,,,,-18.836,-6.416,178.209,5.4,-20.1,-31.007,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.018,-0.419,1.105,12.268,9.521,-5.066,,,,,,,-18.765,-6.339,178.132,5.4,-20.1,-31.007,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.0,-0.426,1.112,23.926,6.226,-6.409,,,,,,,-18.583,-6.29,178.055,5.4,-20.1,-31.007,29.51,0.03183,0.06381,0.03168,0.99692,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,-0.016,-0.43,1.117,35.034,0.854,-6.836,,,,,,,-18.287,-6.279,177.979,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,-0.021,-0.429,1.117,43.762,-5.127,-6.714,,,,,,,-17.891,-6.328,177.924,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,-0.006,-0.424,1.119,49.744,-10.559,-5.615,,,,,,,-17.419,-6.427,177.891,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.005,-0.419,1.124,54.199,-12.146,-3.479,,,,,,,-16.908,-6.559,177.885,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.015,-0.407,1.132,60.364,-9.827,-1.709,,,,,,,-16.337,-6.669,177.896,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.021,-0.387,1.138,68.604,-5.859,-0.549,,,,,,,-15.694,-6.751,177.913,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,0.012,-0.364,1.13,77.942,-1.221,-0.366,,,,,,,-14.958,-6.784,177.918,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.440,-0.002,-0.348,1.117,89.661,-1.648,-0.854,,,,,,,-14.123,-6.801,177.913,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,-0.015,-0.334,1.124,107.605,-6.226,-1.648,,,,,,,-13.14,-6.839,177.913,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,-0.019,-0.316,1.136,124.756,-12.39,-0.244,,,,,,,-11.975,-6.938,177.924,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,-0.021,-0.3,1.126,138.306,-18.799,2.686,,,,,,,-10.651,-7.092,177.973,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,-0.021,-0.283,1.09,147.156,-24.475,5.249,,,,,,,-9.229,-7.3,178.061,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,-0.006,-0.269,1.055,153.931,-30.945,8.179,,,,,,,-7.723,-7.564,178.171,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.012,-0.243,1.041,159.363,-34.851,10.742,,,,,,,-6.158,-7.888,178.319,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.027,-0.189,1.019,159.851,-34.302,9.827,,,,,,,-4.565,-8.223,178.462,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.061,-0.142,1.004,158.813,-35.156,7.08,,,,,,,-2.988,-8.569,178.577,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.091,-0.106,1.005,156.494,-29.846,4.211,,,,,,,-1.412,-8.888,178.649,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.107,-0.077,0.997,152.954,-22.949,1.221,,,,,,,0.121,-9.152,178.687,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.11,-0.049,0.985,150.635,-16.846,-3.662,,,,,,,1.631,-9.349,178.676,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.105,-0.016,0.978,149.536,-14.099,-9.827,,,,,,,3.126,-9.498,178.605,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.103,0.024,0.964,148.071,-13.672,-18.25,,,,,,,4.62,-9.63,178.451,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.102,0.044,0.949,145.325,-11.841,-20.569,,,,,,,6.092,-9.75,178.237,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.081,0.052,0.933,139.648,-4.578,-15.32,,,,,,,7.526,-9.811,178.05,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.055,0.065,0.914,132.507,3.479,-7.874,,,,,,,8.882,-9.805,177.94,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.044,0.079,0.904,128.296,6.287,-0.549,,,,,,,10.179,-9.739,177.913,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.042,0.101,0.907,128.479,2.014,3.052,,,,,,,11.453,-9.706,177.94,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.065,0.128,0.924,132.874,-7.324,0.427,,,,,,,12.755,-9.734,177.957,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.103,0.153,0.935,137.634,-15.015,-5.432,,,,,,,14.106,-9.855,177.907,5.4,-20.1,-31.007,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.124,0.17,0.958,144.348,-14.404,-9.399,,,,,,,15.524,-9.981,177.792,3.2,-37.0,-26.6,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.127,0.192,0.975,148.987,-10.803,-10.559,,,,,,,16.996,-10.08,177.66,3.2,-37.0,-26.6,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.114,0.207,0.962,151.245,-5.676,-10.01,,,,,,,18.501,-10.129,177.539,3.2,-37.0,-26.6,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.089,0.187,0.97,163.208,-2.258,-9.521,,,,,,,20.072,-10.135,177.44,3.2,-37.0,-26.6,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.075,0.178,0.993,181.396,-3.967,-7.629,,,,,,,21.802,-10.135,177.347,3.2,-37.0,-26.6,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.065,0.214,0.996,192.993,-4.395,-2.258,,,,,,,23.692,-10.162,177.281,3.2,-37.0,-26.6,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.056,0.313,0.938,185.547,-2.991,3.662,,,,,,,25.593,-10.201,177.281,3.2,-37.0,-26.6,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.055,0.449,0.842,159.485,-6.042,8.789,,,,,,,27.307,-10.272,177.325,3.2,-37.0,-26.6,29.51,0.01611,-0.00204,-0.17175,0.98495,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.071,0.558,0.752,124.084,-11.963,11.536,,,,,,,28.707,-10.404,177.374,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.092,0.595,0.703,91.187,-12.756,8.484,,,,,,,29.751,-10.574,177.407,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.122,0.572,0.726,69.702,-10.132,2.136,,,,,,,30.531,-10.695,177.396,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.127,0.509,0.795,63.232,-4.761,-5.615,,,,,,,31.174,-10.761,177.341,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.119,0.433,0.885,73.242,2.502,-14.343,,,,,,,31.855,-10.712,177.248,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.12,0.4,0.964,91.248,9.216,-18.25,,,,,,,32.684,-10.574,177.133,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.098,0.425,0.981,102.966,18.921,-13.733,,,,,,,33.673,-10.366,177.072,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:08.825,0.057,0.477,0.927,106.323,26.855,-3.784,,,,,,,34.717,-10.124,177.138,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.023,0.522,0.851,103.21,25.024,6.042,,,,,,,35.755,-9.915,177.303,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,-0.007,0.561,0.769,93.811,18.677,14.099,,,,,,,36.716,-9.805,177.517,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,-0.015,0.586,0.707,82.947,5.371,18.005,,,,,,,37.579,-9.805,177.72,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.02,0.596,0.681,74.158,-12.268,18.921,,,,,,,38.342,-9.959,177.847,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.074,0.587,0.696,68.787,-21.24,19.043,,,,,,,39.045,-10.217,177.885,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.12,0.565,0.746,70.251,-20.447,17.944,,,,,,,39.732,-10.508,177.896,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.156,0.564,0.778,72.449,-13.672,16.296,,,,,,,40.441,-10.75,177.924,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.166,0.581,0.79,73.425,-2.625,16.418,,,,,,,41.16,-10.92,177.995,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.15,0.601,0.79,74.219,6.287,17.456,,,,,,,41.88,-11.008,178.143,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.136,0.627,0.77,73.853,7.324,18.005,,,,,,,42.599,-11.074,178.33,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.128,0.651,0.729,69.641,5.066,18.982,,,,,,,43.303,-11.151,178.511,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.122,0.66,0.693,65.125,2.563,18.555,,,,,,,43.951,-11.261,178.676,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.129,0.68,0.671,59.082,-2.38,15.442,,,,,,,44.561,-11.376,178.802,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.146,0.712,0.661,50.354,-6.592,13.0,,,,,,,45.088,-11.514,178.868,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.161,0.73,0.655,40.405,-5.676,11.353,,,,,,,45.533,-11.646,178.907,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.169,0.737,0.656,30.518,-1.221,9.46,,,,,,,45.868,-11.75,178.962,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.168,0.745,0.654,19.897,5.493,7.874,,,,,,,46.104,-11.794,179.033,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.157,0.755,0.651,8.911,12.329,6.958,,,,,,,46.225,-11.783,179.154,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.14,0.768,0.642,-2.686,15.869,6.287,,,,,,,46.236,-11.728,179.308,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.124,0.777,0.612,-17.151,15.442,5.737,,,,,,,46.11,-11.662,179.462,3.2,-37.0,-26.6,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.111,0.757,0.579,-31.86,12.573,4.944,,,,,,,45.835,-11.602,179.599,1.8,-50.7,-15.36,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.099,0.707,0.569,-42.419,8.667,2.502,,,,,,,45.439,-11.558,179.703,1.8,-50.7,-15.36,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.102,0.656,0.597,-48.218,2.38,-0.916,,,,,,,44.967,-11.525,179.742,1.8,-50.7,-15.36,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.119,0.623,0.656,-48.462,0.305,-1.465,,,,,,,44.478,-11.519,179.736,1.8,-50.7,-15.36,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.128,0.608,0.721,-46.875,4.7,0.549,,,,,,,43.995,-11.497,179.747,1.8,-50.7,-15.36,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.119,0.617,0.744,-48.279,10.315,5.432,,,,,,,43.506,-11.464,179.824,1.8,-50.7,-15.36,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.105,0.639,0.728,-53.711,14.099,10.071,,,,,,,42.984,-11.426,179.973,1.8,-50.7,-15.36,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.104,0.683,0.694,-65.857,15.93,14.282,,,,,,,42.363,-11.404,-179.83,1.8,-50.7,-15.36,29.51,0.0162,0.03836,0.20386,0.97806,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.114,0.751,0.649,-88.684,21.423,18.616,,,,,,,41.561,-11.371,-179.583,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.107,0.83,0.603,-123.962,32.654,22.644,,,,,,,40.452,-11.299,-179.242,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.061,0.862,0.537,-165.771,28.809,22.949,,,,,,,38.947,-11.195,-178.857,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.027,0.758,0.489,-195.312,9.399,13.916,,,,,,,37.079,-11.157,-178.588,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.12,0.561,0.557,-201.294,-18.799,-0.977,,,,,,,35.068,-11.245,-178.583,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.232,0.361,0.754,-190.491,-22.583,-12.695,,,,,,,33.113,-11.415,-178.781,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.253,0.245,0.953,-170.105,3.54,-14.709,,,,,,,31.328,-11.415,-178.951,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.185,0.187,0.255,1.063,-152.771,32.532,-9.46,,,,,,,29.729,-11.19,-178.962,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,0.101,0.38,1.015,-157.104,55.542,-0.488,,,,,,,28.18,-10.761,-178.792,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,0.041,0.507,0.876,-185.486,66.589,11.23,,,,,,,26.439,-10.228,-178.462,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,-0.023,0.556,0.746,-228.516,67.627,21.729,,,,,,,24.324,-9.679,-178.017,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,-0.068,0.486,0.625,-272.705,49.744,23.132,,,,,,,21.753,-9.223,-177.572,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,-0.032,0.296,0.623,-297.119,19.531,12.207,,,,,,,18.853,-8.965,-177.292,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,0.071,0.094,0.766,-296.875,-6.958,-0.732,,,,,,,15.859,-8.943,-177.231,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,0.155,-0.042,0.938,-277.771,-12.085,-11.475,,,,,,,12.98,-9.047,-177.33,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,0.161,-0.113,1.077,-247.131,5.31,-18.738,,,,,,,10.366,-9.053,-177.49,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,0.091,-0.126,1.144,-215.82,21.057,-20.752,,,,,,,8.08,-8.882,-177.671,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,0.026,-0.095,1.17,-188.232,36.682,-15.32,,,,,,,6.081,-8.569,-177.825,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,-0.004,-0.077,1.185,-165.833,45.715,-3.906,,,,,,,4.323,-8.141,-177.891,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,-0.006,-0.068,1.202,-145.691,52.673,10.986,,,,,,,2.769,-7.652,-177.825,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,-0.005,-0.062,1.188,-132.874,59.509,24.17,,,,,,,1.379,-7.086,-177.632,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
d0:1c:1b:3a:ee:9d,2015-01-01 01:45:09.545,-0.009,-0.06,1.159,-123.047,63.354,29.175,,,,,,,0.104,-6.471,-177.352,1.8,-50.7,-15.36,29.51,-0.01544,0.04257,0.35989,0.93185,
