Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.417,-0.174,-0.881,-862.0,104.248,146.423,,,,,,,19.764,-11.052,-126.002,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.351,-0.616,-0.781,-942.139,52.856,134.644,,,,,,,10.558,-10.662,-124.431,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.029,-1.07,-0.546,-1002.38,20.081,103.577,,,,,,,0.698,-10.448,-123.256,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.443,-1.459,-0.199,-1055.847,52.002,43.457,,,,,,,-9.695,-10.074,-122.58,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.596,-1.741,0.024,-1088.013,109.924,-16.907,,,,,,,-20.451,-9.25,-122.789,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.528,-2.167,0.138,-1084.473,146.79,-63.538,,,,,,,-31.322,-8.273,-123.777,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.396,-2.688,0.365,-1033.203,147.034,-100.342,,,,,,,-41.885,-7.614,-125.42,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.274,-3.042,0.817,-930.176,124.39,-112.122,,,,,,,-51.674,-7.52,-127.15,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.068,-3.149,1.463,-760.01,106.995,-113.159,,,,,,,-60.068,-7.839,-128.776,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.128,-2.984,2.12,-532.776,72.449,-114.685,,,,,,,-66.429,-8.487,-130.084,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.147,-2.701,2.613,-265.503,36.133,-105.286,,,,,,,-70.285,-9.338,-130.995,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.147,-2.451,2.668,-7.263,22.949,-90.698,,,,,,,-71.461,-10.19,-131.556,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.154,-2.315,2.347,208.496,22.888,-61.035,,,,,,,-70.291,-10.849,-132.061,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.029,-2.232,1.983,394.104,17.7,-23.071,,,,,,,-67.137,-11.151,-132.38,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.108,-2.155,1.6,548.279,16.724,-6.409,,,,,,,-62.336,-11.195,-132.632,-1.6,-11.7,-27.22,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.057,-2.082,1.273,650.33,16.846,0.244,,,,,,,-56.261,-11.135,-132.786,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.023,-2.064,0.997,724.976,23.193,-4.028,,,,,,,-49.323,-11.019,-133.0,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.003,-2.042,0.799,781.738,19.897,-20.63,,,,,,,-41.732,-10.959,-133.242,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.012,-1.963,0.736,825.195,13.611,-27.954,,,,,,,-33.651,-10.992,-133.605,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.138,-1.85,0.736,854.614,8.667,-29.419,,,,,,,-25.203,-11.058,-133.89,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.24,-1.695,0.686,861.45,36.316,-34.485,,,,,,,-16.578,-10.981,-134.313,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.207,-1.518,0.606,859.741,70.435,-36.926,,,,,,,-7.949,-10.503,-134.78,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.078,-1.335,0.511,853.699,74.585,-44.312,,,,,,,0.643,-9.789,-135.297,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.042,-1.14,0.396,835.571,62.744,-54.321,,,,,,,9.102,-9.075,-135.742,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.044,-0.884,0.227,806.213,40.222,-63.599,,,,,,,17.331,-8.465,-136.274,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.087,-0.6,-0.035,751.831,39.001,-64.087,,,,,,,25.109,-7.855,-136.741,2.8,-10.2,-25.913,29.95,0.42944,0.05649,-0.17319,-0.88446,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.172,-0.306,-0.392,668.579,14.221,-51.086,,,,,,,32.173,-7.355,-137.175,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.145,0.031,-0.605,575.867,-10.437,-36.316,,,,,,,38.348,-7.108,-137.532,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.037,0.455,-0.681,471.313,-29.602,-19.653,,,,,,,43.539,-7.103,-137.939,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.061,0.786,-0.747,350.586,-28.503,6.836,,,,,,,47.598,-7.273,-138.197,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.164,0.91,-0.822,225.22,-44.067,38.513,,,,,,,50.4,-7.679,-138.329,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,-0.081,0.979,-0.738,120.117,-84.778,53.894,,,,,,,52.042,-8.476,-138.532,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.136,1.043,-0.448,45.288,-108.459,53.772,,,,,,,52.822,-9.525,-139.021,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:19.520,0.265,1.022,-0.067,0.427,-94.971,48.279,,,,,,,53.026,-10.563,-139.521,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.315,1.02,0.318,-19.043,-74.646,40.894,,,,,,,52.932,-11.426,-139.96,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.306,1.095,0.651,-16.357,-37.781,20.813,,,,,,,52.751,-12.019,-140.208,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.221,0.96,0.778,-4.395,-0.244,4.089,,,,,,,52.657,-12.178,-140.306,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.103,0.894,0.662,-14.832,27.527,-4.395,,,,,,,52.57,-12.079,-140.191,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.006,0.977,0.401,-57.739,45.288,-2.808,,,,,,,52.174,-11.799,-139.966,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.07,0.983,0.101,-121.948,52.856,8.118,,,,,,,51.207,-11.508,-139.559,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.062,0.942,-0.145,-201.904,53.284,24.231,,,,,,,49.51,-11.283,-139.087,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.046,0.973,-0.329,-302.734,59.814,40.771,,,,,,,46.89,-11.146,-138.444,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.044,0.972,-0.49,-415.649,67.322,61.34,,,,,,,43.165,-11.041,-137.664,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.073,0.823,-0.624,-530.334,74.28,81.421,,,,,,,38.287,-10.959,-136.648,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.146,0.526,-0.691,-636.047,76.721,98.206,,,,,,,32.289,-10.838,-135.505,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.242,0.151,-0.692,-728.882,70.679,113.281,,,,,,,25.302,-10.684,-134.214,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.351,-0.264,-0.623,-802.063,54.077,127.258,,,,,,,17.479,-10.508,-132.902,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.418,-0.698,-0.486,-855.835,12.939,140.686,,,,,,,9.042,-10.475,-131.506,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.283,-1.093,-0.302,-898.254,-35.889,144.226,,,,,,,0.132,-10.706,-130.117,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.093,-1.415,-0.036,-941.345,-62.561,119.08,,,,,,,-9.218,-11.14,-128.738,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.455,-1.666,0.243,-966.553,-28.687,74.097,,,,,,,-18.885,-11.365,-127.744,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.589,-1.958,0.435,-966.37,21.851,28.625,,,,,,,-28.625,-11.168,-127.315,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.661,-2.308,0.634,-924.805,49.072,-2.808,,,,,,,-38.09,-10.794,-127.502,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.669,-2.543,0.97,-851.501,69.885,-27.222,,,,,,,-46.934,-10.492,-128.04,2.8,-10.2,-25.913,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.469,-2.629,1.424,-733.826,105.713,-40.71,,,,,,,-54.783,-10.217,-129.023,1.4,-7.1,-25.493,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.151,-2.623,1.859,-559.753,95.825,-49.255,,,,,,,-61.155,-10.074,-130.177,1.4,-7.1,-25.493,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.063,-2.49,2.285,-332.886,43.701,-48.645,,,,,,,-65.495,-10.223,-131.05,1.4,-7.1,-25.493,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.01,-2.298,2.55,-85.999,15.259,-48.279,,,,,,,-67.434,-10.585,-131.473,1.4,-7.1,-25.493,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.099,-2.201,2.503,154.602,-16.296,-37.292,,,,,,,-66.967,-10.992,-131.682,1.4,-7.1,-25.493,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.156,-2.191,2.259,374.39,-59.265,-26.611,,,,,,,-64.204,-11.431,-131.418,1.4,-7.1,-25.493,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.353,-2.118,1.913,552.124,-56.152,-29.602,,,,,,,-59.535,-11.964,-131.034,1.4,-7.1,-25.493,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.341,-2.072,1.694,683.167,-31.799,-30.701,,,,,,,-53.3,-12.442,-130.831,1.4,-7.1,-25.493,29.95,0.37466,0.01984,-0.1069,-0.92072,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.28,-2.093,1.48,789.917,-27.771,-42.908,,,,,,,-45.862,-12.898,-130.897,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.221,-2.123,1.295,873.474,-12.085,-63.599,,,,,,,-37.469,-13.431,-131.138,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.181,-2.157,1.194,938.171,28.748,-72.144,,,,,,,-28.284,-13.727,-131.825,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.212,-2.134,1.095,981.384,57.922,-71.289,,,,,,,-18.55,-13.618,-132.66,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.358,-2.018,1.016,1009.155,96.375,-61.89,,,,,,,-8.476,-13.03,-133.55,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.37,-1.836,0.889,1022.278,143.616,-61.096,,,,,,,1.763,-11.854,-134.236,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,0.111,-1.658,0.591,1009.949,168.823,-57.373,,,,,,,11.964,-10.19,-134.72,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.025,-0.287,-1.426,0.094,961.548,145.386,-55.969,,,,,,,21.819,-8.503,-134.813,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.477,-1.054,-0.499,881.897,82.153,-65.491,,,,,,,31.014,-7.207,-134.934,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.268,-0.549,-0.906,774.658,10.986,-76.538,,,,,,,39.249,-6.465,-135.302,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.053,0.03,-1.091,630.737,-12.085,-78.552,,,,,,,46.187,-5.988,-135.994,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.087,0.447,-1.226,476.013,-8.301,-55.786,,,,,,,51.641,-5.548,-136.527,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.268,0.737,-1.409,298.645,-17.456,-20.203,,,,,,,55.426,-5.323,-136.884,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.279,0.85,-1.437,136.536,-60.669,10.437,,,,,,,57.469,-5.521,-137.225,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.073,0.735,-1.131,28.381,-93.018,30.334,,,,,,,58.178,-6.152,-137.834,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.117,0.492,-0.627,-27.893,-93.079,42.786,,,,,,,58.112,-6.976,-138.422,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.18,0.361,-0.152,-52.49,-84.778,51.086,,,,,,,57.684,-7.855,-138.961,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.154,0.516,0.207,-69.641,-72.144,57.312,,,,,,,57.068,-8.74,-139.307,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.135,0.955,0.505,-91.37,-64.941,65.247,,,,,,,56.255,-9.63,-139.57,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.192,1.491,0.82,-110.779,-56.274,65.186,,,,,,,55.223,-10.525,-139.686,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.284,1.707,1.07,-110.535,-31.616,51.392,,,,,,,54.091,-11.255,-139.741,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.301,1.296,1.014,-98.267,0.61,25.574,,,,,,,53.031,-11.64,-139.614,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.281,0.849,0.707,-106.14,18.005,7.874,,,,,,,52.009,-11.689,-139.493,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.229,0.862,0.312,-161.011,44.434,-6.042,,,,,,,50.658,-11.486,-139.246,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.154,1.117,-0.062,-258.301,69.885,-9.644,,,,,,,48.499,-11.025,-138.911,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.091,1.198,-0.385,-375.549,81.543,-1.404,,,,,,,45.231,-10.443,-138.389,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.04,1.017,-0.644,-494.324,82.764,11.292,,,,,,,40.77,-9.86,-137.84,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.018,0.701,-0.818,-607.117,74.89,22.888,,,,,,,35.156,-9.338,-137.214,1.4,-7.1,-25.493,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.102,0.344,-0.899,-707.092,62.561,31.921,,,,,,,28.488,-8.893,-136.67,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.204,-0.065,-0.87,-784.485,43.884,42.236,,,,,,,20.934,-8.564,-136.115,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.32,-0.559,-0.741,-826.782,11.536,57.495,,,,,,,12.799,-8.432,-135.604,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.427,-1.067,-0.575,-838.867,-37.598,80.078,,,,,,,4.417,-8.668,-134.929,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.409,-1.435,-0.412,-841.736,-97.9,104.614,,,,,,,-4.032,-9.349,-134.028,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.103,-1.626,-0.175,-866.638,-155.579,122.986,,,,,,,-12.656,-10.475,-132.66,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.388,-1.749,0.214,-924.988,-140.015,109.314,,,,,,,-21.769,-11.58,-131.1,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.645,-2.074,0.659,-960.51,-57.068,70.312,,,,,,,-31.399,-12.041,-129.88,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.602,-2.534,0.852,-925.903,-15.259,42.419,,,,,,,-40.935,-11.942,-129.353,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.58,-2.763,0.978,-848.45,-11.719,25.696,,,,,,,-49.834,-11.805,-129.023,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.644,-2.731,1.281,-738.464,15.198,7.812,,,,,,,-57.761,-11.678,-128.996,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.557,-2.632,1.822,-584.595,62.988,-13.245,,,,,,,-64.33,-11.525,-129.38,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.3,-2.53,2.523,-352.661,97.595,-22.827,,,,,,,-68.895,-11.398,-130.314,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.082,-2.405,2.979,-66.895,87.036,-10.803,,,,,,,-70.785,-11.266,-131.259,1.6,-42.3,-20.973,29.95,0.36551,-0.20212,0.30804,-0.85471,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.154,-2.267,2.75,184.204,56.274,7.996,,,,,,,-69.972,-11.047,-132.012,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,-0.158,-2.174,2.137,388.245,5.371,30.457,,,,,,,-66.967,-10.756,-132.209,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.156,-2.064,1.683,556.946,-38.879,34.485,,,,,,,-62.166,-10.519,-131.935,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.301,-2.01,1.519,697.754,-48.401,18.066,,,,,,,-55.8,-10.541,-131.38,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.26,-2.091,1.43,799.927,-63.171,-1.953,,,,,,,-48.296,-10.811,-130.952,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.385,0.228,-2.167,1.263,886.23,-57.556,-32.471,,,,,,,-39.836,-11.382,-130.605,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.204,-2.123,1.052,946.106,-17.517,-62.866,,,,,,,-30.602,-11.986,-130.853,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.202,-2.043,0.858,965.82,39.673,-58.838,,,,,,,-20.951,-12.14,-131.451,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
d0:1c:1b:3a:ee:9d,2015-01-01 01:33:20.800,0.211,-1.892,0.681,955.078,98.022,-44.739,,,,,,,-11.272,-11.607,-132.204,1.6,-42.3,-20.973,29.95,0.39429,-0.08124,0.09424,-0.91046,
