Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.163,0.328,-0.777,-529.175,127.258,-78.247,,,,,,,35.294,-9.558,58.25,1.1,-10.6,-25.34,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.448,-0.121,-0.882,-590.942,97.046,-47.18,,,,,,,29.636,-8.284,58.326,1.1,-10.6,-25.34,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.553,-0.602,-0.736,-620.483,17.151,-20.325,,,,,,,23.538,-7.63,58.304,1.1,-10.6,-25.34,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.377,-0.78,-0.43,-649.109,-77.881,-4.822,,,,,,,17.188,-7.949,58.085,1.1,-10.6,-25.34,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.018,-0.614,-0.231,-715.759,-146.423,11.292,,,,,,,10.382,-9.108,57.887,1.1,-10.6,-25.34,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.367,-0.613,-0.193,-790.588,-161.194,24.536,,,,,,,2.78,-10.706,57.942,1.1,-10.6,-25.34,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.806,-0.965,-0.187,-835.938,-139.282,7.324,,,,,,,-5.433,-12.217,58.189,1.1,-10.6,-25.34,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,1.22,-1.385,-0.042,-842.712,-77.148,-51.697,,,,,,,-13.848,-13.332,58.173,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,1.454,-1.475,0.091,-854.736,21.179,-131.165,,,,,,,-22.231,-13.881,57.36,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,1.289,-1.564,0.104,-885.986,107.422,-190.918,,,,,,,-30.696,-14.052,55.536,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.756,-2.11,0.189,-901.917,177.734,-203.613,,,,,,,-39.353,-14.024,53.015,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.249,-2.855,0.512,-851.379,173.157,-203.613,,,,,,,-47.785,-14.156,50.284,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.092,-3.196,0.955,-746.521,101.257,-211.914,,,,,,,-55.426,-14.974,47.922,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.041,-3.098,1.335,-619.019,39.001,-200.439,,,,,,,-61.946,-16.441,46.34,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.175,-2.801,1.604,-476.746,8.423,-186.218,,,,,,,-67.192,-18.111,45.335,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.435,-2.559,1.756,-324.036,-25.757,-164.734,,,,,,,-71.021,-19.792,44.846,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.583,-2.353,1.83,-170.227,-59.448,-134.888,,,,,,,-73.427,-21.346,44.852,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.628,-2.135,1.783,-35.156,-69.031,-100.464,,,,,,,-74.471,-22.648,45.236,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.471,-1.855,1.547,84.595,-68.726,-56.885,,,,,,,-74.328,-23.571,45.725,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.256,-1.561,1.228,165.527,-64.209,-19.714,,,,,,,-73.191,-24.093,46.335,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.097,-1.296,0.835,210.693,-51.819,13.062,,,,,,,-71.444,-24.269,46.901,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.073,-1.126,0.527,232.483,-46.997,43.579,,,,,,,-69.395,-24.142,47.521,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.283,-1.063,0.369,239.197,-28.137,65.063,,,,,,,-67.214,-23.741,48.098,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.438,-1.042,0.396,247.253,3.662,82.764,,,,,,,-64.918,-23.104,48.543,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.444,-1.069,0.574,273.804,48.645,101.44,,,,,,,-62.364,-22.132,48.686,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.381,-1.184,0.691,314.148,74.341,116.211,,,,,,,-59.409,-20.852,48.642,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.368,-1.338,0.908,377.197,56.152,130.005,,,,,,,-55.975,-19.446,48.708,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.378,-1.604,1.268,475.342,36.926,141.296,,,,,,,-51.762,-18.067,49.164,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.469,-1.907,1.548,575.562,22.4,124.329,,,,,,,-46.604,-16.842,49.807,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.522,-2.105,1.687,678.65,5.127,83.679,,,,,,,-40.397,-16.024,50.471,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.439,-2.149,1.615,781.372,-26.611,31.616,,,,,,,-33.107,-15.76,50.955,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.363,-2.084,1.508,869.507,-69.824,-20.264,,,,,,,-24.862,-16.194,51.257,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.51,-2.006,1.409,951.111,-82.764,-53.772,,,,,,,-15.705,-17.078,51.152,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.779,-1.979,1.368,1024.963,-38.452,-68.054,,,,,,,-5.685,-17.842,50.685,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.939,-2.026,1.361,1068.298,50.903,-56.946,,,,,,,4.949,-17.754,50.032,2.2,-15.8,-28.107,30.78,0.84625,0.31989,0.10849,0.41193,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.879,-2.057,1.146,1070.496,147.461,-42.786,,,,,,,15.727,-16.666,49.757,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.517,-1.991,0.571,1028.442,233.582,-49.744,,,,,,,26.18,-14.667,50.004,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,0.053,-1.742,-0.299,943.542,274.17,-49.805,,,,,,,35.92,-12.162,50.894,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.34,-1.184,-1.23,810.547,266.052,-29.48,,,,,,,44.533,-9.789,52.322,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.657,-0.368,-1.917,636.108,195.374,14.648,,,,,,,51.625,-8.163,53.976,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.721,0.415,-2.115,442.81,94.421,69.214,,,,,,,56.871,-7.696,55.355,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.472,0.794,-2.009,237.976,10.559,99.792,,,,,,,60.172,-8.179,56.239,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:08.880,-0.144,0.655,-1.753,88.379,-33.081,120.483,,,,,,,61.661,-9.223,56.651,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.148,0.258,-1.276,2.258,-47.729,132.996,,,,,,,61.985,-10.558,56.92,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.344,-0.154,-0.729,-19.531,-55.237,130.249,,,,,,,61.82,-11.964,57.107,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.465,-0.195,-0.323,-18.982,-63.599,117.371,,,,,,,61.617,-13.348,57.2,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.477,0.323,-0.083,-40.771,-58.411,104.065,,,,,,,61.32,-14.601,57.206,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.445,1.261,0.146,-88.44,-61.768,99.792,,,,,,,60.661,-15.776,57.228,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.557,2.265,0.611,-124.878,-74.524,93.506,,,,,,,59.551,-16.963,57.118,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.721,2.502,1.159,-112.61,-58.838,75.989,,,,,,,58.343,-18.062,57.008,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.763,1.717,1.352,-49.988,-37.231,26.489,,,,,,,57.546,-18.732,56.898,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.657,1.005,1.071,-0.244,-23.438,-32.288,,,,,,,57.431,-18.858,56.618,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.409,1.051,0.453,-31.677,6.226,-75.806,,,,,,,57.404,-18.413,56.223,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.229,1.3,-0.232,-135.864,31.86,-106.384,,,,,,,56.591,-17.512,55.887,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.143,1.224,-0.542,-237.183,32.776,-110.046,,,,,,,54.728,-16.403,55.514,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.038,0.921,-0.67,-334.717,40.955,-83.435,,,,,,,51.861,-15.425,55.217,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-0.048,0.53,-0.67,-408.325,44.189,-47.913,,,,,,,48.093,-14.645,55.129,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-0.134,0.265,-0.667,-472.473,31.25,-11.841,,,,,,,43.649,-14.178,55.217,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-0.236,0.19,-0.803,-550.354,5.371,19.714,,,,,,,38.48,-14.084,55.393,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-0.139,0.005,-0.887,-627.075,-45.288,27.832,,,,,,,32.514,-14.398,55.514,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.178,-0.351,-0.754,-688.049,-110.84,19.897,,,,,,,25.933,-15.249,55.355,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.546,-0.416,-0.677,-784.912,-149.231,-11.536,,,,,,,18.633,-16.518,54.921,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.916,-0.326,-0.802,-927.002,-158.203,-48.401,,,,,,,10.162,-17.979,54.223,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,1.225,-0.765,-1.015,-1063.843,-110.168,-80.811,,,,,,,0.242,-19.276,53.443,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,1.307,-1.826,-1.174,-1117.371,-50.049,-116.699,,,,,,,-10.514,-20.176,52.526,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,1.196,-2.451,-1.224,-1138.428,6.897,-144.775,,,,,,,-21.517,-20.742,51.262,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,1.088,-2.624,-1.101,-1139.893,41.748,-133.484,,,,,,,-32.558,-21.182,49.845,2.2,-15.8,-28.107,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.948,-2.828,-0.829,-1148.193,93.079,-89.966,,,,,,,-43.649,-21.352,48.521,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.782,-3.582,-0.361,-1141.785,130.981,-48.34,,,,,,,-54.8,-21.121,47.181,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.281,-4.654,0.582,-1056.58,196.655,-47.241,,,,,,,-65.407,-20.698,45.467,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-0.853,-5.094,1.632,-850.22,147.156,-73.853,,,,,,,-74.471,-20.709,43.478,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-1.735,-4.94,2.616,-522.827,-15.991,-50.415,,,,,,,-81.068,-21.226,42.748,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-1.508,-4.476,3.549,-115.601,-134.827,-9.155,,,,,,,-84.348,-21.566,43.698,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-0.827,-3.554,3.617,221.924,-98.022,-7.996,,,,,,,-83.87,-21.742,44.989,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-0.292,-2.352,2.464,405.334,-36.865,-6.531,,,,,,,-80.7,-21.874,45.621,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,-0.133,-1.252,0.917,461.182,-6.042,-12.024,,,,,,,-76.295,-21.989,45.797,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.004,-0.54,-0.471,403.32,-31.128,-25.208,,,,,,,-71.927,-22.203,45.879,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.422,-0.346,-1.122,286.865,-82.153,-36.072,,,,,,,-68.654,-22.703,46.423,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.771,-0.431,-1.097,158.264,-76.111,-42.908,,,,,,,-66.693,-23.379,47.06,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.748,-0.604,-0.698,51.758,-37.231,-18.25,,,,,,,-65.863,-23.895,47.499,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.438,-0.717,-0.276,7.507,-12.085,19.348,,,,,,,-65.72,-23.945,47.697,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.3,-0.704,0.009,17.334,-28.259,51.086,,,,,,,-65.731,-23.687,48.076,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.437,-0.728,0.301,54.016,-19.47,76.904,,,,,,,-65.539,-23.176,48.587,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.491,-0.826,0.68,100.342,26.55,108.459,,,,,,,-64.858,-22.319,49.005,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.276,-1.142,1.112,161.987,95.459,150.269,,,,,,,-63.545,-20.841,48.922,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.208,-1.67,1.559,271.912,62.439,178.162,,,,,,,-61.359,-18.946,48.928,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.267,-2.214,1.923,428.589,-20.264,155.09,,,,,,,-57.942,-17.364,49.598,0.0,0.6,-17.36,30.78,0.89639,0.11398,-0.05313,0.42496,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.249,-2.457,1.922,581.482,-98.45,93.811,,,,,,,-53.047,-16.705,50.856,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.343,-2.371,1.733,760.071,-173.523,17.029,,,,,,,-46.505,-17.21,52.3,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.489,-2.264,1.773,921.448,-184.875,-49.805,,,,,,,-38.238,-18.699,53.459,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.415,0.49,-2.294,1.856,1037.598,-135.132,-86.365,,,,,,,-28.405,-20.429,53.773,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.56,-2.366,1.599,1086.792,-57.678,-74.28,,,,,,,-17.639,-21.61,53.41,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.829,-2.336,1.284,1132.629,0.732,-46.448,,,,,,,-6.394,-21.978,52.872,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.846,-2.216,1.062,1156.189,81.97,-28.076,,,,,,,5.197,-21.572,52.531,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.508,-2.079,0.778,1126.709,144.531,-28.687,,,,,,,16.606,-20.325,52.471,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.131,-1.939,0.418,1083.313,148.499,-64.392,,,,,,,27.625,-18.776,52.63,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,-0.069,-1.666,-0.244,998.413,129.517,-132.629,,,,,,,38.029,-17.04,52.493,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,-0.214,-1.071,-1.212,853.577,127.625,-173.645,,,,,,,47.34,-15.062,52.141,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,-0.572,-0.245,-2.076,622.192,174.622,-121.033,,,,,,,54.63,-12.898,52.306,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,-0.794,0.471,-2.43,345.52,173.157,31.311,,,,,,,59.233,-11.547,53.635,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,-0.716,0.645,-2.22,158.875,88.623,99.731,,,,,,,61.458,-11.53,55.124,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,-0.43,0.394,-1.867,17.273,5.676,134.766,,,,,,,62.139,-12.387,56.091,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,-0.076,-0.067,-1.365,-57.19,-49.683,144.531,,,,,,,61.76,-13.76,56.547,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.292,-0.55,-0.677,-47.913,-73.792,140.991,,,,,,,61.166,-15.331,56.7,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.513,-0.56,-0.196,-28.87,-73.425,142.578,,,,,,,60.798,-16.93,56.755,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.576,0.121,-0.136,-67.627,-67.078,152.1,,,,,,,60.309,-18.55,56.937,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.731,1.179,0.012,-126.16,-101.624,166.077,,,,,,,59.266,-20.341,57.057,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.991,2.318,0.634,-165.955,-119.995,171.265,,,,,,,57.777,-22.412,57.008,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,1.154,2.66,1.274,-164.124,-91.858,143.433,,,,,,,56.058,-24.329,57.019,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,1.225,1.647,1.569,-76.904,-72.937,66.589,,,,,,,54.838,-25.642,57.014,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,1.17,0.699,1.428,13.611,-80.2,-22.766,,,,,,,54.816,-26.23,56.431,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.891,0.927,0.837,-5.615,-13.062,-89.539,,,,,,,55.201,-26.01,55.646,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.567,1.252,0.343,-60.059,34.241,-139.282,,,,,,,55.014,-24.95,55.074,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.294,1.136,0.056,-107.91,34.973,-174.316,,,,,,,54.36,-23.439,54.404,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:09.920,0.079,0.933,-0.081,-158.813,21.79,-175.659,,,,,,,53.245,-21.852,53.509,0.0,0.6,-17.36,30.78,0.80157,-0.42105,-0.29034,0.30948,
