Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.649,-2.323,1.909,-403.931,37.72,-80.2,,,,,,,-67.786,-15.727,-144.734,-1.9,-43.6,-21.66,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.383,-2.231,2.148,-201.538,27.588,-82.031,,,,,,,-70.642,-16.392,-145.338,-1.9,-43.6,-21.66,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.175,-2.117,2.232,13.428,-2.686,-70.251,,,,,,,-71.422,-17.089,-145.717,-1.9,-43.6,-21.66,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.202,-2.061,2.207,229.248,-40.283,-49.744,,,,,,,-70.109,-17.721,-145.673,-1.9,-43.6,-21.66,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.332,-2.061,2.055,421.387,-65.735,-41.748,,,,,,,-66.819,-18.331,-145.305,-1.9,-43.6,-21.66,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.372,-2.072,1.837,579.346,-73.853,-50.903,,,,,,,-61.82,-19.039,-144.838,-1.9,-43.6,-21.66,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.396,-2.093,1.659,719.36,-91.125,-78.552,,,,,,,-55.344,-20.012,-144.465,-0.5,-2.7,-21.787,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.469,-2.161,1.584,843.933,-96.436,-118.042,,,,,,,-47.494,-21.385,-144.3,-0.5,-2.7,-21.787,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.483,-2.271,1.521,948.853,-52.429,-153.748,,,,,,,-38.298,-22.912,-144.805,-0.5,-2.7,-21.787,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.485,-2.397,1.4,1010.498,33.081,-147.217,,,,,,,-28.076,-23.818,-146.08,-0.5,-2.7,-21.787,30.44,0.20053,0.0249,-0.44861,-0.87051,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.639,-2.452,1.219,1044.128,124.023,-120.361,,,,,,,-17.287,-23.61,-147.7,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.536,-2.392,1.003,1058.96,223.694,-96.252,,,,,,,-6.339,-22.077,-149.178,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.058,-2.273,0.646,1072.083,234.802,-76.294,,,,,,,4.565,-19.726,-150.161,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,-0.348,-2.043,0.062,1048.218,167.725,-78.735,,,,,,,15.276,-17.617,-150.601,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,-0.312,-1.616,-0.607,979.614,79.163,-96.924,,,,,,,25.494,-16.194,-151.089,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,-0.01,-1.009,-1.091,868.286,31.128,-108.276,,,,,,,34.805,-15.271,-151.776,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,0.126,-0.34,-1.417,719.421,20.752,-103.394,,,,,,,42.797,-14.42,-152.512,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.040,-0.018,0.319,-1.748,528.259,12.756,-79.346,,,,,,,49.037,-13.661,-153.04,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.209,0.908,-2.025,300.354,-20.569,-58.96,,,,,,,53.13,-13.151,-153.512,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.018,1.189,-1.825,81.421,-95.276,-42.603,,,,,,,54.998,-13.107,-154.303,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.341,1.013,-1.062,-24.658,-117.798,-23.743,,,,,,,55.283,-13.502,-155.451,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.515,0.827,-0.106,-53.406,-99.792,0.732,,,,,,,54.937,-14.057,-156.401,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.524,0.923,0.764,-23.01,-71.655,12.512,,,,,,,54.608,-14.639,-157.061,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.476,1.004,1.265,37.476,-36.072,-7.69,,,,,,,54.761,-14.974,-157.467,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.381,0.908,1.247,78.613,-7.874,-35.339,,,,,,,55.432,-14.903,-157.797,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.247,0.854,0.884,76.111,13.428,-52.612,,,,,,,56.261,-14.507,-158.022,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.127,0.822,0.472,46.021,19.104,-57.983,,,,,,,56.882,-13.931,-158.214,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.051,0.719,0.209,11.292,9.766,-48.706,,,,,,,57.167,-13.403,-158.401,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.002,0.651,0.118,-22.156,-4.395,-30.151,,,,,,,57.107,-13.068,-158.626,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.013,0.726,0.165,-53.345,-16.174,-8.728,,,,,,,56.728,-12.986,-158.829,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.011,0.889,0.253,-85.144,-16.663,6.531,,,,,,,56.03,-13.085,-158.994,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.017,1.0,0.262,-127.869,-10.01,12.329,,,,,,,54.959,-13.25,-159.044,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.03,0.989,0.194,-175.293,2.014,12.39,,,,,,,53.41,-13.376,-159.022,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.029,0.987,0.08,-235.901,14.587,11.169,,,,,,,51.317,-13.414,-158.879,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.026,1.035,-0.128,-325.806,27.649,15.259,,,,,,,48.45,-13.365,-158.648,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.052,0.988,-0.416,-438.11,40.1,30.029,,,,,,,44.528,-13.288,-158.242,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.103,0.767,-0.679,-558.716,44.617,49.194,,,,,,,39.397,-13.222,-157.665,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.162,0.434,-0.801,-669.25,40.649,65.552,,,,,,,33.096,-13.211,-156.934,-0.5,-2.7,-21.787,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.235,0.049,-0.787,-762.756,30.579,82.031,,,,,,,25.768,-13.255,-156.127,0.7,-37.8,-24.053,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.32,-0.385,-0.692,-837.28,15.32,101.562,,,,,,,17.589,-13.37,-155.171,0.7,-37.8,-24.053,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.42,-0.841,-0.557,-895.081,-6.287,119.263,,,,,,,8.745,-13.568,-154.083,0.7,-37.8,-24.053,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.487,-1.284,-0.417,-942.2,-42.114,136.597,,,,,,,-0.648,-13.881,-152.803,0.7,-37.8,-24.053,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.346,-1.746,-0.279,-966.98,-92.468,153.198,,,,,,,-10.448,-14.398,-151.271,0.7,-37.8,-24.053,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.093,-2.163,-0.013,-982.666,-122.437,147.095,,,,,,,-20.484,-15.073,-149.464,0.7,-37.8,-24.053,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.545,-2.371,0.392,-981.873,-74.524,117.065,,,,,,,-30.597,-15.403,-147.838,0.7,-37.8,-24.053,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.678,-2.516,0.712,-947.266,-13.977,82.52,,,,,,,-40.424,-15.128,-146.827,0.7,-37.8,-24.053,30.44,0.25128,-0.16931,0.06708,-0.95056,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.647,-2.656,0.907,-879.944,-2.014,59.875,,,,,,,-49.642,-14.672,-146.327,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.708,-2.742,1.161,-777.344,-3.906,37.72,,,,,,,-57.969,-14.288,-146.036,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.943,-2.693,1.59,-628.296,-5.005,8.606,,,,,,,-65.001,-14.123,-145.887,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.881,-2.522,2.124,-441.04,38.33,-22.461,,,,,,,-70.258,-14.156,-146.069,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.34,-2.367,2.441,-222.778,69.702,-40.894,,,,,,,-73.416,-14.31,-146.788,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,-0.021,-2.342,2.478,29.419,16.602,-30.273,,,,,,,-74.207,-14.557,-147.332,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.16,-2.306,2.423,285.706,-49.438,-12.085,,,,,,,-72.526,-14.793,-147.189,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.425,0.502,-2.211,2.322,514.282,-72.144,-18.372,,,,,,,-68.472,-15.134,-146.596,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.65,-2.19,2.091,720.825,-70.251,-48.157,,,,,,,-62.298,-15.71,-146.091,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.672,-2.296,1.834,868.347,-73.547,-92.712,,,,,,,-54.305,-16.694,-145.833,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.604,-2.434,1.577,985.107,-76.294,-143.738,,,,,,,-44.923,-18.105,-146.03,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.452,-2.559,1.315,1064.453,-46.509,-177.917,,,,,,,-34.415,-19.66,-146.876,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.469,-2.659,1.054,1101.074,24.597,-168.762,,,,,,,-23.187,-20.61,-148.414,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.706,-2.633,0.917,1114.38,120.117,-149.658,,,,,,,-11.662,-20.407,-150.172,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.541,-2.526,0.825,1114.197,239.258,-126.099,,,,,,,-0.137,-18.726,-151.815,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.097,-2.418,0.417,1091.98,274.414,-86.853,,,,,,,11.052,-15.969,-152.655,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.646,-2.145,-0.313,1042.053,195.923,-68.604,,,,,,,21.725,-13.469,-152.776,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.63,-1.597,-1.04,964.966,67.749,-67.261,,,,,,,31.74,-12.036,-152.842,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.135,-0.871,-1.491,846.802,-33.325,-77.332,,,,,,,40.82,-11.558,-153.435,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.28,-0.095,-1.745,678.467,-57.129,-80.261,,,,,,,48.483,-11.382,-154.391,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.166,0.757,-2.03,426.331,-16.907,-57.922,,,,,,,53.926,-11.074,-155.127,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.071,1.324,-2.045,186.218,-23.682,-44.373,,,,,,,56.865,-10.767,-155.539,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.013,1.316,-1.535,23.804,-66.101,-35.767,,,,,,,57.783,-10.695,-156.187,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.215,0.872,-0.638,-32.471,-79.895,-24.353,,,,,,,57.689,-10.871,-157.0,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.28,0.644,0.236,-23.743,-66.223,-2.075,,,,,,,57.426,-11.162,-157.714,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.243,0.953,0.864,11.292,-52.246,7.812,,,,,,,57.398,-11.541,-158.17,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.224,1.25,1.126,52.246,-30.64,-18.494,,,,,,,57.766,-11.728,-158.566,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.187,1.091,1.001,75.623,-11.414,-43.762,,,,,,,58.464,-11.552,-158.912,0.7,-37.8,-24.053,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.158,0.838,0.663,68.481,-3.723,-56.885,,,,,,,59.227,-11.151,-159.269,0.0,-50.0,-9.313,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,0.112,0.767,0.343,34.912,5.249,-61.707,,,,,,,59.76,-10.635,-159.582,0.0,-50.0,-9.313,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.004,0.744,0.128,-10.071,13.916,-51.88,,,,,,,59.87,-10.085,-159.813,0.0,-50.0,-9.313,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.063,0.728,0.02,-57.251,3.601,-29.175,,,,,,,59.518,-9.69,-159.939,0.0,-50.0,-9.313,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.09,0.837,-0.002,-105.225,-4.7,-9.399,,,,,,,58.689,-9.547,-160.076,0.0,-50.0,-9.313,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.125,0.987,-0.041,-166.87,-8.057,6.104,,,,,,,57.305,-9.58,-160.137,0.0,-50.0,-9.313,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.099,1.065,-0.06,-231.995,-10.315,16.663,,,,,,,55.267,-9.739,-160.175,0.0,-50.0,-9.313,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.053,1.077,-0.123,-309.57,0.427,22.034,,,,,,,52.526,-9.932,-160.093,0.0,-50.0,-9.313,30.44,0.24518,-0.13599,0.19968,-0.93884,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.058,1.022,-0.309,-409.424,11.963,28.87,,,,,,,48.873,-10.074,-159.901,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.066,0.855,-0.539,-519.104,17.212,39.734,,,,,,,44.154,-10.217,-159.543,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.054,0.572,-0.708,-628.235,16.296,48.096,,,,,,,38.315,-10.377,-159.115,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.073,0.234,-0.76,-728.088,12.024,53.101,,,,,,,31.432,-10.547,-158.615,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.146,-0.156,-0.724,-812.622,1.465,58.777,,,,,,,23.621,-10.734,-158.104,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.24,-0.631,-0.638,-876.16,-20.325,68.42,,,,,,,15.073,-11.036,-157.527,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.309,-1.171,-0.499,-925.72,-51.147,82.336,,,,,,,5.977,-11.508,-156.857,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:27.785,-0.35,-1.626,-0.365,-954.773,-91.003,99.365,,,,,,,-3.549,-12.233,-155.945,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,-0.23,-2.051,-0.219,-966.614,-141.602,118.835,,,,,,,-13.326,-13.217,-154.671,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.175,-2.372,0.059,-971.191,-171.143,129.395,,,,,,,-23.258,-14.326,-152.941,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.588,-2.584,0.5,-964.05,-142.395,130.615,,,,,,,-33.245,-15.09,-151.029,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.686,-2.75,0.917,-928.223,-74.28,131.348,,,,,,,-42.99,-15.09,-149.343,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.686,-2.861,1.188,-850.952,-41.748,127.93,,,,,,,-52.092,-14.458,-148.112,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.804,-2.808,1.534,-723.999,-23.987,108.948,,,,,,,-60.079,-13.645,-147.184,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.812,-2.55,1.989,-560.486,27.405,76.843,,,,,,,-66.506,-12.816,-146.821,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.529,-2.296,2.314,-369.019,79.163,41.565,,,,,,,-71.049,-12.079,-147.189,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.25,-2.173,2.366,-150.085,73.364,19.714,,,,,,,-73.493,-11.585,-147.914,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.125,-2.05,2.209,56.396,45.532,8.179,,,,,,,-73.795,-11.305,-148.436,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.076,-1.94,1.963,262.512,16.541,-4.089,,,,,,,-72.131,-11.212,-148.766,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.257,-1.901,1.817,444.824,-22.034,-13.428,,,,,,,-68.5,-11.305,-148.744,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.451,-1.933,1.757,604.187,-40.588,-43.152,,,,,,,-63.182,-11.706,-148.568,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.474,-2.027,1.709,739.258,-46.021,-82.764,,,,,,,-56.393,-12.48,-148.497,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.405,-2.146,1.599,855.286,-52.246,-125.061,,,,,,,-48.323,-13.623,-148.76,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.31,-2.257,1.433,949.524,-47.791,-163.391,,,,,,,-39.139,-15.024,-149.442,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.29,-2.347,1.242,1008.667,-10.132,-177.185,,,,,,,-29.086,-16.265,-150.727,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.476,-2.359,1.064,1036.926,41.565,-172.424,,,,,,,-18.528,-16.842,-152.391,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.626,-2.23,0.934,1041.382,116.516,-166.26,,,,,,,-7.795,-16.479,-154.27,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.481,-2.028,0.772,1035.645,195.312,-152.71,,,,,,,2.867,-14.952,-155.967,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,0.108,-1.821,0.449,1008.484,214.111,-147.4,,,,,,,13.25,-12.684,-157.214,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
d0:1c:1b:3a:ee:9d,2015-01-01 01:39:28.140,-0.384,-1.588,-0.037,951.599,179.016,-142.761,,,,,,,23.104,-10.355,-158.011,0.0,-50.0,-9.313,30.44,0.16547,0.05609,-0.46881,-0.86578,
