Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,-0.435,0.516,-3.068,284.546,66.528,2.441,,,,,,,58.271,-17.067,-173.271,-3.5,-49.2,-17.253,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,-0.451,1.036,-2.743,9.827,42.297,101.929,,,,,,,59.359,-17.254,-172.469,-3.5,-49.2,-17.253,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,-0.315,0.876,-2.195,-169.678,-45.654,175.354,,,,,,,58.244,-18.495,-171.727,-3.5,-49.2,-17.253,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.066,0.702,-1.548,-294.128,-122.192,245.605,,,,,,,55.717,-20.77,-171.31,-3.5,-49.2,-17.253,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.58,1.122,-0.722,-396.484,-143.494,292.114,,,,,,,52.048,-23.835,-170.766,-3.5,-49.2,-17.253,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.825,1.502,-0.015,-484.009,-40.527,259.033,,,,,,,47.17,-26.554,-169.618,-3.5,-49.2,-17.253,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.79,1.108,0.279,-539.124,62.378,184.998,,,,,,,41.336,-27.9,-167.761,-3.5,-49.2,-17.253,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.719,0.548,0.13,-597.778,90.027,112.976,,,,,,,34.975,-28.12,-166.042,-7.3,-47.5,-24.333,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.71,0.314,-0.192,-681.58,96.558,54.565,,,,,,,28.092,-27.735,-164.806,-7.3,-47.5,-24.333,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.618,0.103,-0.409,-770.203,119.263,16.052,,,,,,,20.495,-26.867,-164.092,-7.3,-47.5,-24.333,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.381,-0.34,-0.457,-840.088,133.24,7.935,,,,,,,12.228,-25.653,-163.636,-7.3,-47.5,-24.333,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.006,-0.875,-0.374,-884.705,120.3,16.357,,,,,,,3.461,-24.395,-163.389,-7.3,-47.5,-24.333,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,-0.288,-1.38,-0.238,-908.447,68.542,32.898,,,,,,,-5.62,-23.445,-163.152,-7.3,-47.5,-24.333,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,-0.365,-1.734,-0.11,-912.72,-12.756,38.391,,,,,,,-14.848,-23.126,-162.85,-7.3,-47.5,-24.333,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,-0.148,-2.035,0.125,-900.94,-84.656,47.18,,,,,,,-24.115,-23.494,-162.235,-7.3,-47.5,-24.333,30.67,0.10205,-0.14594,-0.04156,-0.98309,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.125,-2.272,0.48,-868.591,-112.061,57.129,,,,,,,-33.283,-24.12,-161.241,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.122,-2.481,0.935,-796.387,-121.399,68.665,,,,,,,-42.045,-24.648,-159.972,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.446,-2.772,1.628,-640.442,-137.634,115.54,,,,,,,-49.768,-24.851,-158.329,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,1.044,-2.866,2.523,-422.302,-105.835,124.39,,,,,,,-55.602,-24.576,-156.478,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.866,-2.553,3.328,-154.968,-39.124,96.619,,,,,,,-58.788,-24.011,-155.292,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.526,-2.458,3.681,158.203,-40.344,77.82,,,,,,,-58.87,-23.417,-154.567,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.821,-2.594,3.521,456.36,-84.656,53.772,,,,,,,-55.887,-23.209,-153.622,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,1.124,-2.332,3.129,676.636,-32.043,-11.23,,,,,,,-50.246,-23.39,-152.946,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.933,-1.966,2.47,846.863,38.086,-102.356,,,,,,,-42.407,-23.747,-153.484,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.642,-2.006,1.866,968.384,39.124,-161.499,,,,,,,-32.827,-24.263,-154.88,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.565,-2.265,1.42,1055.603,35.034,-202.148,,,,,,,-22.039,-24.857,-156.808,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:33.665,0.681,-2.446,1.016,1075.317,95.215,-213.501,,,,,,,-10.585,-24.851,-159.109,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.632,-2.337,0.562,1050.354,147.827,-210.266,,,,,,,0.775,-23.813,-161.499,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.247,-1.979,0.117,1004.761,160.156,-192.078,,,,,,,11.58,-22.055,-163.411,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.26,-1.529,-0.307,946.289,123.108,-197.51,,,,,,,21.698,-20.149,-164.982,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.589,-1.14,-0.732,870.056,49.805,-201.172,,,,,,,31.069,-18.501,-166.459,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.593,-0.755,-1.212,771.545,-67.322,-194.458,,,,,,,39.6,-17.496,-168.267,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.334,-0.253,-1.682,620.789,-125.977,-173.096,,,,,,,46.934,-17.034,-170.387,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.123,0.384,-1.913,414.795,-97.229,-109.192,,,,,,,52.372,-16.732,-172.282,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.199,0.94,-1.833,188.049,-32.715,-6.531,,,,,,,55.399,-16.677,-173.106,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.366,1.149,-1.668,-35.461,-15.869,91.858,,,,,,,55.942,-17.199,-172.991,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.34,1.039,-1.482,-205.383,-32.898,154.236,,,,,,,54.503,-18.386,-172.441,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.104,0.924,-1.17,-349.67,-41.809,197.083,,,,,,,51.449,-20.039,-171.661,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.115,0.904,-0.847,-478.333,-30.273,216.003,,,,,,,46.939,-21.852,-170.519,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.226,0.879,-0.637,-605.225,-5.005,216.309,,,,,,,41.012,-23.456,-169.03,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.254,0.665,-0.601,-728.638,18.616,198.669,,,,,,,33.717,-24.626,-167.234,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.232,0.158,-0.651,-831.543,38.513,171.936,,,,,,,25.236,-25.241,-165.427,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.182,-0.516,-0.642,-898.254,37.598,145.203,,,,,,,15.958,-25.389,-163.729,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.085,-1.124,-0.506,-933.35,4.578,127.686,,,,,,,6.29,-25.417,-162.328,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.086,-1.565,-0.313,-957.764,-51.453,126.099,,,,,,,-3.631,-25.675,-160.999,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.413,-1.892,-0.081,-973.877,-98.877,120.544,,,,,,,-13.799,-26.257,-159.582,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.71,-2.197,0.262,-981.567,-91.064,95.581,,,,,,,-24.109,-26.845,-158.154,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.8,-2.473,0.594,-964.355,-51.636,86.365,,,,,,,-34.288,-26.999,-156.989,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.804,-2.744,0.957,-899.292,-28.015,72.021,,,,,,,-43.956,-26.779,-156.105,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.946,-2.913,1.518,-764.465,-16.968,64.819,,,,,,,-52.498,-26.406,-155.5,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.97,-2.788,2.265,-558.289,3.601,39.429,,,,,,,-59.222,-26.01,-155.127,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.621,-2.555,3.049,-281.189,29.175,17.822,,,,,,,-63.331,-25.686,-155.226,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.364,-2.574,3.503,52.124,6.592,17.334,,,,,,,-64.297,-25.455,-155.352,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.505,-2.688,3.472,377.563,-37.415,11.536,,,,,,,-62.045,-25.384,-155.132,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.784,-2.562,3.139,646.179,-49.5,-23.132,,,,,,,-56.882,-25.659,-154.72,-7.3,-47.5,-24.333,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.906,-2.357,2.704,852.844,-36.072,-80.505,,,,,,,-49.252,-26.334,-154.726,-3.3,-2.7,-25.387,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.803,-2.353,2.259,1013.0,-25.085,-140.869,,,,,,,-39.595,-27.35,-155.336,-3.3,-2.7,-25.387,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.688,-2.548,1.84,1136.963,-6.653,-195.374,,,,,,,-28.235,-28.455,-156.786,-3.3,-2.7,-25.387,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.658,-2.804,1.339,1194.458,70.435,-228.638,,,,,,,-15.584,-29.004,-159.06,-3.3,-2.7,-25.387,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.638,-2.887,0.814,1185.974,158.63,-222.168,,,,,,,-2.675,-28.191,-161.713,-3.3,-2.7,-25.387,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.304,-2.612,0.251,1152.222,166.687,-235.962,,,,,,,9.86,-26.406,-164.064,-3.3,-2.7,-25.387,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.204,-2.125,-0.237,1091.064,136.78,-240.662,,,,,,,21.714,-24.313,-166.135,-3.3,-2.7,-25.387,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.512,-1.708,-0.763,1012.085,70.251,-247.009,,,,,,,32.717,-22.297,-167.937,-3.3,-2.7,-25.387,30.67,0.13116,-0.15924,0.07413,-0.97562,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.409,-1.267,-1.455,894.775,-26.672,-248.169,,,,,,,42.748,-20.676,-169.958,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.253,-0.524,-2.308,687.073,-60.425,-233.337,,,,,,,51.13,-19.281,-172.073,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.3,0.515,-2.989,366.699,-24.841,-158.081,,,,,,,56.651,-17.985,-173.71,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.322,1.354,-3.025,33.752,-0.549,-60.364,,,,,,,58.53,-17.155,-174.326,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.264,1.339,-2.553,-198.608,-30.945,17.639,,,,,,,57.535,-17.089,-174.595,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.242,0.654,-2.046,-352.844,-80.444,100.83,,,,,,,54.679,-17.935,-174.721,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,-0.076,0.338,-1.466,-492.249,-150.391,176.697,,,,,,,50.405,-19.77,-174.765,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.055,0.283,0.716,-0.825,-616.394,-189.087,200.562,,,,,,,44.764,-22.401,-174.721,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.632,0.86,-0.206,-699.89,-169.189,179.81,,,,,,,38.018,-25.038,-174.496,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.718,0.396,0.034,-767.09,-105.408,149.109,,,,,,,30.427,-27.059,-173.859,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.577,-0.256,-0.135,-832.275,-50.842,131.47,,,,,,,22.022,-28.306,-172.914,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.33,-0.811,-0.36,-886.108,-22.217,134.583,,,,,,,12.909,-28.998,-171.667,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.101,-1.297,-0.412,-922.241,-33.386,159.851,,,,,,,3.214,-29.421,-170.167,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.074,-1.777,-0.282,-937.134,-72.754,195.923,,,,,,,-6.894,-29.872,-168.19,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.28,-2.167,-0.003,-941.406,-93.628,215.21,,,,,,,-17.287,-30.256,-165.8,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.542,-2.384,0.378,-948.242,-63.66,209.351,,,,,,,-27.757,-30.157,-163.317,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.485,-2.519,0.751,-944.58,17.395,192.261,,,,,,,-38.029,-29.235,-161.428,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.28,-2.697,0.935,-900.146,69.275,179.199,,,,,,,-47.67,-27.565,-160.417,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.48,-2.866,1.15,-784.302,17.944,160.156,,,,,,,-56.349,-25.955,-159.714,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.795,-2.753,1.748,-617.676,15.015,122.742,,,,,,,-63.545,-24.664,-159.088,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.61,-2.444,2.515,-401.062,56.274,64.575,,,,,,,-68.582,-23.687,-159.115,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.145,-2.378,3.01,-121.155,49.683,25.879,,,,,,,-70.983,-23.104,-159.576,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.219,-2.529,3.12,194.946,-38.391,15.137,,,,,,,-70.477,-22.912,-159.576,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.613,-2.464,2.89,468.689,-82.52,-7.019,,,,,,,-67.165,-23.099,-158.862,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.879,-2.239,2.503,682.373,-70.068,-46.265,,,,,,,-61.452,-23.67,-158.297,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.933,-2.145,2.186,860.291,-67.871,-96.802,,,,,,,-53.69,-24.637,-158.071,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.832,-2.261,1.951,1008.179,-67.078,-154.907,,,,,,,-44.149,-26.049,-158.439,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.65,-2.496,1.653,1118.591,-56.885,-218.75,,,,,,,-33.019,-27.74,-159.543,-3.3,-2.7,-25.387,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.521,-2.759,1.293,1162.903,20.081,-238.464,,,,,,,-20.742,-29.037,-161.724,-7.6,-20.7,-33.453,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.702,-2.884,0.821,1175.964,102.661,-231.445,,,,,,,-8.036,-28.971,-164.268,-7.6,-20.7,-33.453,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.568,-2.61,0.434,1156.006,161.377,-248.169,,,,,,,4.647,-27.729,-167.009,-7.6,-20.7,-33.453,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.037,-2.204,0.104,1096.619,194.58,-227.417,,,,,,,16.644,-25.527,-169.14,-7.6,-20.7,-33.453,30.67,0.14938,-0.1622,-0.09933,-0.97025,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,-0.502,-1.87,-0.398,1018.982,160.034,-209.656,,,,,,,27.631,-23.049,-170.645,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,-0.677,-1.513,-1.048,926.819,70.923,-202.942,,,,,,,37.634,-20.995,-171.815,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,-0.472,-0.936,-1.678,785.278,-4.517,-189.819,,,,,,,46.511,-19.501,-173.265,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,-0.289,-0.099,-2.181,557.556,1.953,-130.127,,,,,,,53.405,-18.325,-174.397,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,-0.299,0.733,-2.235,296.082,32.715,-28.259,,,,,,,57.59,-17.6,-174.738,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,-0.33,1.095,-1.953,76.477,15.686,53.955,,,,,,,59.189,-17.606,-174.38,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,-0.159,0.836,-1.47,-58.472,-41.443,122.07,,,,,,,59.062,-18.468,-174.084,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.500,0.154,0.423,-0.879,-122.62,-91.492,180.969,,,,,,,58.013,-20.149,-173.837,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.825,0.513,0.436,-0.209,-143.005,-127.441,228.21,,,,,,,56.58,-22.505,-173.683,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.825,0.808,0.929,0.54,-138.306,-124.268,233.826,,,,,,,55.058,-25.203,-173.37,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.825,0.921,1.22,0.843,-139.343,-78.613,179.016,,,,,,,53.52,-27.455,-172.985,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.825,0.918,1.16,0.714,-161.926,-44.312,109.07,,,,,,,51.844,-28.911,-172.54,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.825,0.941,1.118,0.451,-208.557,-18.616,47.729,,,,,,,49.878,-29.685,-172.359,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.825,0.954,1.221,0.159,-290.771,27.1,-8.972,,,,,,,47.302,-29.767,-172.205,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.825,0.876,1.226,-0.178,-400.208,79.285,-51.514,,,,,,,43.731,-29.13,-172.128,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
d0:1c:1b:3a:ee:9d,2015-01-01 01:41:34.825,0.664,1.033,-0.574,-529.907,122.681,-73.853,,,,,,,38.963,-27.911,-171.942,-7.6,-20.7,-33.453,30.67,0.11002,-0.1102,-0.28015,-0.94717,
