Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
14:32:15.694,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.178,0.197,1.08,-46.326,9.949,11.414,,,,,,,10.063,-0.813,-109.363,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.694,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.101,0.174,1.037,-46.204,-6.042,4.395,,,,,,,9.608,-0.818,-109.292,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.694,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.022,0.161,0.964,-51.758,-13.367,-1.404,,,,,,,9.113,-0.934,-109.292,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.694,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,0.029,0.13,0.904,-57.495,-7.874,-3.906,,,,,,,8.547,-1.044,-109.341,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.785,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,0.022,0.094,0.904,-59.448,5.615,-3.418,,,,,,,7.949,-1.049,-109.38,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.785,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.02,0.099,0.945,-63.11,14.648,-4.272,,,,,,,7.328,-0.934,-109.402,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.785,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.062,0.114,0.973,-69.336,15.015,-7.935,,,,,,,6.652,-0.775,-109.451,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.785,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.072,0.115,0.965,-75.867,8.789,-8.24,,,,,,,5.911,-0.654,-109.523,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.785,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.067,0.086,0.934,-84.229,5.066,-7.996,,,,,,,5.087,-0.588,-109.6,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.786,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.083,0.021,0.926,-83.679,5.493,-6.897,,,,,,,4.224,-0.533,-109.671,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.786,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.122,-0.021,1.004,-77.026,2.625,-6.836,,,,,,,3.411,-0.483,-109.731,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.786,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.573,-0.124,-0.025,1.124,-68.176,-4.944,-7.446,,,,,,,2.67,-0.5,-109.808,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.816,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.099,-0.052,1.196,-55.786,-3.784,-4.028,,,,,,,2.038,-0.555,-109.869,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.816,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.095,-0.096,1.235,-37.476,4.944,5.005,,,,,,,1.566,-0.549,-109.863,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.816,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.112,-0.107,1.25,-19.653,14.404,10.498,,,,,,,1.296,-0.445,-109.77,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.816,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.118,-0.103,1.232,-3.967,17.273,9.888,,,,,,,1.192,-0.286,-109.666,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.845,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.126,-0.112,1.215,12.695,16.785,8.423,,,,,,,1.241,-0.115,-109.572,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.845,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.136,-0.118,1.213,30.884,13.672,7.324,,,,,,,1.472,0.033,-109.495,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.845,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.143,-0.104,1.217,46.387,9.705,6.592,,,,,,,1.868,0.148,-109.424,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.845,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.146,-0.092,1.21,60.486,6.042,7.629,,,,,,,2.411,0.22,-109.352,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.874,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.155,-0.094,1.196,75.867,4.883,10.986,,,,,,,3.104,0.269,-109.254,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.874,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.166,-0.102,1.187,93.384,2.869,14.587,,,,,,,3.961,0.297,-109.122,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.874,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.146,-0.094,1.215,114.075,1.404,17.944,,,,,,,5.021,0.302,-108.957,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.874,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.114,-0.074,1.28,139.832,7.568,21.729,,,,,,,6.317,0.33,-108.748,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.904,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.105,-0.078,1.345,169.556,17.151,24.902,,,,,,,7.899,0.428,-108.501,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.904,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.116,-0.091,1.401,205.139,22.522,28.076,,,,,,,9.811,0.593,-108.204,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.904,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.144,-0.071,1.439,239.624,23.193,28.687,,,,,,,12.09,0.769,-107.88,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.905,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.171,-0.031,1.39,267.273,11.719,26.794,,,,,,,14.672,0.89,-107.567,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.935,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.136,-0.002,1.26,288.086,-9.155,22.095,,,,,,,17.49,0.824,-107.331,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.942,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.072,0.04,1.124,302.063,-18.372,19.226,,,,,,,20.462,0.615,-107.188,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.942,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.027,0.115,0.99,305.298,-18.066,19.775,,,,,,,23.516,0.368,-107.067,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.942,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.012,0.203,0.847,298.279,-14.587,19.653,,,,,,,26.537,0.137,-106.957,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.995,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.023,0.288,0.706,283.264,-11.963,18.188,,,,,,,29.454,-0.066,-106.842,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.995,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.038,0.373,0.575,262.634,-11.78,14.099,,,,,,,32.173,-0.253,-106.76,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.996,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.04,0.472,0.461,234.07,-13.062,7.629,,,,,,,34.651,-0.412,-106.738,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:15.996,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.06,0.562,0.398,203.064,-9.644,2.075,,,,,,,36.81,-0.538,-106.765,-54.7,-13.5,-26.147,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:16.025,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.07,0.626,0.373,173.706,-7.568,-5.188,,,,,,,38.666,-0.593,-106.826,-53.3,-22.0,-32.547,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:16.025,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.073,0.675,0.382,147.4,-3.479,-11.902,,,,,,,40.232,-0.588,-106.935,-53.3,-22.0,-32.547,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:16.025,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.085,0.724,0.408,122.07,2.136,-15.625,,,,,,,41.55,-0.5,-107.045,-53.3,-22.0,-32.547,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:16.026,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.12,0.753,0.439,97.595,7.202,-17.822,,,,,,,42.616,-0.352,-107.139,-53.3,-22.0,-32.547,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:16.055,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.145,0.747,0.486,78.918,4.028,-19.287,,,,,,,43.467,-0.176,-107.238,-53.3,-22.0,-32.547,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:16.055,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.132,0.747,0.545,63.354,-4.456,-20.813,,,,,,,44.143,-0.049,-107.391,-53.3,-22.0,-32.547,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:16.055,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.102,0.744,0.595,49.683,-8.362,-21.362,,,,,,,44.67,0.044,-107.595,-53.3,-22.0,-32.547,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:16.056,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.091,0.716,0.642,43.457,-6.042,-18.25,,,,,,,45.093,0.126,-107.792,-53.3,-22.0,-32.547,28.13,0.57254,0.0842,-0.03693,-0.81464
14:32:16.115,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.109,0.71,0.69,39.795,-2.747,-14.771,,,,,,,45.489,0.209,-107.935,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.116,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.127,0.719,0.725,36.682,-4.7,-13.977,,,,,,,45.84,0.286,-108.062,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.116,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.122,0.716,0.728,33.386,-8.606,-13.855,,,,,,,46.165,0.33,-108.21,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.116,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:01.933,-0.113,0.708,0.713,30.945,-7.446,-12.756,,,,,,,46.461,0.368,-108.369,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.144,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.108,0.707,0.7,27.71,-3.235,-11.841,,,,,,,46.73,0.417,-108.484,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.144,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.111,0.707,0.701,24.841,1.404,-10.864,,,,,,,46.972,0.489,-108.578,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.144,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.142,0.714,0.706,22.705,6.531,-8.545,,,,,,,47.203,0.593,-108.605,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.144,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.166,0.716,0.708,20.874,5.859,-7.996,,,,,,,47.406,0.692,-108.616,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.204,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.164,0.706,0.715,20.935,2.075,-7.751,,,,,,,47.604,0.775,-108.638,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.204,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.166,0.708,0.725,21.912,1.038,-5.31,,,,,,,47.807,0.835,-108.677,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.204,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.17,0.719,0.728,21.729,0.61,-2.502,,,,,,,48.016,0.868,-108.693,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.204,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.171,0.72,0.718,21.912,-0.366,-0.427,,,,,,,48.224,0.873,-108.704,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.234,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.171,0.725,0.699,20.874,-1.709,1.587,,,,,,,48.433,0.862,-108.704,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.234,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.163,0.74,0.667,16.296,-4.211,3.235,,,,,,,48.604,0.818,-108.715,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.234,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.15,0.751,0.631,10.071,-4.272,4.456,,,,,,,48.73,0.758,-108.715,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.235,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.143,0.759,0.596,1.831,-1.587,5.798,,,,,,,48.779,0.698,-108.704,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.264,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.147,0.759,0.579,-6.165,3.723,6.714,,,,,,,48.752,0.659,-108.649,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.264,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.155,0.762,0.585,-12.817,5.859,7.935,,,,,,,48.653,0.643,-108.561,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.264,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.16,0.771,0.6,-19.897,3.906,9.644,,,,,,,48.494,0.61,-108.457,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.264,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.16,0.77,0.608,-27.1,-0.366,11.108,,,,,,,48.252,0.538,-108.375,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.294,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.147,0.754,0.617,-33.691,-4.7,11.23,,,,,,,47.944,0.439,-108.314,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.294,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.118,0.726,0.635,-36.621,-7.629,10.437,,,,,,,47.582,0.313,-108.292,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.294,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.098,0.717,0.682,-35.95,-7.812,10.132,,,,,,,47.214,0.181,-108.276,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.294,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.089,0.724,0.726,-35.4,-5.859,9.644,,,,,,,46.851,0.06,-108.259,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.355,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.096,0.709,0.747,-33.325,-3.418,10.132,,,,,,,46.505,-0.038,-108.221,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.355,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.114,0.713,0.736,-34.424,-2.502,11.658,,,,,,,46.17,-0.137,-108.16,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.355,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.111,0.737,0.689,-43.579,-5.371,12.329,,,,,,,45.78,-0.253,-108.1,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.356,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.083,0.747,0.615,-59.875,-2.93,13.733,,,,,,,45.253,-0.379,-108.045,-53.3,-22.0,-32.547,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.384,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.051,0.727,0.535,-77.148,11.719,15.625,,,,,,,44.566,-0.456,-107.908,-52.7,-25.4,-30.78,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.384,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.087,0.715,0.497,-93.872,36.682,20.081,,,,,,,43.726,-0.39,-107.6,-52.7,-25.4,-30.78,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.384,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.173,0.717,0.502,-112.183,47.668,23.621,,,,,,,42.726,-0.214,-107.133,-52.7,-25.4,-30.78,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.384,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.257,0.698,0.513,-130.676,39.978,25.635,,,,,,,41.55,-0.038,-106.644,-52.7,-25.4,-30.78,28.13,0.53229,0.25925,-0.26776,-0.76004
14:32:16.416,d0:1c:1b:3a:ee:9d,2025-10-17 14:04:02.348,-0.231,0.642,0.55,-144.592,18.616,25.879,,,,,,,40.193,0.011,-106.26,-52.7,-25.4,-30.78,28.13,0.53229,0.25925,-0.26776,-0.76004
