Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
20:19:20.821,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.006,-0.011,1.034,-0.366,0.793,0.549,,,,,,,0.659,-6.855,147.777,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.821,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.007,-0.009,1.032,-0.549,0.977,0.793,,,,,,,0.654,-6.855,147.788,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.882,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.005,-0.008,1.031,-0.793,0.61,1.16,,,,,,,0.637,-6.85,147.799,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.882,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.001,-0.009,1.032,-1.099,0.854,1.16,,,,,,,0.626,-6.85,147.81,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.882,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.006,-0.011,1.029,-1.709,2.258,1.282,,,,,,,0.61,-6.844,147.821,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.882,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.012,-0.011,1.026,-2.38,1.831,1.587,,,,,,,0.582,-6.828,147.838,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.910,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.012,-0.016,1.023,-3.052,0.549,2.075,,,,,,,0.549,-6.823,147.859,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.910,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.019,-0.022,1.02,-3.113,0.244,2.136,,,,,,,0.516,-6.828,147.881,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.910,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.023,-0.029,1.031,-0.916,-2.441,2.258,,,,,,,0.489,-6.844,147.909,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.910,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.027,-0.044,1.056,4.944,-5.005,2.319,,,,,,,0.505,-6.894,147.931,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.940,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.022,-0.061,1.089,14.282,-7.08,3.357,,,,,,,0.599,-6.96,147.964,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.940,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.016,-0.065,1.127,24.353,-7.629,4.639,,,,,,,0.791,-7.042,148.008,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.940,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.02,-0.055,1.164,34.668,-6.226,6.226,,,,,,,1.082,-7.119,148.068,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:20.940,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.027,-0.051,1.188,46.57,-5.859,6.714,,,,,,,1.489,-7.185,148.134,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.000,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.021,-0.064,1.211,62.561,-5.005,7.263,,,,,,,2.032,-7.251,148.206,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.000,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.013,-0.082,1.222,80.811,-1.404,7.751,,,,,,,2.752,-7.295,148.282,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.000,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.026,-0.077,1.212,98.755,3.357,7.629,,,,,,,3.653,-7.289,148.365,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.000,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.035,-0.049,1.199,112.732,2.075,6.47,,,,,,,4.713,-7.267,148.436,7.1,-10.6,-20.94,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.029,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.03,-0.005,1.18,122.925,-2.136,3.54,,,,,,,5.9,-7.284,148.491,6.4,-14.2,-23.793,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.029,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.023,0.05,1.139,126.831,-7.08,-0.244,,,,,,,7.147,-7.339,148.502,6.4,-14.2,-23.793,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.029,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.008,0.08,1.099,130.615,-12.268,-3.357,,,,,,,8.432,-7.443,148.475,6.4,-14.2,-23.793,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.029,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.018,0.058,1.082,140.808,-15.015,-6.104,,,,,,,9.783,-7.586,148.403,6.4,-14.2,-23.793,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.060,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.02,0.036,1.073,153.137,-14.099,-8.057,,,,,,,11.261,-7.723,148.31,6.4,-14.2,-23.793,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.060,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.01,0.063,1.067,163.696,-16.602,-8.911,,,,,,,12.849,-7.861,148.195,6.4,-14.2,-23.793,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.060,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.032,0.122,1.062,171.021,-23.376,-9.766,,,,,,,14.529,-8.047,148.063,6.4,-14.2,-23.793,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.060,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.068,0.193,1.046,172.363,-25.269,-11.902,,,,,,,16.254,-8.267,147.892,6.4,-14.2,-23.793,26.89,0.27795,0.00418,-0.00403,0.96054
20:19:21.120,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.084,0.266,1.008,167.603,-24.109,-14.526,,,,,,,17.957,-8.476,147.695,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.120,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.074,0.304,0.954,161.56,-22.583,-20.996,,,,,,,19.605,-8.652,147.453,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.120,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.057,0.294,0.912,158.875,-23.315,-28.748,,,,,,,21.215,-8.789,147.14,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.120,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.022,0.268,0.887,160.583,-24.597,-37.598,,,,,,,22.824,-8.899,146.739,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.151,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.01,0.236,0.887,167.847,-29.419,-44.983,,,,,,,24.483,-8.992,146.239,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.151,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.021,0.236,0.935,179.077,-37.415,-48.157,,,,,,,26.246,-9.113,145.668,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.151,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.1,0.318,1.004,188.11,-36.682,-44.495,,,,,,,28.114,-9.256,145.074,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.151,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.13,0.454,1.018,187.134,-22.644,-33.813,,,,,,,30.02,-9.344,144.586,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.180,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.076,0.57,0.955,175.903,-6.592,-21.24,,,,,,,31.849,-9.333,144.283,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.180,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.016,0.599,0.84,161.011,2.075,-13.367,,,,,,,33.53,-9.261,144.135,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.180,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.059,0.563,0.754,150.33,-3.54,-9.766,,,,,,,35.079,-9.207,144.036,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.180,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.063,0.533,0.708,142.7,-11.108,-9.644,,,,,,,36.541,-9.223,143.91,6.4,-14.2,-23.793,26.89,0.27136,0.0473,0.10886,0.95508
20:19:21.243,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.024,0.516,0.713,139.526,-19.836,-6.958,,,,,,,37.947,-9.305,143.729,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.243,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.014,0.494,0.75,143.982,-14.282,-2.625,,,,,,,39.364,-9.432,143.575,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.243,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,0.014,0.513,0.766,146.973,-3.418,5.005,,,,,,,40.82,-9.509,143.52,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.243,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:48.805,-0.014,0.574,0.752,144.775,2.93,14.954,,,,,,,42.275,-9.58,143.597,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.271,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.047,0.64,0.696,137.329,3.723,22.949,,,,,,,43.671,-9.684,143.756,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.271,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.035,0.704,0.651,126.465,-4.395,28.931,,,,,,,44.967,-9.877,143.943,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.271,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.006,0.75,0.627,114.563,-12.756,30.945,,,,,,,46.154,-10.157,144.075,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.271,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.043,0.757,0.632,104.98,-16.846,31.799,,,,,,,47.225,-10.497,144.185,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.299,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.075,0.725,0.678,104.675,-12.939,29.48,,,,,,,48.252,-10.833,144.261,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.299,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.07,0.682,0.685,107.178,-4.028,26.367,,,,,,,49.301,-11.096,144.388,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.299,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.072,0.688,0.668,107.666,0.854,25.146,,,,,,,50.356,-11.299,144.525,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.299,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.069,0.74,0.627,103.333,7.141,23.865,,,,,,,51.394,-11.464,144.712,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.359,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.042,0.828,0.543,87.708,9.827,24.048,,,,,,,52.328,-11.596,144.91,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.359,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.045,0.886,0.478,69.092,1.099,23.132,,,,,,,53.075,-11.75,145.096,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.359,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.088,0.894,0.455,52.795,-5.737,21.057,,,,,,,53.657,-11.948,145.173,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.359,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.132,0.879,0.458,38.635,-3.784,19.409,,,,,,,54.097,-12.145,145.25,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.419,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.149,0.864,0.458,25.696,4.7,18.005,,,,,,,54.393,-12.294,145.338,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.419,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.146,0.853,0.423,9.155,10.742,16.724,,,,,,,54.542,-12.387,145.503,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.419,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.128,0.845,0.346,-12.695,15.747,13.733,,,,,,,54.487,-12.437,145.673,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.419,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.101,0.854,0.234,-43.945,17.761,8.362,,,,,,,54.174,-12.426,145.876,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.419,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.094,0.888,0.12,-85.083,9.888,-0.671,,,,,,,53.492,-12.371,145.986,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.419,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.139,0.925,0.049,-133.484,-7.69,-13.611,,,,,,,52.377,-12.316,145.937,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.419,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.19,0.917,0.058,-180.969,-12.756,-27.954,,,,,,,50.795,-12.228,145.684,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.419,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.203,0.844,0.133,-219.91,-9.155,-41.26,,,,,,,48.79,-12.041,145.36,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.479,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.186,0.718,0.253,-250.0,-4.578,-48.584,,,,,,,46.439,-11.75,144.97,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.479,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.173,0.626,0.368,-269.592,-1.221,-47.607,,,,,,,43.863,-11.442,144.597,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.479,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.147,0.579,0.459,-288.208,8.057,-40.527,,,,,,,41.089,-11.124,144.267,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.479,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.11,0.544,0.511,-309.204,12.207,-25.452,,,,,,,38.106,-10.844,144.075,6.4,-14.2,-23.793,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.509,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.055,0.48,0.538,-329.346,19.104,-13.733,,,,,,,34.898,-10.613,144.009,3.6,-29.2,-25.447,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.509,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.007,0.357,0.574,-342.285,22.644,-5.798,,,,,,,31.52,-10.388,144.042,3.6,-29.2,-25.447,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.509,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.031,0.211,0.649,-345.459,27.527,0.366,,,,,,,28.059,-10.162,144.141,3.6,-29.2,-25.447,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.509,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.048,0.082,0.756,-338.806,36.743,3.662,,,,,,,24.62,-9.893,144.294,3.6,-29.2,-25.447,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.570,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.082,-0.039,0.898,-319.336,49.194,11.841,,,,,,,21.313,-9.514,144.531,3.6,-29.2,-25.447,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.570,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.102,-0.088,1.049,-294.434,48.34,19.348,,,,,,,18.237,-9.108,144.844,3.6,-29.2,-25.447,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.570,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.156,-0.042,1.114,-276.428,45.654,23.499,,,,,,,15.381,-8.718,145.179,3.6,-29.2,-25.447,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.570,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.192,0.032,1.118,-267.7,31.006,28.992,,,,,,,12.651,-8.405,145.525,3.6,-29.2,-25.447,27.03,0.27136,0.0473,0.10886,0.95508
20:19:21.600,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.163,0.066,1.136,-262.939,9.949,28.564,,,,,,,9.987,-8.267,145.854,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.600,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.103,0.052,1.182,-256.409,-5.005,24.597,,,,,,,7.377,-8.306,146.118,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.600,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,-0.02,0.024,1.226,-254.578,-16.968,29.419,,,,,,,4.823,-8.443,146.36,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.600,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.023,-0.038,1.26,-241.943,-11.658,24.902,,,,,,,2.324,-8.613,146.646,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.632,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.021,-0.141,1.236,-227.478,-5.737,23.743,,,,,,,-0.027,-8.712,146.882,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.632,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.03,-0.232,1.211,-208.313,-1.892,28.015,,,,,,,-2.214,-8.74,147.145,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.632,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.069,-0.286,1.194,-187.012,1.038,31.555,,,,,,,-4.202,-8.734,147.448,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.632,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.1,-0.298,1.202,-165.71,15.137,34.912,,,,,,,-5.971,-8.619,147.777,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.690,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.095,-0.286,1.218,-147.644,29.236,37.415,,,,,,,-7.542,-8.35,148.107,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.690,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.063,-0.264,1.193,-136.169,39.551,37.048,,,,,,,-8.965,-7.943,148.425,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.690,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.047,-0.246,1.122,-132.324,43.274,32.593,,,,,,,-10.311,-7.471,148.689,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.690,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.280,0.012,-0.251,1.007,-135.742,46.021,21.606,,,,,,,-11.656,-6.987,148.865,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.719,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,-0.069,-0.27,0.91,-141.235,41.26,11.78,,,,,,,-13.046,-6.52,148.92,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.719,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,-0.118,-0.304,0.884,-144.226,19.714,5.859,,,,,,,-14.485,-6.213,148.931,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.719,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,-0.094,-0.341,0.922,-142.7,-2.808,0.549,,,,,,,-15.925,-6.147,148.942,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.719,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,-0.035,-0.363,0.962,-141.968,-19.348,-2.258,,,,,,,-17.347,-6.273,148.975,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.750,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,0.015,-0.376,0.985,-143.372,-27.954,-2.38,,,,,,,-18.781,-6.52,149.041,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.750,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,0.039,-0.397,0.998,-143.372,-29.175,-1.16,,,,,,,-20.22,-6.806,149.128,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.750,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,0.053,-0.42,0.998,-141.418,-25.146,0.977,,,,,,,-21.649,-7.064,149.233,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.750,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,0.064,-0.439,0.98,-138.611,-16.418,3.418,,,,,,,-23.055,-7.251,149.343,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.809,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,0.055,-0.452,0.934,-138.428,-1.831,5.92,,,,,,,-24.445,-7.317,149.431,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.809,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,0.047,-0.462,0.885,-140.32,10.437,8.362,,,,,,,-25.845,-7.24,149.474,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.809,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,0.04,-0.479,0.841,-144.226,23.315,7.629,,,,,,,-27.268,-7.059,149.48,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
20:19:21.809,d0:1c:1b:3a:ee:9d,2015-01-01 00:02:49.695,0.003,-0.498,0.8,-149.414,34.729,4.333,,,,,,,-28.74,-6.773,149.392,3.6,-29.2,-25.447,27.03,0.29419,0.05774,0.11292,0.94724
