Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
14:36:39.608,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.024,-0.572,0.847,0.0,1.343,0.793,,,,,,,-33.113,-7.811,-102.755,-53.7,-4.0,-14.28,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.608,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.025,-0.575,0.849,0.061,0.732,0.61,,,,,,,-33.118,-7.8,-102.755,-53.7,-4.0,-14.28,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.608,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.027,-0.577,0.851,0.427,0.305,0.488,,,,,,,-33.124,-7.795,-102.755,-53.7,-4.0,-14.28,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.608,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.026,-0.579,0.853,1.038,0.305,0.244,,,,,,,-33.118,-7.789,-102.75,-53.7,-4.0,-14.28,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.638,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.022,-0.579,0.855,1.648,0.244,0.0,,,,,,,-33.107,-7.789,-102.75,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.638,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.019,-0.578,0.856,2.441,-0.122,-0.061,,,,,,,-33.096,-7.789,-102.75,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.638,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.021,-0.574,0.854,2.808,-0.732,0.183,,,,,,,-33.074,-7.795,-102.75,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.639,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.026,-0.567,0.849,2.747,-0.732,0.61,,,,,,,-33.047,-7.8,-102.739,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.727,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.03,-0.562,0.845,2.38,0.122,0.793,,,,,,,-33.03,-7.8,-102.728,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.727,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.032,-0.561,0.842,1.77,0.671,0.549,,,,,,,-33.014,-7.795,-102.728,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.727,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.033,-0.562,0.84,1.038,0.977,0.305,,,,,,,-33.003,-7.789,-102.728,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.727,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.035,-0.565,0.839,0.488,0.977,0.183,,,,,,,-33.003,-7.778,-102.728,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.728,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.037,-0.567,0.841,0.0,0.916,0.0,,,,,,,-33.003,-7.773,-102.733,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.728,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.033,-0.568,0.844,-0.244,1.16,-0.366,,,,,,,-33.008,-7.767,-102.739,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.728,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.029,-0.569,0.848,-0.366,0.977,-0.916,,,,,,,-33.019,-7.762,-102.75,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.729,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.026,-0.57,0.852,-0.183,0.427,-1.221,,,,,,,-33.025,-7.762,-102.766,-54.6,-4.3,-14.5,27.72,0.59348,-0.19379,0.2207,-0.7493
14:36:39.757,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.019,-0.573,0.855,0.366,0.122,-1.465,,,,,,,-33.03,-7.773,-102.777,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.757,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.016,-0.575,0.857,1.038,-0.549,-1.465,,,,,,,-33.025,-7.784,-102.788,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.757,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.017,-0.577,0.857,1.709,-0.854,-1.038,,,,,,,-33.019,-7.8,-102.794,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.757,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.018,-0.576,0.854,2.197,-0.61,-0.549,,,,,,,-33.003,-7.811,-102.794,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.880,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.021,-0.574,0.851,2.38,-0.122,-0.061,,,,,,,-32.986,-7.817,-102.794,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.880,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.022,-0.57,0.847,2.319,0.427,0.427,,,,,,,-32.964,-7.817,-102.794,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.880,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.023,-0.568,0.843,2.014,0.854,0.671,,,,,,,-32.948,-7.806,-102.794,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.880,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.023,-0.567,0.843,1.648,0.854,0.671,,,,,,,-32.937,-7.8,-102.794,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.881,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.025,-0.566,0.843,1.16,0.122,0.488,,,,,,,-32.926,-7.795,-102.788,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.881,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.029,-0.564,0.844,0.488,-0.61,0.305,,,,,,,-32.926,-7.795,-102.783,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.881,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.034,-0.562,0.846,0.122,-0.732,0.183,,,,,,,-32.926,-7.8,-102.777,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.881,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.036,-0.562,0.848,0.0,-0.061,0.122,,,,,,,-32.932,-7.806,-102.772,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.881,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.034,-0.567,0.851,0.183,0.366,0.244,,,,,,,-32.937,-7.806,-102.772,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.882,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.028,-0.571,0.853,0.732,0.793,0.427,,,,,,,-32.937,-7.795,-102.772,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.882,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.023,-0.573,0.853,0.977,0.488,0.488,,,,,,,-32.932,-7.789,-102.772,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.882,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:23.768,0.019,-0.57,0.852,0.61,-1.16,0.427,,,,,,,-32.926,-7.789,-102.766,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.937,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.021,-0.567,0.851,0.61,-3.174,1.282,,,,,,,-32.926,-7.811,-102.744,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.937,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.016,-0.563,0.844,-0.061,-1.77,1.648,,,,,,,-32.932,-7.822,-102.717,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.937,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.02,-0.565,0.84,-0.793,-4.028,2.38,,,,,,,-32.943,-7.839,-102.684,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.937,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.021,-0.559,0.839,-2.991,-2.502,3.113,,,,,,,-32.964,-7.85,-102.64,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.967,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.003,-0.564,0.842,-3.967,-1.587,3.784,,,,,,,-33.008,-7.85,-102.601,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.967,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,-0.005,-0.57,0.853,-3.662,-6.165,4.883,,,,,,,-33.058,-7.855,-102.541,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.967,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,-0.005,-0.579,0.883,-0.549,-8.362,4.395,,,,,,,-33.085,-7.888,-102.458,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:39.967,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.016,-0.586,0.891,2.808,-12.268,3.967,,,,,,,-33.08,-7.954,-102.365,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.057,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.042,-0.587,0.879,5.981,-14.221,2.869,,,,,,,-33.047,-8.053,-102.261,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.057,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.041,-0.581,0.882,8.789,-9.827,2.197,,,,,,,-32.975,-8.141,-102.173,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.057,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.036,-0.575,0.867,9.949,-8.057,3.235,,,,,,,-32.888,-8.196,-102.101,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.057,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.029,-0.568,0.846,9.033,-7.568,2.563,,,,,,,-32.8,-8.245,-102.03,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.058,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.022,-0.576,0.844,9.399,-7.874,2.747,,,,,,,-32.712,-8.295,-101.97,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.058,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.023,-0.587,0.861,11.902,-9.033,3.235,,,,,,,-32.618,-8.35,-101.893,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.058,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.022,-0.598,0.896,16.907,-12.756,3.113,,,,,,,-32.481,-8.427,-101.81,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.058,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.013,-0.602,0.938,25.696,-16.663,2.075,,,,,,,-32.272,-8.536,-101.7,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.117,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.007,-0.595,0.984,36.682,-18.86,0.183,,,,,,,-31.965,-8.685,-101.596,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.117,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.014,-0.591,1.015,49.438,-22.095,-3.662,,,,,,,-31.542,-8.866,-101.497,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.117,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.011,-0.602,1.045,66.345,-24.536,-8.179,,,,,,,-30.965,-9.102,-101.42,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.117,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.05,-0.619,1.09,86.731,-27.222,-12.695,,,,,,,-30.201,-9.377,-101.376,-54.6,-4.3,-14.5,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.148,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.11,-0.642,1.151,112.854,-23.682,-16.357,,,,,,,-29.191,-9.69,-101.371,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.148,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.111,-0.656,1.178,137.329,-8.85,-16.296,,,,,,,-27.927,-9.91,-101.437,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.148,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.074,-0.646,1.141,155.09,-1.831,-15.015,,,,,,,-26.444,-10.02,-101.558,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.148,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.074,-0.612,1.055,163.94,-5.615,-14.465,,,,,,,-24.835,-10.113,-101.673,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.237,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.115,-0.569,0.983,168.091,-9.399,-15.381,,,,,,,-23.17,-10.256,-101.777,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.237,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.145,-0.528,0.933,169.189,-9.583,-18.25,,,,,,,-21.478,-10.41,-101.893,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.237,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.11,-0.497,0.926,182.739,-15.198,-26.917,,,,,,,-19.72,-10.602,-102.057,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.237,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.094,-0.412,0.931,186.584,-23.682,-34.851,,,,,,,-17.836,-10.909,-102.288,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.237,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.115,-0.309,0.884,174.561,-22.522,-39.856,,,,,,,-16.013,-11.239,-102.574,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.238,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.162,-0.282,0.876,167.053,-23.865,-48.523,,,,,,,-14.299,-11.596,-102.936,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.238,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.129,-0.263,0.911,174.5,-24.414,-61.035,,,,,,,-12.535,-11.964,-103.42,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.238,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.174,-0.234,0.93,156.494,-20.386,-58.35,,,,,,,-10.827,-12.327,-103.964,-53.6,-4.1,-13.087,27.72,0.59384,-0.19278,0.22055,-0.7493
14:36:40.268,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.135,-0.246,0.96,144.348,-4.761,-52.368,,,,,,,-9.294,-12.557,-104.485,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.268,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.038,-0.276,0.999,146.423,3.357,-41.992,,,,,,,-7.795,-12.623,-104.952,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.268,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,-0.004,-0.235,0.965,143.494,-1.648,-37.842,,,,,,,-6.301,-12.667,-105.342,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.268,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,-0.004,-0.196,0.893,136.78,-8.057,-39.124,,,,,,,-4.867,-12.772,-105.721,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.298,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.014,-0.167,0.876,132.263,-11.047,-40.833,,,,,,,-3.488,-12.909,-106.111,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.298,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.024,-0.12,0.938,127.747,-11.414,-44.922,,,,,,,-2.142,-13.052,-106.54,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.298,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.03,-0.077,0.986,122.925,-10.986,-49.377,,,,,,,-0.84,-13.184,-107.012,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.298,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.158,0.048,-0.041,0.974,114.197,-10.437,-52.979,,,,,,,0.401,-13.304,-107.529,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.357,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.058,-0.027,0.925,103.333,-5.188,-51.941,,,,,,,1.544,-13.387,-108.062,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.357,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.028,-0.015,0.896,92.224,4.333,-47.852,,,,,,,2.571,-13.381,-108.561,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.357,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.0,-0.003,0.897,82.458,12.085,-45.898,,,,,,,3.488,-13.277,-109.028,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.357,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,-0.041,0.015,0.913,74.951,13.306,-41.504,,,,,,,4.323,-13.123,-109.462,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.388,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,-0.085,0.045,0.905,64.575,8.118,-36.804,,,,,,,5.059,-12.986,-109.847,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.388,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,-0.087,0.073,0.875,52.307,-1.77,-34.668,,,,,,,5.669,-12.936,-110.198,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.388,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,-0.054,0.089,0.849,42.053,-5.737,-29.968,,,,,,,6.169,-12.958,-110.533,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.388,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.004,0.117,0.836,32.288,-6.592,-18.372,,,,,,,6.564,-12.991,-110.781,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.448,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.107,0.171,0.836,18.86,-13.245,-3.174,,,,,,,6.823,-13.085,-110.891,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.448,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.238,0.213,0.828,4.639,-19.165,9.094,,,,,,,6.921,-13.255,-110.863,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.448,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.368,0.22,0.799,-7.629,-18.86,14.404,,,,,,,6.877,-13.464,-110.759,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.448,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.446,0.213,0.792,-16.541,-7.019,12.451,,,,,,,6.729,-13.612,-110.632,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.448,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.446,0.217,0.821,-22.095,10.437,8.057,,,,,,,6.515,-13.596,-110.528,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.448,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.418,0.246,0.872,-30.396,20.264,3.174,,,,,,,6.235,-13.436,-110.457,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.449,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.369,0.253,0.941,-38.391,25.391,-0.549,,,,,,,5.872,-13.206,-110.429,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
14:36:40.449,d0:1c:1b:3a:ee:9d,2025-10-17 14:08:24.663,0.303,0.214,0.978,-41.748,25.757,-3.418,,,,,,,5.466,-12.942,-110.429,-53.6,-4.1,-13.087,27.72,0.61316,-0.13385,0.10233,-0.77173
