Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
13:38:29.712,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.156,0.085,0.988,0.366,-2.014,0.366,,,,,,,6.158,-15.474,-167.465,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.712,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.163,0.086,0.991,-0.305,-1.648,0.61,,,,,,,6.147,-15.491,-167.465,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.742,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.168,0.086,0.998,-0.916,-0.671,0.671,,,,,,,6.136,-15.507,-167.459,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.742,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.17,0.087,1.006,-1.465,1.282,0.488,,,,,,,6.114,-15.507,-167.454,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.742,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.168,0.086,1.012,-1.831,2.991,0.366,,,,,,,6.092,-15.485,-167.448,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.742,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.166,0.084,1.014,-1.648,4.272,0.061,,,,,,,6.07,-15.447,-167.443,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.801,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.16,0.082,1.014,-1.526,5.493,-0.122,,,,,,,6.048,-15.397,-167.443,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.801,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.148,0.081,1.012,-0.977,4.822,-0.793,,,,,,,6.026,-15.348,-167.443,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.801,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.142,0.081,1.01,-0.549,1.587,-1.648,,,,,,,6.015,-15.315,-167.454,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.801,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.144,0.082,1.011,-0.122,-2.014,-1.709,,,,,,,6.01,-15.315,-167.476,-11.4,-24.7,-29.533,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.831,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.154,0.081,1.015,0.122,-3.784,-1.282,,,,,,,6.01,-15.348,-167.492,-11.3,-23.8,-29.473,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.831,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.165,0.081,1.017,0.671,-2.93,-0.854,,,,,,,6.01,-15.386,-167.509,-11.3,-23.8,-29.473,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.831,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.169,0.081,1.019,0.916,-0.305,-0.549,,,,,,,6.015,-15.403,-167.514,-11.3,-23.8,-29.473,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.831,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.164,0.082,1.018,1.343,2.502,-0.549,,,,,,,6.021,-15.386,-167.52,-11.3,-23.8,-29.473,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.863,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.153,0.083,1.013,1.648,4.028,-0.671,,,,,,,6.031,-15.353,-167.525,-11.3,-23.8,-29.473,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.863,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.146,0.085,1.006,1.343,4.089,-0.427,,,,,,,6.042,-15.315,-167.531,-11.3,-23.8,-29.473,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.863,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.144,0.087,1.0,0.305,3.235,0.0,,,,,,,6.042,-15.276,-167.531,-11.3,-23.8,-29.473,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.863,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.143,0.084,0.997,-0.122,1.648,0.305,,,,,,,6.037,-15.255,-167.525,-11.3,-23.8,-29.473,30.86,0.11221,-0.07498,-0.05334,-0.98935
13:38:29.923,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.145,0.081,0.996,0.061,-0.732,0.122,,,,,,,6.031,-15.249,-167.525,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.923,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.151,0.082,0.998,0.0,-2.93,-0.122,,,,,,,6.026,-15.271,-167.525,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.923,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.16,0.084,1.004,-0.366,-3.662,-0.366,,,,,,,6.021,-15.309,-167.536,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.923,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.628,0.168,0.083,1.012,-0.793,-2.319,-0.366,,,,,,,6.01,-15.337,-167.542,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.952,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.168,0.081,1.021,-0.366,0.549,-0.244,,,,,,,5.999,-15.348,-167.547,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.952,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.161,0.08,1.023,0.0,2.991,-0.244,,,,,,,5.988,-15.326,-167.547,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.952,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.151,0.08,1.018,0.122,3.845,-0.305,,,,,,,5.988,-15.293,-167.552,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.952,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.145,0.079,1.01,0.183,3.174,-0.244,,,,,,,5.982,-15.255,-167.552,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.982,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.141,0.078,1.003,0.366,1.099,0.0,,,,,,,5.977,-15.238,-167.552,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.982,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.146,0.079,1.003,0.732,-1.404,0.122,,,,,,,5.977,-15.244,-167.552,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.982,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.155,0.08,1.007,0.793,-2.563,0.183,,,,,,,5.982,-15.266,-167.552,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:29.982,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.163,0.081,1.012,0.854,-2.441,0.244,,,,,,,5.982,-15.293,-167.552,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.042,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.167,0.083,1.014,0.671,-1.099,0.244,,,,,,,5.988,-15.309,-167.552,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.042,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.166,0.084,1.012,0.244,0.793,0.244,,,,,,,5.988,-15.309,-167.552,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.042,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.162,0.083,1.005,-0.244,2.441,0.305,,,,,,,5.977,-15.298,-167.547,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.042,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.157,0.082,0.999,-0.977,3.113,0.122,,,,,,,5.966,-15.266,-167.542,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.072,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.152,0.081,0.996,-1.709,3.296,0.0,,,,,,,5.944,-15.238,-167.542,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.072,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.145,0.078,0.997,-2.014,2.563,0.122,,,,,,,5.922,-15.205,-167.542,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.072,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.142,0.077,1.002,-1.648,-0.183,0.122,,,,,,,5.894,-15.194,-167.536,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.072,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.148,0.077,1.015,-0.732,-3.052,-0.305,,,,,,,5.878,-15.216,-167.542,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.132,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.159,0.076,1.032,0.916,-3.906,-0.427,,,,,,,5.872,-15.255,-167.547,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.132,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.166,0.077,1.042,2.258,-2.502,-0.366,,,,,,,5.883,-15.287,-167.558,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.132,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.166,0.078,1.041,3.235,0.122,-0.183,,,,,,,5.911,-15.298,-167.563,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.132,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.159,0.079,1.029,4.028,2.563,-0.366,,,,,,,5.944,-15.282,-167.563,-11.3,-23.8,-29.473,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.162,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.149,0.081,1.011,3.845,3.662,-0.61,,,,,,,5.977,-15.249,-167.569,-10.5,-22.6,-27.987,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.162,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.142,0.083,0.992,2.808,2.991,-0.549,,,,,,,6.004,-15.216,-167.574,-10.5,-22.6,-27.987,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.162,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.14,0.084,0.979,1.404,1.526,-0.244,,,,,,,6.021,-15.194,-167.574,-10.5,-22.6,-27.987,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.162,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.141,0.084,0.976,0.061,-0.488,0.0,,,,,,,6.021,-15.194,-167.574,-10.5,-22.6,-27.987,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.193,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.146,0.086,0.983,-1.221,-2.441,0.183,,,,,,,6.01,-15.211,-167.58,-10.5,-22.6,-27.987,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.193,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.154,0.086,0.996,-2.319,-3.052,0.61,,,,,,,5.982,-15.238,-167.58,-10.5,-22.6,-27.987,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.193,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.161,0.08,1.012,-1.953,-1.892,1.038,,,,,,,5.955,-15.266,-167.574,-10.5,-22.6,-27.987,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.193,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.164,0.079,1.024,-1.404,-0.305,0.977,,,,,,,5.933,-15.282,-167.563,-10.5,-22.6,-27.987,30.86,0.11154,-0.07349,-0.052,-0.98962
13:38:30.284,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.163,0.079,1.029,-0.793,1.16,0.732,,,,,,,5.911,-15.276,-167.552,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.284,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.16,0.075,1.028,0.488,2.014,0.366,,,,,,,5.905,-15.26,-167.547,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.284,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.157,0.076,1.022,1.343,2.197,-0.061,,,,,,,5.911,-15.238,-167.547,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.284,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.152,0.078,1.014,1.77,1.404,-0.671,,,,,,,5.922,-15.222,-167.552,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.284,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.147,0.08,1.008,2.136,-0.305,-0.977,,,,,,,5.938,-15.216,-167.558,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.284,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.146,0.082,1.004,2.014,-2.38,-0.793,,,,,,,5.955,-15.233,-167.569,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.284,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.151,0.082,1.003,1.831,-3.662,-0.305,,,,,,,5.971,-15.266,-167.58,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.284,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:38.988,0.158,0.082,1.003,1.16,-3.662,0.061,,,,,,,5.977,-15.304,-167.585,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.312,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.163,0.081,1.002,0.549,-1.892,0.549,,,,,,,5.982,-15.331,-167.585,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.312,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.164,0.082,1.001,-0.305,0.122,0.61,,,,,,,5.977,-15.337,-167.58,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.312,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.161,0.082,1.002,-0.488,1.465,0.366,,,,,,,5.966,-15.331,-167.574,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.312,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.16,0.082,1.003,-0.671,1.709,-0.061,,,,,,,5.955,-15.315,-167.574,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.374,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.159,0.081,1.009,-0.61,1.404,-0.183,,,,,,,5.938,-15.298,-167.574,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.374,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.155,0.08,1.016,0.061,0.854,-0.366,,,,,,,5.933,-15.287,-167.58,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.374,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.154,0.081,1.021,0.671,-0.61,-0.61,,,,,,,5.933,-15.287,-167.585,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.374,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.156,0.081,1.023,1.404,-1.526,-0.793,,,,,,,5.938,-15.304,-167.596,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.403,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.157,0.078,1.021,2.075,-1.526,-0.854,,,,,,,5.955,-15.32,-167.607,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.403,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.157,0.078,1.015,2.136,-0.854,-0.732,,,,,,,5.971,-15.331,-167.613,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.403,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.155,0.077,1.01,2.258,0.061,-0.488,,,,,,,5.988,-15.337,-167.624,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.403,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.152,0.077,1.004,1.953,1.404,0.0,,,,,,,6.004,-15.326,-167.624,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.462,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.149,0.081,0.998,0.977,2.197,0.305,,,,,,,6.015,-15.309,-167.624,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.462,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.147,0.081,0.995,0.305,2.075,0.427,,,,,,,6.01,-15.287,-167.618,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.462,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.148,0.082,0.995,0.0,1.099,0.427,,,,,,,6.01,-15.271,-167.613,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.462,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.153,0.085,0.998,-0.61,-0.427,0.61,,,,,,,5.993,-15.271,-167.607,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.161,0.086,1.003,-0.854,-0.549,0.671,,,,,,,5.982,-15.282,-167.602,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.166,0.087,1.008,-1.404,0.183,0.61,,,,,,,5.96,-15.282,-167.596,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.168,0.087,1.009,-2.014,1.709,0.488,,,,,,,5.938,-15.276,-167.591,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.165,0.083,1.008,-2.197,3.357,0.305,,,,,,,5.911,-15.249,-167.585,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.158,0.081,1.007,-2.258,4.578,0.244,,,,,,,5.883,-15.211,-167.58,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.149,0.08,1.003,-2.747,4.7,0.305,,,,,,,5.85,-15.161,-167.574,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.141,0.079,0.999,-2.991,2.747,0.244,,,,,,,5.812,-15.128,-167.569,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.138,0.079,0.998,-3.235,-0.854,0.0,,,,,,,5.773,-15.117,-167.569,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.147,0.079,1.003,-3.54,-4.517,-0.244,,,,,,,5.735,-15.15,-167.574,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.164,0.073,1.018,-2.625,-5.493,-0.122,,,,,,,5.696,-15.205,-167.58,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.172,0.069,1.037,-0.488,-2.808,-0.061,,,,,,,5.68,-15.249,-167.585,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.552,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.17,0.07,1.046,1.465,0.122,-0.305,,,,,,,5.68,-15.26,-167.591,-10.5,-22.6,-27.987,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.613,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.161,0.073,1.045,2.93,2.747,-0.732,,,,,,,5.696,-15.244,-167.596,-11.4,-24.3,-27.307,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.613,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.15,0.075,1.033,3.662,4.15,-0.671,,,,,,,5.724,-15.205,-167.602,-11.4,-24.3,-27.307,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.613,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.143,0.077,1.017,3.723,3.967,-0.366,,,,,,,5.757,-15.167,-167.602,-11.4,-24.3,-27.307,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.613,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.139,0.077,1.002,3.723,3.235,0.0,,,,,,,5.79,-15.134,-167.602,-11.4,-24.3,-27.307,30.86,0.11115,-0.07336,-0.05121,-0.98972
13:38:30.643,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.135,0.079,0.989,2.991,1.465,0.366,,,,,,,5.817,-15.106,-167.596,-11.4,-24.3,-27.307,30.86,0.11078,-0.07214,-0.04987,-0.98993
13:38:30.643,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.138,0.08,0.983,1.953,-1.16,0.488,,,,,,,5.834,-15.106,-167.596,-11.4,-24.3,-27.307,30.86,0.11078,-0.07214,-0.04987,-0.98993
13:38:30.643,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.146,0.08,0.988,1.16,-3.113,0.549,,,,,,,5.845,-15.134,-167.591,-11.4,-24.3,-27.307,30.86,0.11078,-0.07214,-0.04987,-0.98993
13:38:30.643,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.156,0.08,1.0,0.854,-3.662,0.488,,,,,,,5.85,-15.172,-167.591,-11.4,-24.3,-27.307,30.86,0.11078,-0.07214,-0.04987,-0.98993
13:38:30.673,d0:1c:1b:3a:ee:9d,2025-10-17 13:10:39.313,0.165,0.083,1.012,0.366,-2.747,0.305,,,,,,,5.85,-15.205,-167.591,-11.4,-24.3,-27.307,30.86,0.11078,-0.07214,-0.04987,-0.98993
