Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
14:10:32.484,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.13,-0.265,1.013,-138.977,67.383,60.425,,,,,,,-15.046,-12.733,-160.367,-11.5,-26.4,-31.453,28.97,0.10635,-0.13202,-0.03796,-0.98474
14:10:32.484,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.112,-0.287,1.002,-140.198,67.993,55.359,,,,,,,-16.485,-11.92,-160.005,-11.5,-26.4,-31.453,28.97,0.10635,-0.13202,-0.03796,-0.98474
14:10:32.514,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.093,-0.316,0.977,-141.907,67.2,52.795,,,,,,,-17.93,-11.107,-159.73,-11.5,-26.4,-31.453,28.97,0.10635,-0.13202,-0.03796,-0.98474
14:10:32.514,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.077,-0.351,0.945,-143.127,62.012,49.683,,,,,,,-19.38,-10.327,-159.461,-11.5,-26.4,-31.453,28.97,0.10635,-0.13202,-0.03796,-0.98474
14:10:32.514,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.069,-0.372,0.91,-145.386,55.603,45.044,,,,,,,-20.841,-9.613,-159.241,-11.5,-26.4,-31.453,28.97,0.10635,-0.13202,-0.03796,-0.98474
14:10:32.514,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.075,-0.388,0.884,-148.743,50.72,39.062,,,,,,,-22.33,-8.97,-159.055,-11.5,-26.4,-31.453,28.97,0.10635,-0.13202,-0.03796,-0.98474
14:10:32.574,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.09,-0.41,0.875,-150.696,46.631,31.616,,,,,,,-23.84,-8.383,-158.945,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.574,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.108,-0.436,0.878,-150.635,44.006,22.705,,,,,,,-25.356,-7.866,-158.895,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.574,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.117,-0.462,0.882,-149.109,41.382,12.39,,,,,,,-26.862,-7.41,-158.956,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.574,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:27.708,0.116,-0.488,0.88,-147.156,38.818,1.648,,,,,,,-28.345,-7.031,-159.088,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.604,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.109,-0.517,0.865,-145.752,35.828,-9.46,,,,,,,-29.806,-6.729,-159.324,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.604,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.107,-0.547,0.842,-145.081,31.433,-19.714,,,,,,,-31.267,-6.526,-159.626,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.604,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.117,-0.579,0.819,-145.325,27.039,-27.954,,,,,,,-32.723,-6.422,-159.994,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.604,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.114,-0.61,0.804,-145.752,25.33,-36.377,,,,,,,-34.178,-6.394,-160.406,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.633,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.104,-0.631,0.787,-147.522,21.851,-42.053,,,,,,,-35.651,-6.432,-160.878,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.633,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.099,-0.656,0.768,-149.536,18.738,-48.096,,,,,,,-37.139,-6.553,-161.362,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.633,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.096,-0.688,0.753,-151.978,16.174,-51.697,,,,,,,-38.65,-6.74,-161.873,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.633,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.09,-0.723,0.745,-154.053,15.625,-53.528,,,,,,,-40.182,-6.965,-162.372,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.693,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.085,-0.754,0.748,-152.954,14.099,-53.955,,,,,,,-41.721,-7.218,-162.861,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.693,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.077,-0.783,0.762,-148.499,14.16,-52.734,,,,,,,-43.226,-7.487,-163.345,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.693,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.067,-0.81,0.775,-141.724,15.747,-50.476,,,,,,,-44.665,-7.745,-163.812,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.693,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.05,-0.832,0.784,-132.996,18.188,-47.729,,,,,,,-46.027,-7.987,-164.273,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.754,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.022,-0.849,0.784,-124.329,20.935,-44.189,,,,,,,-47.302,-8.196,-164.724,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.754,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.0,-0.863,0.782,-115.479,22.827,-39.917,,,,,,,-48.488,-8.372,-165.163,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.754,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.021,-0.875,0.785,-104.919,25.818,-34.973,,,,,,,-49.576,-8.503,-165.575,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.754,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.048,-0.88,0.781,-93.689,28.259,-29.297,,,,,,,-50.554,-8.586,-165.987,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.754,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.07,-0.88,0.767,-81.177,29.175,-22.583,,,,,,,-51.405,-8.608,-166.36,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.754,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.087,-0.875,0.751,-69.58,28.564,-16.418,,,,,,,-52.147,-8.591,-166.707,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.754,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.102,-0.869,0.732,-59.021,26.489,-10.132,,,,,,,-52.773,-8.531,-166.987,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.754,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.108,-0.865,0.709,-50.049,22.766,-3.845,,,,,,,-53.311,-8.448,-167.223,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.816,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.101,-0.862,0.688,-42.053,18.25,2.075,,,,,,,-53.767,-8.333,-167.377,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.816,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.086,-0.856,0.675,-33.386,14.893,7.08,,,,,,,-54.141,-8.201,-167.481,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.816,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.072,-0.847,0.662,-25.33,13.0,11.597,,,,,,,-54.432,-8.047,-167.525,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.816,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.054,-0.842,0.643,-18.799,11.475,15.259,,,,,,,-54.651,-7.866,-167.542,-11.5,-26.4,-31.453,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.843,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,-0.025,-0.842,0.625,-13.184,9.521,17.944,,,,,,,-54.811,-7.668,-167.509,-9.0,-11.8,-22.427,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.843,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.008,-0.844,0.619,-7.568,8.179,19.104,,,,,,,-54.921,-7.465,-167.47,-9.0,-11.8,-22.427,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.843,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.039,-0.85,0.624,-1.526,6.836,19.165,,,,,,,-54.97,-7.267,-167.404,-9.0,-11.8,-22.427,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.843,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.059,-0.859,0.625,4.272,5.493,18.738,,,,,,,-54.959,-7.075,-167.344,-9.0,-11.8,-22.427,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.874,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.072,-0.864,0.621,9.094,4.639,18.005,,,,,,,-54.893,-6.899,-167.261,-9.0,-11.8,-22.427,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.874,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.079,-0.857,0.617,14.221,4.7,16.357,,,,,,,-54.778,-6.729,-167.201,-9.0,-11.8,-22.427,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.874,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.085,-0.843,0.613,19.836,4.456,13.977,,,,,,,-54.608,-6.581,-167.124,-9.0,-11.8,-22.427,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.874,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.093,-0.832,0.612,25.879,4.028,10.864,,,,,,,-54.382,-6.454,-167.091,-9.0,-11.8,-22.427,28.97,0.1713,-0.06244,0.18124,-0.96634
14:10:32.935,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.097,-0.826,0.615,32.043,2.93,7.202,,,,,,,-54.091,-6.367,-167.058,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.935,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.092,-0.829,0.625,38.33,1.404,3.357,,,,,,,-53.74,-6.312,-167.042,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.935,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.076,-0.84,0.642,44.739,-0.671,-0.122,,,,,,,-53.328,-6.301,-167.031,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.935,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.033,0.054,-0.856,0.661,50.781,-3.296,-2.93,,,,,,,-52.85,-6.328,-167.02,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.964,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.033,-0.874,0.688,59.509,-8.179,-4.333,,,,,,,-52.3,-6.4,-166.976,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.964,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.02,-0.884,0.72,70.251,-12.024,-4.639,,,,,,,-51.652,-6.498,-166.921,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.964,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.013,-0.89,0.748,83.008,-18.066,-5.005,,,,,,,-50.883,-6.636,-166.816,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.964,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.007,-0.894,0.779,98.267,-21.545,-3.967,,,,,,,-49.971,-6.801,-166.679,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.994,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.004,-0.893,0.812,113.831,-24.353,-1.587,,,,,,,-48.911,-6.971,-166.52,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.994,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.013,-0.884,0.843,130.371,-26.489,1.221,,,,,,,-47.686,-7.141,-166.322,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.994,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.028,-0.872,0.854,144.958,-26.184,4.517,,,,,,,-46.313,-7.3,-166.091,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:32.994,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.046,-0.856,0.847,158.386,-28.137,8.789,,,,,,,-44.791,-7.438,-165.85,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.055,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.049,-0.833,0.832,170.837,-33.752,12.634,,,,,,,-43.149,-7.581,-165.547,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.055,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.053,-0.805,0.838,184.509,-39.246,15.869,,,,,,,-41.38,-7.756,-165.19,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.055,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.048,-0.778,0.866,198.792,-42.969,20.508,,,,,,,-39.474,-7.943,-164.773,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.055,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.036,-0.749,0.89,210.999,-43.152,24.109,,,,,,,-37.43,-8.141,-164.317,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.088,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.023,-0.722,0.884,218.628,-40.588,27.71,,,,,,,-35.294,-8.317,-163.856,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.088,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.018,-0.69,0.86,222.717,-40.283,29.785,,,,,,,-33.107,-8.481,-163.383,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.088,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.033,-0.641,0.861,227.905,-42.419,29.053,,,,,,,-30.877,-8.663,-162.916,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.088,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.048,-0.594,0.886,235.413,-50.964,27.039,,,,,,,-28.586,-8.921,-162.438,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.115,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.042,-0.558,0.92,245.483,-65.43,25.452,,,,,,,-26.208,-9.316,-161.933,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.115,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,-0.006,-0.532,0.953,254.944,-76.965,24.597,,,,,,,-23.73,-9.86,-161.389,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.115,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.045,-0.509,0.949,257.812,-80.261,24.17,,,,,,,-21.198,-10.492,-160.862,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.115,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.077,-0.481,0.892,251.099,-78.796,25.757,,,,,,,-18.693,-11.151,-160.34,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.174,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.094,-0.436,0.821,238.403,-76.843,27.1,,,,,,,-16.304,-11.799,-159.862,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.174,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.122,-0.37,0.79,224.304,-76.843,24.17,,,,,,,-14.046,-12.469,-159.395,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.174,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.162,-0.3,0.798,211.06,-76.294,17.456,,,,,,,-11.931,-13.162,-159.027,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.174,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.201,-0.235,0.841,199.341,-70.801,9.277,,,,,,,-9.921,-13.859,-158.741,-9.0,-11.8,-22.427,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.226,-0.17,0.864,183.472,-60.852,0.0,,,,,,,-8.036,-14.496,-158.604,-10.9,-25.8,-32.813,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.231,-0.119,0.841,165.71,-53.284,-7.385,,,,,,,-6.312,-15.062,-158.566,-10.9,-25.8,-32.813,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.233,-0.095,0.814,149.536,-48.828,-10.925,,,,,,,-4.752,-15.584,-158.621,-10.9,-25.8,-32.813,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.205,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.221,-0.088,0.832,140.686,-48.096,-13.367,,,,,,,-3.301,-16.073,-158.708,-10.9,-25.8,-32.813,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.234,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.201,-0.089,0.876,137.451,-50.537,-12.451,,,,,,,-1.901,-16.573,-158.84,-10.9,-25.8,-32.813,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.234,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.2,-0.09,0.915,136.719,-59.204,-9.766,,,,,,,-0.522,-17.128,-158.928,-10.9,-25.8,-32.813,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.234,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.222,-0.073,0.946,134.644,-67.81,-8.301,,,,,,,0.851,-17.776,-159.033,-10.9,-25.8,-32.813,28.97,0.09778,-0.05478,0.46335,-0.879
14:10:33.234,d0:1c:1b:3a:ee:9d,2025-10-17 13:42:28.393,0.268,-0.037,0.972,132.263,-73.792,-7.874,,,,,,,2.192,-18.49,-159.12,-10.9,-25.8,-32.813,28.97,0.09778,-0.05478,0.46335,-0.879
