Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:56:15.817,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.176, 0.073, 1.034, 15.076, -4.15, -1.77, , , , , , , 5.114, -12.068, -89.236, 2.000, -35.000, -31.260, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.817,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.168, 0.08, 1.035, 16.602, -2.441, -4.456, , , , , , , 5.273, -12.096, -89.291, 2.000, -35.000, -31.260, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.817,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.158, 0.078, 1.04, 19.043, -1.526, -6.47, , , , , , , 5.455, -12.112, -89.352, 2.000, -35.000, -31.260, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.847,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.148, 0.078, 1.043, 21.484, -1.16, -9.46, , , , , , , 5.658, -12.118, -89.456, 2.000, -35.000, -31.260, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.847,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.139, 0.08, 1.048, 24.231, -1.831, -13.123, , , , , , , 5.9, -12.129, -89.577, 2.000, -35.000, -31.260, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.847,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.129, 0.083, 1.064, 28.381, -1.465, -16.724, , , , , , , 6.174, -12.134, -89.753, 2.000, -35.000, -31.260, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.847,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.114, 0.087, 1.089, 33.875, 0.488, -18.616, , , , , , , 6.498, -12.129, -89.934, 2.000, -35.000, -31.260, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.104, 0.089, 1.109, 40.1, 0.732, -18.494, , , , , , , 6.883, -12.101, -90.143, 0.800, -33.900, -29.180, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.09, 0.075, 1.12, 49.255, 1.16, -17.883, , , , , , , 7.35, -12.079, -90.33, 0.800, -33.900, -29.180, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.075, 0.06, 1.133, 61.707, 0.916, -17.578, , , , , , , 7.921, -12.047, -90.527, 0.800, -33.900, -29.180, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.072, 0.059, 1.169, 76.477, -0.671, -16.907, , , , , , , 8.63, -12.03, -90.703, 0.800, -33.900, -29.180, 30.78, 0.73166, -0.01736, -0.05273, -0.67935,
 13:56:15.937,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.072, 0.08, 1.202, 90.149, -2.38, -16.174, , , , , , , 9.481, -12.019, -90.89, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:15.937,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.083, 0.107, 1.22, 103.271, -5.188, -15.137, , , , , , , 10.47, -12.041, -91.06, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:15.937,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.096, 0.128, 1.211, 115.295, -5.554, -13.855, , , , , , , 11.58, -12.068, -91.23, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:15.937,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.104, 0.145, 1.158, 123.474, -3.967, -12.878, , , , , , , 12.794, -12.096, -91.379, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:15.967,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.104, 0.154, 1.082, 128.662, -3.967, -12.695, , , , , , , 14.068, -12.101, -91.533, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:15.967,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.098, 0.158, 1.021, 134.888, -5.371, -13.428, , , , , , , 15.397, -12.123, -91.675, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:15.967,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.106, 0.181, 0.988, 139.954, -9.277, -14.404, , , , , , , 16.787, -12.156, -91.851, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:15.967,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.060, 0.126, 0.24, 0.963, 139.587, -11.475, -14.282, , , , , , , 18.204, -12.228, -92.032, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.028,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.147, 0.286, 0.94, 136.23, -8.85, -13.672, , , , , , , 19.594, -12.283, -92.219, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.028,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.157, 0.32, 0.921, 131.958, -2.747, -12.268, , , , , , , 20.945, -12.299, -92.368, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.028,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.147, 0.356, 0.89, 125, 2.014, -10.01, , , , , , , 22.236, -12.255, -92.494, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.028,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.124, 0.375, 0.843, 118.53, 3.174, -8.057, , , , , , , 23.45, -12.2, -92.571, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.057,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.123, 0.391, 0.809, 111.938, -1.587, -8.545, , , , , , , 24.604, -12.156, -92.659, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.057,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.133, 0.408, 0.804, 104.675, -5.005, -8.789, , , , , , , 25.686, -12.162, -92.763, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.057,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.131, 0.412, 0.817, 99.487, -7.324, -9.216, , , , , , , 26.708, -12.178, -92.895, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.057,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.132, 0.423, 0.838, 96.252, -11.536, -12.451, , , , , , , 27.697, -12.222, -93.038, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.088,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.14, 0.438, 0.862, 94.238, -15.259, -16.602, , , , , , , 28.663, -12.277, -93.252, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.088,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.152, 0.45, 0.884, 94.238, -16.663, -21.423, , , , , , , 29.625, -12.332, -93.51, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.088,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.158, 0.462, 0.91, 96.375, -13.916, -24.597, , , , , , , 30.602, -12.36, -93.812, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.088,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.16, 0.493, 0.927, 97.534, -7.446, -26.001, , , , , , , 31.602, -12.327, -94.092, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.148,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.152, 0.538, 0.917, 94.788, 1.099, -25.391, , , , , , , 32.585, -12.217, -94.351, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.148,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.12, 0.565, 0.862, 87.341, 8.85, -24.17, , , , , , , 33.508, -12.041, -94.537, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.148,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.079, 0.551, 0.79, 81.421, 8.972, -24.353, , , , , , , 34.354, -11.827, -94.708, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.148,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.071, 0.519, 0.75, 79.712, 1.709, -26.184, , , , , , , 35.173, -11.646, -94.894, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.206,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.081, 0.509, 0.747, 78.735, -4.15, -26.367, , , , , , , 35.98, -11.514, -95.147, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.206,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.083, 0.515, 0.763, 78.247, -5.981, -24.597, , , , , , , 36.782, -11.415, -95.394, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.206,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.095, 0.549, 0.777, 76.721, -7.446, -23.193, , , , , , , 37.573, -11.327, -95.647, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.206,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.103, 0.608, 0.782, 70.923, -4.211, -20.691, , , , , , , 38.326, -11.25, -95.867, 0.800, -33.900, -29.180, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.238,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.1, 0.645, 0.778, 64.087, 2.197, -17.883, , , , , , , 39.007, -11.135, -96.048, 3.100, -48.500, -17.007, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.238,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.089, 0.658, 0.768, 57.556, 8.301, -15.686, , , , , , , 39.617, -10.992, -96.147, 3.100, -48.500, -17.007, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.238,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.077, 0.659, 0.738, 49.133, 13.184, -13.489, , , , , , , 40.139, -10.811, -96.207, 3.100, -48.500, -17.007, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.238,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.066, 0.65, 0.698, 41.626, 14.709, -12.024, , , , , , , 40.589, -10.629, -96.224, 3.100, -48.500, -17.007, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.267,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.059, 0.642, 0.665, 33.936, 14.16, -10.498, , , , , , , 40.957, -10.443, -96.235, 3.100, -48.500, -17.007, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.267,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.052, 0.644, 0.642, 25.391, 11.902, -8.484, , , , , , , 41.248, -10.283, -96.229, 3.100, -48.500, -17.007, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.267,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.049, 0.655, 0.629, 15.564, 7.935, -5.981, , , , , , , 41.44, -10.162, -96.24, 3.100, -48.500, -17.007, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.267,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.053, 0.671, 0.626, 4.883, 3.662, -2.258, , , , , , , 41.534, -10.096, -96.246, 3.100, -48.500, -17.007, 30.78, 0.70081, 0.01883, -0.0907, -0.70724,
 13:56:16.297,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.064, 0.689, 0.63, -7.141, 1.77, 2.014, , , , , , , 41.512, -10.08, -96.246, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.297,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.069, 0.706, 0.625, -21.79, 4.272, 5.981, , , , , , , 41.353, -10.091, -96.202, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.297,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.064, 0.711, 0.606, -38.208, 5.859, 8.728, , , , , , , 41.034, -10.096, -96.13, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.297,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.059, 0.7, 0.587, -54.871, 6.226, 10.01, , , , , , , 40.551, -10.118, -96.021, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.326,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.06, 0.676, 0.565, -71.411, 4.089, 9.949, , , , , , , 39.897, -10.135, -95.927, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.326,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.061, 0.645, 0.559, -89.111, 0.061, 9.399, , , , , , , 39.078, -10.184, -95.845, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.326,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.051, 0.626, 0.568, -104.919, -8.118, 7.568, , , , , , , 38.09, -10.267, -95.823, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.326,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.385, 0.062, 0.586, 0.601, -114.624, -20.203, 3.784, , , , , , , 36.98, -10.426, -95.867, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.388,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.114, 0.543, 0.694, -115.417, -31.494, -1.831, , , , , , , 35.832, -10.651, -96.037, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.388,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.164, 0.556, 0.816, -116.272, -28.992, -4.883, , , , , , , 34.689, -10.893, -96.251, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.388,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.198, 0.583, 0.917, -118.103, -16.724, -4.944, , , , , , , 33.525, -11.052, -96.438, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.388,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.211, 0.597, 0.966, -121.643, 2.93, -2.991, , , , , , , 32.327, -11.091, -96.515, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.417,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.205, 0.587, 0.961, -129.272, 27.161, 3.174, , , , , , , 31.058, -10.953, -96.449, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.417,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.157, 0.548, 0.892, -140.869, 52.124, 10.315, , , , , , , 29.685, -10.635, -96.191, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.417,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.038, 0.473, 0.737, -155.334, 63.11, 14.343, , , , , , , 28.158, -10.162, -95.812, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.417,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.072, 0.341, 0.585, -161.987, 46.082, 9.888, , , , , , , 26.532, -9.717, -95.449, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.446,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.054, 0.237, 0.583, -160.645, 1.587, -0.244, , , , , , , 24.906, -9.525, -95.328, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.446,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.038, 0.254, 0.729, -161.743, -42.603, -7.507, , , , , , , 23.302, -9.75, -95.482, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.446,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.133, 0.322, 0.901, -165.405, -56.641, -10.071, , , , , , , 21.676, -10.201, -95.779, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.446,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.212, 0.363, 1.055, -168.03, -45.715, -10.071, , , , , , , 20.023, -10.668, -96.059, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.506,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.241, 0.347, 1.133, -170.227, -14.832, -7.629, , , , , , , 18.342, -10.92, -96.257, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.506,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.216, 0.297, 1.123, -171.875, 23.254, -2.197, , , , , , , 16.628, -10.86, -96.29, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.506,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.129, 0.23, 1.034, -174.194, 59.631, 4.272, , , , , , , 14.881, -10.432, -96.191, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.506,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.034, 0.162, 0.899, -178.955, 75.073, 9.949, , , , , , , 13.096, -9.767, -95.96, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.062, 0.084, 0.783, -186.157, 67.749, 10.864, , , , , , , 11.245, -9.08, -95.729, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.132, 0.006, 0.761, -185.791, 39.49, 9.46, , , , , , , 9.366, -8.564, -95.543, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.122, -0.016, 0.856, -180.664, -0.793, 6.836, , , , , , , 7.531, -8.405, -95.46, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.538,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.039, 0.011, 0.994, -177.795, -27.405, 6.348, , , , , , , 5.735, -8.586, -95.416, 3.100, -48.500, -17.007, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.568,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.046, 0.019, 1.14, -172.363, -29.846, 11.292, , , , , , , 3.972, -8.904, -95.372, 3.100, -31.000, -26.173, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.568,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.1, -0.002, 1.213, -165.833, -10.803, 19.348, , , , , , , 2.274, -9.124, -95.229, 3.100, -31.000, -26.173, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.568,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.091, -0.035, 1.193, -162.72, 20.264, 28.809, , , , , , , 0.626, -9.064, -95.004, 3.100, -31.000, -26.173, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.568,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.045, -0.075, 1.097, -163.025, 46.204, 37.659, , , , , , , -1.022, -8.707, -94.675, 3.100, -31.000, -26.173, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.005, -0.11, 0.979, -166.138, 60.425, 42.053, , , , , , , -2.686, -8.135, -94.312, 3.100, -31.000, -26.173, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.054, -0.134, 0.886, -170.349, 60.425, 36.194, , , , , , , -4.384, -7.493, -93.972, 3.100, -31.000, -26.173, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.065, -0.152, 0.871, -172.791, 41.748, 22.888, , , , , , , -6.114, -6.949, -93.752, 3.100, -31.000, -26.173, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, -0.043, -0.181, 0.931, -170.776, 13.184, 7.202, , , , , , , -7.839, -6.674, -93.653, 3.100, -31.000, -26.173, 30.78, 0.6347, 0.20728, -0.27805, -0.69049,
 13:56:16.658,d0:1c:1b:3a:ee:9d, 2015-01-01 01:54:49.745, 0.017, -0.224, 1.036, -161.255, -17.212, -5.859, , , , , , , -9.509, -6.713, -93.669, 3.100, -31.000, -26.173, 30.78, 0.68161, -0.0433, 0.03427, -0.72955,
