Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:23.865,0.563,-2.054,1.986,869.995,-7.568,-124.634,,,,,,,-49.477,-12.376,-154.402,-1.4,-4.2,-25.093,30.61,-0.10904,-0.02295,0.53445,0.83777,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:23.865,0.396,-2.21,1.851,997.375,-8.423,-195.801,,,,,,,-39.93,-13.596,-155.522,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:23.865,0.296,-2.414,1.631,1092.896,-22.461,-239.136,,,,,,,-29.169,-15.013,-157.291,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:23.865,0.646,-2.513,1.411,1152.405,-11.169,-253.479,,,,,,,-17.529,-16.232,-159.494,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:23.865,1.01,-2.424,1.309,1182.312,85.022,-276.245,,,,,,,-5.35,-16.458,-162.219,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:23.865,0.784,-2.293,1.071,1171.814,203.613,-274.475,,,,,,,6.899,-14.947,-165.037,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:23.865,0.074,-2.19,0.529,1122.375,269.653,-248.718,,,,,,,18.638,-12.019,-167.119,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:23.865,-0.507,-1.943,-0.293,1033.997,247.559,-218.628,,,,,,,29.471,-8.674,-168.245,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:23.865,-0.694,-1.372,-1.052,919.25,182.129,-192.505,,,,,,,39.199,-5.795,-168.805,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.663,-0.631,-1.532,774.719,112.366,-171.082,,,,,,,47.598,-3.505,-169.2,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.611,0.008,-1.783,594.177,74.463,-122.253,,,,,,,54.36,-1.824,-169.503,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.642,0.477,-1.949,379.578,62.622,-48.828,,,,,,,59.134,-0.753,-169.415,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.63,0.748,-1.93,155.518,19.958,23.743,,,,,,,61.738,-0.461,-169.107,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.429,0.644,-1.606,12.634,-39.978,65.308,,,,,,,62.457,-0.945,-168.997,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.164,0.25,-1.084,-62.012,-77.393,85.754,,,,,,,62.095,-1.934,-169.184,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.012,-0.185,-0.541,-82.031,-86.304,90.698,,,,,,,61.298,-3.126,-169.497,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.103,-0.38,-0.061,-72.021,-85.999,89.233,,,,,,,60.502,-4.34,-169.794,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.083,-0.053,0.217,-81.726,-84.9,98.145,,,,,,,59.755,-5.565,-170.074,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.04,0.863,0.381,-146.301,-93.201,133.728,,,,,,,58.618,-7.009,-170.217,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.098,2.257,0.738,-250.0,-100.098,161.194,,,,,,,56.58,-8.833,-170.228,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.208,3.152,1.139,-308.411,-51.331,120.605,,,,,,,53.663,-10.453,-170.019,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.399,2.062,1.188,-272.705,-13.733,64.392,,,,,,,50.685,-11.299,-169.689,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.535,0.311,0.882,-240.723,-7.019,41.199,,,,,,,48.153,-11.739,-169.448,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.447,-0.048,0.432,-284.363,27.405,29.663,,,,,,,45.533,-11.926,-169.156,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.241,0.727,-0.046,-398.865,77.332,16.846,,,,,,,42.012,-11.651,-168.618,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.067,1.065,-0.396,-514.404,92.712,25.574,,,,,,,37.31,-11.085,-167.926,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.045,0.729,-0.583,-609.619,87.341,41.443,,,,,,,31.553,-10.519,-167.141,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.164,0.184,-0.627,-684.021,74.158,57.922,,,,,,,24.966,-10.036,-166.344,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.33,-0.24,-0.588,-740.784,50.964,74.707,,,,,,,17.737,-9.684,-165.493,-1.4,-4.2,-25.093,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.512,-0.586,-0.511,-771.729,2.197,98.328,,,,,,,10.074,-9.613,-164.603,1.6,-30.9,-26.967,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.586,-0.958,-0.454,-783.508,-75.256,128.479,,,,,,,2.208,-10.102,-163.477,1.6,-30.9,-26.967,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.457,-1.302,-0.375,-792.908,-156.372,157.471,,,,,,,-5.79,-11.234,-161.988,1.6,-30.9,-26.967,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,-0.092,-1.546,-0.195,-813.904,-212.158,176.575,,,,,,,-14.041,-12.777,-159.939,1.6,-30.9,-26.967,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.409,-1.728,0.156,-845.581,-221.741,167.786,,,,,,,-22.654,-14.299,-157.566,1.6,-30.9,-26.967,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.751,-1.962,0.611,-882.08,-169.739,140.381,,,,,,,-31.685,-15.326,-155.259,1.6,-30.9,-26.967,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.756,-2.376,0.939,-874.39,-84.351,115.173,,,,,,,-40.814,-15.551,-153.528,1.6,-30.9,-26.967,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.802,-2.67,1.065,-800.049,-69.519,91.37,,,,,,,-49.406,-15.304,-152.287,1.6,-30.9,-26.967,30.61,-0.17126,0.15207,-0.49149,0.84018,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.925,-2.669,1.266,-692.383,-58.228,69.153,,,,,,,-56.997,-15.068,-151.293,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.915,-2.484,1.703,-552.612,10.864,53.406,,,,,,,-63.287,-14.656,-150.793,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.712,-2.339,2.311,-347.961,85.999,35.767,,,,,,,-67.703,-14.046,-151.155,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.389,-2.289,2.727,-94.238,121.704,25.757,,,,,,,-69.692,-13.409,-152.095,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.161,-2.343,2.719,155.762,121.338,38.391,,,,,,,-69.126,-12.706,-153.199,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.174,-2.379,2.409,387.817,91.187,62.317,,,,,,,-66.204,-11.838,-154.028,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.321,-2.235,2.125,599.06,50.293,65.369,,,,,,,-61.122,-10.948,-154.38,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.225,0.434,-2.088,2.002,783.875,28.32,32.166,,,,,,,-54.091,-10.327,-154.462,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.387,-2.1,1.951,940.674,-7.935,-37.781,,,,,,,-45.374,-10.289,-154.605,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.154,-2.241,1.798,1073.181,-63.965,-123.535,,,,,,,-35.189,-11.129,-155.023,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.001,-2.46,1.455,1175.964,-89.722,-199.829,,,,,,,-23.73,-12.722,-156.088,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.326,-2.661,1.091,1210.876,-52.673,-224.548,,,,,,,-11.514,-14.079,-157.934,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.827,-2.538,0.727,1199.951,-1.343,-269.409,,,,,,,0.923,-14.634,-160.384,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.749,-2.087,0.421,1131.287,103.271,-296.326,,,,,,,12.958,-13.771,-163.229,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.165,-1.666,0.085,1034.79,180.725,-281.982,,,,,,,24.005,-11.486,-165.564,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.478,-1.398,-0.397,929.443,211.67,-257.629,,,,,,,33.86,-8.443,-167.02,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.785,-1.062,-1.055,807.007,154.48,-221.375,,,,,,,42.501,-5.504,-167.805,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.694,-0.473,-1.632,657.898,51.575,-181.702,,,,,,,49.741,-3.411,-168.563,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.495,0.214,-1.854,464.294,33.997,-121.216,,,,,,,55.239,-2.016,-169.266,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.434,0.705,-1.793,253.845,51.575,-28.442,,,,,,,58.694,-1.181,-169.299,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.479,0.865,-1.606,82.458,37.781,40.1,,,,,,,60.282,-1.038,-168.849,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.423,0.671,-1.357,-53.467,-8.423,86.609,,,,,,,60.386,-1.533,-168.393,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.244,0.368,-1.021,-134.949,-48.584,117.615,,,,,,,59.381,-2.593,-168.14,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.055,0.189,-0.575,-180.725,-72.51,138.733,,,,,,,57.761,-4.026,-167.975,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.035,0.289,-0.15,-217.285,-86.487,155.884,,,,,,,55.75,-5.707,-167.827,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.06,0.725,0.161,-275.513,-95.703,174.683,,,,,,,53.278,-7.581,-167.58,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.177,1.455,0.42,-370.422,-102.173,181.519,,,,,,,50.004,-9.613,-167.234,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.4,1.988,0.588,-469.849,-65.247,160.156,,,,,,,45.687,-11.464,-166.696,1.6,-30.9,-26.967,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.558,1.53,0.46,-543.091,5.432,125.366,,,,,,,40.463,-12.601,-165.855,0.1,-45.9,-18.227,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.54,0.451,0.133,-594.666,58.594,96.191,,,,,,,34.612,-12.958,-164.762,0.1,-45.9,-18.227,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.403,-0.224,-0.147,-647.583,95.886,70.862,,,,,,,28.246,-12.684,-163.674,0.1,-45.9,-18.227,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.195,-0.29,-0.327,-716.248,122.986,49.377,,,,,,,21.297,-11.904,-162.691,0.1,-45.9,-18.227,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.124,-0.26,-0.416,-788.452,120.605,44.983,,,,,,,13.651,-10.827,-161.927,0.1,-45.9,-18.227,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.349,-0.531,-0.416,-843.384,69.763,54.932,,,,,,,5.378,-9.976,-161.279,0.1,-45.9,-18.227,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.396,-0.954,-0.351,-877.502,7.141,59.265,,,,,,,-3.296,-9.613,-160.719,0.1,-45.9,-18.227,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,-0.236,-1.337,-0.172,-889.282,-54.688,60.547,,,,,,,-12.2,-9.805,-160.071,0.1,-45.9,-18.227,30.61,-0.18314,0.13425,-0.25784,0.93909,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.034,-1.592,0.097,-889.465,-90.576,46.875,,,,,,,-21.149,-10.371,-159.34,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.197,-1.787,0.397,-889.954,-92.957,25.208,,,,,,,-30.125,-11.063,-158.599,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.209,-2.083,0.645,-872.314,-87.646,8.484,,,,,,,-39.018,-11.706,-157.983,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.233,-2.483,0.847,-818.42,-90.759,10.254,,,,,,,-47.554,-12.283,-157.302,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.398,-2.764,1.105,-722.839,-92.285,20.203,,,,,,,-55.355,-12.728,-156.489,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.583,-2.766,1.502,-586.365,-72.632,20.508,,,,,,,-61.968,-12.964,-155.665,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.534,-2.503,1.945,-419.861,-28.87,9.949,,,,,,,-67.011,-13.041,-155.165,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.580,0.308,-2.239,2.352,-208.313,16.113,10.193,,,,,,,-70.104,-12.969,-155.121,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.224,-2.142,2.539,41.87,40.588,23.804,,,,,,,-70.845,-12.722,-155.385,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.186,-2.145,2.365,237.0,65.979,38.94,,,,,,,-69.291,-12.244,-155.803,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.164,-2.139,2.065,417.542,74.402,60.364,,,,,,,-65.885,-11.508,-156.346,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.261,-2.059,1.847,596.741,59.753,72.083,,,,,,,-60.705,-10.607,-156.643,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.333,-2.006,1.773,758.362,57.129,51.88,,,,,,,-53.822,-9.761,-156.841,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.284,-2.113,1.775,901.245,38.818,5.981,,,,,,,-45.434,-9.229,-157.061,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.137,-2.311,1.681,1028.137,-15.137,-54.688,,,,,,,-35.7,-9.316,-157.385,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.006,-2.474,1.364,1120.544,-61.707,-110.84,,,,,,,-24.84,-10.151,-157.917,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.076,-2.513,0.857,1146.484,-72.388,-143.738,,,,,,,-13.37,-11.228,-158.928,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.384,-2.248,0.433,1126.587,-78.369,-177.185,,,,,,,-1.862,-12.233,-160.455,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.603,-1.748,0.304,1087.524,-37.415,-192.505,,,,,,,9.399,-12.75,-162.378,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.366,-1.338,0.222,1020.874,36.926,-204.224,,,,,,,20.127,-12.233,-164.306,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,-0.166,-1.092,-0.13,925.598,69.336,-222.046,,,,,,,29.965,-10.816,-166.064,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,-0.558,-0.891,-0.63,818.176,69.092,-218.262,,,,,,,38.727,-8.987,-167.525,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,-0.586,-0.5,-1.125,686.218,18.494,-194.336,,,,,,,46.236,-7.295,-168.821,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,-0.442,0.097,-1.443,518.738,-11.719,-148.682,,,,,,,52.202,-6.042,-169.997,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,-0.352,0.631,-1.529,324.219,4.395,-75.012,,,,,,,56.31,-5.186,-170.722,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,-0.379,0.836,-1.389,149.292,24.109,9.644,,,,,,,58.541,-4.867,-170.744,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,-0.398,0.714,-1.133,28.442,9.888,72.815,,,,,,,59.326,-5.158,-170.349,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,-0.303,0.457,-0.836,-46.814,-30.396,111.816,,,,,,,59.161,-6.037,-169.948,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,-0.125,0.27,-0.541,-94.543,-71.838,133.85,,,,,,,58.403,-7.372,-169.761,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.05,0.255,-0.192,-122.192,-95.886,143.066,,,,,,,57.277,-9.02,-169.728,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.196,0.471,0.225,-136.902,-107.056,145.813,,,,,,,55.97,-10.794,-169.783,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.3,1.087,0.67,-167.419,-109.009,149.231,,,,,,,54.454,-12.634,-169.805,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.393,1.765,0.979,-200.562,-96.497,133.362,,,,,,,52.57,-14.398,-169.794,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.509,1.732,1.108,-195.129,-61.829,87.83,,,,,,,50.526,-15.743,-169.7,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.636,0.925,1.068,-157.288,-39.795,50.964,,,,,,,48.768,-16.556,-169.667,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.623,0.471,0.847,-161.926,-3.662,32.715,,,,,,,47.197,-17.001,-169.557,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.494,0.761,0.495,-227.722,46.875,16.052,,,,,,,45.181,-16.996,-169.25,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.355,1.132,0.145,-320.679,87.891,5.981,,,,,,,42.292,-16.545,-168.695,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.246,1.092,-0.136,-414.734,113.403,3.967,,,,,,,38.43,-15.776,-168.025,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
d0:1c:1b:3a:ee:9d,2015-01-01 01:37:24.940,0.14,0.753,-0.308,-495.667,127.319,4.333,,,,,,,33.706,-14.81,-167.289,0.1,-45.9,-18.227,30.61,-0.16364,0.02579,0.04279,0.9852,
