Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,-0.021,-0.283,1.289,136.536,-43.579,7.935,,,,,,,-8.091,-1.763,-54.278,5.8,-43.4,-22.247,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,-0.025,-0.277,1.247,152.527,-34.241,15.015,,,,,,,-6.625,-2.12,-54.152,5.8,-43.4,-22.247,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,-0.042,-0.254,1.198,167.358,-28.992,17.273,,,,,,,-5.015,-2.422,-53.926,5.8,-43.4,-22.247,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,-0.05,-0.212,1.162,181.152,-31.921,13.794,,,,,,,-3.263,-2.703,-53.795,5.8,-43.4,-22.247,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,-0.03,-0.163,1.155,194.702,-41.138,7.568,,,,,,,-1.379,-3.071,-53.652,5.8,-43.4,-22.247,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.011,-0.12,1.162,207.886,-48.096,2.869,,,,,,,0.643,-3.521,-53.641,5.6,-34.8,-28.047,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.049,-0.08,1.15,216.919,-49.255,-0.305,,,,,,,2.758,-4.026,-53.619,5.6,-34.8,-28.047,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.074,-0.046,1.111,220.276,-45.837,-2.197,,,,,,,4.938,-4.499,-53.701,5.6,-34.8,-28.047,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.077,-0.034,1.064,224.609,-38.513,-2.747,,,,,,,7.152,-4.927,-53.751,5.6,-34.8,-28.047,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.063,-0.009,1.034,228.882,-32.043,-2.93,,,,,,,9.415,-5.262,-53.866,5.6,-34.8,-28.047,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.051,0.04,1.005,229.187,-28.87,-4.456,,,,,,,11.7,-5.565,-53.937,5.6,-34.8,-28.047,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.05,0.093,0.994,230.347,-26.978,-7.385,,,,,,,13.986,-5.817,-54.102,5.6,-34.8,-28.047,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.064,0.15,0.995,229.98,-24.963,-9.338,,,,,,,16.282,-6.064,-54.229,5.6,-34.8,-28.047,30.59,0.88708,0.03198,0.01834,-0.46005,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.082,0.206,0.969,225.159,-19.592,-9.521,,,,,,,18.55,-6.246,-54.432,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.092,0.237,0.912,217.224,-9.888,-8.362,,,,,,,20.753,-6.361,-54.547,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.076,0.25,0.842,207.825,2.075,-6.653,,,,,,,22.868,-6.361,-54.673,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.200,0.038,0.279,0.778,196.533,8.911,-4.761,,,,,,,24.873,-6.29,-54.684,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.007,0.33,0.73,183.472,8.057,-4.089,,,,,,,26.763,-6.191,-54.734,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.0,0.391,0.71,169.983,1.648,-4.578,,,,,,,28.51,-6.141,-54.734,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.022,0.447,0.711,156.372,-4.333,-4.272,,,,,,,30.13,-6.13,-54.833,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.042,0.488,0.711,141.541,-3.723,-3.174,,,,,,,31.602,-6.163,-54.871,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.053,0.507,0.706,127.502,1.16,-1.221,,,,,,,32.932,-6.158,-54.943,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.048,0.527,0.692,112.427,6.104,-0.305,,,,,,,34.113,-6.136,-54.91,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.04,0.545,0.677,96.619,9.949,-0.183,,,,,,,35.14,-6.059,-54.915,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.027,0.55,0.688,87.463,11.658,0.305,,,,,,,36.041,-5.977,-54.833,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.025,0.575,0.72,80.872,12.634,0.61,,,,,,,36.87,-5.878,-54.805,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.026,0.609,0.75,75.134,13.855,0.488,,,,,,,37.639,-5.784,-54.706,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.022,0.635,0.761,69.458,14.038,-0.549,,,,,,,38.353,-5.669,-54.668,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.024,0.646,0.757,64.941,12.39,-2.441,,,,,,,39.012,-5.565,-54.586,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.034,0.649,0.744,60.181,11.047,-4.089,,,,,,,39.633,-5.449,-54.591,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.038,0.654,0.724,53.528,13.184,-4.456,,,,,,,40.188,-5.339,-54.531,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.035,0.666,0.694,43.274,15.32,-3.784,,,,,,,40.666,-5.197,-54.52,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.026,0.679,0.66,30.701,16.357,-2.686,,,,,,,41.023,-5.059,-54.426,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.022,0.685,0.625,16.235,16.113,-0.244,,,,,,,41.248,-4.922,-54.382,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.033,0.69,0.579,-3.235,16.541,2.502,,,,,,,41.303,-4.818,-54.25,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.037,0.718,0.531,-27.527,21.423,4.272,,,,,,,41.138,-4.691,-54.152,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.019,0.744,0.477,-57.739,25.269,3.723,,,,,,,40.699,-4.548,-53.948,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.016,0.723,0.434,-86.975,21.179,1.404,,,,,,,39.952,-4.373,-53.828,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.057,0.646,0.417,-108.887,8.24,-1.709,,,,,,,38.947,-4.268,-53.723,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.055,0.569,0.455,-121.948,-10.864,-4.456,,,,,,,37.771,-4.263,-53.811,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.014,0.566,0.563,-132.446,-24.597,-5.31,,,,,,,36.48,-4.395,-53.954,5.6,-34.8,-28.047,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.039,0.612,0.7,-144.409,-23.987,-2.441,,,,,,,35.079,-4.581,-54.179,4.4,-53.9,-17.387,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.095,0.634,0.799,-157.593,-6.714,1.648,,,,,,,33.552,-4.724,-54.256,4.4,-53.9,-17.387,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.139,0.616,0.846,-173.035,24.78,7.446,,,,,,,31.888,-4.658,-54.207,4.4,-53.9,-17.387,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.132,0.562,0.819,-192.749,66.65,14.771,,,,,,,30.059,-4.318,-53.86,4.4,-53.9,-17.387,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.051,0.503,0.699,-219.849,104.37,20.691,,,,,,,28.004,-3.62,-53.328,4.4,-53.9,-17.387,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.087,0.394,0.483,-257.08,122.437,21.606,,,,,,,25.62,-2.67,-52.608,4.4,-53.9,-17.387,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.264,0.19,0.328,-278.87,114.258,19.287,,,,,,,22.956,-1.642,-51.987,4.4,-53.9,-17.387,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.348,0.033,0.382,-285.461,68.359,16.418,,,,,,,20.16,-0.857,-51.487,4.4,-53.9,-17.387,30.59,0.88464,0.10233,-0.04797,-0.45224,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.289,0.045,0.608,-291.321,13.245,11.597,,,,,,,17.292,-0.544,-51.284,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.106,0.124,0.926,-293.274,-25.33,6.165,,,,,,,14.354,-0.676,-51.218,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.096,0.134,1.261,-280.212,-23.132,4.456,,,,,,,11.47,-0.956,-51.273,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.197,0.094,1.471,-259.277,21.973,2.869,,,,,,,8.778,-0.983,-51.224,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.16,0.052,1.468,-240.601,81.909,-4.272,,,,,,,6.29,-0.434,-51.218,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,0.04,-0.002,1.286,-228.455,118.469,-16.785,,,,,,,3.939,0.615,-51.24,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.09,-0.083,1.102,-217.712,118.896,-30.212,,,,,,,1.681,1.835,-51.493,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.560,-0.207,-0.168,0.991,-206.238,90.576,-42.114,,,,,,,-0.5,2.878,-51.866,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.218,-0.242,1.026,-186.157,37.598,-50.354,,,,,,,-2.554,3.494,-52.416,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.156,-0.26,1.182,-162.415,1.099,-52.185,,,,,,,-4.389,3.598,-52.938,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.106,-0.26,1.332,-138.611,-7.69,-46.875,,,,,,,-5.971,3.488,-53.481,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.093,-0.272,1.383,-115.662,0.916,-37.17,,,,,,,-7.311,3.384,-53.882,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.109,-0.286,1.346,-95.093,17.456,-25.635,,,,,,,-8.41,3.433,-54.256,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.15,-0.282,1.261,-79.651,34.302,-15.076,,,,,,,-9.322,3.658,-54.487,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.188,-0.27,1.153,-69.458,43.762,-8.301,,,,,,,-10.102,4.032,-54.717,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.233,-0.271,1.035,-64.27,46.509,-6.653,,,,,,,-10.8,4.46,-54.866,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.285,-0.29,0.952,-59.387,36.255,-8.911,,,,,,,-11.459,4.856,-55.08,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.314,-0.308,0.952,-49.927,13.428,-14.465,,,,,,,-12.047,5.059,-55.239,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.289,-0.31,1.036,-34.607,-12.695,-18.616,,,,,,,-12.508,5.01,-55.448,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.24,-0.305,1.131,-18.555,-28.748,-20.142,,,,,,,-12.799,4.735,-55.574,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.204,-0.304,1.195,-0.916,-33.142,-16.296,,,,,,,-12.914,4.378,-55.728,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.18,-0.309,1.222,16.541,-28.503,-8.728,,,,,,,-12.843,4.037,-55.756,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.172,-0.308,1.22,32.227,-20.203,0.183,,,,,,,-12.59,3.796,-55.783,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.179,-0.305,1.186,46.021,-12.634,7.08,,,,,,,-12.189,3.642,-55.69,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.188,-0.298,1.154,60.303,-12.634,10.864,,,,,,,-11.635,3.549,-55.613,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.189,-0.282,1.133,73.486,-18.738,12.146,,,,,,,-10.942,3.411,-55.448,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.177,-0.266,1.116,86.243,-29.297,12.695,,,,,,,-10.113,3.203,-55.322,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.149,-0.251,1.118,99.365,-39.246,13.611,,,,,,,-9.157,2.867,-55.102,4.4,-53.9,-17.387,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.123,-0.24,1.128,111.511,-44.678,16.357,,,,,,,-8.069,2.477,-54.932,7.2,-34.9,-28.253,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.104,-0.226,1.121,121.582,-45.105,19.226,,,,,,,-6.866,2.049,-54.662,7.2,-34.9,-28.253,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.09,-0.209,1.102,129.456,-44.861,19.592,,,,,,,-5.576,1.626,-54.454,7.2,-34.9,-28.253,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.088,-0.182,1.081,138.062,-45.776,15.442,,,,,,,-4.213,1.187,-54.212,7.2,-34.9,-28.253,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.076,-0.147,1.088,146.362,-49.133,11.292,,,,,,,-2.774,0.725,-54.091,7.2,-34.9,-28.253,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.042,-0.115,1.129,156.067,-51.697,9.705,,,,,,,-1.252,0.214,-53.937,7.2,-34.9,-28.253,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.02,-0.082,1.152,163.757,-47.18,11.475,,,,,,,0.363,-0.28,-53.866,7.2,-34.9,-28.253,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.023,-0.051,1.129,167.847,-39.795,15.137,,,,,,,2.021,-0.725,-53.712,7.2,-34.9,-28.253,30.59,0.87549,0.19662,-0.05737,-0.43759,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.051,-0.03,1.062,169.922,-34.607,17.883,,,,,,,3.724,-1.088,-53.602,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.076,-0.007,0.989,171.265,-39.307,16.296,,,,,,,5.433,-1.472,-53.432,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.071,0.032,0.961,172.668,-50.781,9.216,,,,,,,7.152,-1.934,-53.394,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,-0.034,0.082,0.977,174.072,-63.477,0.366,,,,,,,8.877,-2.527,-53.399,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,0.03,0.121,1.025,175.72,-66.406,-5.432,,,,,,,10.613,-3.17,-53.58,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,0.074,0.143,1.071,177.49,-55.603,-6.042,,,,,,,12.365,-3.774,-53.734,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,0.051,0.159,1.066,177.551,-37.476,-4.028,,,,,,,14.128,-4.208,-53.926,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:11.945,0.01,0.176,1.004,177.673,-27.405,-4.517,,,,,,,15.886,-4.504,-54.014,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.001,0.207,0.955,177.063,-31.372,-7.629,,,,,,,17.655,-4.763,-54.201,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.02,0.25,0.922,174.194,-36.743,-10.315,,,,,,,19.396,-5.07,-54.371,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.036,0.278,0.908,170.959,-37.292,-11.23,,,,,,,21.11,-5.389,-54.646,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.051,0.298,0.913,169.067,-35.278,-11.597,,,,,,,22.797,-5.696,-54.866,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.066,0.338,0.914,164.551,-32.043,-12.817,,,,,,,24.456,-5.955,-55.151,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.081,0.378,0.892,158.02,-24.475,-14.099,,,,,,,26.054,-6.169,-55.371,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.079,0.398,0.863,151.001,-12.451,-14.099,,,,,,,27.592,-6.262,-55.629,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.049,0.411,0.839,144.165,-1.099,-11.719,,,,,,,29.053,-6.262,-55.75,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.022,0.439,0.801,135.986,2.075,-9.521,,,,,,,30.443,-6.202,-55.882,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.011,0.474,0.749,124.878,1.648,-8.24,,,,,,,31.74,-6.152,-55.926,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.014,0.511,0.705,110.596,-0.61,-6.531,,,,,,,32.904,-6.108,-56.036,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.02,0.544,0.678,96.008,-2.319,-5.249,,,,,,,33.926,-6.097,-56.074,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.025,0.573,0.653,79.651,-3.418,-4.456,,,,,,,34.788,-6.097,-56.173,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.035,0.588,0.634,62.927,-3.296,-3.906,,,,,,,35.48,-6.114,-56.212,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.036,0.602,0.628,46.204,-1.16,-3.052,,,,,,,36.013,-6.108,-56.299,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.029,0.62,0.628,29.053,1.221,-2.38,,,,,,,36.37,-6.097,-56.305,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.031,0.634,0.63,12.39,2.625,-1.831,,,,,,,36.562,-6.07,-56.354,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.043,0.647,0.644,-3.601,6.897,-0.854,,,,,,,36.59,-6.031,-56.321,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.051,0.666,0.646,-22.034,13.367,0.854,,,,,,,36.447,-5.944,-56.305,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.04,0.67,0.611,-43.945,20.874,2.014,,,,,,,36.107,-5.817,-56.173,7.2,-34.9,-28.253,30.59,0.89035,0.01312,0.05414,-0.45172,
d0:1c:1b:3a:ee:9d,2015-01-01 02:05:12.305,0.005,0.654,0.555,-68.115,23.56,2.136,,,,,,,35.524,-5.641,-56.069,3.9,-52.1,-19.86,30.59,0.89035,0.01312,0.05414,-0.45172,
