Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
13:12:25.620,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.368,0.034,0.111,0.959,2.869,0.854,6.592,,,,,,,6.685,-8.602,-134.544,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.620,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.368,0.04,0.111,0.969,-0.305,-1.77,4.822,,,,,,,6.691,-8.619,-134.495,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.620,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.368,0.049,0.105,0.982,-2.197,-3.174,3.845,,,,,,,6.669,-8.652,-134.456,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.650,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.057,0.102,0.996,-3.479,-3.174,3.54,,,,,,,6.636,-8.69,-134.423,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.650,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.06,0.099,1.005,-4.761,-2.38,3.784,,,,,,,6.586,-8.723,-134.39,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.650,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.057,0.096,1.016,-5.188,-1.709,3.845,,,,,,,6.531,-8.745,-134.357,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.650,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.053,0.096,1.025,-4.822,-1.465,3.235,,,,,,,6.476,-8.767,-134.324,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.681,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.051,0.096,1.029,-4.028,-2.136,2.197,,,,,,,6.427,-8.784,-134.302,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.681,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.054,0.092,1.032,-2.625,-3.113,1.282,,,,,,,6.389,-8.817,-134.286,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.681,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.055,0.09,1.039,-0.916,-2.869,0.671,,,,,,,6.367,-8.849,-134.286,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.681,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.051,0.093,1.042,-0.366,-1.587,0.427,,,,,,,6.356,-8.871,-134.28,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.741,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.046,0.091,1.04,0.854,-0.427,0.549,,,,,,,6.356,-8.882,-134.28,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.741,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.04,0.087,1.038,2.258,0.732,0.916,,,,,,,6.367,-8.882,-134.275,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.741,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.033,0.088,1.032,2.93,1.16,1.587,,,,,,,6.389,-8.877,-134.264,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.741,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.03,0.092,1.022,2.502,0.732,2.38,,,,,,,6.416,-8.866,-134.242,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.770,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.032,0.091,1.014,2.258,-0.305,3.235,,,,,,,6.432,-8.871,-134.214,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.770,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.036,0.086,1.013,3.235,-1.648,3.662,,,,,,,6.454,-8.882,-134.182,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.770,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.041,0.081,1.021,5.249,-3.418,3.601,,,,,,,6.493,-8.915,-134.149,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.770,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.046,0.083,1.037,7.446,-4.639,3.418,,,,,,,6.553,-8.959,-134.121,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.800,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.058,0.09,1.05,8.972,-5.127,2.991,,,,,,,6.63,-9.014,-134.094,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.800,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.067,0.094,1.059,10.376,-3.54,2.93,,,,,,,6.724,-9.064,-134.072,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.800,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.067,0.096,1.054,11.292,-0.793,3.174,,,,,,,6.828,-9.086,-134.044,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.800,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.068,0.096,1.044,12.268,1.221,3.296,,,,,,,6.938,-9.091,-134.011,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.860,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.067,0.094,1.028,13.306,2.991,3.723,,,,,,,7.064,-9.069,-133.978,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.860,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.067,0.095,1.016,14.221,3.54,4.211,,,,,,,7.196,-9.042,-133.934,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.860,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.068,0.105,1.007,13.916,3.479,4.089,,,,,,,7.333,-9.009,-133.89,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.860,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.07,0.117,1.002,12.146,4.089,4.089,,,,,,,7.454,-8.981,-133.846,-10.4,-27.6,-23.54,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.892,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.066,0.12,1.002,10.62,6.226,4.7,,,,,,,7.564,-8.932,-133.802,-9.8,-29.8,-24.893,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.892,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.053,0.12,1.001,9.155,8.24,5.798,,,,,,,7.657,-8.866,-133.742,-9.8,-29.8,-24.893,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.892,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.046,0.121,0.999,7.812,8.606,6.287,,,,,,,7.734,-8.789,-133.671,-9.8,-29.8,-24.893,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.892,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.05,0.123,0.997,7.08,8.179,6.104,,,,,,,7.8,-8.718,-133.599,-9.8,-29.8,-24.893,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.922,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.05,0.128,0.999,6.104,9.094,6.348,,,,,,,7.861,-8.641,-133.533,-9.8,-29.8,-24.893,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.922,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.049,0.135,1.0,4.761,9.949,6.409,,,,,,,7.905,-8.553,-133.456,-9.8,-29.8,-24.893,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.922,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.045,0.139,1.002,3.418,10.986,6.409,,,,,,,7.938,-8.454,-133.385,-9.8,-29.8,-24.893,31.15,0.38486,-0.00119,-0.05151,-0.92148
13:12:25.922,d0:1c:1b:3a:ee:9d,2025-10-17 12:44:45.753,0.042,0.137,1.004,2.075,11.841,5.981,,,,,,,7.96,-8.35,-133.308,-9.8,-29.8,-24.893,31.15,0.38486,-0.00119,-0.05151,-0.92148
