Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:01:20.210,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.017, -0.477, 0.947, 28.625, 4.456, 4.639, , , , , , , -21.714, -6.872, -152.331, -7.300, -21.200, -26.887, 29.35, 0.24026, -0.01993, 0.22998, -0.94281,
 14:01:20.210,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.008, -0.461, 0.917, 27.954, 4.822, 3.418, , , , , , , -21.434, -6.812, -152.32, -7.300, -21.200, -26.887, 29.35, 0.24026, -0.01993, 0.22998, -0.94281,
 14:01:20.210,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.003, -0.439, 0.89, 25.146, 3.601, 2.625, , , , , , , -21.176, -6.768, -152.309, -7.300, -21.200, -26.887, 29.35, 0.24026, -0.01993, 0.22998, -0.94281,
 14:01:20.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.004, -0.417, 0.867, 20.264, 2.136, 2.136, , , , , , , -20.956, -6.735, -152.303, -7.300, -21.200, -26.887, 29.35, 0.24026, -0.01993, 0.22998, -0.94281,
 14:01:20.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.008, -0.396, 0.848, 13.306, 0.61, 1.587, , , , , , , -20.797, -6.718, -152.292, -7.300, -21.200, -26.887, 29.35, 0.24026, -0.01993, 0.22998, -0.94281,
 14:01:20.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.014, -0.384, 0.836, 5.859, -0.244, 0.916, , , , , , , -20.709, -6.713, -152.287, -7.300, -21.200, -26.887, 29.35, 0.24026, -0.01993, 0.22998, -0.94281,
 14:01:20.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.021, -0.379, 0.829, -2.014, -1.221, 0.549, , , , , , , -20.698, -6.718, -152.276, -7.300, -21.200, -26.887, 29.35, 0.24026, -0.01993, 0.22998, -0.94281,
 14:01:20.301,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.029, -0.377, 0.834, -9.155, -2.136, 0.122, , , , , , , -20.764, -6.735, -152.271, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.301,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.037, -0.379, 0.855, -15.015, -1.892, -0.61, , , , , , , -20.896, -6.762, -152.265, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.301,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.034, -0.384, 0.877, -20.996, -0.671, -1.465, , , , , , , -21.083, -6.779, -152.276, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.301,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.308, 0.033, -0.396, 0.892, -25.757, -1.709, -2.075, , , , , , , -21.33, -6.795, -152.287, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.329,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.037, -0.408, 0.916, -27.405, -3.357, -2.991, , , , , , , -21.605, -6.833, -152.309, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.329,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.045, -0.413, 0.943, -26.917, -2.808, -3.906, , , , , , , -21.879, -6.877, -152.325, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.329,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.046, -0.414, 0.959, -25.879, -1.831, -5.005, , , , , , , -22.148, -6.921, -152.364, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.329,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.045, -0.415, 0.966, -24.292, -0.61, -5.981, , , , , , , -22.407, -6.954, -152.413, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.359,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.046, -0.422, 0.968, -21.729, 1.16, -7.019, , , , , , , -22.643, -6.982, -152.479, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.359,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.041, -0.429, 0.963, -19.287, 3.662, -7.324, , , , , , , -22.852, -6.993, -152.556, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.359,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.03, -0.435, 0.956, -17.334, 5.615, -7.568, , , , , , , -23.033, -6.976, -152.65, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.359,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.019, -0.438, 0.947, -15.869, 7.141, -8.057, , , , , , , -23.203, -6.954, -152.748, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.423,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.006, -0.442, 0.938, -14.954, 7.507, -8.057, , , , , , , -23.362, -6.921, -152.858, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.423,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.003, -0.445, 0.934, -13.916, 6.042, -7.69, , , , , , , -23.511, -6.894, -152.957, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.423,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.006, -0.446, 0.935, -12.756, 4.15, -7.141, , , , , , , -23.648, -6.877, -153.051, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.423,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.002, -0.447, 0.936, -11.841, 2.502, -6.287, , , , , , , -23.774, -6.883, -153.127, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.450,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.008, -0.451, 0.935, -11.108, 1.831, -5.188, , , , , , , -23.895, -6.888, -153.193, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.450,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.018, -0.453, 0.932, -10.315, 3.296, -3.662, , , , , , , -24.005, -6.888, -153.243, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.450,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.022, -0.45, 0.928, -10.01, 6.165, -2.075, , , , , , , -24.115, -6.855, -153.292, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.450,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.026, -0.447, 0.921, -10.681, 9.644, -0.549, , , , , , , -24.225, -6.795, -153.336, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.026, -0.445, 0.913, -12.146, 13.855, 1.343, , , , , , , -24.34, -6.685, -153.391, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.018, -0.445, 0.903, -13.611, 16.968, 3.235, , , , , , , -24.478, -6.531, -153.435, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.01, -0.45, 0.896, -14.526, 17.578, 5.066, , , , , , , -24.626, -6.356, -153.479, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.480,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.016, -0.461, 0.901, -14.282, 16.418, 6.409, , , , , , , -24.774, -6.185, -153.495, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.018, -0.476, 0.918, -13.489, 17.578, 7.507, , , , , , , -24.917, -6.004, -153.512, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.012, -0.487, 0.932, -12.329, 18.494, 8.057, , , , , , , -25.054, -5.812, -153.523, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0.006, -0.491, 0.939, -10.01, 17.395, 7.141, , , , , , , -25.17, -5.614, -153.539, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.540,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, 0, -0.492, 0.941, -7.141, 15.991, 5.676, , , , , , , -25.263, -5.444, -153.556, -7.300, -21.200, -26.887, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.569,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.008, -0.49, 0.939, -4.211, 15.137, 4.211, , , , , , , -25.323, -5.284, -153.583, -8.800, -18.900, -25.327, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.569,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.018, -0.488, 0.929, -2.258, 13.977, 3.052, , , , , , , -25.362, -5.136, -153.616, -8.800, -18.900, -25.327, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.569,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.026, -0.487, 0.917, -0.916, 11.963, 2.38, , , , , , , -25.378, -5.01, -153.655, -8.800, -18.900, -25.327, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.569,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.031, -0.485, 0.908, 0, 9.705, 2.197, , , , , , , -25.395, -4.911, -153.682, -8.800, -18.900, -25.327, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.629,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.033, -0.484, 0.902, 0.244, 7.751, 2.319, , , , , , , -25.395, -4.823, -153.704, -8.800, -18.900, -25.327, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.629,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.033, -0.483, 0.898, 0, 6.226, 2.258, , , , , , , -25.4, -4.752, -153.715, -8.800, -18.900, -25.327, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.629,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.033, -0.482, 0.896, -0.427, 5.432, 1.831, , , , , , , -25.406, -4.691, -153.726, -8.800, -18.900, -25.327, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.629,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.033, -0.483, 0.89, -1.221, 4.822, 1.343, , , , , , , -25.422, -4.642, -153.737, -8.800, -18.900, -25.327, 29.35, 0.23444, -0.04901, 0.18231, -0.95358,
 14:01:20.659,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.037, -0.484, 0.889, -1.709, 3.662, 0.793, , , , , , , -25.444, -4.603, -153.748, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.659,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.038, -0.484, 0.895, -1.709, 0.793, 0, , , , , , , -25.466, -4.581, -153.759, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.659,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.033, -0.488, 0.911, -0.793, -0.427, -0.244, , , , , , , -25.483, -4.587, -153.765, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.659,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.03, -0.494, 0.924, 0.488, -0.427, -0.122, , , , , , , -25.494, -4.592, -153.765, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.691,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.028, -0.498, 0.927, 1.953, -1.465, 0.488, , , , , , , -25.483, -4.603, -153.759, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.691,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.015, -0.495, 0.928, 4.028, -2.686, 1.038, , , , , , , -25.461, -4.62, -153.743, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.691,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.004, -0.486, 0.932, 5.859, -0.732, 0.732, , , , , , , -25.411, -4.636, -153.732, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.691,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:19.668, -0.005, -0.478, 0.931, 7.324, 2.075, 0.916, , , , , , , -25.351, -4.625, -153.732, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.750,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.014, -0.472, 0.925, 8.24, 3.662, 1.282, , , , , , , -25.28, -4.598, -153.737, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.750,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.022, -0.466, 0.917, 8.85, 3.601, 1.709, , , , , , , -25.197, -4.559, -153.743, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.750,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.029, -0.461, 0.904, 8.484, 2.502, 1.831, , , , , , , -25.115, -4.521, -153.743, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.750,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.032, -0.459, 0.896, 8.179, -0.061, 2.075, , , , , , , -25.038, -4.51, -153.732, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.779,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.028, -0.459, 0.896, 7.69, -2.136, 1.831, , , , , , , -24.961, -4.51, -153.71, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.779,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.02, -0.46, 0.9, 6.714, -3.357, 1.648, , , , , , , -24.895, -4.532, -153.682, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.779,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.01, -0.463, 0.915, 7.263, -3.784, 1.953, , , , , , , -24.829, -4.559, -153.655, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.779,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.007, -0.464, 0.933, 9.216, -2.38, 2.258, , , , , , , -24.752, -4.581, -153.622, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.809,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.012, -0.467, 0.943, 11.597, -0.732, 2.869, , , , , , , -24.653, -4.587, -153.6, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.809,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.021, -0.47, 0.946, 14.282, -0.305, 3.601, , , , , , , -24.527, -4.576, -153.567, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.809,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.024, -0.47, 0.949, 17.822, -1.404, 3.845, , , , , , , -24.368, -4.57, -153.534, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.809,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.025, -0.468, 0.949, 20.813, -0.977, 3.662, , , , , , , -24.181, -4.57, -153.495, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.869,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.023, -0.466, 0.939, 22.644, -1.221, 3.601, , , , , , , -23.961, -4.565, -153.463, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.869,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.019, -0.462, 0.926, 22.888, -0.977, 3.54, , , , , , , -23.741, -4.565, -153.424, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.869,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.012, -0.454, 0.912, 21.851, 0.488, 3.479, , , , , , , -23.516, -4.554, -153.391, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.869,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.01, -0.443, 0.899, 19.531, 3.174, 3.54, , , , , , , -23.318, -4.526, -153.369, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.900,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.014, -0.432, 0.884, 15.869, 5.493, 3.845, , , , , , , -23.143, -4.466, -153.358, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.900,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.018, -0.421, 0.871, 11.047, 6.775, 4.089, , , , , , , -23.016, -4.395, -153.347, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.900,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.022, -0.41, 0.861, 5.371, 7.08, 4.089, , , , , , , -22.939, -4.318, -153.342, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.900,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.025, -0.4, 0.855, -0.427, 6.104, 3.54, , , , , , , -22.928, -4.241, -153.336, -8.800, -18.900, -25.327, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.929,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.024, -0.397, 0.857, -5.798, 3.906, 2.625, , , , , , , -22.967, -4.186, -153.336, -6.800, -21.200, -26.687, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.929,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.022, -0.402, 0.866, -10.437, 1.526, 1.709, , , , , , , -23.055, -4.158, -153.325, -6.800, -21.200, -26.687, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.929,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.021, -0.413, 0.876, -15.32, -0.488, 0.793, , , , , , , -23.192, -4.147, -153.325, -6.800, -21.200, -26.687, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.929,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.017, -0.426, 0.887, -18.311, -3.479, -0.061, , , , , , , -23.373, -4.169, -153.309, -6.800, -21.200, -26.687, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
 14:01:20.990,d0:1c:1b:3a:ee:9d, 2025-10-17 13:33:20.053, -0.009, -0.439, 0.908, -18.738, -4.944, -1.404, , , , , , , -23.56, -4.213, -153.303, -6.800, -21.200, -26.687, 29.35, 0.22421, -0.03946, 0.2254, -0.94724,
