Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:02:34.780,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -0.83, -1.07, 0.326, -205.017, 289.734, -443.054, , , , , , , -6.718, -6.52, 145.668, -5.300, -41.100, -28.687, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.780,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -1.271, -1.273, 0.189, -206.482, 230.591, -371.765, , , , , , , -8.844, -4.603, 141.273, -5.300, -41.100, -28.687, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.780,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -1.626, -1.488, 0.22, -190.674, 165.527, -296.265, , , , , , , -10.992, -3.307, 137.664, -5.300, -41.100, -28.687, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.780,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -1.933, -1.654, 0.33, -157.043, 92.285, -214.172, , , , , , , -12.892, -2.653, 134.923, -5.300, -41.100, -28.687, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -2.119, -1.745, 0.438, -111.023, 11.414, -119.629, , , , , , , -14.332, -2.598, 133.22, -5.300, -41.100, -28.687, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -2.091, -1.801, 0.542, -64.453, -68.115, -16.541, , , , , , , -15.222, -3.098, 132.709, -5.300, -41.100, -28.687, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -1.984, -1.838, 0.783, -13.123, -122.07, 99.792, , , , , , , -15.551, -3.928, 133.478, -5.300, -41.100, -28.687, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -1.851, -1.859, 1.043, 40.527, -169.922, 202.087, , , , , , , -15.348, -4.894, 135.401, -5.300, -41.100, -28.687, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.865,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -1.636, -1.84, 1.193, 101.501, -231.262, 292.664, , , , , , , -14.573, -6.152, 138.4, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.865,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -1.312, -1.773, 1.178, 163.94, -293.701, 372.375, , , , , , , -13.282, -7.833, 142.344, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.865,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -0.886, -1.644, 1.021, 224.365, -354.553, 440.979, , , , , , , -11.53, -10.074, 147.118, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.865,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -0.392, -1.457, 0.787, 275.757, -400.024, 492.798, , , , , , , -9.498, -12.859, 152.523, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.928,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 0.156, -1.225, 0.56, 316.711, -437.622, 521.606, , , , , , , -7.344, -16.166, 158.307, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.928,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 0.846, -0.955, 0.412, 349.976, -468.506, 540.527, , , , , , , -5.224, -20.006, 164.295, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.928,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 1.534, -0.729, 0.358, 378.845, -459.656, 549.805, , , , , , , -3.235, -24.181, 170.414, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.928,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 1.897, -0.632, 0.451, 405.762, -397.644, 533.813, , , , , , , -1.373, -28.141, 176.44, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.928,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 1.917, -0.66, 0.671, 439.392, -299.683, 509.216, , , , , , , 0.555, -31.465, -177.781, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.928,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 1.955, -0.739, 0.74, 457.397, -198.547, 501.099, , , , , , , 2.554, -33.926, -172.178, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.928,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 2.283, -0.64, 0.442, 447.51, -187.256, 458.557, , , , , , , 4.477, -36.002, -166.75, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.928,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 2.551, -0.273, 0.061, 398.315, -139.404, 355.591, , , , , , , 6.416, -38.002, -162.235, 6.100, -7.400, -21.520, 31.04, -0.03958, 0.133, 0.07809, 0.98718,
 13:02:34.956,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 2.693, 0.109, -0.129, 311.89, -49.744, 266.907, , , , , , , 8.031, -39.183, -158.73, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:34.956,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 2.893, 0.35, -0.174, 259.521, -44.25, 132.324, , , , , , , 9.58, -39.853, -156.451, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:34.956,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 2.992, 0.491, -0.217, 198.547, -30.457, -24.78, , , , , , , 11.618, -40.347, -156.011, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:34.956,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 2.776, 0.611, -0.295, 101.807, 53.406, -155.029, , , , , , , 13.716, -40.018, -157.148, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 2.42, 0.667, -0.313, 7.263, 128.357, -260.498, , , , , , , 15.392, -38.562, -159.368, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 2.191, 0.579, -0.175, -47.974, 156.738, -360.657, , , , , , , 16.727, -36.321, -162.477, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 2.073, 0.396, 0.124, -76.965, 172.607, -463.196, , , , , , , 18.012, -33.563, -166.52, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 1.934, 0.229, 0.416, -94.177, 198.853, -553.589, , , , , , , 19.215, -30.24, -171.332, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 1.613, 0.075, 0.605, -112.61, 240.295, -630.859, , , , , , , 20.176, -26.235, -176.677, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 1.238, -0.195, 0.675, -144.348, 289.795, -705.261, , , , , , , 20.61, -21.473, 177.583, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, 0.743, -0.581, 0.56, -186.157, 344.055, -740.845, , , , , , , 20.237, -16.04, 171.617, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.052,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.105, -0.034, -1.033, 0.345, -214.661, 405.823, -710.388, , , , , , , 18.864, -10.124, 165.877, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -1.03, -1.436, 0.013, -212.341, 407.654, -650.33, , , , , , , 16.804, -4.186, 160.593, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -1.965, -1.613, -0.319, -218.872, 314.209, -577.881, , , , , , , 14.238, 0.835, 155.561, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -2.609, -1.517, -0.476, -240.784, 189.148, -482.849, , , , , , , 11.201, 4.329, 150.842, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -2.774, -1.45, -0.423, -269.836, 61.829, -335.266, , , , , , , 7.844, 6.103, 146.926, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.135,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -2.566, -1.488, -0.148, -290.161, -45.166, -155.64, , , , , , , 4.488, 6.328, 144.52, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.135,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -2.295, -1.52, 0.279, -296.021, -117.371, 7.385, , , , , , , 1.39, 5.466, 143.849, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.135,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -2.132, -1.569, 0.743, -279.663, -150.574, 127.93, , , , , , , -1.346, 4.109, 144.668, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.135,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -2.014, -1.637, 1.008, -245.422, -182.617, 220.947, , , , , , , -3.658, 2.56, 146.596, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.166,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -1.804, -1.592, 1.019, -203.857, -242.981, 318.97, , , , , , , -5.493, 0.72, 149.546, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.166,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -1.479, -1.46, 0.902, -163.391, -321.838, 407.166, , , , , , , -6.921, -1.631, 153.578, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.166,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -0.939, -1.341, 0.763, -117.554, -412.903, 484.253, , , , , , , -8.036, -4.642, 158.604, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.166,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -0.144, -1.236, 0.628, -75.745, -473.145, 534.729, , , , , , , -9.003, -8.223, 164.427, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.284,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 0.841, -1.08, 0.653, -50.171, -466.675, 552.063, , , , , , , -10.036, -11.898, 170.695, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.284,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 1.949, -0.796, 1.265, 8.545, -412.415, 509.338, , , , , , , -11.085, -15.068, 176.858, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.284,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 2.493, -0.343, 1.958, 128.662, -408.508, 422.913, , , , , , , -11.288, -18.204, -177.665, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.284,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 1.787, -0.107, 1.998, 161.499, -91.248, 417.603, , , , , , , -10.833, -19.742, -172.958, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.284,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 1.219, -0.397, 1.445, 205.627, -44.556, 373.962, , , , , , , -9.981, -19.188, -168.86, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.284,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 1.653, -0.699, 0.906, 279.724, -233.398, 262.451, , , , , , , -8.273, -20.143, -165.432, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.284,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 2.268, -0.573, 0.789, 282.959, -234.497, 195.557, , , , , , , -6.086, -22.308, -162.779, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.284,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 2.518, -0.218, 0.822, 256.775, -125.549, 121.765, , , , , , , -3.95, -23.879, -160.961, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 2.678, 0.005, 0.711, 241.15, -45.898, 36.865, , , , , , , -1.725, -24.604, -160.137, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 2.843, 0.126, 0.514, 198.425, 39.062, -38.574, , , , , , , 0.494, -24.62, -160.181, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 2.718, 0.287, 0.324, 116.028, 163.696, -115.845, , , , , , , 2.296, -23.56, -161.027, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 2.367, 0.402, 0.189, 30.212, 253.113, -201.355, , , , , , , 3.406, -21.308, -162.631, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.315,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 2.13, 0.385, 0.214, -18.616, 268.25, -311.951, , , , , , , 3.994, -18.534, -165.179, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.315,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 2.01, 0.23, 0.404, -38.391, 260.681, -429.871, , , , , , , 4.373, -15.694, -168.871, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.315,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 1.881, 0.015, 0.641, -47.058, 261.414, -530.273, , , , , , , 4.581, -12.799, -173.617, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.315,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 1.671, -0.231, 0.857, -52.002, 277.954, -619.751, , , , , , , 4.576, -9.778, -179.264, 6.100, -7.400, -21.520, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.375,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 1.292, -0.544, 1, -74.524, 342.102, -689.819, , , , , , , 4.142, -6.29, 174.309, 0.700, -38.200, -25.880, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.375,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 0.892, -0.885, 1.034, -81.116, 405.151, -755.92, , , , , , , 3.071, -2.203, 167.256, 0.700, -38.200, -25.880, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.375,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, 0.333, -1.349, 0.902, -60.791, 487.488, -831.238, , , , , , , 1.478, 2.472, 159.285, 0.700, -38.200, -25.880, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.375,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -0.495, -2.049, 0.241, -46.021, 516.479, -786.011, , , , , , , -0.681, 7.476, 150.886, 0.700, -38.200, -25.880, 31.04, -0.01797, 0.21823, 0.00027, 0.97568,
 13:02:35.405,d0:1c:1b:3a:ee:9d, 2015-01-01 01:07:17.490, -2.05, -2.437, -0.649, -47.241, 489.99, -684.937, , , , , , , -3.312, 12.145, 143.004, 0.700, -38.200, -25.880, 31.04, 0.30719, -0.16336, 0.01532, 0.93735,
