Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:14:19.918,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, 0.103, -0.235, 1.873, 359.131, 73.303, 22.644, , , , , , , 19.347, -15.024, 170.557, -1.800, -37.500, -28.633, 31.04, 0.09586, 0.10333, 0.01868, 0.98981,
 13:14:19.918,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, 0.135, -0.072, 2.06, 443.848, 21.729, -8.789, , , , , , , 23.373, -14.617, 170.766, -1.800, -37.500, -28.633, 31.04, 0.09586, 0.10333, 0.01868, 0.98981,
 13:14:19.948,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, 0.221, 0.148, 1.976, 501.099, -12.024, -31.555, , , , , , , 28.18, -14.518, 170.552, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:19.948,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, 0.271, 0.167, 1.631, 535.156, -11.719, -40.894, , , , , , , 33.431, -14.447, 170.162, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:19.948,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, 0.234, 0.083, 1.123, 546.631, -5.371, -59.082, , , , , , , 38.936, -14.227, 169.695, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:19.948,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, 0.136, 0.142, 0.5, 517.883, 11.78, -74.768, , , , , , , 44.335, -13.76, 169.184, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.008,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, 0.014, 0.34, -0.13, 448.181, 29.236, -83.801, , , , , , , 49.208, -13.024, 168.783, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.008,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, -0.118, 0.594, -0.668, 341.309, 24.353, -75.867, , , , , , , 53.157, -12.217, 168.475, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.008,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, -0.214, 0.821, -1.028, 207.214, 13.184, -50.72, , , , , , , 55.86, -11.602, 168.245, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.008,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.140, -0.224, 0.797, -1.135, 72.266, -0.977, -15.625, , , , , , , 57.195, -11.299, 168.107, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.037,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -0.186, 0.532, -0.994, -7.568, -18.555, 11.902, , , , , , , 57.448, -11.36, 168.025, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.037,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -0.093, 0.32, -0.794, -60.608, -44.983, 21.24, , , , , , , 57.074, -11.689, 167.855, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.037,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.064, 0.353, -0.58, -105.713, -68.42, 24.048, , , , , , , 56.25, -12.211, 167.487, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.037,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.152, 0.627, -0.457, -169.067, -66.101, 29.785, , , , , , , 54.91, -12.827, 167.075, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.067,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.171, 1.018, -0.399, -256.897, -61.34, 33.936, , , , , , , 52.778, -13.464, 166.772, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.067,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.242, 1.438, -0.253, -357.239, -66.528, 33.447, , , , , , , 49.697, -14.139, 166.487, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.067,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.347, 1.72, -0.059, -467.712, -40.588, 28.748, , , , , , , 45.544, -14.744, 166.289, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.067,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.434, 1.581, 0.028, -571.167, 7.446, 23.621, , , , , , , 40.265, -15.029, 166.382, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.130,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.435, 0.998, -0.12, -653.992, 62.317, 4.761, , , , , , , 34.019, -14.804, 166.718, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.130,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.312, 0.311, -0.432, -725.403, 101.562, -27.344, , , , , , , 27.037, -13.997, 167.031, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.130,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.115, -0.283, -0.763, -783.081, 111.694, -47.363, , , , , , , 19.451, -12.838, 167.075, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.130,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -0.054, -0.752, -0.999, -842.529, 99.243, -59.387, , , , , , , 11.294, -11.673, 166.811, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -0.16, -1.138, -1.062, -877.808, 60.303, -54.749, , , , , , , 2.697, -10.822, 166.317, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -0.109, -1.494, -0.97, -896.545, 24.658, -45.471, , , , , , , -6.158, -10.453, 165.817, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.173, -1.731, -0.757, -918.884, 10.376, -51.331, , , , , , , -15.2, -10.415, 165.333, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.567, -1.884, -0.409, -965.027, 62.561, -73.12, , , , , , , -24.582, -10.327, 164.63, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.899, -2.279, -0.102, -1010.803, 92.224, -103.027, , , , , , , -34.426, -10.047, 163.411, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.861, -3.05, 0.272, -1007.751, 131.836, -125.549, , , , , , , -44.473, -9.981, 161.851, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.51, -3.674, 0.622, -948.303, 159.607, -163.94, , , , , , , -54.135, -10.146, 159.736, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.189,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.104, -3.694, 0.954, -834.229, 172.363, -189.392, , , , , , , -62.88, -10.86, 157.418, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.249,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -0.688, -3.484, 1.471, -666.26, 218.323, -177.124, , , , , , , -70.137, -11.865, 154.891, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.249,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -1.525, -3.498, 2.389, -395.508, 220.947, -104.98, , , , , , , -75.146, -12.601, 152.314, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.249,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -1.674, -3.643, 3.142, -30.762, 160.828, 23.438, , , , , , , -76.965, -12.563, 150.298, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.249,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -1.398, -3.527, 2.812, 241.577, 34.424, 141.418, , , , , , , -75.646, -11.47, 149.551, -1.800, -37.500, -28.633, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.279,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -0.906, -2.916, 2.002, 454.651, -93.933, 206.421, , , , , , , -72.076, -9.827, 150.43, 3.900, 2.400, -8.433, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.279,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -0.441, -2.257, 1.307, 610.657, -171.326, 233.215, , , , , , , -66.731, -8.19, 152.496, 3.900, 2.400, -8.433, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.279,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.023, -2.113, 1.175, 724.06, -155.212, 250.366, , , , , , , -60.068, -6.812, 155.154, 3.900, 2.400, -8.433, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.279,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.246, -2.577, 1.453, 858.643, -200.623, 201.843, , , , , , , -52.103, -5.696, 157.802, 3.900, 2.400, -8.433, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.308,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.304, -2.86, 1.505, 986.755, -196.35, 118.042, , , , , , , -42.781, -5.911, 160.334, 3.900, 2.400, -8.433, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.308,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.443, -2.796, 1.355, 1093.811, -180.603, 57.983, , , , , , , -32.3, -6.861, 162.169, 3.900, 2.400, -8.433, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.308,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.645, -2.699, 1.124, 1145.264, -112.122, 31.86, , , , , , , -21.05, -7.96, 163.213, 3.900, 2.400, -8.433, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.308,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.768, -2.658, 0.783, 1135.498, -20.447, 40.649, , , , , , , -9.657, -8.448, 163.718, 3.900, 2.400, -8.433, 31.04, 0.07523, 0.09369, 0.1243, 0.98489,
 13:14:20.369,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.769, -2.501, 0.53, 1132.874, 44.495, 70.007, , , , , , , 1.637, -8.229, 164.29, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.369,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.444, -2.204, 0.375, 1116.699, 83.496, 77.454, , , , , , , 12.87, -7.619, 165.119, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.369,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, 0.096, -1.879, 0.035, 1077.515, 71.106, 51.392, , , , , , , 23.802, -7.048, 165.992, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.369,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.500, -0.039, -1.512, -0.549, 1007.263, 30.762, -7.629, , , , , , , 34.217, -6.691, 166.393, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.398,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.038, -0.894, -1.347, 862.366, 3.357, -46.143, , , , , , , 43.55, -6.389, 166.218, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.398,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.075, -0.054, -1.97, 659.18, -6.287, -31.189, , , , , , , 51.07, -6.086, 165.916, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.398,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.177, 0.77, -2.102, 431.152, -11.292, 14.404, , , , , , , 56.409, -6.108, 165.789, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.398,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.209, 1.193, -1.863, 214.05, -16.174, 43.64, , , , , , , 59.48, -6.443, 165.855, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.428,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.099, 1.033, -1.513, 54.81, -26.978, 46.692, , , , , , , 60.683, -6.96, 165.91, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.428,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.031, 0.543, -1.16, -42.175, -36.926, 30.762, , , , , , , 60.639, -7.465, 165.817, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.428,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.134, 0.066, -0.81, -84.045, -43.762, 10.376, , , , , , , 59.952, -7.839, 165.569, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.428,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.144, -0.123, -0.628, -111.694, -46.631, -6.653, , , , , , , 58.975, -8.086, 165.168, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.489,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.02, 0.051, -0.698, -165.894, -40.1, -12.085, , , , , , , 57.596, -8.223, 164.756, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.489,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.149, 0.39, -0.944, -255.737, -58.411, -11.047, , , , , , , 55.481, -8.394, 164.295, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.489,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.182, 0.767, -1.2, -397.705, -97.046, -4.883, , , , , , , 52.169, -8.811, 163.603, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.489,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.111, 1.023, -1.262, -553.589, -118.591, 18.311, , , , , , , 47.384, -9.58, 162.817, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.518,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.005, 1.146, -1.265, -732.3, -125.488, 48.584, , , , , , , 40.924, -10.728, 162.224, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.518,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.146, 1.131, -1.191, -937.805, -94.36, 79.834, , , , , , , 32.492, -12.008, 162.092, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.518,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.285, 0.649, -1.115, -1131.592, -17.822, 113.403, , , , , , , 21.934, -12.936, 162.735, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.518,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.337, -0.607, -1.221, -1239.929, 64.575, 106.445, , , , , , , 9.783, -12.942, 163.911, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.549,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.316, -2.239, -1.406, -1227.844, 101.318, 56.335, , , , , , , -2.73, -12.085, 164.756, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.549,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.39, -3.136, -1.417, -1165.405, 77.698, 1.892, , , , , , , -14.678, -11.168, 164.872, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.549,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.611, -2.894, -1.201, -1138.489, 88.562, -41.504, , , , , , , -26.104, -10.547, 164.372, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.549,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.759, -2.49, -0.953, -1174.194, 178.284, -55.725, , , , , , , -37.562, -9.712, 163.207, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.608,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.519, -3.158, -0.694, -1249.878, 246.765, -89.111, , , , , , , -49.631, -8.635, 161.164, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.608,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.536, -5.529, 0.225, -1199.341, 254.089, -194.58, , , , , , , -62.001, -8.372, 158.214, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.608,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -1.537, -6.664, 1.526, -917.908, -42.786, -213.989, , , , , , , -72.521, -9.987, 156.363, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.608,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.06, -5.323, 3.877, -466.309, -265.381, -109.375, , , , , , , -79.47, -11.909, 157.896, 3.900, 2.400, -8.433, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.638,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.653, -4.003, 5.279, -26.794, -17.578, -26.245, , , , , , , -81.733, -12.75, 159.62, 3.400, 2.700, -9.213, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.638,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.95, -3.384, 4.009, 213.928, 335.632, 70.312, , , , , , , -80.376, -12.25, 157.423, 3.400, 2.700, -9.213, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.638,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -1.355, -2.962, 1.899, 455.261, 127.014, 194.153, , , , , , , -76.718, -10.421, 155.264, 3.400, 2.700, -9.213, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.638,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.62, -2.692, 0.83, 648.376, -31.982, 258.423, , , , , , , -71.049, -8.113, 155.638, 3.400, 2.700, -9.213, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.670,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.063, -2.62, 0.803, 767.212, -88.013, 272.461, , , , , , , -63.885, -5.85, 157.258, 3.400, 2.700, -9.213, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.670,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.017, -2.814, 1.041, 860.535, -94.177, 227.234, , , , , , , -55.657, -4.098, 159.263, 3.400, 2.700, -9.213, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.670,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, -0.002, -2.946, 0.816, 947.327, -124.207, 156.86, , , , , , , -46.483, -3.268, 161.285, 3.400, 2.700, -9.213, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.670,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.18, -2.751, 0.489, 1030.334, -162.292, 80.322, , , , , , , -36.464, -3.565, 163.087, 3.400, 2.700, -9.213, 31.04, 0.14447, -0.00281, -0.14325, 0.97903,
 13:14:20.730,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.403, -2.463, 0.577, 1096.375, -157.288, 29.846, , , , , , , -25.708, -4.691, 164.399, 3.400, 2.700, -9.213, 31.04, 0.13443, -0.07999, -0.35492, 0.92166,
 13:14:20.730,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.483, -2.291, 0.66, 1098.938, -81.726, 0.183, , , , , , , -14.689, -5.718, 164.91, 3.400, 2.700, -9.213, 31.04, 0.13443, -0.07999, -0.35492, 0.92166,
 13:14:20.730,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.58, -2.171, 0.579, 1088.44, -47.791, 5.737, , , , , , , -3.774, -6.295, 165.042, 3.400, 2.700, -9.213, 31.04, 0.13443, -0.07999, -0.35492, 0.92166,
 13:14:20.730,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:57.885, 0.5, -1.929, 0.519, 1065.674, -3.479, 13.611, , , , , , , 7.004, -6.564, 165.141, 3.400, 2.700, -9.213, 31.04, 0.13443, -0.07999, -0.35492, 0.92166,
 13:14:20.758,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:58.245, 0.224, -1.676, 0.287, 1017.578, 48.889, 18.311, , , , , , , 17.386, -6.328, 165.377, 3.400, 2.700, -9.213, 31.04, 0.13443, -0.07999, -0.35492, 0.92166,
 13:14:20.758,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:58.245, 0.002, -1.477, -0.146, 966.919, 52.856, -7.629, , , , , , , 27.279, -5.845, 165.635, 3.400, 2.700, -9.213, 31.04, 0.13443, -0.07999, -0.35492, 0.92166,
 13:14:20.758,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:58.245, -0.047, -1.198, -0.742, 881.897, 53.65, -49.683, , , , , , , 36.519, -5.24, 165.641, 3.400, 2.700, -9.213, 31.04, 0.13443, -0.07999, -0.35492, 0.92166,
 13:14:20.758,d0:1c:1b:3a:ee:9d, 2015-01-01 01:18:58.245, -0.104, -0.724, -1.45, 744.141, 64.575, -66.833, , , , , , , 44.599, -4.384, 165.526, 3.400, 2.700, -9.213, 31.04, 0.13443, -0.07999, -0.35492, 0.92166,
