Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:21:23.281,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.057, -0.029, 1.037, 13.55, 14.038, -0.488, , , , , , , 0.582, -8.542, 150.397, 5.800, -12.100, -24.247, 28.76, 0.25388, 0.02887, -0.01639, 0.96661,
 20:21:23.281,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.067, -0.048, 1.045, 20.447, 6.714, 0.793, , , , , , , 0.747, -8.443, 150.408, 5.800, -12.100, -24.247, 28.76, 0.25388, 0.02887, -0.01639, 0.96661,
 20:21:23.281,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.063, -0.061, 1.056, 28.809, 0.854, 2.136, , , , , , , 0.994, -8.416, 150.425, 5.800, -12.100, -24.247, 28.76, 0.25388, 0.02887, -0.01639, 0.96661,
 20:21:23.281,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.052, -0.059, 1.072, 37.781, -4.089, 3.174, , , , , , , 1.313, -8.432, 150.458, 5.800, -12.100, -24.247, 28.76, 0.25388, 0.02887, -0.01639, 0.96661,
 20:21:23.281,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.027, -0.046, 1.088, 45.166, -6.531, 4.395, , , , , , , 1.73, -8.498, 150.496, 5.800, -12.100, -24.247, 28.76, 0.25388, 0.02887, -0.01639, 0.96661,
 20:21:23.281,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.009, -0.023, 1.098, 50.476, -5.371, 4.333, , , , , , , 2.203, -8.558, 150.546, 5.800, -12.100, -24.247, 28.76, 0.25388, 0.02887, -0.01639, 0.96661,
 20:21:23.282,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.013, 0.001, 1.1, 54.321, -3.662, 3.479, , , , , , , 2.725, -8.608, 150.584, 5.800, -12.100, -24.247, 28.76, 0.25388, 0.02887, -0.01639, 0.96661,
 20:21:23.282,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.021, 0.009, 1.101, 59.692, -5.249, 1.038, , , , , , , 3.29, -8.652, 150.612, 5.800, -12.100, -24.247, 28.76, 0.25388, 0.02887, -0.01639, 0.96661,
 20:21:23.311,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.02, -0.007, 1.114, 69.824, -7.812, -1.404, , , , , , , 3.933, -8.729, 150.606, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.311,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.014, -0.03, 1.135, 84.656, -8.911, -3.357, , , , , , , 4.708, -8.811, 150.584, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.311,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.009, -0.025, 1.15, 99.06, -9.277, -4.089, , , , , , , 5.63, -8.904, 150.535, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.311,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, -0.005, 0.02, 1.146, 108.276, -10.925, -3.723, , , , , , , 6.674, -9.003, 150.496, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.342,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, 0.001, 0.056, 1.131, 115.295, -12.573, -1.953, , , , , , , 7.795, -9.124, 150.452, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.342,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, 0.004, 0.056, 1.121, 124.451, -14.038, -1.221, , , , , , , 8.992, -9.25, 150.43, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.342,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, 0.013, 0.059, 1.114, 133.545, -16.235, -1.526, , , , , , , 10.283, -9.41, 150.392, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.343,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.100, 0.032, 0.102, 1.103, 140.137, -18.738, -2.93, , , , , , , 11.656, -9.58, 150.348, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.371,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.039, 0.152, 1.07, 141.968, -19.47, -5.188, , , , , , , 13.074, -9.767, 150.266, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.371,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.042, 0.188, 1.039, 142.151, -22.034, -7.263, , , , , , , 14.491, -9.954, 150.161, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.371,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.051, 0.198, 1.025, 144.836, -23.56, -9.46, , , , , , , 15.93, -10.162, 150.024, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.372,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.049, 0.195, 1.017, 149.902, -22.461, -11.475, , , , , , , 17.413, -10.355, 149.859, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.459,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.052, 0.221, 0.995, 151.978, -22.949, -12.207, , , , , , , 18.935, -10.541, 149.683, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.459,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.063, 0.283, 0.964, 148.682, -23.254, -12.085, , , , , , , 20.451, -10.728, 149.496, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.459,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.074, 0.332, 0.949, 144.592, -20.874, -10.437, , , , , , , 21.923, -10.904, 149.304, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.459,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.068, 0.333, 0.938, 143.677, -15.259, -8.606, , , , , , , 23.368, -11.036, 149.156, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.459,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.052, 0.326, 0.923, 143.738, -11.108, -7.263, , , , , , , 24.813, -11.124, 149.03, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.459,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.039, 0.35, 0.901, 142.944, -11.292, -8.728, , , , , , , 26.246, -11.19, 148.92, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.459,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.04, 0.389, 0.874, 140.015, -13, -11.78, , , , , , , 27.675, -11.261, 148.766, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.459,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.049, 0.443, 0.854, 134.338, -13.977, -13.794, , , , , , , 29.053, -11.321, 148.59, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.492,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.065, 0.491, 0.85, 127.869, -14.038, -13.55, , , , , , , 30.372, -11.387, 148.392, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.492,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.076, 0.501, 0.854, 123.657, -8.911, -10.864, , , , , , , 31.635, -11.426, 148.233, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.492,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.056, 0.5, 0.859, 121.887, -1.831, -7.385, , , , , , , 32.866, -11.426, 148.123, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.492,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.015, 0.489, 0.863, 123.779, 0, -3.723, , , , , , , 34.085, -11.404, 148.079, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.551,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, -0.005, 0.468, 0.858, 128.174, -2.625, -0.244, , , , , , , 35.349, -11.409, 148.052, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.551,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0, 0.481, 0.847, 131.653, -5.249, 2.319, , , , , , , 36.645, -11.448, 148.041, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.551,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0, 0.524, 0.832, 132.874, -5.188, 4.883, , , , , , , 37.963, -11.519, 148.03, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.551,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.005, 0.58, 0.829, 133.057, -6.897, 8.362, , , , , , , 39.287, -11.607, 148.052, 5.800, -12.100, -24.247, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.581,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.014, 0.629, 0.825, 132.08, -6.531, 12.573, , , , , , , 40.605, -11.733, 148.079, 6.000, -30.000, -23.307, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.581,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.01, 0.665, 0.777, 126.099, -2.808, 17.151, , , , , , , 41.885, -11.865, 148.167, 6.000, -30.000, -23.307, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.581,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.005, 0.694, 0.722, 116.333, -3.662, 20.508, , , , , , , 43.077, -12.019, 148.282, 6.000, -30.000, -23.307, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.581,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.032, 0.697, 0.718, 111.267, -6.897, 21.057, , , , , , , 44.187, -12.2, 148.403, 6.000, -30.000, -23.307, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.611,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.045, 0.668, 0.725, 110.718, -5.493, 19.714, , , , , , , 45.28, -12.393, 148.491, 6.000, -30.000, -23.307, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.611,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.068, 0.663, 0.726, 110.596, -7.446, 18.25, , , , , , , 46.368, -12.568, 148.585, 6.000, -30.000, -23.307, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.611,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.104, 0.675, 0.727, 112, -4.639, 14.832, , , , , , , 47.466, -12.739, 148.634, 6.000, -30.000, -23.307, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.611,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.109, 0.702, 0.696, 109.985, 4.15, 12.634, , , , , , , 48.565, -12.832, 148.727, 6.000, -30.000, -23.307, 28.76, 0.25464, 0.01971, -0.00067, 0.9668,
 20:21:23.674,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.095, 0.76, 0.638, 101.44, 8.057, 10.315, , , , , , , 49.603, -12.876, 148.848, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.674,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.081, 0.815, 0.579, 88.379, 5.92, 7.385, , , , , , , 50.526, -12.892, 148.964, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.674,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.09, 0.842, 0.548, 74.463, -1.099, 5.859, , , , , , , 51.323, -12.931, 149.002, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.674,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.515, 0.103, 0.829, 0.544, 64.331, -1.831, 4.089, , , , , , , 51.998, -12.98, 149.019, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.700,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.101, 0.791, 0.542, 57.434, 1.709, 2.808, , , , , , , 52.597, -13.013, 149.024, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.700,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.103, 0.769, 0.542, 51.636, 2.808, 1.709, , , , , , , 53.124, -13.013, 149.057, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.700,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.09, 0.763, 0.537, 47.302, 5.371, 1.16, , , , , , , 53.608, -13.002, 149.079, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.700,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.068, 0.764, 0.519, 41.809, 6.042, 2.502, , , , , , , 54.042, -12.975, 149.134, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.065, 0.78, 0.486, 33.264, 3.052, 4.395, , , , , , , 54.399, -12.98, 149.172, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.07, 0.801, 0.453, 21.667, 1.404, 6.409, , , , , , , 54.657, -13.008, 149.222, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.082, 0.815, 0.419, 7.751, 3.296, 7.751, , , , , , , 54.789, -13.057, 149.266, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.760,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.092, 0.849, 0.364, -12.085, 5.554, 6.165, , , , , , , 54.75, -13.085, 149.348, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.099, 0.901, 0.297, -39.917, 4.333, 1.892, , , , , , , 54.465, -13.09, 149.387, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.116, 0.918, 0.256, -70.007, 0.732, -4.639, , , , , , , 53.893, -13.063, 149.398, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.132, 0.887, 0.25, -98.877, -2.136, -12.268, , , , , , , 53.031, -13.002, 149.315, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.790,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.114, 0.83, 0.273, -124.146, -1.526, -19.287, , , , , , , 51.91, -12.881, 149.2, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.821,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.098, 0.748, 0.347, -143.372, -6.897, -23.804, , , , , , , 50.57, -12.744, 149.013, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.821,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.102, 0.652, 0.483, -146.545, -10.803, -24.17, , , , , , , 49.131, -12.623, 148.777, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.821,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.086, 0.562, 0.62, -139.099, -7.69, -18.433, , , , , , , 47.719, -12.53, 148.541, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.821,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.045, 0.532, 0.693, -131.775, -1.77, -7.141, , , , , , , 46.379, -12.469, 148.42, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.02, 0.578, 0.705, -131.409, -1.587, 5.066, , , , , , , 45.066, -12.48, 148.398, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.034, 0.663, 0.692, -140.442, -3.662, 16.479, , , , , , , 43.698, -12.579, 148.458, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, 0.032, 0.746, 0.65, -159.912, 1.953, 23.071, , , , , , , 42.177, -12.733, 148.596, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.879,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, -0.021, 0.796, 0.585, -189.026, 8.301, 25.574, , , , , , , 40.391, -12.843, 148.826, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
 20:21:23.909,d0:1c:1b:3a:ee:9d, 2015-01-01 00:04:50.845, -0.087, 0.772, 0.536, -219.543, -3.54, 23.804, , , , , , , 38.298, -12.975, 149.035, 6.000, -30.000, -23.307, 28.76, 0.22522, 0.15787, 0.36923, 0.88763,
