Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:25:50.550,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.084, 0.916, 0.295, -5.066, 7.935, -2.38, , , , , , , 67.297, -8.185, -123.596, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.550,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.084, 0.901, 0.306, -12.39, 6.409, -2.808, , , , , , , 67.198, -8.141, -123.536, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.550,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.08, 0.869, 0.339, -14.709, 7.874, -2.197, , , , , , , 67.061, -8.075, -123.464, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.550,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.066, 0.862, 0.352, -17.883, 10.437, -2.258, , , , , , , 66.896, -8.026, -123.382, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.581,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.043, 0.889, 0.339, -25.33, 9.949, -2.869, , , , , , , 66.682, -7.943, -123.283, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.581,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.035, 0.905, 0.331, -32.532, 7.08, -2.686, , , , , , , 66.379, -7.888, -123.212, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.581,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.05, 0.926, 0.315, -42.053, 6.958, -3.235, , , , , , , 66.006, -7.833, -123.168, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.581,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.068, 0.975, 0.264, -60.852, 12.39, -5.737, , , , , , , 65.484, -7.762, -123.096, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.642,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.066, 1.032, 0.177, -90.21, 17.09, -11.414, , , , , , , 64.731, -7.597, -122.975, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.642,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.054, 1.062, 0.098, -126.77, 11.169, -19.897, , , , , , , 63.627, -7.394, -122.91, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.642,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.09, 1.04, 0.109, -159.058, -3.357, -27.405, , , , , , , 62.166, -7.169, -123.003, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.642,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.141, 0.959, 0.224, -182.068, -2.991, -30.457, , , , , , , 60.447, -6.943, -123.19, 4.300, -25.200, -24.767, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.139, 0.876, 0.334, -196.533, 10.62, -26.367, , , , , , , 58.557, -6.658, -123.289, 2.600, -33.300, -20.540, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.084, 0.812, 0.388, -210.144, 27.466, -18.555, , , , , , , 56.514, -6.367, -123.239, 2.600, -33.300, -20.540, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, 0.008, 0.721, 0.408, -219.849, 39.001, -8.972, , , , , , , 54.36, -6.042, -123.014, 2.600, -33.300, -20.540, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.670,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, -0.084, 0.617, 0.422, -224.548, 43.518, -6.836, , , , , , , 52.136, -5.735, -122.723, 2.600, -33.300, -20.540, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.702,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, -0.165, 0.504, 0.46, -223.389, 31.189, -4.517, , , , , , , 49.883, -5.449, -122.47, 2.600, -33.300, -20.540, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.702,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, -0.137, 0.426, 0.596, -208.74, 11.475, -1.282, , , , , , , 47.719, -5.301, -122.333, 2.600, -33.300, -20.540, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.702,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, -0.046, 0.445, 0.766, -190.247, 7.202, 2.014, , , , , , , 45.703, -5.257, -122.305, 2.600, -33.300, -20.540, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.702,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, -0.02, 0.563, 0.854, -184.326, 20.325, 10.803, , , , , , , 43.846, -5.208, -122.162, 2.600, -33.300, -20.540, 30.37, 0.43274, 0.21802, -0.39001, -0.78293,
 20:25:50.761,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, -0.046, 0.726, 0.875, -191.711, 36.316, 20.447, , , , , , , 41.902, -5.103, -121.877, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.761,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, -0.052, 0.846, 0.86, -209.656, 47.241, 30.701, , , , , , , 39.902, -4.955, -121.404, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.761,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, -0.033, 0.884, 0.836, -234.009, 61.584, 39.673, , , , , , , 37.678, -4.735, -120.8, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.761,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:15.655, -0.104, 0.807, 0.747, -263.55, 76.172, 38.94, , , , , , , 35.189, -4.4, -120.053, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.793,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:16.045, -0.268, 0.582, 0.619, -279.846, 74.768, 32.166, , , , , , , 32.454, -3.939, -119.361, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.793,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:16.045, -0.33, 0.254, 0.632, -269.531, 50.171, 25.574, , , , , , , 29.718, -3.549, -118.79, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.793,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:16.045, -0.241, 0.031, 0.747, -245.544, 22.827, 17.7, , , , , , , 27.158, -3.334, -118.46, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.793,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:16.045, -0.122, 0.024, 0.894, -224.731, 13.123, 18.005, , , , , , , 24.829, -3.274, -118.235, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.821,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:16.045, -0.068, 0.16, 0.999, -215.454, 15.93, 25.085, , , , , , , 22.654, -3.219, -117.993, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.821,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:16.045, -0.053, 0.312, 1.014, -221.13, 19.653, 36.377, , , , , , , 20.49, -3.164, -117.636, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.821,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:16.045, -0.018, 0.385, 0.993, -234.07, 24.658, 50.415, , , , , , , 18.232, -3.093, -117.164, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.821,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:16.045, 0.019, 0.343, 0.938, -249.512, 33.386, 57.251, , , , , , , 15.837, -2.972, -116.548, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
 20:25:50.880,d0:1c:1b:3a:ee:9d, 2015-01-01 00:09:16.045, -0.012, 0.241, 0.852, -263.062, 37.659, 53.345, , , , , , , 13.293, -2.741, -115.928, 2.600, -33.300, -20.540, 30.37, 0.4451, 0.18716, -0.32227, -0.81418,
