Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:03:22.354,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, 0.817, -1.938, 2.127, 944.702, -169.434, -95.337, , , , , , , -32.399, -23.324, 173.375, 0.800, -2.900, -22.400, 30.86, 0.13492, -0.02609, -0.37668, 0.91605,
 13:03:22.354,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, 0.732, -1.939, 1.517, 996.826, -105.591, -108.093, , , , , , , -22.533, -24.944, 173.101, 0.800, -2.900, -22.400, 30.86, 0.13492, -0.02609, -0.37668, 0.91605,
 13:03:22.390,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, 0.683, -1.806, 1.027, 1001.831, -72.815, -113.464, , , , , , , -12.239, -26.136, 172.26, 0.800, -2.900, -22.400, 30.86, 0.13492, -0.02609, -0.37668, 0.91605,
 13:03:22.390,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, 0.665, -1.616, 0.882, 996.704, 2.747, -104.492, , , , , , , -1.884, -26.642, 171.189, 0.800, -2.900, -22.400, 30.86, 0.13492, -0.02609, -0.37668, 0.91605,
 13:03:22.390,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, 0.481, -1.574, 0.859, 988.586, 104.492, -101.624, , , , , , , 8.405, -26.01, 170.134, 0.800, -2.900, -22.400, 30.86, 0.13492, -0.02609, -0.37668, 0.91605,
 13:03:22.390,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, 0.173, -1.535, 0.558, 938.293, 160.461, -94.971, , , , , , , 18.292, -24.423, 169.448, 0.800, -2.900, -22.400, 30.86, 0.13492, -0.02609, -0.37668, 0.91605,
 13:03:22.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, -0.361, -1.276, -0.225, 826.05, 136.658, -112.854, , , , , , , 27.23, -22.626, 169.058, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, -0.962, -0.572, -1.514, 632.874, 53.528, -166.199, , , , , , , 34.689, -21.088, 168.278, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, -1.151, 0.562, -2.598, 360.352, -46.692, -195.496, , , , , , , 39.968, -20.012, 166.696, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, -0.859, 1.434, -2.743, 61.523, -92.102, -148.56, , , , , , , 42.319, -19.435, 164.789, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.476,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, -0.561, 1.131, -2.115, -136.169, -96.13, -33.081, , , , , , , 42.034, -19.6, 163.477, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.476,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, -0.442, 0.171, -1.532, -225.83, -98.328, 43.213, , , , , , , 40.248, -20.413, 162.938, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.476,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, -0.387, -0.214, -1.297, -308.411, -105.347, 107.239, , , , , , , 37.557, -21.693, 162.922, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.476,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.225, -0.304, 0.007, -1.168, -416.687, -124.146, 169.861, , , , , , , 33.734, -23.439, 163.46, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.099, 0.226, -1.031, -542.175, -155.396, 234.314, , , , , , , 28.537, -25.692, 164.575, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.25, 0.199, -0.88, -685.181, -166.87, 300.354, , , , , , , 21.654, -28.295, 166.492, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.743, -0.212, -0.679, -821.472, -122.009, 360.413, , , , , , , 12.816, -30.652, 169.536, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 1.066, -1.11, -0.463, -913.452, -5.981, 374.268, , , , , , , 2.324, -31.674, 173.529, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 1.238, -1.831, -0.375, -953.796, 106.445, 349.426, , , , , , , -8.718, -30.85, 177.446, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 1.451, -1.963, -0.289, -990.417, 230.164, 299.194, , , , , , , -19.611, -28.372, -179.648, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 1.661, -1.758, -0.243, -1060.181, 366.455, 238.159, , , , , , , -30.256, -24.45, -178.566, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 1.391, -1.966, -0.182, -1133.057, 521.545, 168.457, , , , , , , -41.006, -19.698, -179.637, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.347, -2.688, -0.245, -1169.861, 618.652, 56.885, , , , , , , -51.91, -14.941, 176.688, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.769, -3.575, -0.28, -1105.469, 544.25, -43.091, , , , , , , -62.776, -11.854, 171.65, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -1.615, -4.278, 0.42, -888.733, 328.735, -106.567, , , , , , , -72.394, -11.036, 167.305, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.625,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -2.233, -4.498, 2.113, -523.926, 111.511, -82.458, , , , , , , -79.2, -11.547, 165.092, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -1.638, -4.389, 3.765, -55.542, -66.65, -29.846, , , , , , , -81.898, -12.047, 164.91, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.78, -3.848, 4.006, 324.524, -98.511, 37.659, , , , , , , -80.305, -12.112, 165.976, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.736, -2.737, 2.697, 561.829, -44.983, 73.853, , , , , , , -75.822, -11.629, 166.641, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.627,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.341, -2.043, 1.323, 733.398, -172.119, 96.008, , , , , , , -69.329, -11.096, 167.904, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.655,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.199, -1.883, 0.822, 833.923, -261.658, 73.669, , , , , , , -61.6, -11.245, 170.431, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.655,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.352, -2.21, 1.087, 887.756, -224.548, 19.592, , , , , , , -53.157, -12.107, 172.749, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.655,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.393, -2.636, 1.18, 944.519, -213.745, -58.411, , , , , , , -44.176, -13.656, 174.243, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.655,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.602, -2.56, 0.964, 1023.804, -206.909, -129.761, , , , , , , -34.371, -15.925, 174.88, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.745,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.725, -2.053, 0.677, 1036.987, -118.835, -163.818, , , , , , , -23.895, -18.105, 174.391, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.745,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.687, -1.725, 0.428, 999.084, -11.719, -148.621, , , , , , , -13.458, -19.16, 173.073, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.745,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.602, -1.664, 0.433, 980.652, 62.256, -114.258, , , , , , , -3.279, -19.094, 171.716, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.745,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.417, -1.597, 0.438, 953.43, 126.038, -70.557, , , , , , , 6.57, -18.083, 170.815, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.745,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.09, -1.402, 0.18, 902.344, 124.512, -45.776, , , , , , , 15.914, -16.705, 170.519, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.745,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.436, -0.96, -0.593, 780.945, 65.918, -72.632, , , , , , , 24.362, -15.601, 170.288, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.745,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.741, -0.041, -1.761, 563.232, -45.715, -127.319, , , , , , , 31.234, -15.057, 169.409, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.745,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.654, 0.873, -2.417, 305.237, -122.07, -149.109, , , , , , , 35.739, -15.046, 167.684, 0.800, -2.900, -22.400, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.775,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.39, 1.232, -2.432, 44.739, -147.156, -121.033, , , , , , , 37.623, -15.381, 165.718, -0.400, -29.900, -30.500, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.775,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.198, 0.853, -1.897, -139.343, -129.272, -54.199, , , , , , , 37.222, -15.98, 164.18, -0.400, -29.900, -30.500, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.775,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.139, 0.257, -1.426, -256.042, -114.075, 14.16, , , , , , , 35.305, -16.875, 163.334, -0.400, -29.900, -30.500, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.775,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.229, 0.047, -1.269, -368.591, -91.248, 81.787, , , , , , , 32.157, -18.001, 163.218, -0.400, -29.900, -30.500, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.308, 0.218, -1.333, -511.23, -97.412, 142.456, , , , , , , 27.587, -19.358, 163.801, -0.400, -29.900, -30.500, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.248, 0.363, -1.509, -690.796, -126.77, 195.801, , , , , , , 21.226, -21.083, 164.96, -0.400, -29.900, -30.500, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.075, 0.083, -1.569, -873.718, -149.841, 246.826, , , , , , , 12.777, -23.06, 166.794, -0.400, -29.900, -30.500, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.835,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.61, -0.811, -1.326, -992.737, -123.474, 274.353, , , , , , , 2.521, -24.763, 169.376, -0.400, -29.900, -30.500, 30.86, 0.06247, 0.16418, 0.1731, 0.96906,
 13:03:22.924,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.939, -1.851, -0.973, -1037.72, -31.006, 271.423, , , , , , , -8.641, -25.345, 172.299, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.924,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 1.042, -2.381, -0.731, -1054.138, 76.233, 265.869, , , , , , , -19.973, -24.351, 174.93, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.924,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 1.38, -2.308, -0.508, -1083.74, 194.885, 234.924, , , , , , , -31.157, -22.022, 176.633, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.924,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 1.488, -2.511, -0.22, -1168.945, 422.424, 149.048, , , , , , , -42.336, -18.397, 176.199, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.925,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.374, -3.791, 0.505, -1180.847, 535.828, 21.484, , , , , , , -53.707, -14.518, 172.87, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.925,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -1.452, -5.251, 2.264, -888.367, 463.318, -72.083, , , , , , , -63.649, -12.277, 168.294, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.925,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -2.397, -5.745, 4.285, -347.046, 274.17, -72.876, , , , , , , -69.307, -11.673, 164.597, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.925,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -2.236, -5.362, 5.247, 224.487, 106.018, 31.006, , , , , , , -69.406, -11.288, 162.845, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.955,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -1.455, -4.591, 4.374, 662.231, -88.074, 151.001, , , , , , , -64.677, -10.355, 163.163, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.955,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, -0.633, -3.695, 2.955, 974.487, -305.603, 216.858, , , , , , , -56.415, -9.701, 165.959, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.955,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.021, -3.375, 2.325, 1177.124, -394.653, 233.215, , , , , , , -45.769, -10.157, 170.288, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.955,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:04.615, 0.542, -3.633, 1.997, 1329.041, -329.346, 207.825, , , , , , , -33.448, -11.47, 174.38, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.989,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.948, -3.72, 1.226, 1396.851, -193.726, 173.645, , , , , , , -19.995, -12.865, 177.286, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.989,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 1.024, -3.505, 0.424, 1371.582, 1.831, 147.034, , , , , , , -6.35, -13.359, 179.083, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.989,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.679, -3.258, 0.034, 1345.703, 130.859, 164.551, , , , , , , 7.042, -12.563, -179.324, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:22.989,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.028, -3.013, -0.635, 1286.438, 140.686, 147.705, , , , , , , 19.984, -11.426, -177.451, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.015,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, -0.555, -2.536, -1.701, 1178.528, 26.062, 97.473, , , , , , , 32.201, -11.201, -175.974, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.015,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, -0.637, -1.46, -3.182, 950.623, -153.137, -26.672, , , , , , , 42.852, -11.904, -176.127, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.015,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, -0.412, 0.208, -4.543, 564.88, -251.221, -128.113, , , , , , , 50.581, -12.81, -178.401, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.015,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, -0.133, 1.959, -4.196, 134.888, -167.664, -91.675, , , , , , , 54.097, -13.178, 179.187, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.14, 2.229, -3.082, -186.584, -121.46, 10.742, , , , , , , 53.707, -13.738, 177.847, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.262, 0.876, -2.221, -345.459, -61.829, 62.988, , , , , , , 50.911, -14.639, 177.429, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.169, -0.283, -1.888, -437.561, -8.972, 64.453, , , , , , , 46.901, -15.348, 177.621, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.04, -0.36, -1.837, -555.603, 14.16, 54.626, , , , , , , 41.836, -15.699, 178.116, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.106,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.061, 0.07, -1.89, -722.9, 4.028, 44.495, , , , , , , 35.316, -15.919, 178.55, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.106,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.207, 0.237, -1.842, -935.364, -1.282, 53.467, , , , , , , 26.818, -16.166, 178.962, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.106,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.404, -0.224, -1.56, -1113.159, 24.841, 86.731, , , , , , , 16.32, -16.315, 179.648, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.106,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.665, -1.34, -1.143, -1204.041, 87.097, 122.192, , , , , , , 4.389, -15.93, -179.176, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.135,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.884, -2.619, -0.705, -1186.035, 171.997, 83.679, , , , , , , -7.778, -14.557, -178.16, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.135,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 1.15, -3.083, -0.405, -1164.062, 256.287, -25.33, , , , , , , -19.446, -12.387, -178.456, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.135,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 1.73, -2.924, -0.349, -1191.711, 246.643, -155.64, , , , , , , -31.042, -10.569, 179.533, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.135,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 1.68, -3.427, -0.321, -1231.14, 334.9, -249.268, , , , , , , -42.99, -9.63, 176.105, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.196,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, 0.608, -4.573, -0.076, -1185.059, 409.058, -334.534, , , , , , , -54.882, -9.437, 171.26, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.196,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, -0.789, -5.25, 0.513, -1008.606, 326.721, -384.033, , , , , , , -65.572, -10.871, 166.201, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.196,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, -1.973, -5.176, 1.852, -686.523, 165.527, -347.961, , , , , , , -73.647, -13.574, 162.697, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
 13:03:23.196,d0:1c:1b:3a:ee:9d, 2015-01-01 01:08:05.090, -2.351, -4.782, 3.576, -263.733, -1.709, -207.214, , , , , , , -78.085, -16.133, 161.422, -0.400, -29.900, -30.500, 30.86, 0.10526, 0.14871, 0.15585, 0.97079,
