Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:02:01.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.111, 1.02, 0.549, -0.549, 0, , , , , , , -4.438, -16.364, -158.351, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.17, -0.111, 1.023, 1.892, -0.427, 0.061, , , , , , , -4.427, -16.37, -158.351, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.580,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.172, -0.108, 1.023, 2.563, 0.427, 0, , , , , , , -4.411, -16.37, -158.351, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.670,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.171, -0.105, 1.015, 2.869, 1.465, -0.122, , , , , , , -4.389, -16.364, -158.357, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.671,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.166, -0.105, 1.004, 2.625, 2.075, 0.061, , , , , , , -4.367, -16.348, -158.357, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.671,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.161, -0.103, 0.993, 1.404, 1.953, 0.305, , , , , , , -4.351, -16.326, -158.357, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.671,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.16, -0.103, 0.984, -0.061, 0.854, 0.488, , , , , , , -4.351, -16.315, -158.357, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.671,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.161, -0.105, 0.982, -1.587, 0.122, 0.671, , , , , , , -4.367, -16.309, -158.351, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.671,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.163, -0.107, 0.986, -2.563, -1.282, 0.732, , , , , , , -4.395, -16.32, -158.346, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.671,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.169, -0.109, 0.996, -2.991, -1.953, 0.671, , , , , , , -4.433, -16.337, -158.34, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.671,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.172, -0.109, 1.009, -2.808, -1.038, 0.61, , , , , , , -4.466, -16.353, -158.329, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.701,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.17, -0.111, 1.019, -2.136, 0.244, 0.61, , , , , , , -4.499, -16.359, -158.329, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.701,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.113, 1.022, -1.221, 0.854, 0.671, , , , , , , -4.521, -16.353, -158.324, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.701,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.114, 1.022, 0, 0.916, 0.793, , , , , , , -4.532, -16.348, -158.318, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.701,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.11, 1.018, 0.977, 0.977, 0.549, , , , , , , -4.537, -16.337, -158.313, -11.200, -25.700, -32.607, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.761,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.168, -0.108, 1.012, 1.282, 0.977, 0.244, , , , , , , -4.526, -16.331, -158.313, -10.700, -27.500, -31.533, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.761,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.168, -0.109, 1.007, 1.343, 1.282, 0.061, , , , , , , -4.521, -16.32, -158.313, -10.700, -27.500, -31.533, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.761,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.168, -0.108, 1.001, 1.038, 1.282, -0.244, , , , , , , -4.515, -16.309, -158.318, -10.700, -27.500, -31.533, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.761,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.109, 0.997, 0.549, 1.038, -0.305, , , , , , , -4.51, -16.298, -158.324, -10.700, -27.500, -31.533, 29.44, 0.18326, -0.0954, 0.02942, -0.97794,
 14:02:01.791,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.111, 0.995, 0.183, 0.488, 0, , , , , , , -4.51, -16.293, -158.329, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.791,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.112, 0.997, -0.122, 0.122, 0.061, , , , , , , -4.515, -16.293, -158.329, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.791,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.111, 1.002, -0.427, 0.427, -0.122, , , , , , , -4.526, -16.293, -158.335, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.791,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.168, -0.113, 1.008, -0.488, 1.16, -0.305, , , , , , , -4.537, -16.287, -158.335, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.115, 1.015, -0.061, 2.38, -0.183, , , , , , , -4.543, -16.271, -158.346, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.164, -0.116, 1.017, 0.244, 3.357, 0, , , , , , , -4.548, -16.243, -158.346, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.159, -0.114, 1.015, 0.549, 3.906, 0.183, , , , , , , -4.548, -16.21, -158.351, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.820,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.157, -0.115, 1.01, 1.038, 2.991, 0.488, , , , , , , -4.543, -16.172, -158.351, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.880,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.159, -0.113, 1.01, 1.892, 0.793, 0.61, , , , , , , -4.532, -16.155, -158.351, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.880,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.167, -0.108, 1.013, 2.258, -0.488, 0.61, , , , , , , -4.521, -16.161, -158.346, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.880,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.174, -0.105, 1.014, 2.563, -0.549, 0.427, , , , , , , -4.499, -16.166, -158.346, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.880,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.568, 0.174, -0.104, 1.012, 2.808, 0.061, 0.549, , , , , , , -4.482, -16.172, -158.34, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.168, -0.104, 1.007, 2.747, 0.916, 0.732, , , , , , , -4.46, -16.166, -158.335, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.164, -0.104, 1, 2.197, 0.916, 0.732, , , , , , , -4.438, -16.155, -158.329, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.162, -0.106, 0.994, 1.16, 0.305, 0.488, , , , , , , -4.427, -16.15, -158.324, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.910,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.162, -0.108, 0.989, -0.122, 0, 0.183, , , , , , , -4.433, -16.15, -158.324, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.941,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.159, -0.109, 0.988, -1.282, -0.122, 0.183, , , , , , , -4.444, -16.155, -158.324, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.941,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.157, -0.111, 0.993, -1.648, -0.732, 0.244, , , , , , , -4.466, -16.161, -158.318, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.941,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.163, -0.112, 1.004, -1.282, -1.709, 0.305, , , , , , , -4.488, -16.177, -158.318, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:01.941,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.168, -0.111, 1.014, -0.549, -1.831, 0.061, , , , , , , -4.504, -16.194, -158.318, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.171, -0.11, 1.022, 0.61, -1.77, 0, , , , , , , -4.51, -16.216, -158.318, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.172, -0.11, 1.026, 2.014, -0.427, -0.122, , , , , , , -4.499, -16.232, -158.318, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.168, -0.107, 1.024, 3.052, 1.282, -0.244, , , , , , , -4.477, -16.227, -158.324, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.000,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.162, -0.103, 1.015, 3.296, 2.258, -0.183, , , , , , , -4.449, -16.21, -158.329, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.031,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.156, -0.1, 1.004, 3.052, 2.197, -0.122, , , , , , , -4.422, -16.188, -158.335, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.031,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.154, -0.098, 0.994, 2.319, 0.977, 0.183, , , , , , , -4.4, -16.172, -158.335, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.031,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.156, -0.097, 0.987, 1.099, -0.61, 0.61, , , , , , , -4.389, -16.177, -158.335, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.031,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.161, -0.097, 0.986, -0.183, -1.526, 0.793, , , , , , , -4.395, -16.188, -158.329, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.164, -0.101, 0.99, -1.099, -2.014, 0.793, , , , , , , -4.406, -16.21, -158.318, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.165, -0.104, 0.996, -1.526, -2.197, 0.549, , , , , , , -4.427, -16.232, -158.313, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.165, -0.106, 1.002, -1.953, -2.808, 0.488, , , , , , , -4.455, -16.26, -158.307, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.060,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.167, -0.112, 1.007, -2.014, -3.418, 0.305, , , , , , , -4.482, -16.293, -158.302, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.151,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.167, -0.116, 1.012, -1.709, -3.296, 0, , , , , , , -4.504, -16.326, -158.297, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.151,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.17, -0.121, 1.016, -0.732, -3.479, -0.122, , , , , , , -4.526, -16.364, -158.297, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.151,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.174, -0.124, 1.023, 0.61, -2.747, -0.305, , , , , , , -4.532, -16.397, -158.297, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.151,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.173, -0.122, 1.027, 1.831, -1.343, -0.366, , , , , , , -4.521, -16.419, -158.302, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.167, -0.12, 1.025, 2.93, 0.427, -0.488, , , , , , , -4.504, -16.425, -158.307, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.161, -0.118, 1.018, 3.54, 1.221, -0.488, , , , , , , -4.471, -16.419, -158.313, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.161, -0.112, 1.006, 3.357, 1.404, -0.305, , , , , , , -4.444, -16.408, -158.324, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.152,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.163, -0.106, 0.996, 2.38, 1.709, 0, , , , , , , -4.417, -16.392, -158.329, -10.700, -27.500, -31.533, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.164, -0.102, 0.987, 0.977, 2.258, 0.488, , , , , , , -4.406, -16.375, -158.329, -10.900, -27.600, -33.540, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.162, -0.101, 0.982, -0.61, 2.441, 1.038, , , , , , , -4.411, -16.353, -158.324, -10.900, -27.600, -33.540, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.163, -0.1, 0.983, -1.953, 1.892, 1.404, , , , , , , -4.433, -16.331, -158.313, -10.900, -27.600, -33.540, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.180,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.166, -0.103, 0.991, -2.563, 0.732, 1.587, , , , , , , -4.466, -16.32, -158.302, -10.900, -27.600, -33.540, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.17, -0.107, 1.004, -2.197, -0.244, 1.526, , , , , , , -4.499, -16.315, -158.286, -10.900, -27.600, -33.540, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.178, -0.11, 1.02, -0.793, -0.61, 1.343, , , , , , , -4.521, -16.32, -158.275, -10.900, -27.600, -33.540, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.185, -0.109, 1.031, 0.488, -0.061, 0.916, , , , , , , -4.532, -16.331, -158.264, -10.900, -27.600, -33.540, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.240,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.186, -0.11, 1.033, 1.953, 1.526, 0.244, , , , , , , -4.521, -16.32, -158.258, -10.900, -27.600, -33.540, 29.44, 0.18286, -0.09485, 0.03076, -0.97803,
 14:02:02.270,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.179, -0.112, 1.027, 2.991, 3.418, -0.183, , , , , , , -4.499, -16.298, -158.264, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.270,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.169, -0.112, 1.015, 3.357, 4.822, -0.427, , , , , , , -4.471, -16.254, -158.275, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.270,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.16, -0.11, 1.001, 2.991, 4.822, -0.488, , , , , , , -4.444, -16.21, -158.286, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.270,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.154, -0.106, 0.989, 1.831, 3.418, -0.183, , , , , , , -4.422, -16.172, -158.291, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.300,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.153, -0.104, 0.982, 0.366, 1.892, 0.122, , , , , , , -4.417, -16.15, -158.297, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.300,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.152, -0.104, 0.982, -1.099, 0.916, 0.549, , , , , , , -4.433, -16.133, -158.297, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.300,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.156, -0.108, 0.991, -1.465, -0.427, 0.977, , , , , , , -4.449, -16.133, -158.291, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.300,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:00.923, 0.163, -0.108, 1.007, -1.16, -0.854, 1.038, , , , , , , -4.471, -16.144, -158.28, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.360,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.168, -0.107, 1.019, -0.732, -0.427, 1.038, , , , , , , -4.488, -16.15, -158.275, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.360,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.169, -0.109, 1.023, 0, 0.61, 0.854, , , , , , , -4.499, -16.15, -158.264, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.360,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.164, -0.113, 1.023, 0.977, 0.977, 0.732, , , , , , , -4.499, -16.144, -158.258, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.360,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.16, -0.114, 1.02, 1.831, 0.244, 0.793, , , , , , , -4.493, -16.139, -158.253, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
 14:02:02.391,d0:1c:1b:3a:ee:9d, 2025-10-17 13:34:01.368, 0.161, -0.112, 1.015, 2.502, -0.488, 0.61, , , , , , , -4.477, -16.139, -158.247, -10.900, -27.600, -33.540, 29.44, 0.18332, -0.09512, 0.03076, -0.97791,
