Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:57:30.666,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.200, 0.267, -0.072, 1.032, -19.958, -2.441, -99.06, , , , , , , 0.731, -19.77, -102.365, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.697,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.219, -0.063, 1.042, -19.226, 9.033, -92.712, , , , , , , 0.764, -19.731, -103.359, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.697,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.173, -0.052, 1.031, -19.226, 14.099, -87.28, , , , , , , 0.775, -19.611, -104.277, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.697,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.136, -0.048, 1.007, -20.325, 11.902, -81.421, , , , , , , 0.775, -19.479, -105.156, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.697,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.118, -0.052, 0.987, -21.301, 4.578, -74.036, , , , , , , 0.742, -19.402, -105.952, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.756,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.122, -0.063, 0.972, -20.752, -3.662, -66.65, , , , , , , 0.687, -19.407, -106.683, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.756,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.13, -0.06, 0.955, -20.142, -15.32, -60.059, , , , , , , 0.621, -19.512, -107.32, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.756,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.16, -0.05, 0.949, -19.897, -26.245, -56.213, , , , , , , 0.555, -19.731, -107.924, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.756,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.214, -0.046, 0.96, -19.958, -28.564, -52.673, , , , , , , 0.478, -20.023, -108.479, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.786,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.251, -0.037, 1, -19.287, -20.63, -49.927, , , , , , , 0.401, -20.281, -109.017, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.786,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.253, -0.034, 1.038, -18.494, -7.996, -46.021, , , , , , , 0.33, -20.424, -109.506, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.786,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.231, -0.032, 1.052, -18.188, 2.319, -40.833, , , , , , , 0.247, -20.451, -109.962, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.786,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.198, -0.033, 1.044, -18.005, 10.681, -36.072, , , , , , , 0.159, -20.385, -110.352, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.816,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.165, -0.042, 1.027, -16.907, 14.282, -29.968, , , , , , , 0.06, -20.259, -110.709, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.816,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.142, -0.058, 1.009, -14.771, 11.902, -22.522, , , , , , , -0.038, -20.127, -110.973, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.816,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.136, -0.07, 0.998, -12.024, 6.348, -14.526, , , , , , , -0.132, -20.039, -111.176, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.816,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.141, -0.077, 0.997, -9.094, -0.305, -6.836, , , , , , , -0.214, -20.017, -111.275, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.876,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.154, -0.079, 1.003, -5.737, -5.676, 0.793, , , , , , , -0.291, -20.056, -111.319, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.876,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.17, -0.079, 1.012, -3.479, -6.897, 7.446, , , , , , , -0.352, -20.121, -111.264, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.876,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.186, -0.077, 1.016, -2.441, -3.113, 14.648, , , , , , , -0.412, -20.171, -111.16, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.876,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.194, -0.08, 1.007, -2.075, -0.732, 23.315, , , , , , , -0.489, -20.182, -110.956, -6.700, -43.700, -35.467, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.18, -0.085, 0.998, -2.502, 4.456, 33.875, , , , , , , -0.588, -20.154, -110.671, -0.800, -36.700, -41.580, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.163, -0.092, 0.987, -2.991, 7.446, 44.678, , , , , , , -0.72, -20.078, -110.259, -0.800, -36.700, -41.580, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.157, -0.103, 0.971, -2.747, 3.723, 55.054, , , , , , , -0.879, -20.001, -109.753, -0.800, -36.700, -41.580, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.907,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.156, -0.109, 0.965, -1.831, -2.197, 66.101, , , , , , , -1.06, -19.979, -109.122, -0.800, -36.700, -41.580, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.937,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.156, -0.111, 0.97, -0.61, -8.301, 78.491, , , , , , , -1.258, -20.006, -108.386, -0.800, -36.700, -41.580, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.937,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.16, -0.112, 0.992, 2.38, -12.268, 91.187, , , , , , , -1.467, -20.078, -107.496, -0.800, -36.700, -41.580, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.937,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.174, -0.112, 1.032, 7.812, -9.46, 104.614, , , , , , , -1.664, -20.143, -106.485, -0.800, -36.700, -41.580, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.937,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.194, -0.104, 1.057, 12.939, -5.493, 112.793, , , , , , , -1.829, -20.171, -105.353, -0.800, -36.700, -41.580, 31.04, 0.66415, -0.08084, -0.06573, -0.74023,
 13:57:30.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.208, -0.089, 1.056, 15.869, 2.441, 116.699, , , , , , , -1.978, -20.121, -104.172, -0.800, -36.700, -41.580, 31.04, 0.59531, -0.11105, -0.05374, -0.79391,
 13:57:30.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.231, -0.075, 1.05, 18.127, 8.667, 114.014, , , , , , , -2.093, -19.995, -102.986, -0.800, -36.700, -41.580, 31.04, 0.59531, -0.11105, -0.05374, -0.79391,
 13:57:30.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.241, -0.06, 1.039, 18.616, 13.733, 109.131, , , , , , , -2.181, -19.819, -101.86, -0.800, -36.700, -41.580, 31.04, 0.59531, -0.11105, -0.05374, -0.79391,
 13:57:30.997,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.560, 0.241, -0.047, 1.019, 17.151, 17.151, 103.638, , , , , , , -2.258, -19.605, -100.772, -0.800, -36.700, -41.580, 31.04, 0.59531, -0.11105, -0.05374, -0.79391,
 13:57:31.027,d0:1c:1b:3a:ee:9d, 2015-01-01 01:56:03.885, 0.243, -0.045, 1.003, 15.137, 20.02, 98.45, , , , , , , -2.34, -19.358, -99.767, -0.800, -36.700, -41.580, 31.04, 0.59531, -0.11105, -0.05374, -0.79391,
