Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:59:04.777,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:36.645, 0.155, -0.157, 1.021, 16.052, -5.188, 19.104, , , , , , , -6.422, -15.908, 172.205, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.777,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:36.645, 0.169, -0.145, 1.01, 17.273, -8.301, 20.081, , , , , , , -6.295, -15.958, 172.408, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.777,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:36.645, 0.175, -0.133, 1.001, 17.334, -11.78, 19.287, , , , , , , -6.163, -16.029, 172.623, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.777,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:36.645, 0.187, -0.123, 0.997, 17.761, -15.503, 16.846, , , , , , , -6.026, -16.144, 172.82, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.805,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.212, -0.114, 0.993, 17.7, -17.7, 13.733, , , , , , , -5.883, -16.298, 172.996, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.805,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.229, -0.109, 0.992, 16.418, -14.221, 11.841, , , , , , , -5.74, -16.447, 173.139, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.805,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.23, -0.11, 0.994, 14.526, -7.08, 12.207, , , , , , , -5.614, -16.534, 173.271, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.805,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.221, -0.111, 0.994, 12.39, -0.305, 13.916, , , , , , , -5.515, -16.556, 173.408, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.837,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.198, -0.112, 0.988, 10.132, 3.906, 15.259, , , , , , , -5.433, -16.518, 173.557, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.837,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.185, -0.117, 0.981, 8.545, 3.906, 16.296, , , , , , , -5.372, -16.458, 173.71, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.837,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.171, -0.123, 0.98, 7.385, 2.625, 15.808, , , , , , , -5.328, -16.408, 173.87, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.837,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.162, -0.123, 0.984, 7.019, -0.732, 13.428, , , , , , , -5.29, -16.381, 174.018, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.164, -0.118, 0.985, 7.202, -7.019, 10.376, , , , , , , -5.246, -16.408, 174.139, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.172, -0.114, 0.989, 7.385, -11.536, 8.85, , , , , , , -5.197, -16.496, 174.243, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.183, -0.11, 0.997, 7.69, -13.672, 8.972, , , , , , , -5.142, -16.617, 174.348, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.196, -0.106, 1.003, 7.996, -12.451, 9.583, , , , , , , -5.087, -16.738, 174.457, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.926,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.2, -0.103, 1.008, 8.118, -8.423, 10.742, , , , , , , -5.032, -16.831, 174.567, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.926,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.193, -0.105, 1.013, 8.118, -3.113, 12.817, , , , , , , -4.982, -16.875, 174.694, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.926,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.176, -0.112, 1.011, 7.629, 2.502, 16.113, , , , , , , -4.933, -16.864, 174.842, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.926,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.152, -0.119, 1.002, 7.08, 4.944, 19.897, , , , , , , -4.9, -16.804, 175.018, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.956,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.136, -0.125, 0.992, 6.775, 3.235, 22.949, , , , , , , -4.872, -16.738, 175.232, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.956,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.121, -0.125, 0.981, 5.981, -1.16, 23.376, , , , , , , -4.861, -16.705, 175.468, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.956,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.122, -0.12, 0.981, 6.226, -8.972, 22.583, , , , , , , -4.85, -16.732, 175.71, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:04.956,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.136, -0.118, 1, 7.996, -14.771, 22.339, , , , , , , -4.828, -16.837, 175.946, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.016,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.151, -0.118, 1.027, 10.864, -15.686, 24.658, , , , , , , -4.785, -16.968, 176.199, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.016,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.166, -0.123, 1.049, 14.709, -13.306, 29.663, , , , , , , -4.713, -17.089, 176.49, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.016,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.172, -0.129, 1.064, 18.738, -7.69, 36.743, , , , , , , -4.614, -17.161, 176.836, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.016,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.154, -0.13, 1.066, 21.606, 0.244, 45.105, , , , , , , -4.499, -17.15, 177.259, 2.700, -21.800, -34.327, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.046,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.126, -0.134, 1.052, 24.353, 5.676, 54.993, , , , , , , -4.367, -17.067, 177.764, 1.400, -23.500, -36.047, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.046,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.09, -0.137, 1.026, 25.94, 8.606, 66.101, , , , , , , -4.23, -16.941, 178.374, 1.400, -23.500, -36.047, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.046,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.058, -0.14, 0.991, 26.245, 7.874, 79.468, , , , , , , -4.114, -16.787, 179.116, 1.400, -23.500, -36.047, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.046,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.058, -0.145, 0.96, 26.367, 3.418, 92.041, , , , , , , -4.016, -16.655, 179.984, 1.400, -23.500, -36.047, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.07, -0.142, 0.941, 23.743, 0, 103.516, , , , , , , -3.944, -16.556, -179.017, 1.400, -23.500, -36.047, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.07, -0.134, 0.943, 19.287, -1.282, 114.624, , , , , , , -3.933, -16.469, -177.907, 1.400, -23.500, -36.047, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.083, -0.133, 0.96, 15.869, -4.15, 125.061, , , , , , , -3.983, -16.392, -176.682, 1.400, -23.500, -36.047, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.076,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.09, -0.139, 0.982, 13.123, -3.723, 134.46, , , , , , , -4.076, -16.326, -175.364, 1.400, -23.500, -36.047, 30.93, 0.07602, 0.07922, -0.07211, 0.99127,
 13:59:05.139,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.096, -0.136, 1.003, 10.62, 0.122, 142.944, , , , , , , -4.213, -16.21, -173.952, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.139,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.122, -0.129, 1.019, 10.193, -0.61, 145.508, , , , , , , -4.367, -16.078, -172.485, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.139,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.134, -0.119, 1.039, 11.658, 1.221, 144.348, , , , , , , -4.51, -15.941, -171.024, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.139,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.000, 0.146, -0.101, 1.053, 15.015, -2.502, 138.184, , , , , , , -4.625, -15.798, -169.596, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.194,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.185, -0.086, 1.07, 22.034, -10.986, 126.343, , , , , , , -4.664, -15.738, -168.256, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.194,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.255, -0.084, 1.098, 33.02, -23.804, 109.619, , , , , , , -4.592, -15.798, -167.047, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.194,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.318, -0.085, 1.104, 40.71, -28.381, 92.896, , , , , , , -4.395, -15.974, -166.009, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.194,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.36, -0.091, 1.079, 45.227, -27.1, 77.881, , , , , , , -4.12, -16.172, -165.13, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.225,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.385, -0.103, 1.057, 48.401, -23.132, 65.796, , , , , , , -3.779, -16.364, -164.394, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.225,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.392, -0.109, 1.047, 50.537, -15.991, 56.396, , , , , , , -3.4, -16.507, -163.762, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.225,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.374, -0.102, 1.028, 50.659, -8.606, 48.218, , , , , , , -2.994, -16.589, -163.229, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.225,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.339, -0.092, 0.986, 47.913, -3.479, 40.894, , , , , , , -2.587, -16.611, -162.779, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.255,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.309, -0.083, 0.936, 42.847, -3.418, 33.264, , , , , , , -2.203, -16.622, -162.405, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.255,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.292, -0.073, 0.908, 36.255, -5.493, 25.818, , , , , , , -1.873, -16.655, -162.109, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.255,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.28, -0.06, 0.899, 28.564, -6.958, 18.616, , , , , , , -1.599, -16.705, -161.884, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.255,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.271, -0.042, 0.897, 20.02, -6.165, 11.414, , , , , , , -1.39, -16.771, -161.735, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.285,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.269, -0.027, 0.904, 11.963, -3.052, 4.639, , , , , , , -1.252, -16.809, -161.653, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.285,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.264, -0.016, 0.923, 4.456, 2.991, -1.343, , , , , , , -1.187, -16.809, -161.642, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.285,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.257, -0.01, 0.938, -1.343, 10.62, -6.653, , , , , , , -1.17, -16.743, -161.691, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.285,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.25, -0.007, 0.948, -5.981, 17.334, -12.573, , , , , , , -1.198, -16.6, -161.801, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.346,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.232, -0.001, 0.957, -10.864, 24.17, -19.47, , , , , , , -1.258, -16.397, -161.977, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.346,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.209, 0.005, 0.957, -15.991, 26.306, -27.893, , , , , , , -1.357, -16.144, -162.23, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.346,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.208, 0.012, 0.947, -20.447, 19.287, -38.879, , , , , , , -1.489, -15.93, -162.581, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.346,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.218, 0.022, 0.938, -24.475, 3.113, -53.04, , , , , , , -1.642, -15.842, -163.059, 1.400, -23.500, -36.047, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.375,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.256, 0.037, 0.946, -28.137, -15.259, -71.411, , , , , , , -1.807, -15.941, -163.696, -2.700, -34.800, -34.847, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.375,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.317, 0.028, 0.977, -29.297, -28.015, -88.989, , , , , , , -1.967, -16.216, -164.509, -2.700, -34.800, -34.847, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.375,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.363, -0.007, 1.017, -29.907, -26.123, -99.06, , , , , , , -2.098, -16.551, -165.465, -2.700, -34.800, -34.847, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.375,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.372, -0.048, 1.039, -29.236, -11.169, -103.821, , , , , , , -2.214, -16.793, -166.487, -2.700, -34.800, -34.847, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.407,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.341, -0.076, 1.034, -29.602, 11.23, -105.225, , , , , , , -2.318, -16.848, -167.552, -2.700, -34.800, -34.847, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.407,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.285, -0.083, 1.006, -32.043, 25.33, -106.323, , , , , , , -2.433, -16.716, -168.64, -2.700, -34.800, -34.847, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.407,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.227, -0.079, 0.981, -36.072, 32.715, -107.971, , , , , , , -2.582, -16.485, -169.75, -2.700, -34.800, -34.847, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.407,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.189, -0.085, 0.952, -39.673, 31.494, -112.183, , , , , , , -2.769, -16.227, -170.887, -2.700, -34.800, -34.847, 30.93, -0.0249, 0.08948, -0.04089, 0.99478,
 13:59:05.466,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.149, -0.093, 0.92, -43.457, 18.616, -117.065, , , , , , , -2.988, -16.051, -172.068, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.466,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.128, -0.093, 0.911, -47.424, 0.061, -121.826, , , , , , , -3.246, -16.051, -173.293, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.466,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.142, -0.103, 0.932, -49.255, -18.188, -124.268, , , , , , , -3.527, -16.254, -174.534, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.466,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.360, 0.177, -0.125, 0.978, -48.035, -27.527, -121.704, , , , , , , -3.801, -16.6, -175.765, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.495,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.213, -0.145, 1.023, -45.837, -23.621, -116.089, , , , , , , -4.059, -16.963, -176.946, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.495,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.223, -0.15, 1.064, -43.335, -12.451, -109.741, , , , , , , -4.301, -17.243, -178.072, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.495,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.204, -0.142, 1.101, -39.856, 0.549, -104.797, , , , , , , -4.51, -17.397, -179.149, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.495,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.178, -0.135, 1.117, -35.339, 9.216, -103.76, , , , , , , -4.686, -17.446, 179.786, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.526,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.154, -0.144, 1.093, -30.457, 14.709, -103.088, , , , , , , -4.812, -17.419, 178.72, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.526,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.115, -0.15, 1.052, -27.283, 14.709, -101.196, , , , , , , -4.9, -17.375, 177.665, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.526,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.081, -0.154, 1.018, -24.475, 10.193, -96.436, , , , , , , -4.966, -17.353, 176.649, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.526,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.076, -0.162, 0.981, -22.766, -0.183, -89.722, , , , , , , -5.026, -17.402, 175.704, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.586,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.086, -0.158, 0.954, -23.376, -10.437, -83.313, , , , , , , -5.092, -17.556, 174.836, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.586,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.113, -0.155, 0.953, -24.17, -15.198, -75.806, , , , , , , -5.18, -17.776, 174.045, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.586,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.145, -0.155, 0.968, -25.208, -14.343, -68.359, , , , , , , -5.29, -18.007, 173.331, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.586,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.145, -0.147, 0.98, -27.039, -9.827, -61.462, , , , , , , -5.422, -18.199, 172.689, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
 13:59:05.617,d0:1c:1b:3a:ee:9d, 2015-01-01 01:57:37.685, 0.132, -0.148, 0.985, -28.076, -8.057, -53.284, , , , , , , -5.587, -18.347, 172.117, -2.700, -34.800, -34.847, 30.93, -0.08121, 0.09033, -0.02454, 0.99225,
