Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:24:38.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.512, -0.239, 0.803, -94.849, 12.756, -136.108, , , , , , , 4.065, -10.184, 168.981, 4.100, -21.200, -28.487, 30.56, 0.16071, 0.01749, -0.09079, -0.9826,
 13:24:38.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.639, -0.315, 0.861, -95.886, -10.803, -74.89, , , , , , , 3.17, -10.124, 167.926, 4.100, -21.200, -28.487, 30.56, 0.16071, 0.01749, -0.09079, -0.9826,
 13:24:38.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.704, -0.373, 0.941, -91.675, -35.95, -9.033, , , , , , , 2.247, -10.366, 167.525, 4.100, -21.200, -28.487, 30.56, 0.16071, 0.01749, -0.09079, -0.9826,
 13:24:38.395,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.708, -0.452, 1.07, -68.42, -50.598, 57.861, , , , , , , 1.412, -10.838, 167.8, 4.100, -21.200, -28.487, 30.56, 0.16071, 0.01749, -0.09079, -0.9826,
 13:24:38.395,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.694, -0.531, 1.189, -50.598, -42.847, 132.202, , , , , , , 0.747, -11.299, 168.788, 4.100, -21.200, -28.487, 30.56, 0.16071, 0.01749, -0.09079, -0.9826,
 13:24:38.395,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.745, -0.568, 1.307, -26.184, -25.391, 197.266, , , , , , , 0.198, -11.624, 170.491, 4.100, -21.200, -28.487, 30.56, 0.16071, 0.01749, -0.09079, -0.9826,
 13:24:38.395,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.809, -0.657, 1.432, 16.602, -15.381, 251.587, , , , , , , -0.066, -11.772, 172.782, 4.100, -21.200, -28.487, 30.56, 0.16071, 0.01749, -0.09079, -0.9826,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.808, -0.732, 1.536, 74.219, -19.226, 305.359, , , , , , , 0.115, -11.887, 175.605, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.747, -0.812, 1.597, 147.766, -37.598, 362.549, , , , , , , 0.912, -12.129, 178.995, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.619, -0.871, 1.547, 213.806, -74.646, 417.969, , , , , , , 2.329, -12.744, -177.05, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, -0.36, -0.822, 1.462, 272.949, -119.202, 451.416, , , , , , , 4.252, -13.898, -172.667, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, 0.006, -0.702, 1.33, 316.04, -149.17, 464.417, , , , , , , 6.564, -15.639, -168.146, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, 0.375, -0.542, 1.134, 330.872, -129.517, 464.905, , , , , , , 9.003, -17.606, -163.614, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, 0.611, -0.299, 0.864, 310.364, -65.796, 459.9, , , , , , , 11.261, -19.259, -159.093, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, 0.721, -0.023, 0.556, 259.46, -22.095, 437.378, , , , , , , 13.046, -20.522, -154.633, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, 0.736, 0.257, 0.237, 184.875, -9.155, 393.433, , , , , , , 14.172, -21.539, -150.469, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, 0.82, 0.496, 0.034, 106.934, -40.039, 327.148, , , , , , , 14.612, -22.604, -146.904, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, 1.112, 0.636, 0.026, 46.021, -89.111, 244.995, , , , , , , 14.524, -23.912, -144.196, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.545,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.240, 1.486, 0.641, 0.167, 5.371, -124.939, 162.109, , , , , , , 14.183, -25.455, -142.427, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.574,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.744, 0.494, 0.336, -21.851, -128.784, 98.877, , , , , , , 13.733, -27.004, -141.443, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.574,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.811, 0.229, 0.471, -36.804, -105.652, 59.143, , , , , , , 13.228, -28.317, -140.922, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.574,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.712, 0.035, 0.587, -46.021, -68.848, 23.376, , , , , , , 12.711, -29.246, -140.696, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.574,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.553, 0.05, 0.672, -60.12, -29.114, -23.315, , , , , , , 12.217, -29.702, -140.812, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.604,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.356, 0.171, 0.711, -81.36, 7.874, -83.374, , , , , , , 11.739, -29.68, -141.427, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.604,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.179, 0.26, 0.748, -103.638, 33.997, -154.724, , , , , , , 11.283, -29.235, -142.674, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.604,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.055, 0.29, 0.791, -118.286, 37.17, -222.046, , , , , , , 10.915, -28.531, -144.651, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.604,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.995, 0.299, 0.846, -131.714, 29.907, -289.551, , , , , , , 10.651, -27.768, -147.343, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.983, 0.262, 0.92, -137.268, 20.325, -353.577, , , , , , , 10.503, -26.982, -150.743, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.991, 0.158, 0.999, -134.277, 17.944, -408.813, , , , , , , 10.536, -26.18, -154.759, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.906, 0.03, 1.011, -136.658, 32.41, -450.134, , , , , , , 10.673, -25.219, -159.252, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.718, -0.063, 0.951, -150.208, 62.439, -472.595, , , , , , , 10.723, -23.961, -163.982, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.536, -0.146, 0.828, -160.4, 79.468, -475.891, , , , , , , 10.547, -22.434, -168.766, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.423, -0.231, 0.712, -172.241, 83.435, -458.801, , , , , , , 10.107, -20.88, -173.419, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.694,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.312, -0.265, 0.657, -190.918, 94.727, -430.054, , , , , , , 9.327, -19.325, -177.803, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.695,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.086, -0.282, 0.669, -207.764, 114.258, -381.592, , , , , , , 8.163, -17.748, 178.226, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.753,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.184, -0.331, 0.755, -213.989, 133.118, -322.754, , , , , , , 6.658, -16.106, 174.836, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.753,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.442, -0.401, 0.862, -207.153, 137.024, -260.376, , , , , , , 4.977, -14.502, 172.051, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.753,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.743, -0.469, 0.917, -191.65, 116.516, -201.05, , , , , , , 3.268, -13.096, 169.821, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.753,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.941, -0.556, 0.935, -168.091, 69.092, -134.949, , , , , , , 1.648, -12.14, 168.184, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.813,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.988, -0.636, 0.983, -137.329, 16.113, -60.913, , , , , , , 0.225, -11.75, 167.228, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.813,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.966, -0.662, 1.126, -103.882, -18.311, 11.841, , , , , , , -0.956, -11.805, 167.031, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.813,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.926, -0.695, 1.35, -63.599, -18.799, 77.82, , , , , , , -1.84, -11.997, 167.525, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.813,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.908, -0.746, 1.499, -17.395, -0.488, 141.479, , , , , , , -2.346, -12.03, 168.657, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.813,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.901, -0.776, 1.534, 35.522, 14.465, 213.806, , , , , , , -2.422, -11.832, 170.464, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.813,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.92, -0.789, 1.474, 85.815, 14.526, 285.828, , , , , , , -2.032, -11.53, 173.002, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.813,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.924, -0.82, 1.375, 140.381, -15.015, 354.37, , , , , , , -1.187, -11.365, 176.248, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.813,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.771, -0.87, 1.291, 201.233, -69.58, 416.443, , , , , , , 0.187, -11.7, -179.824, 4.100, -21.200, -28.487, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.843,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.469, -0.864, 1.259, 256.409, -120.972, 473.633, , , , , , , 2.027, -12.7, -175.331, 5.000, -13.800, -25.367, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.843,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, -0.116, -0.772, 1.23, 288.086, -134.521, 507.874, , , , , , , 4.158, -14.189, -170.398, 5.000, -13.800, -25.367, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.843,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.247, -0.626, 1.116, 296.753, -112.427, 522.034, , , , , , , 6.317, -15.826, -165.278, 5.000, -13.800, -25.367, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.843,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.54, -0.424, 0.937, 276.306, -43.213, 519.47, , , , , , , 8.267, -17.166, -160.087, 5.000, -13.800, -25.367, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.903,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.706, -0.162, 0.62, 225.037, 10.681, 502.075, , , , , , , 9.75, -17.974, -154.935, 5.000, -13.800, -25.367, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.903,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.782, 0.177, 0.196, 138.184, 12.512, 455.139, , , , , , , 10.525, -18.578, -150.068, 5.000, -13.800, -25.367, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.903,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.989, 0.543, -0.12, 45.715, -39.001, 363.586, , , , , , , 10.47, -19.38, -145.964, 5.000, -13.800, -25.367, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.903,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.457, 0.768, -0.112, -20.63, -95.703, 234.497, , , , , , , 9.86, -20.566, -143.091, 5.000, -13.800, -25.367, 30.56, -0.08307, -0.04608, 0.01102, -0.99536,
 13:24:38.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.861, 0.757, 0.114, -79.041, -102.844, 118.896, , , , , , , 8.926, -21.846, -141.542, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:38.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.916, 0.521, 0.396, -120.361, -73.792, 53.284, , , , , , , 7.679, -22.824, -140.839, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:38.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.723, 0.125, 0.641, -129.211, -41.199, 17.151, , , , , , , 6.317, -23.406, -140.576, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:38.963,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.463, -0.16, 0.787, -126.465, -21.24, -12.756, , , , , , , 5.037, -23.703, -140.587, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:38.965,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.254, -0.171, 0.867, -125.366, -2.747, -62.988, , , , , , , 3.895, -23.785, -141.015, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:38.965,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 1.084, -0.104, 0.931, -121.46, 8.972, -117.188, , , , , , , 2.944, -23.708, -141.982, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:38.965,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.961, -0.073, 1.015, -115.601, 17.395, -168.274, , , , , , , 2.208, -23.538, -143.509, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:38.965,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:11.600, 0.846, -0.037, 1.084, -112.732, 22.766, -219.971, , , , , , , 1.67, -23.297, -145.563, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.024,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, 0.728, -0.032, 1.098, -108.032, 10.62, -271.606, , , , , , , 1.313, -23.104, -148.167, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.024,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, 0.641, -0.102, 1.091, -100.281, -8.057, -314.331, , , , , , , 1.159, -23.093, -151.26, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.024,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, 0.642, -0.172, 1.083, -87.524, -29.602, -349.67, , , , , , , 1.23, -23.286, -154.753, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.024,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, 0.74, -0.176, 1.125, -75.012, -36.377, -382.935, , , , , , , 1.555, -23.615, -158.61, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.053,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, 0.85, -0.148, 1.212, -66.772, -9.888, -414.429, , , , , , , 2.115, -23.818, -162.817, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.053,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, 0.876, -0.132, 1.261, -69.275, 49.194, -442.444, , , , , , , 2.785, -23.494, -167.322, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.053,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, 0.752, -0.16, 1.207, -76.538, 102.173, -456.909, , , , , , , 3.4, -22.549, -172.018, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.053,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, 0.428, -0.288, 1.009, -85.693, 154.053, -440.369, , , , , , , 3.796, -20.978, -176.616, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.083,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, 0.109, -0.363, 0.792, -86.609, 137.573, -418.396, , , , , , , 3.983, -19.314, 179.033, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.083,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.117, -0.366, 0.676, -97.29, 126.16, -376.16, , , , , , , 3.9, -17.809, 175.04, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.083,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.3, -0.361, 0.668, -106.14, 116.943, -318.542, , , , , , , 3.521, -16.43, 171.59, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.083,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.485, -0.366, 0.725, -110.413, 106.506, -255.615, , , , , , , 2.895, -15.216, 168.75, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.707, -0.408, 0.794, -108.826, 95.886, -186.707, , , , , , , 2.109, -14.15, 166.569, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.887, -0.464, 0.836, -105.408, 75.256, -112.854, , , , , , , 1.219, -13.282, 165.103, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.973, -0.505, 0.882, -98.816, 43.701, -36.804, , , , , , , 0.28, -12.695, 164.383, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.143,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -1.02, -0.537, 0.972, -86.243, 11.353, 35.828, , , , , , , -0.654, -12.448, 164.416, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.204,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.975, -0.585, 1.073, -68.237, -9.155, 106.018, , , , , , , -1.511, -12.431, 165.168, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.204,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.862, -0.652, 1.187, -39.429, -8.484, 173.523, , , , , , , -2.214, -12.458, 166.613, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.204,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.803, -0.692, 1.275, -1.648, -2.686, 241.76, , , , , , , -2.642, -12.387, 168.734, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.204,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.816, -0.708, 1.314, 43.091, 7.446, 318.237, , , , , , , -2.714, -12.162, 171.601, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
 13:24:39.204,d0:1c:1b:3a:ee:9d, 2015-01-01 01:29:12.105, -0.853, -0.733, 1.3, 85.571, -7.202, 378.662, , , , , , , -2.417, -11.92, 175.128, 5.000, -13.800, -25.367, 30.56, 0.28278, -0.08276, -0.11017, -0.94919,
