Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:00:50.825,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.005, 0.148, 0.107, 1.005, 5.676, 1.343, 7.08, , , , , , , 7.767, -13.359, 179.934, -1.900, -45.800, -31.620, 31.1, 0.00522, 0.05875, 0.04907, 0.99701,
 14:00:50.825,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.005, 0.156, 0.111, 1.004, 4.211, 1.587, 4.944, , , , , , , 7.8, -13.348, 179.995, -1.900, -45.800, -31.620, 31.1, 0.00522, 0.05875, 0.04907, 0.99701,
 14:00:50.886,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.005, 0.158, 0.112, 1.003, 2.563, 2.625, 2.502, , , , , , , 7.822, -13.332, -179.962, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.886,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.005, 0.156, 0.112, 1, 0.977, 4.639, -0.061, , , , , , , 7.828, -13.299, -179.945, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.886,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.005, 0.155, 0.112, 0.995, -0.305, 5.676, -2.502, , , , , , , 7.828, -13.244, -179.951, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.886,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.005, 0.154, 0.109, 0.991, -2.075, 5.859, -4.517, , , , , , , 7.811, -13.178, -179.984, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.914,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.16, 0.106, 0.986, -3.54, 3.113, -6.714, , , , , , , 7.784, -13.129, 179.962, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.914,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.18, 0.106, 0.984, -4.456, -2.075, -10.132, , , , , , , 7.745, -13.112, 179.874, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.914,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.201, 0.116, 0.989, -5.31, -6.714, -16.907, , , , , , , 7.707, -13.145, 179.736, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.914,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.215, 0.131, 0.989, -6.042, -12.451, -27.954, , , , , , , 7.668, -13.217, 179.495, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.944,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.229, 0.147, 0.987, -6.409, -21.301, -42.542, , , , , , , 7.652, -13.343, 179.116, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.944,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.262, 0.174, 0.987, -7.69, -33.936, -60.242, , , , , , , 7.641, -13.563, 178.566, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.944,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.298, 0.198, 0.99, -10.681, -46.875, -81.299, , , , , , , 7.646, -13.892, 177.797, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:50.944,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.331, 0.206, 0.99, -15.93, -55.298, -103.577, , , , , , , 7.641, -14.299, 176.797, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.347, 0.193, 0.993, -24.17, -57.678, -122.131, , , , , , , 7.608, -14.733, 175.589, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.342, 0.177, 0.997, -33.813, -56.396, -136.719, , , , , , , 7.515, -15.156, 174.21, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.32, 0.158, 0.987, -44.495, -54.932, -152.588, , , , , , , 7.355, -15.546, 172.689, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.004,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.291, 0.124, 0.955, -53.894, -51.636, -163.33, , , , , , , 7.125, -15.903, 171.03, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.036,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.279, 0.095, 0.925, -61.279, -53.04, -175.293, , , , , , , 6.839, -16.249, 169.255, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.036,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.253, 0.064, 0.924, -67.688, -49.5, -182.8, , , , , , , 6.509, -16.584, 167.388, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.036,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.222, 0.026, 0.935, -70.984, -44.312, -183.777, , , , , , , 6.158, -16.886, 165.482, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.036,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.231, -0.031, 0.946, -70.618, -38.025, -175.964, , , , , , , 5.784, -17.133, 163.619, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.124,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.237, -0.07, 0.978, -67.261, -27.405, -163.147, , , , , , , 5.422, -17.331, 161.878, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.124,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.196, -0.089, 1.03, -60.303, -9.583, -146.729, , , , , , , 5.081, -17.397, 160.296, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.124,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.128, -0.1, 1.06, -49.805, 3.723, -127.625, , , , , , , 4.796, -17.314, 158.912, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.124,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.07, -0.085, 1.049, -40.894, 6.958, -111.084, , , , , , , 4.57, -17.183, 157.714, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.126,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.042, -0.048, 1.021, -37.109, 3.845, -97.229, , , , , , , 4.384, -17.062, 156.671, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.126,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.028, -0.01, 0.988, -38.33, -5.676, -88.684, , , , , , , 4.175, -17.018, 155.737, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.126,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.018, 0.021, 0.974, -42.847, -20.264, -83.74, , , , , , , 3.928, -17.106, 154.858, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.126,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.015, 0.025, 0.981, -46.448, -32.532, -81.055, , , , , , , 3.631, -17.342, 154.006, -1.900, -45.800, -31.620, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.154,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.056, 0.004, 0.984, -48.34, -40.588, -75.378, , , , , , , 3.307, -17.682, 153.199, 3.800, -34.600, -33.027, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.154,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.118, -0.024, 1.01, -47.302, -37.048, -67.322, , , , , , , 2.966, -18.056, 152.457, 3.800, -34.600, -33.027, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.154,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.14, -0.046, 1.083, -41.443, -20.569, -55.664, , , , , , , 2.648, -18.325, 151.826, 3.800, -34.600, -33.027, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.154,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.114, -0.073, 1.155, -28.503, -0.793, -41.443, , , , , , , 2.395, -18.408, 151.337, 3.800, -34.600, -33.027, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.215,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.083, -0.086, 1.179, -13.245, 12.39, -29.175, , , , , , , 2.269, -18.331, 150.991, 3.800, -34.600, -33.027, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.215,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.055, -0.069, 1.149, -1.953, 15.625, -19.104, , , , , , , 2.241, -18.177, 150.754, 3.800, -34.600, -33.027, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.215,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.039, -0.042, 1.108, 5.371, 8.362, -10.62, , , , , , , 2.291, -18.051, 150.617, 3.800, -34.600, -33.027, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.215,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.048, -0.024, 1.083, 10.803, -5.31, -2.991, , , , , , , 2.379, -18.04, 150.551, 3.800, -34.600, -33.027, 31.1, -0.00308, 0.06186, 0.05872, 0.99631,
 14:00:51.245,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.077, -0.02, 1.071, 14.648, -17.639, 4.761, , , , , , , 2.505, -18.166, 150.562, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.245,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.106, -0.024, 1.071, 18.311, -23.132, 13.672, , , , , , , 2.642, -18.38, 150.656, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.245,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.118, -0.036, 1.072, 21.729, -20.935, 25.879, , , , , , , 2.796, -18.611, 150.864, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.245,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.124, -0.047, 1.06, 23.499, -15.747, 39.185, , , , , , , 2.944, -18.803, 151.199, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.275,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.128, -0.056, 1.038, 23.987, -6.592, 55.176, , , , , , , 3.076, -18.935, 151.688, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.275,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.136, -0.066, 1.015, 24.231, 3.662, 73.669, , , , , , , 3.159, -18.962, 152.353, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.275,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.111, -0.077, 0.999, 25.146, 15.442, 94.177, , , , , , , 3.214, -18.902, 153.232, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.275,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.360, 0.069, -0.09, 0.984, 26.428, 27.588, 115.662, , , , , , , 3.224, -18.715, 154.325, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.335,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.054, -0.099, 0.965, 29.297, 30.762, 134.46, , , , , , , 3.219, -18.463, 155.638, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.335,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.048, -0.088, 0.946, 30.884, 25.024, 150.085, , , , , , , 3.208, -18.237, 157.11, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.335,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.037, -0.065, 0.936, 28.87, 20.569, 165.283, , , , , , , 3.17, -18.067, 158.741, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.335,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.034, -0.047, 0.931, 24.963, 12.573, 177.917, , , , , , , 3.071, -17.974, 160.505, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.059, -0.04, 0.931, 18.738, 7.69, 190.125, , , , , , , 2.9, -17.941, 162.405, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.113, -0.027, 0.947, 13.062, 4.944, 196.106, , , , , , , 2.642, -17.941, 164.383, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.165, -0.009, 0.988, 10.742, 11.169, 196.838, , , , , , , 2.346, -17.913, 166.399, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.365,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.185, 0.012, 1.054, 14.282, 28.076, 192.139, , , , , , , 2.06, -17.759, 168.393, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.395,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.178, 0.019, 1.114, 25.146, 51.941, 185.242, , , , , , , 1.873, -17.375, 170.321, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.395,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.164, 0.026, 1.114, 36.987, 58.044, 173.767, , , , , , , 1.84, -16.831, 172.156, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.395,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.175, 0.055, 1.069, 44.8, 45.288, 157.166, , , , , , , 1.95, -16.331, 173.842, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.395,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.205, 0.081, 1.034, 48.462, 25.513, 136.963, , , , , , , 2.159, -16.013, 175.336, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.455,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.238, 0.095, 1.009, 46.021, 8.972, 115.784, , , , , , , 2.417, -15.875, 176.611, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.455,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.278, 0.094, 1.001, 39.917, -6.958, 96.191, , , , , , , 2.659, -15.903, 177.676, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.455,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.31, 0.09, 1.026, 32.654, -13.855, 79.956, , , , , , , 2.867, -16.046, 178.555, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.455,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.323, 0.079, 1.06, 26.794, -12.268, 67.505, , , , , , , 3.027, -16.205, 179.286, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.485,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.319, 0.054, 1.084, 23.987, -5.371, 58.716, , , , , , , 3.159, -16.315, 179.918, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.485,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.312, 0.016, 1.089, 25.452, 2.869, 51.453, , , , , , , 3.301, -16.342, -179.522, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.485,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.3, -0.014, 1.079, 28.625, 8.118, 47.546, , , , , , , 3.477, -16.298, -179.022, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.485,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.295, -0.03, 1.057, 32.288, 7.263, 44.617, , , , , , , 3.697, -16.238, -178.55, 3.800, -34.600, -33.027, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.514,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.298, -0.027, 1.028, 33.63, 4.15, 41.26, , , , , , , 3.95, -16.205, -178.116, -6.400, -48.000, -30.173, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.514,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.316, -0.02, 0.996, 32.166, -1.77, 37.109, , , , , , , 4.202, -16.21, -177.715, -6.400, -48.000, -30.173, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.514,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.353, -0.007, 0.973, 29.968, -8.728, 30.579, , , , , , , 4.449, -16.287, -177.38, -6.400, -48.000, -30.173, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.514,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.394, 0.012, 0.962, 27.344, -11.414, 21.301, , , , , , , 4.686, -16.408, -177.122, -6.400, -48.000, -30.173, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.576,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.424, 0.028, 0.963, 25.269, -10.437, 10.071, , , , , , , 4.916, -16.529, -176.973, -6.400, -48.000, -30.173, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.576,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.433, 0.045, 0.961, 23.804, -8.362, -2.747, , , , , , , 5.147, -16.622, -176.951, -6.400, -48.000, -30.173, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.576,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.419, 0.059, 0.944, 20.935, -6.104, -16.846, , , , , , , 5.389, -16.688, -177.061, -6.400, -48.000, -30.173, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.576,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.395, 0.072, 0.924, 16.785, -5.127, -30.029, , , , , , , 5.614, -16.721, -177.314, -6.400, -48.000, -30.173, 31.1, 0.25113, 0.10217, -0.01532, 0.96237,
 14:00:51.606,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.38, 0.085, 0.91, 12.207, -6.592, -45.898, , , , , , , 5.823, -16.749, -177.704, -6.400, -48.000, -30.173, 31.1, -0.02948, 0.0896, 0.03934, 0.99472,
 14:00:51.606,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.355, 0.096, 0.901, 5.554, -9.033, -58.655, , , , , , , 6.004, -16.782, -178.248, -6.400, -48.000, -30.173, 31.1, -0.02948, 0.0896, 0.03934, 0.99472,
 14:00:51.606,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.333, 0.097, 0.904, -1.282, -11.963, -68.665, , , , , , , 6.136, -16.831, -178.912, -6.400, -48.000, -30.173, 31.1, -0.02948, 0.0896, 0.03934, 0.99472,
 14:00:51.606,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.321, 0.083, 0.921, -6.409, -17.883, -75.073, , , , , , , 6.224, -16.913, -179.659, -6.400, -48.000, -30.173, 31.1, -0.02948, 0.0896, 0.03934, 0.99472,
 14:00:51.635,d0:1c:1b:3a:ee:9d, 2015-01-01 01:59:22.745, 0.305, 0.076, 0.942, -9.949, -26.367, -80.017, , , , , , , 6.29, -17.067, 179.528, -6.400, -48.000, -30.173, 31.1, -0.02948, 0.0896, 0.03934, 0.99472,
