Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:54:04.336,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.194, -0.112, 0.978, 4.578, 13.733, 8.667, , , , , , , -4.016, -18.303, 175.935, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.336,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.198, -0.117, 0.967, 4.944, 11.658, 9.094, , , , , , , -3.994, -18.171, 176.017, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.363,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.203, -0.116, 0.972, 5.676, 9.033, 8.301, , , , , , , -3.961, -18.062, 176.094, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.363,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.218, -0.113, 0.987, 5.554, 5.554, 7.751, , , , , , , -3.928, -17.985, 176.171, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.363,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.235, -0.102, 1.002, 4.395, 2.686, 5.554, , , , , , , -3.895, -17.941, 176.232, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.363,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.239, -0.088, 1.008, 1.892, 2.747, 2.869, , , , , , , -3.884, -17.913, 176.276, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.391,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.232, -0.083, 1.006, 0.61, 3.845, -0.122, , , , , , , -3.878, -17.88, 176.281, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.391,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.215, -0.09, 0.987, -0.183, 3.906, -2.563, , , , , , , -3.884, -17.842, 176.259, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.391,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.196, -0.09, 0.963, -2.441, 1.404, -4.272, , , , , , , -3.895, -17.82, 176.221, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.391,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.189, -0.093, 0.957, -3.784, -1.831, -5.493, , , , , , , -3.928, -17.825, 176.171, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.450,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.199, -0.102, 0.964, -4.395, -4.456, -5.737, , , , , , , -3.961, -17.869, 176.111, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.450,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.204, -0.111, 0.984, -4.639, -4.272, -5.005, , , , , , , -4.005, -17.919, 176.061, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.450,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.206, -0.114, 1.007, -4.517, -2.319, -4.395, , , , , , , -4.048, -17.957, 176.012, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.450,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.201, -0.113, 1.023, -4.761, -0.427, -3.967, , , , , , , -4.092, -17.979, 175.974, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.482,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.185, -0.107, 1.028, -5.005, 2.502, -3.296, , , , , , , -4.142, -17.968, 175.93, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.482,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.169, -0.106, 1.017, -5.859, 1.831, -1.343, , , , , , , -4.202, -17.946, 175.908, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.482,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.166, -0.115, 1.004, -4.578, -1.587, -0.244, , , , , , , -4.257, -17.946, 175.897, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.482,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.181, -0.118, 0.999, -2.197, -3.662, -0.61, , , , , , , -4.301, -17.979, 175.897, -1.100, -27.800, -29.553, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.509,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.199, -0.113, 1, -1.343, -2.197, -0.977, , , , , , , -4.318, -18.012, 175.886, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.509,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.202, -0.112, 1.002, -0.671, 2.38, -0.122, , , , , , , -4.34, -18.012, 175.88, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.509,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.202, -0.116, 0.999, 0.427, 5.493, 0.488, , , , , , , -4.345, -17.968, 175.88, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.509,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.205, -0.119, 0.999, 1.831, 6.531, 0.061, , , , , , , -4.34, -17.908, 175.875, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.599,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.201, -0.112, 1.007, 1.526, 6.836, 0.61, , , , , , , -4.323, -17.842, 175.869, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.599,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.19, -0.107, 1.002, -0.977, 5.981, 1.343, , , , , , , -4.329, -17.776, 175.875, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.599,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.185, -0.109, 0.989, -4.089, 4.028, 1.404, , , , , , , -4.367, -17.726, 175.88, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.599,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.186, -0.119, 0.985, -4.456, 2.136, 2.075, , , , , , , -4.422, -17.693, 175.897, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.599,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.188, -0.127, 0.988, -4.578, 1.892, 3.357, , , , , , , -4.477, -17.677, 175.924, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.599,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.188, -0.129, 0.99, -5.676, 3.479, 5.31, , , , , , , -4.548, -17.644, 175.963, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.599,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.184, -0.134, 0.99, -5.554, 5.371, 6.775, , , , , , , -4.625, -17.595, 176.023, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.599,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.177, -0.14, 0.996, -2.869, 4.089, 6.47, , , , , , , -4.686, -17.54, 176.089, -0.200, -30.300, -30.927, 30.47, 0.0433, 0.10922, -0.04987, 0.99176,
 12:54:04.630,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.185, -0.13, 1.009, 0, 0.122, 3.113, , , , , , , -4.713, -17.518, 176.133, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.630,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.195, -0.119, 1.027, 1.221, -2.563, 1.282, , , , , , , -4.719, -17.529, 176.155, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.630,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.2, -0.118, 1.041, 2.747, -2.258, 0.183, , , , , , , -4.708, -17.556, 176.16, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.630,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.195, -0.12, 1.042, 4.395, -0.61, -0.305, , , , , , , -4.68, -17.573, 176.16, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.689,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.189, -0.12, 1.035, 5.798, -1.526, 0, , , , , , , -4.631, -17.584, 176.16, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.689,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.189, -0.123, 1.02, 7.935, -3.174, -0.244, , , , , , , -4.57, -17.606, 176.16, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.689,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.195, -0.124, 1.011, 10.01, -3.662, -0.183, , , , , , , -4.482, -17.644, 176.16, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.689,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.385, 0.2, -0.118, 1.005, 10.132, -2.686, 0.671, , , , , , , -4.389, -17.677, 176.166, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.719,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.196, -0.109, 0.994, 8.667, -0.061, 1.892, , , , , , , -4.307, -17.693, 176.182, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.719,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.189, -0.104, 0.978, 6.47, 2.014, 2.258, , , , , , , -4.241, -17.677, 176.199, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.719,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.183, -0.1, 0.962, 4.089, 2.441, 2.441, , , , , , , -4.202, -17.655, 176.221, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.719,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.184, -0.094, 0.954, 0.977, 0.122, 2.197, , , , , , , -4.186, -17.639, 176.243, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.751,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.19, -0.096, 0.958, -0.732, -2.808, 1.282, , , , , , , -4.197, -17.655, 176.265, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.751,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.203, -0.105, 0.969, -0.916, -5.676, 0, , , , , , , -4.219, -17.699, 176.276, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.751,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.218, -0.112, 0.989, -0.305, -6.592, -0.793, , , , , , , -4.23, -17.765, 176.27, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.751,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.226, -0.117, 1.013, 0.366, -4.272, -0.305, , , , , , , -4.241, -17.82, 176.27, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.809,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.225, -0.12, 1.034, 1.953, -1.526, -0.427, , , , , , , -4.23, -17.847, 176.27, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.809,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.22, -0.121, 1.042, 3.601, 0.183, -0.488, , , , , , , -4.208, -17.858, 176.265, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.809,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.207, -0.116, 1.036, 4.395, 0.427, -1.404, , , , , , , -4.169, -17.853, 176.254, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.809,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.193, -0.108, 1.015, 3.601, -0.427, -2.136, , , , , , , -4.136, -17.853, 176.237, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.843,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.183, -0.104, 0.995, 2.258, -1.221, -2.38, , , , , , , -4.109, -17.869, 176.21, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.843,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.183, -0.102, 0.978, 0.366, -1.16, -1.892, , , , , , , -4.098, -17.88, 176.188, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.843,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.187, -0.105, 0.961, -2.258, -0.671, 0.061, , , , , , , -4.114, -17.897, 176.182, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.843,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.193, -0.108, 0.956, -3.784, 0.305, 0.977, , , , , , , -4.158, -17.897, 176.188, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.870,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.198, -0.108, 0.962, -5.005, 1.465, 0.854, , , , , , , -4.208, -17.886, 176.199, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.870,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.195, -0.111, 0.976, -4.517, 0.793, 0.305, , , , , , , -4.268, -17.875, 176.204, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.870,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.197, -0.118, 0.992, -2.869, -2.075, -0.488, , , , , , , -4.307, -17.88, 176.199, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.870,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.204, -0.119, 1.009, -1.648, -3.967, -1.099, , , , , , , -4.34, -17.919, 176.193, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
 12:54:04.932,d0:1c:1b:3a:ee:9d, 2015-01-01 00:58:50.775, 0.21, -0.112, 1.025, -0.977, -4.211, -1.343, , , , , , , -4.356, -17.963, 176.182, -0.200, -30.300, -30.927, 30.47, 0.04037, 0.09827, -0.05011, 0.99304,
