Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:54:52.158,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.169, -0.034, 1.023, 1.77, 1.831, -0.183, , , , , , , 0.192, -16.029, -169.343, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.158,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.156, -0.037, 1.022, 2.563, 3.235, 1.099, , , , , , , 0.209, -16.007, -169.343, -12.900, -28.400, -29.193, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.189,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.146, -0.036, 1.016, 2.869, 2.93, 2.197, , , , , , , 0.231, -15.974, -169.327, -12.600, -31.900, -31.240, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.189,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.151, -0.035, 1.008, 3.174, 0.732, 2.625, , , , , , , 0.247, -15.958, -169.299, -12.600, -31.900, -31.240, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.189,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.157, -0.033, 1.004, 2.991, 0.122, 2.869, , , , , , , 0.269, -15.952, -169.272, -12.600, -31.900, -31.240, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.189,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.16, -0.028, 1.001, 2.258, 0.427, 2.93, , , , , , , 0.286, -15.952, -169.244, -12.600, -31.900, -31.240, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.219,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.161, -0.024, 0.999, 1.526, 0.549, 2.991, , , , , , , 0.297, -15.947, -169.211, -12.600, -31.900, -31.240, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.219,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.165, -0.023, 0.999, 0.854, 1.099, 3.052, , , , , , , 0.297, -15.941, -169.184, -12.600, -31.900, -31.240, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.219,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.167, -0.023, 1.002, 0.122, 2.441, 3.052, , , , , , , 0.291, -15.919, -169.151, -12.600, -31.900, -31.240, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
 13:54:52.219,d0:1c:1b:3a:ee:9d, 2025-10-17 13:26:54.033, 0.167, -0.022, 1.004, -0.488, 2.869, 2.93, , , , , , , 0.275, -15.892, -169.124, -12.600, -31.900, -31.240, 29.14, 0.07986, -0.08417, 0.00174, -0.99319,
