Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.018503891145174384,0.06721394381109357,1.0269929358739902,-5.300467440932634,1.6970420571666918,4.464465876839689,,,,,,,5.684773580935964,-7.315602216160486,-111.95102672971184,-58.21709485630461,-15.648380948688764,-23.9011019697528,26.74999999999993,0.562287507438907,0.00957704608157887,-0.030449706955782144,-0.8259692907223622
0.01994256523737921,0.06339310684636332,1.036454829183969,-4.382841146353177,2.53015731024656,3.8905334243032588,,,,,,,5.628514418727976,-7.298533757847951,-111.90880414296723,-58.19198374881329,-15.578646072226045,-23.888966639463526,26.74999999999993,0.5601597593037917,0.012872261808807437,-0.03568605926580532,-0.8272864342285435
0.02081842356429186,0.060712879988720714,1.0433921093833962,-3.029445566975781,3.225066262389432,3.1119896186204064,,,,,,,5.584222636313019,-7.273255358731509,-111.87290109693089,-58.176473396923235,-15.535482776501793,-23.88148187250996,26.74999999999993,0.5585510465216954,0.015362820634385094,-0.03964435228991779,-0.8282823286483066
0.021214812035470213,0.0595757602175471,1.046423889725222,-1.5331178747975132,3.7148257941587093,2.2307951759555236,,,,,,,5.554728930780054,-7.241472643041681,-111.84500086185129,-58.17081244666096,-15.519493739300959,-23.878792595431317,26.74999999999993,0.5575183923634699,0.016961144459748296,-0.042184906055565526,-0.828921626694393
0.021195260630842202,0.06007552528600695,1.0450123585411197,-0.2086614866181902,3.997215212979642,1.3580547572671255,,,,,,,5.539721699713493,-7.205258387957441,-111.82571870304939,-58.173054665387035,-15.525200447351299,-23.879979279039034,26.74999999999993,0.5570229958892656,0.017727819865018393,-0.04340362697912305,-0.8292283199591489
0.020780289353306725,0.061982149430733886,1.0395833181521816,0.6747757448484697,4.1162165622901545,0.5958259880855813,,,,,,,5.535902488153625,-7.166501072149478,-111.81455818691555,-58.18018751954227,-15.544222097398425,-23.88359247189958,26.74999999999993,0.5569550536547533,0.017833184861254417,-0.04357095569675792,-0.829270369793625
0.01995611602523318,0.06479707177093959,1.0314128816122243,0.9496487398257625,4.140310962168453,0.02340814579068185,,,,,,,5.537772787359272,-7.126561620257991,-111.81004958470282,-58.189123714385936,-15.568067732614429,-23.8881230320587,26.74999999999993,0.5571687797434617,0.017503124644320866,-0.04304572473607381,-0.8291380238298741
0.01869960240165409,0.06786489080840867,1.0223146325688945,0.5817771840431153,4.146907629209287,-0.3084353976937563,,,,,,,5.538861011028316,-7.086116770483181,-111.81000491898565,-58.19739571702481,-15.59008410892465,-23.892333616821844,26.74999999999993,0.5575169296164335,0.01696562207807552,-0.04219022767887185,-0.8289224400028361
0.016997736428084182,0.07051670574559556,1.0142086364151535,-0.32873764227727365,4.216912127999052,-0.3746424786715636,,,,,,,5.5331019675733115,-7.045100907247072,-111.81179823645672,-58.20350014503138,-15.606399522187182,-23.89542836415967,26.74999999999993,0.5578771942197175,0.01640988291522026,-0.04130528074252562,-0.8286993443297423
0.01484619980563041,0.07221408501562779,1.0086763129409644,-1.5770635842889944,4.437417125291947,-0.1664982804874129,,,,,,,5.516052937972646,-7.002651844654072,-111.8125859567102,-58.206924960225756,-15.615947163540374,-23.89707830579012,26.74999999999993,0.5581668648369907,0.015963621771652167,-0.04059414128244523,-0.8285199507704928
0.012225324926211862,0.07266217957421718,1.0066033831550871,-2.906453303075705,4.9065559719880225,0.32038653910548004,,,,,,,5.4856742104470255,-6.957010672712884,-111.80941475576608,-58.20794655375279,-15.619810043902426,-23.897344422624837,26.74999999999993,0.558345835010785,0.015688426851185606,-0.04015513416837464,-0.8284091016618146
0.009064974389455197,0.07186652444881576,1.0079916953260262,-4.071797417966011,5.73377101566409,1.096507512887674,,,,,,,5.442507249846566,-6.905392326245511,-111.79921035550423,-58.20730515286644,-15.620200156292691,-23.896548054788262,26.74999999999993,0.5584105531295569,0.015589178641535395,-0.03999657081614277,-0.8283690100837836
0.005216871012356444,0.07012001946067999,1.0119841855570522,-4.898750806475854,7.030358031058262,2.1836824323873194,,,,,,,5.389227920702524,-6.843902985316874,-111.77868583430558,-58.205861619747886,-15.619382537745517,-23.895132931732295,26.74999999999993,0.5583827383208069,0.015631634169520993,-0.040064590800285654,-0.8283862433014564
0.0004526654218337246,0.06792211059935457,1.0170999485599284,-5.324165822255034,8.887895654739774,3.61259980412376,,,,,,,5.329702165119219,-6.767615943653052,-111.74424275775355,-58.20431601444822,-15.61880324294501,-23.893549590467906,26.74999999999993,0.5582966744895974,0.015762269387427325,-0.04027453989038096,-0.8284395854002102
-0.005499930277150841,0.06584755577885959,1.0216258821247053,-5.408016356504251,11.345441231948142,5.411744191261977,,,,,,,5.267790396849751,-6.670922838305983,-111.69195729346727,-58.2030376752962,-15.618601092279125,-23.892176852908293,26.74999999999993,0.558188070689421,0.01592573013402714,-0.04053851706440254,-0.8285069295221961
-0.01288012366400648,0.06439367152922783,1.0240697578435933,-5.313933576531376,14.350153116685995,7.588667717829388,,,,,,,5.206205019793604,-6.548248638922002,-111.61774193759983,-58.202025385505024,-15.617592596545231,-23.8912808464506,26.74999999999993,0.5580862535658693,0.016077110850510234,-0.04078471417701248,-0.8285701074959545
-0.02178380932616438,0.06384037675977619,1.023560944328158,-5.263035203720687,17.720250616953106,10.107010939263175,,,,,,,5.145709810896744,-6.3951516644973205,-111.51774554685247,-58.20098890731682,-15.613726819804828,-23.891002671109362,26.74999999999993,0.5580102235527858,0.016188171684413475,-0.0409671948885528,-0.8286173291258756
-0.032037735032160286,0.06415607657490172,1.0200981363943735,-5.471961640109609,21.12330429231498,12.86528643589999,,,,,,,5.084866838995062,-6.209720670665997,-111.3889967534635,-58.19952163980244,-15.604916459181192,-23.891362336608857,26.74999999999993,0.557968129903531,0.016248110085076366,-0.041067157622527835,-0.8286435082009137
-0.04308566233022446,0.06497482280273122,1.0145843632841811,-6.089621388424462,24.08500694183851,15.685312850641386,,,,,,,5.020407846647945,-5.9940382343408745,-111.2302142377475,-58.19731867924311,-15.590066840924326,-23.892268489558052,26.74999999999993,0.5579591336374954,0.016260423784988293,-0.04108817828716678,-0.8286491147997418
-0.05392426548582152,0.06565680525853965,1.0086422242505055,-7.147662941165607,26.041169645394934,18.31805776375769,,,,,,,4.948161343386639,-5.7553364541604575,-111.04261946848554,-58.19438508238474,-15.570053292131629,-23.893528993591648,26.74999999999993,0.5579764431661726,0.016237725595892726,-0.04104840814842098,-0.8286383067401798
-0.06313292769881881,0.06542615609504786,1.0042492965909404,-8.537250074663634,26.436613687087632,20.471527782173023,,,,,,,4.86433297963938,-5.506387168735425,-110.83052197381278,-58.191176252893165,-15.54835310073517,-23.89486420022028,26.74999999999993,0.5580104482439338,0.016196214354332914,-0.04097239822234489,-0.8286170044177326
-0.0690363145188889,0.06356031875567746,1.0032668403223552,-10.019650104261975,24.85909232992868,21.859270340657634,,,,,,,4.766841143179354,-5.26471319911669,-110.60143711652533,-58.18861769986143,-15.531040237640747,-23.895930205950147,26.74999999999993,0.5580512211717596,0.01615105242642482,-0.04088443025946978,-0.8285913590121692
