Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.1346233730203664,0.009562653746028861,1.019905178083663,0.0992160811792784,0.20823213672470856,0.7825342520472071,,,,,,,2.464109633664977,-13.788006739839753,-163.72335528854381,-9.804767038414614,-24.099326920459678,-27.281788829934534,30.780000000000094,0.14203001518050737,-0.0632563916431207,-0.02188174031927215,-0.9875499999991451
0.13463292769562255,0.009369596843293125,1.0207798163043686,0.38975694005576866,0.30174528901485276,0.717020798860506,,,,,,,2.462201828939208,-13.788320412180127,-163.7230921293232,-9.804727606771642,-24.099927912852277,-27.284303878197342,30.780000000000094,0.14203001765128268,-0.06326411550903341,-0.021877867959070277,-0.9875500000001289
0.13425264934916717,0.009436137649046881,1.0206582715272456,0.6878235799371254,0.3285003857297958,0.634372960931273,,,,,,,2.460392632067003,-13.790391410932848,-163.72301101335347,-9.803966421175042,-24.100579223635116,-27.288306579416588,30.780000000000094,0.1420300158853104,-0.06326782125456411,-0.021876022476608643,-0.9875500000015169
0.13370489821140052,0.009690169112058005,1.0198374796581005,0.9587406571015753,0.2613745092979889,0.538608424600676,,,,,,,2.4590674416541805,-13.794548820251952,-163.72324256303037,-9.802716452616963,-24.10099659646332,-27.29222649669539,30.780000000000094,0.14203000850297973,-0.06326833172813405,-0.02187579826065619,-0.9875500000030712
0.13323610497133756,0.010034168835513438,1.0187428689069633,1.1827613435281465,0.11150331340798086,0.43345139741444993,,,,,,,2.4586983945097964,-13.800749845444672,-163.72389515311514,-9.80114232199705,-24.100945492691125,-27.29481687479138,30.780000000000094,0.14202999520450088,-0.0632667384704047,-0.021876650814342768,-0.987550000004396
0.1330163744278526,0.010370210760735828,1.0177688560434937,1.3536381106102422,-0.07181129435121274,0.3242128201433244,,,,,,,2.4597676716993186,-13.808475610494582,-163.72502120146697,-9.799357650786337,-24.1003019289356,-27.295371286426665,30.780000000000094,0.14202997734899508,-0.06326414308058459,-0.02187802363354647,-0.9875500000049855
0.1330721835445243,0.010625637914804491,1.0171454999512832,1.4736463687758008,-0.21786813954587755,0.2189146429761266,,,,,,,2.46266663859663,-13.816734247448172,-163.72658823093812,-9.797482094788336,-24.099101790921658,-27.293822885021875,30.780000000000094,0.14202995829222484,-0.06326145945552511,-0.021879445662958238,-0.9875500000043289
0.13328193692368162,0.010773110030903178,1.0168773035759826,1.5473535718373281,-0.26213696687415616,0.12775489250127686,,,,,,,2.4675898199619124,-13.824208863625794,-163.72846501644784,-9.795709539785268,-24.097568156144277,-27.29073437706531,30.780000000000094,0.14202994327142418,-0.06325930395496461,-0.021880586693572263,-0.9875500000020614
0.13343795748398923,0.010838134602226001,1.0167714958830014,1.576487924937192,-0.17347176345834697,0.060902240879013775,,,,,,,2.4744481089758756,-13.829547456277226,-163.73043159279771,-9.794354418328657,-24.09610416773098,-27.28718676001889,30.780000000000094,0.14202993866742514,-0.0632579731245276,-0.021881271601114624,-0.9875499999981419
0.1333488456079674,0.010889450947348929,1.0165396129620365,1.557612132051473,0.03081094358696939,0.025503795127619976,,,,,,,2.482825243971238,-13.831732893640137,-163.73221596412466,-9.793846524182234,-24.095239904115903,-27.284572462699746,30.780000000000094,0.14202995058638077,-0.0632574895157036,-0.02188146339989288,-0.9875499999930129
0.13293668136883277,0.011012956826315593,1.0159304091313257,1.483216299562687,0.2890102138569554,0.023195587969283827,,,,,,,2.491993893537595,-13.830416816012882,-163.73355101076842,-9.794656174115298,-24.095527331919442,-27.284301082033615,30.780000000000094,0.14202998288366214,-0.06325768709126192,-0.02188122885367661,-0.9875499999876838
0.13228477397839447,0.011276558853211724,1.014843394140754,1.3456789644944305,0.5171285698825626,0.049161537643103534,,,,,,,2.500995113330658,-13.826085497982486,-163.7342362245788,-9.797150104924679,-24.09738863631972,-27.287438546048605,30.780000000000094,0.14203003497709368,-0.06325830756747845,-0.021880699508709155,-0.9875499999836805
0.13161392149233458,0.01169836027766383,1.01338291665032,1.1426376566227203,0.6400545334431318,0.09310767837376589,,,,,,,2.5087718739803444,-13.819970126434537,-163.73418536449176,-9.801401641329326,-24.100939134466504,-27.294324116651822,30.780000000000094,0.14203010001749236,-0.06325908508687575,-0.021880037063167632,-0.9875499999828166
0.13119732833176506,0.012231043433359672,1.0118369070392497,0.8818439640482582,0.6191656604213885,0.14178198011496157,,,,,,,2.514336225257219,-13.813707698645784,-163.73344525233665,-9.807002254003661,-24.1058236673169,-27.304239695027498,30.780000000000094,0.14203016413280184,-0.06325980563072678,-0.021879406854400096,-0.9875499999867727
0.13125056905198867,0.012770003352979826,1.0105915836648054,0.5836384200397471,0.46548007216780374,0.1821806759041833,,,,,,,2.5169411116029052,-13.808860237012896,-163.73218101050463,-9.812939852697179,-24.111119933412873,-27.31523277203838,30.780000000000094,0.1420302074601941,-0.06326033674023235,-0.021878958671938363,-0.9875499999965278
0.13184198293971386,0.013183489165191744,1.0100136375656372,0.27982019800402347,0.2337720480264881,0.20446415516736824,,,,,,,2.5162234724841195,-13.806460703324523,-163.7306345400455,-9.817615294172752,-24.11536751967576,-27.324205004366096,30.780000000000094,0.14203020746098885,-0.06326063045395561,-0.021878811356858312,-0.9875500000117441
0.13285868415504098,0.01335400047204185,1.0103388889668352,0.008800411485215074,0.0009039375923486927,0.20382218695843538,,,,,,,2.5122873406819903,-13.806745422032252,-163.72907099041518,-9.81905633740093,-24.116771383721808,-27.327359502589637,30.780000000000094,0.14203014454429583,-0.06326070692844636,-0.02187903734003664,-0.9875500000302753
0.13403997974418244,0.01321596792286407,1.0116005454419337,-0.1918731126189099,-0.16231569492547976,0.18095682737655827,,,,,,,2.5057049561987523,-13.809159774932347,-163.7277292377858,-9.815353797561784,-24.113599316653026,-27.321042332253246,30.780000000000094,0.142030009336359,-0.06326062791733104,-0.021879645315770104,-0.9875500000479989
0.13506340261967453,0.01277710224900908,1.0136148107467124,-0.2937321652173679,-0.2144981697466739,0.14133053712263788,,,,,,,2.4974290062542117,-13.812618865704872,-163.7267869799104,-9.805288797436209,-24.10474476832183,-27.302917150625962,30.780000000000094,0.1420298101331444,-0.06326046868336511,-0.021880562912103572,-0.9875500000591744
0.13564909278591836,0.012117793711859655,1.0160230808085127,-0.28428629019344914,-0.15375379228198582,0.09366434954161827,,,,,,,2.4886271615175577,-13.81591111203175,-163.7263422772355,-9.789050310263066,-24.09036569991702,-27.273288793129822,30.780000000000094,0.1420295783562568,-0.06326029484508072,-0.02188162527701561,-0.9875500000574524
0.13564317341025717,0.01137071927884806,1.0183745979209615,-0.17088912959693522,-0.012051392738380639,0.048215383839911384,,,,,,,2.4804676738226283,-13.818086952520684,-163.72640646973315,-9.768873640287895,-24.072450005645084,-27.236268855362,30.780000000000094,0.14202936945148908,-0.06326014796742012,-0.021882578452366443,-0.9875500000375252
0.1350515986069196,0.010688255505830514,1.020225250989892,0.019487266328360852,0.16186735087278656,0.015142768157237998,,,,,,,2.4738982335425637,-13.818693818989336,-163.72690248305273,-9.749384484869537,-24.055117496390505,-27.200393081702497,30.780000000000094,0.1420292568930332,-0.06326004107245689,-0.021883106788609556,-0.9875499999972077
0.1340177552693613,0.010207309788292422,1.0212282914877058,0.24478793760051373,0.3223775862013716,0.0030051037915775148,,,,,,,2.4694658159429035,-13.817792478125698,-163.72766749348503,-9.73743387820845,-24.044468970054858,-27.178301303466956,30.780000000000094,0.1420293179904188,-0.06325996309142415,-0.021882890385890294,-0.9875499999395108
0.13276029142925758,0.010020247042230718,1.0211994039643557,0.4559732967000101,0.4408902821730975,0.017351645299684304,,,,,,,2.467219759580373,-13.815785364228743,-163.72846522036312,-9.741277120167876,-24.047852846821012,-27.185213974702027,30.780000000000094,0.14202961209311724,-0.06325988977237101,-0.02188169131956999,-0.987549999874078
0.13150172795197232,0.010157792533549021,1.0201479640912485,0.606986214513526,0.509013246013601,0.05952860065923495,,,,,,,2.4667228373178562,-13.813161129489162,-163.72901493665003,-9.769093130541446,-24.07254681779242,-27.236201042197163,30.780000000000094,0.14203015436598893,-0.06325979769074888,-0.021879456994382807,-0.9875499998172583
0.13041697372282693,0.010586133221367984,1.0182740282208518,0.6642645846500684,0.5320780603050062,0.1260515369335909,,,,,,,2.4671686958491175,-13.810278676750617,-163.72903882797627,-9.827046601815908,-24.124034562075316,-27.342615685380846,30.780000000000094,0.14203089109598252,-0.06325967769480632,-0.021876417396982723,-0.9875499997901784
0.1296157173692145,0.011216707636816084,1.015934407654369,0.6135402518842699,0.5187692162543718,0.2089164301121653,,,,,,,2.4675764467791566,-13.807274452680135,-163.72831940945218,-9.917321746657054,-24.204258486137643,-27.50848032345607,30.780000000000094,0.14203168474110545,-0.06325954427225604,-0.02187314345850989,-0.9875499998144956
0.1291532655550459,0.011924411343669221,1.0135825012953064,0.4625154968547895,0.4735567801858558,0.29691283418904246,,,,,,,2.4670138551993115,-13.80410524337589,-163.72675111615925,-10.03672811572989,-24.310381798216024,-27.727927089847064,30.780000000000094,0.14203231773026145,-0.06325943792370588,-0.021870530066105717,-0.9875499999060688
0.12905166560581346,0.012569270437659773,1.0116885822425725,0.23920969187477972,0.39589031512874495,0.3775831081878651,,,,,,,2.4647956403094304,-13.800674575210746,-163.72437010935712,-10.176489725912711,-24.434602685747564,-27.984814577823943,30.780000000000094,0.14203252248229983,-0.0632594187007413,-0.021869673185892426,-0.9875500000675272
0.12931251082538467,0.013018007312527466,1.0106515231824869,-0.01328600257893684,0.28564585176427704,0.43930376795050385,,,,,,,2.460612813940188,-13.796963206137205,-163.7213531388255,-10.323568075769352,-24.565331671341205,-28.255163836443206,30.780000000000094,0.14203204066611558,-0.06325955064533303,-0.021871628459687695,-0.9875500002814923
0.12991281745670685,0.013163834409753484,1.0107179023880315,-0.24444185182668882,0.1506848071047409,0.47312474694419593,,,,,,,2.4545683652264847,-13.793098962712433,-163.71798533788404,-10.463324164958546,-24.68955847857715,-28.512054590485988,30.780000000000094,0.14203070743644342,-0.06325987890710952,-0.021877068266937957,-0.9875500005068039
0.13078899143575035,0.012943771586517395,1.0119266111433138,-0.40494953428802194,0.01128998730452426,0.47420447072940125,,,,,,,2.447118674235636,-13.789342758584377,-163.7146045669231,-10.582717880867598,-24.795695589910626,-28.731508043363945,30.780000000000094,0.14202854721986505,-0.06326040360642346,-0.021885891641971248,-0.9875500006802529
0.13182364001315938,0.012352479990816368,1.014093789133671,-0.4550464003249978,-0.1020557714955875,0.44268304367097433,,,,,,,2.4389432345733324,-13.786010661996743,-163.71153555013458,-10.672970966260218,-24.87594400946157,-28.897382832805235,30.780000000000094,0.14202585857580988,-0.06326105662609104,-0.02189687847962519,-0.9875500007257869
0.1328508700252793,0.011450486947653096,1.0168441134565176,-0.3713073639948402,-0.15759869427523496,0.38374613596418033,,,,,,,2.4307812606467687,-13.783375654780361,-163.70903000613743,-10.730891681080495,-24.927468698511447,-29.00381058666713,30.780000000000094,0.14202325956735004,-0.0632616888188918,-0.021907504480058165,-0.9875500005717703
0.13368713172287347,0.01036339738211942,1.0196828783214378,-0.15102348325248913,-0.13441786361260935,0.3066946093346772,,,,,,,2.4232776903849818,-13.781590969523396,-163.70722754229823,-10.758665807642068,-24.95221054990084,-29.05481221322471,30.780000000000094,0.14202166516951528,-0.06326207487419896,-0.02191403307949494,-0.9875500001747082
0.1341806849925052,0.009268389837904808,1.0220928419258786,0.18636943923354626,-0.03219017339834524,0.22310109493107946,,,,,,,2.4168727561546777,-13.780657824748,-163.70614547397435,-10.762463960642911,-24.95564668408973,-29.06173810623742,30.780000000000094,0.14202217726333244,-0.06326194065679706,-0.021911963947773908,-0.9875499995451595
0.1342607044471956,0.00836628320155399,1.0236338632454829,0.6010618671173539,0.1262212636419547,0.14444234946194556,,,,,,,2.4117530621215275,-13.78043832933617,-163.70569632326848,-10.750475788349432,-24.945042591313822,-29.03965426444669,30.780000000000094,0.14202588684248732,-0.0632610129541019,-0.021896839860108094,-0.9875499987689706
0.13396386718304695,0.007841772882726333,1.0240237931489775,1.0378456693261446,0.3010830079570138,0.07978413363028988,,,,,,,2.4078640336551427,-13.780699860444358,-163.7057239067627,-10.730970996834989,-24.927730069958667,-29.00377666033,30.780000000000094,0.14203361548016455,-0.0632590846743081,-0.021865301852471923,-0.9875499980152713
0.13342432076719182,0.007819495333318835,1.0231855408317565,1.434003620166496,0.44875699176487754,0.03412125643033251,,,,,,,2.4049689863943535,-13.781172791451866,-163.7060456370851,-10.71081573298282,-24.909792234326577,-28.966741272016723,30.780000000000094,0.14204565325607935,-0.06325608101506294,-0.02181615943552363,-0.9875499975228275
0.13282830062612447,0.008327404849118498,1.0212546621941576,1.7293431496930791,0.5361845940322152,0.007845955000446768,,,,,,,2.402732242646359,-13.781605897696176,-163.70648997066777,-10.694646890251738,-24.895335452209864,-28.93708216639741,30.780000000000094,0.14206157319662938,-0.06325210645544764,-0.021751149220094104,-0.9875499975591016
0.1323498689175553,0.009279687258369017,1.0185501715481144,1.8769298628813191,0.5511701009553042,-0.0024861794091179546,,,,,,,2.400803368918039,-13.781808966083048,-163.70692198170934,-10.68470153728223,-24.886344811567234,-28.918913039410437,30.780000000000094,0.14208020367662216,-0.06324745213013885,-0.021675049410227284,-0.9875499983521032
0.13209262682177034,0.010487542569510844,1.0155165380084332,1.8525018086709693,0.504476576085305,-0.0023747363340906333,,,,,,,2.398884912463975,-13.781677369277025,-163.70725477368447,-10.681155911995992,-24.88299207039901,-28.91254577283516,30.780000000000094,0.14209980543388523,-0.06324255189009344,-0.02159495943720068,-0.9875500000033974
0.1320605127814074,0.011698027572588487,1.0126477377013343,1.6604557842374126,0.4230829075608397,0.0027179312586357806,,,,,,,2.3967740434651557,-13.781197452159352,-163.70744839923233,-10.682761051853943,-24.88420457628876,-28.91565618366207,30.780000000000094,0.14211842707944516,-0.06323789357456558,-0.02151885084835223,-0.98755000240014
0.13216935659322013,0.012652024403769514,1.0104059156467715,1.3347984866799731,0.33768701901765386,0.008918385156859613,,,,,,,2.3943765375804147,-13.78043444661142,-163.70750040154832,-10.687561569547851,-24.888302975298114,-28.924606268588786,30.780000000000094,0.14213433205546058,-0.06323391226196665,-0.02145382577536039,-0.9875500051523778
0.13229379915069311,0.013146183978127075,1.0091473197753928,0.9343726449562647,0.2700876746213133,0.014342931965509658,,,,,,,2.3916976157625998,-13.7795069183654,-163.70743286476107,-10.6935296682474,-24.893556529446936,-28.935615717829442,30.780000000000094,0.14214635370057965,-0.06323090133874329,-0.021404667376196253,-0.987550007586053
0.13232857847861543,0.013082201979213842,1.0090660638063018,0.5327939599679148,0.22610577408229665,0.018266153048117885,,,,,,,2.388817324893924,-13.778554004873211,-163.70728023488869,-10.699014004963162,-24.8985661480061,-28.945598663122347,30.780000000000094,0.14215407136880326,-0.06322896815147463,-0.02137311857030246,-0.9875500088190168
0.13223629176081522,0.012489879053224797,1.0101626976494835,0.2046978547463134,0.19706941799496572,0.019570324606715043,,,,,,,2.385858556881807,-13.777703363649959,-163.70708064495994,-10.702971099265737,-24.902447801354803,-28.95260529794535,30.780000000000094,0.14215778150278066,-0.06322804077610646,-0.021357995200842934,-0.9875500079345192
0.13205931354637135,0.011517332028089428,1.0122409669357166,0.010868925855249293,0.1687878991061643,0.015403898814510214,,,,,,,2.3829545305627082,-13.777047295622623,-163.7068716129224,-10.705000862929209,-24.904839415674925,-28.955905186018835,30.780000000000094,0.14215831040540097,-0.06322791425169333,-0.02135594299208806,-0.9875500042436258
0.13188988374518826,0.01039104724325654,1.0149331972591153,-0.014655685228764639,0.13322250479157358,0.0009802929386598562,,,,,,,2.380220763788872,-13.776631310433958,-163.7066892914577,-10.705240406544517,-24.90578580019523,-28.95580712944682,30.780000000000094,0.1421567503747893,-0.06322831593681037,-0.02136250597633157,-0.987549997597166
0.1318127849116288,0.009357539145851298,1.0177523586442505,0.1274548313387651,0.09644619187932642,-0.02906587759609325,,,,,,,2.377734859315492,-13.77645494688966,-163.70656932096927,-10.704181307054098,-24.90556763570167,-28.95332950272731,30.780000000000094,0.14215419962161743,-0.0632289700081208,-0.021373180110106468,-0.9875499886749908
0.13184990823223794,0.008623867725266195,1.020166808588025,0.40093223001010064,0.07799397455494742,-0.07818272618207822,,,,,,,2.375525988351729,-13.776481251210617,-163.7065469947292,-10.70246952258972,-24.90453520136211,-28.949823940160012,30.780000000000094,0.1421515636616408,-0.06322964684435706,-0.021384219346660866,-0.9875499791545548
0.13193696272747732,0.008313777589319232,1.0216912611391344,0.7407490094847482,0.10101675227896162,-0.1453682728264905,,,,,,,2.373574738157321,-13.776650101431567,-163.70665493791876,-10.700730979904158,-24.902990676735982,-28.946627363900834,30.780000000000094,0.1421494457659142,-0.06323019058009582,-0.02139308460621134,-0.9875499716531364
0.13194768182708028,0.008449756086051367,1.0219833673704368,1.0665553881851253,0.17777476010539878,-0.2238302080693949,,,,,,,2.3718225832793163,-13.776891255341997,-163.7069177045005,-10.69944651336934,-24.90114037096308,-28.94478564949476,30.780000000000094,0.14214812652537268,-0.06323052495877084,-0.021398537876536127,-0.9875499693588945
0.1317569932781089,0.00896168111690586,1.0209290497556283,1.299925916243413,0.29812071742020996,-0.3015925373307434,,,,,,,2.3701881712528206,-13.777134696907703,-163.70734431187117,-10.698882794836802,-24.899115314419067,-28.944866597376596,30.780000000000094,0.14214761321412495,-0.06323064235719296,-0.02140046115510828,-0.9875499753219992
0.13131395542145424,0.009714308515288966,1.018694021445176,1.381627733389581,0.4277874502149588,-0.3640149716392492,,,,,,,2.3685855179303736,-13.777317694238976,-163.70792130894654,-10.699074328909148,-24.897039349329102,-28.94686523167867,30.780000000000094,0.14214773013452056,-0.06323058306566529,-0.02139951612917193,-0.9875499914671684
0.13068850906488771,0.010542129430976713,1.0157189619450355,1.2850403586022434,0.5187454989111006,-0.39746079950057667,,,,,,,2.3669389443106836,-13.777389324941652,-163.70860992115388,-10.699846231235925,-24.895110996349917,-28.950200537488175,30.780000000000094,0.14214822042844094,-0.06323041187707125,-0.021396760090466576,-0.987550017501158
0.13006671347746782,0.011281747789681978,1.0126458682498019,1.0226636997475576,0.5279330619240279,-0.39296011085004934,,,,,,,2.3651921321917637,-13.777313726970947,-163.70935046103742,-10.700867107358132,-24.893660714173723,-28.953805168920407,30.780000000000094,0.14214883532919526,-0.06323019746315944,-0.021393307967438532,-0.9875500499990522
0.12969187547919117,0.011796652178978417,1.010182499812276,0.6441528596543087,0.4362945173030461,-0.34878333246435084,,,,,,,2.3633124118609063,-13.777072953064915,-163.71007495831478,-10.70172347024283,-24.893149564889917,-28.956311719721835,30.780000000000094,0.14214939547238947,-0.06322999771945285,-0.021390092914701002,-0.9875500820272571
0.12977310001505857,0.01199388015322886,1.0089341684462159,0.22622459885934593,0.2594234977556354,-0.27127423729642364,,,,,,,2.3612933322414804,-13.7766692820422,-163.71072502430545,-10.70200908147449,-24.894088677521346,-28.956334189457127,30.780000000000094,0.1421498180475539,-0.06322985197324753,-0.021387740510553234,-0.9875501036600614
0.13039767034526084,0.011834440304955108,1.0092480129266683,-0.1433532045600776,0.04453239795088981,-0.17384492298907556,,,,,,,2.359157091652335,-13.776125637381922,-163.71126813685726,-10.701422285084059,-24.89688001638741,-28.95282701664005,30.780000000000094,0.14215011145864553,-0.06322977918417906,-0.021386542588815075,-0.9875501036368428
