Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
0.04827320150609696,0.019215404487932537,1.0308113488802773,1.6079236377195056,-1.0823409573473166,1.6375713488386643,,,,,,,2.4731557485198983,-9.102990466510143,-152.21583832391926,-9.46343320339154,-29.005138087034787,-26.836831711749305,30.70000000000029,0.2352833475578644,-0.017970551592898572,-0.02397299690139846,-0.9714152330367611
0.04858840697055453,0.018302107008656587,1.0325851864531375,2.230275363949892,-0.800316582851844,1.924636053934787,,,,,,,2.4888970948061835,-9.11507906815608,-152.19985947680652,-9.77190478314525,-29.29808207275105,-26.856892978901755,30.700000000000326,0.23520871666266957,-0.017932617970511877,-0.024028341494536733,-0.9714329568245432
0.048874039160618554,0.017947873927188662,1.0337371971381526,2.913966624910651,-0.5186586361988903,2.2352617217715554,,,,,,,2.510907311027007,-9.12384654373673,-152.1807002842415,-10.03630605351214,-29.549181239924668,-26.874119085879887,30.700000000000347,0.2352330915082821,-0.017944485503242694,-0.024010900360573774,-0.9714271568284696
0.04915995259905168,0.01819624494040747,1.034162285551985,3.605688528578358,-0.22783829881592638,2.5585988107155964,,,,,,,2.5394856258611305,-9.129428463750287,-152.15821233562582,-10.236926437698589,-29.7397453602769,-26.887350620378612,30.70000000000036,0.2354076561410159,-0.018032027089390775,-0.023882890610689687,-0.9713856744550091
0.04941295260422473,0.019002651526083447,1.0338625904067218,4.253871055859827,0.09383352693285119,2.8912332551166733,,,,,,,2.5744642684686787,-9.131821994639308,-152.13230494076876,-10.366301750910962,-29.862716793762967,-26.896236104008207,30.700000000000376,0.23577091786858734,-0.01821476310109661,-0.02361581963369303,-0.9712993636272154
0.04953775468022185,0.020253170626385358,1.032952489856009,4.816982361274869,0.4747278754491638,3.2404226891641708,,,,,,,2.6152321188837875,-9.130742852978337,-152.10284953108743,-10.428883932079355,-29.922345952470355,-26.901163169572847,30.700000000000383,0.23633641585522647,-0.018499646536477187,-0.02319956039077087,-0.9711650105286782
0.04939422131769923,0.021794197708121823,1.0316449553058842,5.269295005711397,0.9436820946483696,3.6258280494377884,,,,,,,2.6608306672958353,-9.12556334251304,-152.06956487502504,-10.438054707523001,-29.931342346154562,-26.90300809541861,30.700000000000383,0.23708403394369665,-0.018876649923326837,-0.022648790651630026,-0.9709873967391822
0.04882627810154436,0.023463151963322666,1.0302167341789463,5.603799723820564,1.5232942269701109,4.0787338368185315,,,,,,,2.7101048817314846,-9.115338913462569,-152.0319011707521,-10.411825378880032,-29.906779390180215,-26.902806418156512,30.700000000000376,0.23795873909488635,-0.01931808401763166,-0.022003977282726007,-0.9707795979687763
0.0476976319069268,0.025113866227901956,1.028957157302816,5.832498631807628,2.222880296664244,4.637841309516781,,,,,,,2.7618864951499598,-9.09892301775874,-151.9889506718995,-10.36855150951453,-29.86601921989551,-26.90144997535839,30.700000000000355,0.23887892791514395,-0.01978275791666434,-0.021325286743662714,-0.970561000090984
0.045929554668910855,0.026636164708351433,1.0281112223975233,5.984280751343084,3.0316741878383167,5.341177255164826,,,,,,,2.815183922779901,-9.075162356909155,-151.93942041882062,-10.323617971175656,-29.82356909979581,-26.899490866017636,30.700000000000312,0.23975314167608103,-0.020224370850296186,-0.020680316320179925,-0.9703533273023989
0.04353570905784858,0.027971708791301095,1.027829506498944,6.100374646030194,3.9136422963800648,6.214665908049273,,,,,,,2.8693496877971367,-9.04315318103637,-151.88170364506,-10.287552554564876,-29.78930742462248,-26.897094550548623,30.700000000000255,0.2405001073449712,-0.02060161213525218,-0.02012933744611022,-0.9701758807834869
0.04064773705096666,0.029125843698383554,1.0281359017913305,6.227482967799348,4.806068614237793,7.259425434237363,,,,,,,2.924194885945018,-9.002522203549532,-151.81407385229923,-10.265573031468058,-29.768084102128924,-26.89414305180637,30.70000000000019,0.24106536103293297,-0.02088658612531467,-0.019712997896707784,-0.9700415903335555
0.037523904139049845,0.03017145447765323,1.0289203136410552,6.409192684684896,5.624196352704627,8.44130839161376,,,,,,,2.9800240314944904,-8.953675932933882,-151.73499635177467,-10.258257503778418,-29.760397049155426,-26.890451932108768,30.700000000000127,0.24142942446373733,-0.02106903391386386,-0.01944617834201341,-0.9699550740003922
0.03453326520994882,0.031240083687449065,1.0299575262808232,6.676797994824524,6.273065989987616,9.68670212841178,,,,,,,3.037573559057509,-8.89794931651712,-151.64351215709885,-10.26288009107067,-29.76370177535606,-26.886035930994428,30.70000000000007,0.24160632197805937,-0.021155732251471056,-0.019318906364452566,-0.9699129935820103
0.03211098342404174,0.03249853599424353,1.0309460668862465,7.041019429339414,6.665177515711882,10.887518792759687,,,,,,,3.0978518311620467,-8.837591158390389,-151.5396131343423,-10.27495429773805,-29.773907386438758,-26.881341141210605,30.700000000000028,0.2416346623815758,-0.02116616416381404,-0.019302722343716706,-0.9699061769756943
0.03068727774768502,0.0341135609473574,1.0315552434445052,7.4862568051265015,6.7396059691191965,11.915783222159552,,,,,,,3.1618959026007913,-8.77555763628171,-151.4245114611513,-10.289627883615108,-29.786706665292858,-26.87735929878954,30.699999999999992,0.24156516207980266,-0.02112637138537521,-0.019359695768438243,-0.9699225854678851
0.03060236889071746,0.03621102074187284,1.0314690015820458,7.968945675443729,6.476464346677255,12.64516798481454,,,,,,,3.2304790596998076,-8.715140839080778,-151.30071992169096,-10.302720404967918,-29.798529079972575,-26.875554841480426,30.699999999999957,0.24144843152255943,-0.021062860354933134,-0.01945134391864519,-0.9699502167504127
0.03202900423768492,0.03883882130145172,1.0304224827887136,8.421074110343039,5.901618054922267,12.97443279577523,,,,,,,3.3038199364039387,-8.65951517813266,-151.17190049144375,-10.311338811685017,-29.807048211442233,-26.877569476670796,30.69999999999993,0.24132577204334954,-0.020997892337450558,-0.019545495700900497,-0.969979289843947
0.03492664433980326,0.04194405519363091,1.0282353187499067,8.758859441864551,5.080079268439647,12.846925214178501,,,,,,,3.3813522661251354,-8.611313981919386,-151.04249486897953,-10.314113925159125,-29.811287511625068,-26.884721134176026,30.699999999999907,0.2412242943121171,-0.020946781350687022,-0.01962018032328954,-0.9700033996054143
0.03904361014882026,0.045372626876990285,1.024847094551058,8.895274215877219,4.100623329426851,12.261317124613324,,,,,,,3.4616080185425413,-8.57233714162109,-150.91720443652065,-10.31115619597496,-29.81143516512137,-26.897379015873327,30.699999999999886,0.2411563413769221,-0.02091718928000266,-0.019664555832073848,-0.9700196448206466
0.04396805098123517,0.04889374806255947,1.0203531537724786,8.75404712169227,3.056827035838012,11.271087054535329,,,,,,,3.5422454967930865,-8.543445162473288,-150.80042311821256,-10.30383494163177,-29.808499551892215,-26.91436296143814,30.69999999999987,0.24112224458773035,-0.020909977617317704,-0.019677533236349173,-0.9700279618063552
0.049212945110742604,0.05224399180631338,1.0150286313191768,8.282348926870563,2.030086629985774,9.97305330356216,,,,,,,3.620224059899644,-8.524636813122694,-150.69573701857496,-10.294456063952738,-29.803921359272564,-26.932566831921676,30.69999999999988,0.24111494933669886,-0.02092098680372059,-0.019665041770756703,-0.9700300134652042
0.054311250140562706,0.055178787040851954,1.0093234335989791,7.459747166011601,1.0786898607450173,8.487791587329598,,,,,,,3.6920975422831233,-8.515259090524403,-150.60558884484126,-10.285870471005103,-29.799222125238735,-26.94702176030759,30.699999999999914,0.2411249826068824,-0.02094313442331278,-0.01963686419609723,-0.970028000315483
0.058896379288821576,0.05751596647574132,1.0038156529534605,6.301985676660597,0.23472990845807867,6.936613853073534,,,,,,,3.7543771722095216,-8.514272315945622,-150.53116617666484,-10.281010908192169,-29.795727818118976,-26.951576387799534,30.699999999999964,0.2411444884075451,-0.02096837963566385,-0.019603749772562025,-0.9700237002595317
0.06274821232667181,0.05915844104785406,0.99912442834139,4.859288325274901,-0.49167985565803074,5.420588823174049,,,,,,,3.8039058887318267,-8.520491974867431,-150.47251841265398,-10.28234534320442,-29.794372734825018,-26.940265206036102,30.700000000000014,0.24116950160787926,-0.020989308686965524,-0.019575205384733195,-0.9700179379074989
0.06579440519766948,0.060091086623187906,0.9957993269752989,3.2098456596945053,-1.1034974453907178,4.006467415937128,,,,,,,3.8381887226621516,-8.532749580195839,-150.42885193070714,-10.291257896012578,-29.7955709552601,-26.90926488004108,30.700000000000042,0.2412001491238876,-0.02100028131881866,-0.01955807635226205,-0.9700105594462776
0.06807032972791342,0.060356683097318495,0.9942144100824808,1.4498375197412268,-1.6071183984850184,2.722321496950104,,,,,,,3.8556349543448616,-8.549952041488783,-150.3989136753929,-10.307419471183046,-29.79914121548069,-26.859124582362774,30.700000000000056,0.24123897130007554,-0.020998191808797986,-0.019555827753062312,-0.9700008662933916
0.06965519152553357,0.06002236069113485,0.9944965390325994,-0.31818287042033644,-2.005882669014188,1.5628757154098838,,,,,,,3.8556841270689666,-8.571060848503048,-150.38136138483185,-10.328274083069449,-29.80428230224591,-26.796745893969334,30.70000000000007,0.24128798465143475,-0.020982923981217195,-0.019568353122684956,-0.9699883548892075
0.07061014177185267,0.059149457780785904,0.9965085959173192,-1.9965569023198135,-2.2987551143919016,0.5019289388229721,,,,,,,3.8388079601250777,-8.595041036117609,-150.37503484426128,-10.348818656405365,-29.809611998540454,-26.736446643367447,30.70000000000009,0.24134541675705043,-0.020957529804782434,-0.019592159701952664,-0.9699735319592843
0.07094160318320344,0.057777164774756966,0.9998917805307971,-3.501790307631146,-2.483508556178788,-0.4922905457364667,,,,,,,3.806400791091539,-8.620832305172469,-150.37907933817064,-10.36186525294666,-29.813293660243403,-26.699445715622264,30.700000000000113,0.2414031983017737,-0.02092807260119447,-0.0196208681717544,-0.9699585343384102
0.07060070173854767,0.055925391577997495,1.00415238236242,-4.770966401641669,-2.5616477984231225,-1.4432276915202524,,,,,,,3.760586735866969,-8.647371793336754,-150.39291797492928,-10.35892040131118,-29.813272088315976,-26.71131585620223,30.700000000000127,0.24144625960241511,-0.020902997654742832,-0.019646064650459236,-0.9699472901129762
0.06951392904104554,0.05361560965845043,1.0087648388456256,-5.7653021936914,-2.5418738079445995,-2.3570070365532105,,,,,,,3.703977676239389,-8.673663671709473,-150.41611057616365,-10.331684774452986,-29.80761953469,-26.797394935736982,30.700000000000127,0.2414544171132159,-0.020891874169021295,-0.019658597975288836,-0.9699450225024201
0.06762800125738698,0.05090122656676701,1.0132606148826322,-6.471343319924759,-2.440130063644734,-3.2200473110531393,,,,,,,3.639413102940167,-8.698863174631745,-150.44816217391957,-10.273978851094373,-29.794954536822782,-26.97678315998939,30.7000000000001,0.24140713592996207,-0.020903428327066903,-0.01965038470019494,-0.9699570236703784
0.06494789944382678,0.04789409275670121,1.0172820779904994,-6.900312230731577,-2.276413725209531,-4.002962543386808,,,,,,,3.569705382266412,-8.722335431198118,-150.48834820178416,-10.183677914313902,-29.7748496525455,-27.256254113875286,30.700000000000042,0.24129074481555915,-0.020942966920454876,-0.019616653157512043,-0.9699868058694348
0.061552653964015984,0.044773709314844555,1.0205965784359694,-7.0858447221653895,-2.0704450142894557,-4.66868624674061,,,,,,,3.4974070333573146,-8.74366559847676,-150.53560775931766,-10.064068457992024,-29.748106234517937,-27.625938512761056,30.69999999999997,0.2411068516509834,-0.0210095492295277,-0.01955834601341059,-0.9700339488392993
0.05758612357890975,0.0417711568861274,1.0230806011499338,-7.080035903165925,-1.838918678809438,-5.181825032043435,,,,,,,3.424613403350623,-8.762626663820889,-150.58852835271594,-9.924025022641683,-29.716769758687743,-28.05867244943146,30.69999999999992,0.2408799257384853,-0.021093539207921327,-0.01948416333049607,-0.9700921625261928
0.053233105254008366,0.03912862670160671,1.0246917544869276,-6.9475745655683,-1.5959361267347771,-5.516388106497573,,,,,,,3.3528153415150896,-8.779136247591715,-150.64541536907046,-9.77666344143999,-29.683813661539794,-28.514094629827767,30.699999999999914,0.24066151197129523,-0.021175367808704326,-0.019411549317483748,-0.9701482130770204
0.04869667152827964,0.037044340614903304,1.0254463134540717,-6.757896496894263,-1.355910971090492,-5.660073403190159,,,,,,,3.2828193010460347,-8.793236998418992,-150.70441656438916,-9.63666795361104,-29.652537189834806,-28.946888213475027,30.69999999999995,0.24052858247296685,-0.02122635063822031,-0.019365902154697915,-0.9701823502979025
0.044187302770276604,0.035618784038965005,1.0254136890520829,-6.575758520621919,-1.1362440808689769,-5.61471868464777,,,,,,,3.214752345266581,-8.80511362000931,-150.76366203173328,-9.51709295952138,-29.625854524029442,-29.31668450641102,30.700000000000014,0.24057433583445909,-0.021212148122842674,-0.019377500774589072,-0.9701706692309772
0.03992229306622958,0.034819811627070006,1.024729032648422,-6.451303616101736,-0.9568400695856001,-5.393803237809782,,,,,,,3.148163726240682,-8.815126753681605,-150.82138465288745,-9.426709913868272,-29.60571083547652,-29.59630377119565,30.700000000000077,0.24089141007833467,-0.021098884234233384,-0.019476132886215736,-0.9700894145819537
0.036123924924155094,0.03448024273963546,1.0236140751547482,-6.411284688722244,-0.8354521754684519,-5.0186270546355285,,,,,,,3.082222080369279,-8.823821859619121,-150.87600149487272,-9.368696676140747,-29.592799529542972,-29.775851253330053,30.70000000000012,0.2415498320514655,-0.020861105445262786,-0.019684132810497267,-0.969920633010719
0.033004607468740996,0.034332256762371054,1.0223880437881252,-6.453374740238254,-0.7807888389462301,-4.514831505889204,,,,,,,3.0159887641297924,-8.831876475578184,-150.9261561149404,-9.340859895523153,-29.58662012451488,-29.862065492031153,30.700000000000134,0.24257460435622488,-0.02048983589739972,-0.020009345803200112,-0.9696579174787961
0.0307373570954255,0.03407101015525642,1.0214493633902606,-6.5452896470141075,-0.7873106795198764,-3.9103189865042225,,,,,,,2.9487270447458225,-8.839981286880112,-150.97073687201524,-9.337036374693247,-29.58579575496741,-29.87400499827892,30.70000000000012,0.243929778708632,-0.01999827762773293,-0.020440155712678352,-0.969310488496794
0.029423062041469352,0.03343012718013348,1.0212172470245737,-6.629775175572895,-0.835160331294029,-3.234674313458106,,,,,,,2.880190111378444,-8.848690280588084,-151.0088908045799,-9.34906008399465,-29.58851257072427,-29.83696622159661,30.700000000000077,0.245515979303692,-0.01942265441304053,-0.020944760221025253,-0.9689038275554884
0.029071114704083467,0.03224788932456857,1.0220381129307088,-6.63539344447161,-0.8958986853124143,-2.5193473544114124,,,,,,,2.810824767615576,-8.858297482950869,-151.04004588321664,-9.368693972902477,-29.59294712026636,-29.77649174889119,30.70000000000002,0.24718536986178322,-0.018816761108866525,-0.02147595124472921,-0.9684758391669698
0.02960293940954957,0.030505921109131983,1.0240786813025107,-6.491607978015791,-0.9416225581748787,-1.797528469037473,,,,,,,2.7418364194537292,-8.868789043420303,-151.06394164023274,-9.38909920800363,-29.597587403942946,-29.713795166835045,30.69999999999997,0.24877185458413478,-0.01824101480963604,-0.02198070562370274,-0.9680691080381859
0.030875151165179242,0.028330431134642484,1.0272387341241382,-6.145258922513896,-0.9536802557934658,-1.102930516550066,,,,,,,2.6750853930859813,-8.879887714940866,-151.08065636547724,-9.405642545647733,-29.601404888363085,-29.663226932690453,30.69999999999995,0.25012740615979806,-0.017749293127126708,-0.02241171452169928,-0.9677215858710836
0.03271085502253809,0.025957348627778383,1.0311175743911078,-5.574721282328251,-0.9280246208184861,-0.4673334038576956,,,,,,,2.6128209227389267,-8.891172659537483,-151.0906134443667,-9.416049713936198,-29.603881490694015,-29.63176720333238,30.699999999999957,0.2511523196736706,-0.017377962411035158,-0.022737002042170548,-0.9674588354554808
0.034928287705921976,0.023673792363644343,1.0350575643948075,-4.798332300813675,-0.8760793835357794,0.08261848347153888,,,,,,,2.557297943954886,-8.902236742600891,-151.0945520668685,-9.420056514162981,-29.604927815152926,-29.620087604627205,30.699999999999992,0.2518102779912799,-0.017140384486943463,-0.022944757492210224,-0.9672901684180393
0.03736192171930911,0.021754452976628938,1.0382668916109274,-3.874982390021217,-0.8214937471636626,0.528512246848095,,,,,,,2.5103510394236035,-8.912838507649939,-151.0934572955435,-9.418776604866032,-29.60474367463524,-29.624514769899186,30.70000000000005,0.25212600317113404,-0.017027705029283944,-0.023042678155797653,-0.967209247022346
0.03987591722960586,0.02040924404405438,1.039997519712404,-2.896468332309808,-0.7938565573861406,0.8623124497890355,,,,,,,2.473011589065022,-8.923010968491083,-151.08845706437782,-9.41400375940669,-29.603670861117536,-29.639228350026826,30.70000000000012,0.2521694633845129,-0.01701449592835917,-0.02305306739309809,-0.9671981324230764
0.042370408805859947,0.019750323978968892,1.039732774625408,-1.9727670088943954,-0.820712543708595,1.0870320831576958,,,,,,,2.4452480507398233,-8.933099047063815,-151.08070326729938,-9.407617254418527,-29.602075754688517,-29.658171575175434,30.700000000000184,0.252033567088034,-0.017066764000038315,-0.023005855525139982,-0.9672330025219351
0.04477981609770111,0.0197789638142523,1.0373313844038754,-1.2127277908626906,-0.9195981312908594,1.2158119860981031,,,,,,,2.4258885863384605,-8.94371166065761,-151.07125690486927,-9.401186369331887,-29.600281217722824,-29.676368230480264,30.700000000000234,0.2518121572273092,-0.017149890529531323,-0.022931661306405483,-0.9672897931886758
0.047063301487097475,0.020389845307323837,1.033085004027787,-0.7038123292333057,-1.092259897200401,1.2695847021439113,,,,,,,2.412752285550429,-8.95559500486953,-151.06099407263957,-9.395795864597051,-29.598548522091146,-29.6905590548091,30.700000000000262,0.2515831728192561,-0.017234772256183667,-0.022856392855451275,-0.9673485153812219
0.04919134298537589,0.02139069317050622,1.0276712209077907,-0.4950935869705255,-1.3230505255799268,1.2736667684239318,,,,,,,2.402973513287594,-8.969457748494472,-151.0505440086271,-9.392054894702788,-29.597094897582817,-29.69924550080944,30.70000000000027,0.2513992789086542,-0.017301354874492955,-0.022798085161578736,-0.9673956585391215
0.051135254733584865,0.022535124247796173,1.0220146620847768,-0.5873084454432144,-1.582207554013171,1.2537897447755626,,,,,,,2.3934618802274126,-8.985796458288588,-151.0402650062122,-9.39021601989183,-29.596123318494215,-29.702335011796688,30.70000000000027,0.25128593270800975,-0.01733957436913897,-0.022765959340732937,-0.9674246885679311
0.05286464541441559,0.023564701491143734,1.017093809713444,-0.9322656298264518,-1.8328311862700886,1.2322579417525348,,,,,,,2.3814095493998146,-9.004769894639928,-151.03025901906267,-9.39032104308902,-29.595839562783244,-29.70061582724798,30.70000000000027,0.2512452312317133,-0.01734827812753392,-0.022761216073478797,-0.9674350643773839
0.05435244819371403,0.024253355392646753,1.013742487130606,-1.4417537960458093,-2.039094067044214,1.2249597561558836,,,,,,,2.364746877308496,-9.026152773325482,-151.02042102216092,-9.392303388643947,-29.596437276535244,-29.695262391274795,30.70000000000027,0.2512631197576805,-0.017332939075332485,-0.02277888149756994,-0.9674303929496684
0.05558304215948363,0.02444558555142359,1.0124913370351192,-2.0039322593383977,-2.173213699607149,1.2397575305843271,,,,,,,2.3424593264066305,-9.04937290369331,-151.01051483002703,-9.396006353045017,-29.59804349668523,-29.687504840616825,30.70000000000027,0.2513175342772514,-0.01730294582212597,-0.022810065771006898,-0.9674163441763661
0.056558889348020565,0.02408076923838889,1.0134799032742488,-2.503652454934601,-2.2196179280012127,1.2764249352595187,,,,,,,2.3147093436941897,-9.073612366642443,-151.00026310155607,-9.401114686921673,-29.60063253719319,-29.67851055816199,30.700000000000262,0.25138557048106125,-0.017269046233897644,-0.022844182836091294,-0.9673988133766143
0.05730336696649549,0.023199344274671373,1.0164501561469181,-2.8426129856295295,-2.175779338283814,1.3279532167142944,,,,,,,2.2827477948204375,-9.097940276306005,-150.9894360321667,-9.407034878591565,-29.603932128191797,-29.669443506075673,30.700000000000255,0.25144854177774745,-0.017241252471987975,-0.02287091125377779,-0.9673826221087685
0.05785907874615248,0.021930664148290337,1.0208136506927334,-2.9556270465992025,-2.0500436408297436,1.382806893846051,,,,,,,2.248640322705839,-9.121442358303488,-150.97792237740396,-9.412788706632693,-29.60735832665699,-29.66160494220176,30.700000000000255,0.2514945663255248,-0.0172272794742984,-0.022881860927761254,-0.9673708490037293
0.058281269719098895,0.020465290911418205,1.0257718690405346,-2.820230209664974,-1.857489326497117,1.4276149219112182,,,,,,,2.2148666980436515,-9.143319253643376,-150.96576951899766,-9.41699764394573,-29.61002086336069,-29.656528798354195,30.70000000000027,0.2515189391240906,-0.017231449619673444,-0.02287199234971211,-0.9673647252142733
0.058626731508418684,0.019016763271823518,1.0304641927876763,-2.4581154956129487,-1.6154160504838035,1.4498271708562842,,,,,,,2.1838714830592365,-9.16293927310239,-150.95318595235247,-9.418027050901731,-29.61083464078538,-29.655912317260402,30.70000000000029,0.2515229179056009,-0.01725397543022943,-0.022840798719774718,-0.9673639346238693
0.05894093703566267,0.017780377876224326,1.0341181745318262,-1.9283842271406373,-1.3401666406087214,1.4399652480676082,,,,,,,2.1576499193725933,-9.179849333674747,-150.9405081399476,-9.414326563046234,-29.608753995804943,-29.661307274252945,30.700000000000312,0.2515116763697429,-0.017290610375091314,-0.022793133775919145,-0.967367128145785
0.05924871476088042,0.016898315011707854,1.0361791457397413,-1.3142162428793576,-1.0463140020100663,1.393153050534447,,,,,,,2.1374428166255495,-9.193763321975903,-150.92814212912072,-9.404949119439875,-29.603114771520097,-29.673572470717456,30.70000000000034,0.25149210530555693,-0.01733278401253647,-0.022739409961284377,-0.967372481114841
0.059553539648853474,0.01643932982986226,1.036399415276517,-0.705908972489013,-0.7479060623167665,1.309633258741192,,,,,,,2.1235897267735746,-9.204551497018377,-150.9164964215431,-9.390164059585,-29.59402962598219,-29.692180444042226,30.70000000000036,0.2514709487206797,-0.01736844328865981,-0.022694782101964264,-0.9673781727021903
0.0598459739028032,0.01639662681593262,1.0348720482884592,-0.18386297355113587,-0.46020404216143035,1.1940823300859802,,,,,,,2.1155560652592076,-9.212244350551291,-150.90592422453545,-9.372014302098416,-29.58274290632974,-29.71456003897533,30.700000000000376,0.2514535282636367,-0.01738383869839753,-0.02267694942282087,-0.9673827255829411
0.060115419361523495,0.016701647687538856,1.0320015805633067,0.1951626304030567,-0.2000722696900644,1.0538261805357383,,,,,,,2.112115119604929,-9.2170461233448,-150.8966895825896,-9.354623608347225,-29.571824900476017,-29.73571615033214,30.70000000000037,0.2514430997287915,-0.017366373611512213,-0.022702408093013146,-0.9673851959167963
0.06035630778879784,0.017247380299816324,1.0284146314281848,0.40612996491614206,0.015853250503675427,0.896468739103121,,,,,,,2.1116378096006176,-9.219339431040204,-150.88896395765977,-9.344059010886772,-29.565084876234728,-29.748371978532695,30.700000000000333,0.25144074025664653,-0.017308365753899147,-0.022781376376201482,-0.9673852378412775
0.06056330528936045,0.017913752445937587,1.024826527425724,0.45701238871389277,0.17456025459503596,0.7277638782960033,,,,,,,2.1124265178627897,-9.219662239413061,-150.88285002767506,-9.347613673909082,-29.567119510448205,-29.74380624740408,30.700000000000276,0.2514455974254587,-0.017211189466765815,-0.022912141272671365,-0.9673830800885387
