Acceleration X(g)_filt,Acceleration Y(g)_filt,Acceleration Z(g)_filt,Angular velocity X(°/s)_filt,Angular velocity Y(°/s)_filt,Angular velocity Z(°/s)_filt,ShiftX(mm)_filt,ShiftY(mm)_filt,ShiftZ(mm)_filt,SpeedX(mm/s)_filt,SpeedY(mm/s)_filt,SpeedZ(mm/s)_filt,Angle X(°)_filt,Angle Y(°)_filt,Angle Z(°)_filt,Magnetic field X(ʯt)_filt,Magnetic field Y(ʯt)_filt,Magnetic field Z(ʯt)_filt,Temperature(℃)_filt,Quaternions 0()_filt,Quaternions 1()_filt,Quaternions 2()_filt,Quaternions 3()_filt
-0.06476177242336567,-0.5723501893633736,0.8416255612610244,-1.611230876400759,-2.4645963099961365,0.4648659065395208,,,,,,,-32.969439925927595,-1.9520989827384174,-161.13742613387922,-7.001768389851397,-16.878373277608283,-24.228101675166542,29.209999999999933,0.16568653408398887,-0.012006314757040507,0.289525941310389,-0.9425854778653325
-0.06296880670093569,-0.5755588180939931,0.8423679678839807,-1.6804083236966838,-2.3378690438467147,0.175053732042965,,,,,,,-32.99012013297604,-1.9718465569438406,-161.12182757628955,-6.919584117990909,-16.652245058853026,-24.66450864490246,29.209999999999933,0.16574026121766133,-0.012041205823626111,0.28966988829608487,-0.9425308066354182
-0.0619808267357811,-0.5783509200997894,0.843488168119993,-1.6216141252077392,-2.0331270732378792,-0.06820399117122762,,,,,,,-33.010936809354604,-1.9911250023979061,-161.1101704494749,-6.8676624381812905,-16.509772807158047,-24.939861686306262,29.209999999999933,0.16585226650207574,-0.012113943366424476,0.2899699762404334,-0.9424168329403274
-0.06185040384836752,-0.5803739256235151,0.8448209835802922,-1.4354775745954889,-1.6035214211691162,-0.24147004507221495,,,,,,,-33.03072943393885,-2.0084913627400103,-161.10279228680983,-6.843658253183331,-16.44460891205825,-25.06651746165412,29.209999999999933,0.16602677509441838,-0.012227271396179424,0.290437512808853,-0.9422392612604152
-0.062484458972720626,-0.5813650085274924,0.8461498881152714,-1.143122666169107,-1.1178034993395072,-0.33299205182278674,,,,,,,-33.04838799182398,-2.0228698816600303,-161.09943959234948,-6.841573666733056,-16.440244076657844,-25.076331135361812,29.209999999999933,0.16625761715872078,-0.0123771834164445,0.29105594599950435,-0.9420043765829761
-0.06367470408153703,-0.581195315923313,0.8472418028246117,-0.7842396879223188,-0.645350153383376,-0.3422478847397396,,,,,,,-33.06304683146677,-2.033675880952765,-161.09936320968694,-6.853653947351433,-16.475173132531502,-25.010635217815757,29.209999999999933,0.16652782226689977,-0.012552659030332685,0.29177977730075966,-0.9417294571761853
-0.06515080097703248,-0.5798947413415506,0.8478889897386239,-0.41152929119552006,-0.24348048816831822,-0.27813026041209266,,,,,,,-33.074255387220894,-2.040830112855319,-161.10148636190695,-6.87220659894965,-16.527877571989436,-24.91060080782262,29.209999999999933,0.16681217918822672,-0.01273732626728698,0.2925414226769399,-0.9414401689665641
-0.06663989306972917,-0.5776521152714165,0.8479501877419652,-0.08224313068809967,0.049854382006032115,-0.15662142568152182,,,,,,,-33.08208634785468,-2.0446866279816738,-161.1046036910921,-6.890957374940564,-16.58058161859507,-24.81001408603076,29.209999999999933,0.16708238378840792,-0.012912804599898206,0.29326501204448013,-0.9411653249686536
-0.06791585316435174,-0.5747902550834723,0.8473819987798793,0.15164869470289052,0.21731529139957234,0.001489437451449081,,,,,,,-33.087153424696346,-2.045916610984617,-161.107567901161,-6.905771106294847,-16.62132149222646,-24.731369934368363,29.209999999999933,0.16731322493322062,-0.013062721979185593,0.29388297521108314,-0.9409305867835449
-0.06882709588920896,-0.5717198992483827,0.8462525092762249,0.2527153428842253,0.25888640893757686,0.17275034337705358,,,,,,,-33.090529863823214,-2.04538825508998,-161.10943210013025,-6.914755625892021,-16.644378848440905,-24.685184982822225,29.209999999999933,0.1674877323839303,-0.013176057708296218,0.2943498515377514,-0.940753220857618
-0.06930050886823488,-0.5688801881335336,0.8447328773716064,0.20493092454621353,0.1867628170902068,0.3332951223624862,,,,,,,-33.09357962111501,-2.0440647535395784,-161.10953450595773,-6.917896804169526,-16.64946804606719,-24.671760237375718,29.209999999999933,0.16759973657468022,-0.01324880454116596,0.29464916663588403,-0.94063948796995
-0.06932730985797626,-0.5666753624218696,0.8430681792651388,0.01687902702118129,0.020997736260842982,0.4614496769468691,,,,,,,-33.09773062210442,-2.042920792686969,-161.10752922250364,-6.9164315432986925,-16.64020768603361,-24.684330351972953,29.209999999999933,0.16765346298552602,-0.01328370507989841,0.2947923585266201,-0.9405850519623279
-0.06894152246108518,-0.5654173955924368,0.8415338760298795,-0.2792540399065877,-0.2126467020298104,0.5406265738583129,,,,,,,-33.10423053104802,-2.0428632764811554,-161.1033767212438,-6.9121625320904005,-16.622379635799255,-24.712570042070396,29.209999999999933,0.1676608382148377,-0.013288502301694287,0.2948115589295197,-0.9405777213392589
-0.06820193849273899,-0.5652825566077255,0.8403868000719873,-0.6327313857183993,-0.4827960561282766,0.5620025554087675,,,,,,,-33.11392855344344,-2.044640312116004,-161.09730973666365,-6.9068732217406295,-16.602344041869166,-24.7456780244643,29.209999999999933,0.16763768875882987,-0.013273471276903415,0.2947493863755965,-0.9406013243090126
-0.06718422777087764,-0.5662871750025275,0.8398192523781207,-0.9825617643030385,-0.7520298519058837,0.5262099965826499,,,,,,,-33.12712234999169,-2.048733991705411,-161.08978668939966,-6.901936166736329,-16.585805063583447,-24.774600253373052,29.209999999999933,0.1675999928239924,-0.013248985657402611,0.2946488565068791,-0.9406395376124052
-0.06598317562599595,-0.5682850745699936,0.8399230622768932,-1.267730202607675,-0.9779677591129198,0.4433562963903378,,,,,,,-33.14349844717562,-2.05525174403929,-161.08143846692735,-6.898141960556414,-16.57696792575094,-24.793279294963455,29.209999999999933,0.1675610139217987,-0.013223657096004985,0.29454563346064544,-0.9406788247398354
-0.06471886674957442,-0.570986792938356,0.8406689548892576,-1.4377280310584382,-1.1173342984035137,0.3311117845275454,,,,,,,-33.16217901815215,-2.063848216004912,-161.07300844424222,-6.895722800843677,-16.57803142566374,-24.799053442201803,29.209999999999933,0.16752970778261606,-0.013203301713425793,0.29446368349653024,-0.9407100813393123
-0.0635378690656063,-0.5739987630645416,0.841905570818596,-1.46165674882073,-1.1329985238329046,0.21122303894299427,,,,,,,-33.18186985815003,-2.073714789918637,-161.0652827752558,-6.894510779506754,-16.588934406542137,-24.79244732683843,29.209999999999933,0.16751039666557094,-0.013190729500517416,0.2944143356381912,-0.9407289874167568
-0.0626024246787567,-0.57687864273023,0.8433807585452834,-1.3343418453476263,-1.0023305628957713,0.10536112359766962,,,,,,,-33.20108720218686,-2.0836619616274006,-161.05900961385774,-6.894157077741029,-16.607309665136956,-24.776602591002824,29.209999999999933,0.1675034287033554,-0.013186172941369473,0.2943980192232661,-0.9407353454314991
-0.06206630498416507,-0.579200533759483,0.8447841277804479,-1.0782884944378464,-0.724162222889756,0.03144175180180291,,,,,,,-33.21842743740521,-2.092293653180121,-161.0548109619421,-6.894341288300276,-16.628666287379826,-24.75652684639327,29.209999999999933,0.16750640932274263,-0.0131880863218453,0.29440759851217835,-0.9407318162332142
-0.06204252853456046,-0.580621178698935,0.8458046856683796,-0.7409111758661913,-0.32170823359615464,0.0013302871375249325,,,,,,,-33.232834810939416,-2.0982416122691254,-161.05309656991022,-6.894915262265474,-16.64688416297891,-24.73823933802389,29.209999999999933,0.16751559058121893,-0.013194046504033807,0.29443221339521597,-0.9407224684655167
-0.0625726237780677,-0.5809364385953171,0.846192570040516,-0.38723343760905515,0.1600121368653171,0.02027447475411004,,,,,,,-33.243819172062224,-2.1004050699719934,-161.0539934673656,-6.895948236491292,-16.65512555999777,-24.727810007439714,29.209999999999933,0.1675270926392676,-0.013201543558368065,0.2944607549334765,-0.9407114724499365
-0.06360784478849654,-0.5801176602371851,0.845811531237115,-0.08909043309459641,0.6619333436291885,0.08776819829220694,,,,,,,-33.251581068544006,-2.0981362868728684,-161.05730624271166,-6.897665365429926,-16.647221710699753,-24.73026087638828,29.209999999999933,0.16753776281472316,-0.01320853519197404,0.29448443085743176,-0.9407021438759142
-0.06500956637634846,-0.5783203619678297,0.8446699952482916,0.08739245136007341,1.1219097967047866,0.19911087996517973,,,,,,,-33.257016391999755,-2.0913290312892063,-161.0625212463766,-6.900296894748701,-16.619470090476867,-24.748340613677623,29.209999999999933,0.16754561044663283,-0.013213725527893684,0.29449820259086007,-0.9406964166322397
-0.06657022399424388,-0.5758624560171529,0.8429231002470359,0.0938265438556284,1.4859985546750387,0.3468262367413131,,,,,,,-33.26159473627686,-2.0803972721034487,-161.06886139603048,-6.903877324156354,-16.57259828394844,-24.781286150972324,29.209999999999933,0.16754986140550218,-0.013216597730405713,0.2945011319242846,-0.9406947248683452
-0.06804993863757464,-0.5731748799061892,0.8408448057522898,-0.09112741014824605,1.7172653375659137,0.5213354511048687,,,,,,,-33.267129364568405,-2.0661630180563835,-161.0753878356066,-6.908050195309548,-16.513457338341862,-24.823816548418428,29.209999999999933,0.16755074052482935,-0.013217272023792402,0.2944958339125877,-0.9406962132235037
-0.06921973503643089,-0.5707327266484222,0.8387760925063165,-0.4569104210509837,1.8003222919045505,0.7107328256572368,,,,,,,-33.275476824003746,-2.0496939831718937,-161.08113399428123,-6.911941360798127,-16.45586719906695,-24.865712677347837,29.209999999999933,0.16754911256937194,-0.013216275083951848,0.2944873002214209,-0.9406991690036686
-0.06990118223688728,-0.5689785626512457,0.8370604920437809,-0.9616010510149572,1.741258739172584,0.9000088761119844,,,,,,,-33.28821715235835,-2.0321374291980163,-161.08525099125188,-6.914158254890221,-16.420024284092396,-24.892362644043462,29.209999999999933,0.16754610085036775,-0.013214298849124598,0.2944813636583119,-0.9407015701707007
-0.06999420750114729,-0.5682509611703156,0.8359805513362604,-1.5377824728124478,1.5639561766659686,1.0704262456311515,,,,,,,-33.306369551784016,-2.014586284319028,-161.0871423740475,-6.912951975721989,-16.43006086339287,-24.886546122704708,29.209999999999933,0.16754277006698573,-0.013212004788865597,0.2944830563798586,-0.9407016546577083
-0.06948885532870465,-0.5687303431632468,0.8357079694196826,-2.102792524310514,1.3045258693257755,1.199861673021719,,,,,,,-33.330193036327955,-1.9979932247390988,-161.08656914974532,-6.906542318307312,-16.509745847092653,-24.831466711656613,29.209999999999933,0.1675399196559059,-0.01320990227687834,0.2944951002108157,-0.940698428292856
-0.06846141902474598,-0.5704112899737193,0.8362762438784692,-2.5717357011047035,1.0055805012806809,1.2647417374663505,,,,,,,-33.359107731736344,-1.9831268027450328,-161.08371045033277,-6.893556852644458,-16.676901752342832,-24.714642213953223,29.209999999999933,0.16753799663460137,-0.013208304140746108,0.29451676941897476,-0.9406920348606866
-0.06705893303641537,-0.573105911194876,0.8375788869118658,-2.8712103154549906,0.7113976704621023,1.243731764959025,,,,,,,-33.39175256080092,-1.9705495250140943,-161.07916962882763,-6.873483258776749,-16.93776202840455,-24.531812557577833,29.209999999999933,0.1675371094134896,-0.013207343465575047,0.29454337523533114,-0.9406839140887641
-0.06547734720119408,-0.5764771681689956,0.8393907775039949,-2.951501005985006,0.46416289830247087,1.1226589275653136,,,,,,,-33.42617243886495,-1.9605960278071521,-161.07392049761924,-6.846995922405105,-17.282988630350683,-24.289677419509655,29.209999999999933,0.16753710894454146,-0.013207025447008705,0.2945666109966675,-0.9406766793560445
-0.0639378317871417,-0.5800953585945358,0.8414069028655885,-2.7950573136294667,0.3008378620467882,0.8994525983960951,,,,,,,-33.46010599045141,-1.9533399494938941,-161.06919523134397,-6.8160164350685255,-17.687103699833198,-24.006247904460945,29.209999999999933,0.16753770007202032,-0.013207286438192824,0.2945759325141445,-0.9406736675665868
-0.06266353220192968,-0.5835067588860996,0.8432917487449617,-2.4195616599595904,0.250048254310671,0.587479997723189,,,,,,,-33.49132602290528,-1.9485553554689314,-161.06632480785575,-6.783427218728941,-18.112340629024477,-23.708115395643194,29.209999999999933,0.16753855108693647,-0.013208037682391831,0.29456100121802553,-0.9406781584669485
-0.061857077660362046,-0.586301803628915,0.8447325403514017,-1.8748460258991617,0.3287245943010314,0.21583229915697433,,,,,,,-33.51797342453776,-1.945693808057418,-161.06655315156726,-6.7524805622817805,-18.516348652502877,-23.42503563884669,29.209999999999933,0.16753937944091085,-0.013209181089618483,0.294514979586647,-0.9406923329658738
-0.061678408249957566,-0.5881712380694261,0.8454891870453254,-1.234177195927608,0.5388176736011887,-0.17408495869859253,,,,,,,-33.53882493149536,-1.9439035074210418,-161.07085390934557,-6.726081941560117,-18.86143613496311,-23.18344707062498,29.209999999999933,0.1675400027666329,-0.013210596052198178,0.29443816459510674,-0.9407161325358253
-0.06222324001448074,-0.588941823875253,0.8454332420865273,-0.5816468907663119,0.8649088585801535,-0.5351780840636744,,,,,,,-33.55344786653878,-1.942109706357949,-161.0797804605646,-6.706188413091271,-19.1222540983534,-23.001089551651866,29.209999999999933,0.16754035413715598,-0.01321210706968476,0.2943411402443217,-0.9407462748410045
-0.06350406389150727,-0.5885877821650267,0.8445685889137897,0.001773359342883439,1.273735542683927,-0.8230348213510937,,,,,,,-33.562218125272054,-1.9391586729912325,-161.09337407756527,-6.693503445815345,-19.2896082310236,-22.88433933520982,29.209999999999933,0.16754046744057963,-0.013213449591956092,0.294246424469226,-0.9407757435340155
-0.06543723639211639,-0.5872193521904355,0.8430289864570997,0.4507397114776912,1.7165390156681495,-1.0040550169528064,,,,,,,-33.5662060317069,-1.9340065397803718,-161.11114446787857,-6.687515211907995,-19.369839865402923,-22.828650956970687,29.209999999999933,0.167540442538148,-0.013214254235876485,0.2941875956379056,-0.9407940663980447
-0.06784092873752133,-0.5850541630858731,0.8410520719531627,0.724273002072115,2.1347248048783087,-1.0614553190869631,,,,,,,-33.56696118007475,-1.9259159712647749,-161.13212526122157,-6.686803963367627,-19.380790927511704,-22.821396145145382,29.209999999999933,0.1675404009986534,-0.013214066340444695,0.2942052113175684,-0.9407885938743311
-0.07044861602033259,-0.5823792128338212,0.8389346519439822,0.809354249069034,2.468564054025387,-0.997867347327462,,,,,,,-33.5662451634043,-1.9146139977264682,-161.1549967914391,-6.6894852454971385,-19.346119428016262,-22.845864561695457,29.209999999999933,0.1675404425240565,-0.01321240863162991,0.29433952148148557,-0.9407467754939229
-0.07294042965128891,-0.5795109096117153,0.8369782777523608,0.7192250643079394,2.6676463521679112,-0.8341363463254544,,,,,,,-33.56576630720015,-1.9003681215080221,-161.1782599603949,-6.693656335675768,-19.289699692079832,-22.885213219927575,29.209999999999933,0.16754061054980027,-0.013208880831395582,0.2946209708312357,-0.9406591230455236
-0.07499003995638961,-0.5767586699911935,0.8354359338845018,0.4873843030469782,2.7008687583596505,-0.6048236094817281,,,,,,,-33.566963735911465,-1.8839555619892057,-161.20043768522234,-6.697748987548008,-19.23134474449925,-22.92549688588081,29.209999999999933,0.16754087348091265,-0.013203274304764317,0.2950605786627874,-0.9405222091598079
-0.07631932226593516,-0.5743950518297322,0.8344699910094915,0.15905137638506717,2.5633888990577938,-0.35159542843035485,,,,,,,-33.57087255367529,-1.8665275976936204,-161.22027502279929,-6.700739022686357,-19.184433928335498,-22.957366207170143,29.209999999999933,0.16754112578181565,-0.013195667140275659,0.29564311526509984,-0.9403407918055207
-0.07674926948755798,-0.5726332652163102,0.8341290062316797,-0.21787829808853632,2.278490490949322,-0.11600175331120582,,,,,,,-33.578081392053726,-1.8493983916275727,-161.23690727992357,-6.702206384705378,-19.15543428163798,-22.976432510150758,29.209999999999933,0.16754121051653356,-0.01318646211375299,0.29632604436178117,-0.9401281399157689
-0.07623527204563159,-0.5716118455636372,0.834347250900107,-0.6006004644668054,1.893612010335505,0.06693970328049495,,,,,,,-33.58877246197571,-1.8338060767362951,-161.2499689591647,-6.70226938074053,-19.14489094366933,-22.982584497872033,29.209999999999933,0.16754096165266216,-0.013176343811467562,0.29704593210346253,-0.9399040310143224
-0.07487829872275666,-0.5713864216963768,0.8349665287351978,-0.9566721365834986,1.471380334789856,0.1733579329609194,,,,,,,-33.60281786663139,-1.8206981869764085,-161.25962550471948,-6.7014319928460955,-19.14926706454378,-22.97867805615111,29.209999999999933,0.1675402603577538,-0.013166162617870127,0.29773136844770304,-0.9396907189129967
-0.07290938514696223,-0.5719292078269812,0.8357754144369447,-1.2662554466620644,1.0777709927499834,0.1928982315816668,,,,,,,-33.61989850831547,-1.810584611711833,-161.2665229278214,-6.700385980997651,-19.16301283406784,-22.969024591146503,29.209999999999933,0.16753909489601246,-0.01315678788112379,0.29831849669922306,-0.9395080887970687
-0.07065098036910102,-0.5731370217988253,0.8365573110661461,-1.5214747274919111,0.77011552780259,0.12887219827015226,,,,,,,-33.639614342032324,-1.803483278044759,-161.27166488032464,-6.6998049359563785,-19.180376818015933,-22.958018136372885,29.209999999999933,0.16753760940657758,-0.013148985111994256,0.298763933117685,-0.939369626757428
-0.06846320567853204,-0.5748476397322613,0.837136616862533,-1.7235859391469255,0.5875368102289003,-0.0034956602680240745,,,,,,,-33.66156462606795,-1.7989613310696901,-161.27623975227118,-6.700160483041114,-19.196670836664058,-22.949115366139534,29.209999999999933,0.16753612419173844,-0.013143350349400536,0.2990511998045915,-0.9392804135862446
-0.06668518150453012,-0.5768624183172015,0.8374124537556286,-1.8790373219090588,0.5456392996658986,-0.18025291187264272,,,,,,,-33.68538994344215,-1.7962528322227118,-161.28142897550228,-6.701584949047373,-19.208900144893523,-22.944257017955504,29.209999999999933,0.16753511085483516,-0.013140294879506456,0.29918976150038007,-0.9392374285774442
-0.06558155501097708,-0.5789713489982714,0.8373721232455743,-1.9956229013856441,0.6361467318636398,-0.37277433499513957,,,,,,,-33.71077949790917,-1.7944189100785632,-161.28822951146182,-6.703801042324901,-19.215830277868463,-22.943720844287213,29.209999999999933,0.16753511124541634,-0.013140043565907754,0.2992084107889289,-0.9392316218668672
-0.06530285382571473,-0.580976173079863,0.8370814479509053,-2.0797513517247017,0.8310004851454531,-0.5520814624488899,,,,,,,-33.73745455970005,-1.7925122420660602,-161.29731822063354,-6.7061361056429,-19.217659078593886,-22.94633538753397,29.209999999999933,0.1675366004691965,-0.013142605937164188,0.29914599207400244,-0.9392508241582893
-0.06586582568358561,-0.5827084193622819,0.836655250398878,-2.135422041688575,1.0895304534654324,-0.6928361375758335,,,,,,,-33.76514209336302,-1.7897145106606902,-161.3089757894298,-6.707633274386375,-19.21549510111539,-22.949956995367017,29.209999999999933,0.16753981056808548,-0.013147699204575626,0.2990423600390559,-0.9392825895975021
-0.06715674288938359,-0.584041644793105,0.8362165869876574,-2.16495887888356,1.3668464015491195,-0.7765075658394273,,,,,,,-33.79355350301397,-1.785428521441026,-161.32307624585545,-6.707261069320555,-19.21082363376293,-22.952107406174868,29.209999999999933,0.1675445503463217,-0.013154636154604774,0.2989315804252251,-0.9393163410616557
-0.06895680543807554,-0.5848992592057356,0.8358564204112954,-2.1710429550823234,1.6215798152448895,-0.7933707757201188,,,,,,,-33.82238251863887,-1.7793204715112072,-161.3391371116868,-6.7042044852470015,-19.205088064284613,-22.95067156957435,29.209999999999933,0.1675500736994239,-0.013162225936565453,0.2988382308874359,-0.9393445425871269
-0.07098451145328935,-0.5852597669087741,0.8356054524726994,-2.159183816379834,1.8214931078769385,-0.7431884804770674,,,,,,,-33.851331348338135,-1.7713188026777764,-161.35641638048932,-6.698195130391198,-19.199447513468265,-22.944554299664702,29.209999999999933,0.16755505767180384,-0.01316876000925965,0.2987766307807874,-0.9393629426409382
-0.07294606374415258,-0.5851599933988594,0.8354268047137171,-2.1395357944817013,1.9461957714114706,-0.634617748778258,,,,,,,-33.88016390075619,-1.7615827123063348,-161.37403677472247,-6.689809698283423,-19.194708890734837,-22.93418652867025,29.209999999999933,0.1675577459616838,-0.01317215860784559,0.29875214293727015,-0.9393701463368525
-0.07458307613181434,-0.5846950303871185,0.835232472076902,-2.127018386076928,1.987114846094689,-0.48353841765570993,,,,,,,-33.90877183388323,-1.7504552656484365,-161.39111567828925,-6.680642943823633,-19.19138480002074,-22.921762770017075,29.209999999999933,0.16755628879807577,-0.01317032840981707,0.2987634231474965,-0.9393668618208816
-0.07570829757849762,-0.5840125463803586,0.8349190316398217,-2.1391528725147904,1.9456885341293988,-0.31059592147127046,,,,,,,-33.93722908708765,-1.7384129147902694,-161.406881121816,-6.673253788773222,-19.189804264353118,-22.91109359678735,29.209999999999933,0.16754926474199996,-0.013161728679567357,0.29880460581148355,-0.9393551380463481
-0.07622444811648207,-0.5832994090053808,0.8344111964365237,-2.1918194330435714,1.8311451152843965,-0.13827070892712473,,,,,,,-33.96580851084481,-1.7260157653449886,-161.42076023825584,-6.670801619690573,-19.190202065610276,-22.906986236708757,29.209999999999933,0.167536308373693,-0.013146067587100555,0.2988667951092626,-0.9393378022036466
-0.07612647962256294,-0.5827600876620861,0.8336983312229413,-2.293981983551875,1.6589660959668733,0.012236959320276559,,,,,,,-33.99494230453847,-1.7138544743610105,-161.432434898259,-6.676341235182791,-19.19273157874619,-22.91413549194041,29.209999999999933,0.16751870125971954,-0.013124967498621257,0.2989387330559024,-0.9393181591797672
-0.07549134014117558,-0.5825883850335429,0.8328508108995847,-2.4429764771118005,1.4503110402701507,0.12400117521362289,,,,,,,-34.025124173700775,-1.7024858041408273,-161.44186567601795,-6.691828911415083,-19.19737939853373,-22.93561907269798,29.209999999999933,0.16749972984927491,-0.013102370223738311,0.2990069889745711,-0.9392998765077399
-0.0744604903852238,-0.582935954550469,0.8320096109109577,-2.6220061034577746,1.2317430778268799,0.1868411822586572,,,,,,,-34.05677001845873,-1.6923533965329325,-161.44928694671975,-6.716997780560855,-19.203799965738757,-22.971233639863883,29.209999999999933,0.16748459492068848,-0.013084427245146983,0.2990563306662218,-0.9392868829347886
-0.07321913673372833,-0.5838824572152815,0.831351298961743,-2.80101533535579,1.0340770848042558,0.19878152069823582,,,,,,,-34.090069374076926,-1.683701533622191,-161.45517448938094,-6.7483652832131815,-19.211125792819587,-23.01604987428979,29.209999999999933,0.1674796940353422,-0.013078661218079098,0.29907100650066176,-0.9392830815075971
-0.0719736707872331,-0.5854131050578624,0.8310385358488461,-2.9412471855920868,0.8893888623022607,0.16610281605156502,,,,,,,-34.12486692748464,-1.6765012721664478,-161.46018655814214,-6.778705738763686,-19.217834399952608,-23.059660367789512,29.209999999999933,0.16749120475176787,-0.01309230951307551,0.29903745282070404,-0.9392917283291711
-0.07092722560948485,-0.5874094939884674,0.8311707712012345,-3.0027524852974126,0.8260726104515733,0.1019040777153362,,,,,,,-34.16060965031265,-1.67041398804826,-161.46508155842824,-6.797319466279974,-19.221758100800766,-23.08658919365841,29.209999999999933,0.16752307055285384,-0.013129966125502386,0.2989484673653534,-0.939314448365069
-0.07025403314465119,-0.5896583430515058,0.8317498020187195,-2.9532131715039363,0.8628652618031589,0.023510850958216575,,,,,,,-34.19638074683232,-1.6648135356469946,-161.47061878909864,-6.791324278581133,-19.220301171844056,-23.078179934520303,29.209999999999933,0.16757471042294342,-0.013190897176186466,0.29880824840121284,-0.9393500249883266
-0.07007561467610586,-0.5918795691663389,0.8326704883936665,-2.7759473859095243,1.0034551849089777,-0.0506523312825467,,,,,,,-34.23102032004263,-1.6588750173054871,-161.47745192453945,-6.747972279136773,-19.210879236743864,-23.015959658350166,29.209999999999933,0.16763898937749497,-0.013266661176643352,0.2986370454714708,-0.9393932696437941
-0.07044331949978243,-0.5937706089545768,0.8337396906420743,-2.4750503532192454,1.2333798372820644,-0.10407140101183032,,,,,,,-34.263310460153384,-1.651719522108255,-161.4860280882073,-6.657674691556608,-19.19152364102073,-22.886017591869848,29.209999999999933,0.16770113288245686,-0.0133398376556421,0.298473702191533,-0.9394344001414966
