Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 20:25:00.871,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, -0.069, -0.107, 1.04, 39.856, -60.364, 80.811, , , , , , , -0.511, -6.894, 144.366, 7.300, -12.700, -24.487, 30.11, 0.39725, -0.04077, -0.04797, 0.9155,
 20:25:00.871,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, -0.08, -0.102, 1.03, 39.795, -64.087, 92.59, , , , , , , -0.126, -7.504, 145.256, 7.300, -12.700, -24.487, 30.11, 0.39725, -0.04077, -0.04797, 0.9155,
 20:25:00.871,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, -0.076, -0.09, 1.019, 37.537, -67.871, 106.262, , , , , , , 0.225, -8.152, 146.266, 7.300, -12.700, -24.487, 30.11, 0.39725, -0.04077, -0.04797, 0.9155,
 20:25:00.931,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, -0.1, -0.089, 1.01, 35.583, -66.406, 122.925, , , , , , , 0.538, -8.817, 147.431, 7.300, -12.700, -24.487, 30.11, 0.39725, -0.04077, -0.04797, 0.9155,
 20:25:00.931,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, -0.133, -0.082, 0.989, 33.264, -68.42, 140.93, , , , , , , 0.807, -9.476, 148.766, 7.300, -12.700, -24.487, 30.11, 0.39725, -0.04077, -0.04797, 0.9155,
 20:25:00.931,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, -0.101, -0.054, 0.944, 29.541, -84.29, 152.649, , , , , , , 1.022, -10.239, 150.255, 7.300, -12.700, -24.487, 30.11, 0.39725, -0.04077, -0.04797, 0.9155,
 20:25:00.931,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, -0.058, -0.038, 0.911, 24.963, -93.445, 159.607, , , , , , , 1.165, -11.14, 151.826, 7.300, -12.700, -24.487, 30.11, 0.39725, -0.04077, -0.04797, 0.9155,
 20:25:00.960,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, 0.022, -0.014, 0.886, 18.799, -102.966, 160.767, , , , , , , 1.225, -12.134, 153.441, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:00.960,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, 0.15, 0, 0.882, 12.146, -102.905, 155.945, , , , , , , 1.192, -13.189, 155.028, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:00.960,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, 0.262, -0.009, 0.905, 7.812, -85.388, 150.696, , , , , , , 1.082, -14.139, 156.572, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:00.960,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, 0.305, -0.004, 0.94, 6.653, -60.059, 140.93, , , , , , , 0.945, -14.854, 158.049, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:00.991,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, 0.314, 0.008, 0.964, 6.104, -38.086, 127.93, , , , , , , 0.791, -15.326, 159.406, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:00.991,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, 0.323, 0.002, 0.967, 6.042, -23.682, 111.572, , , , , , , 0.654, -15.623, 160.615, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:00.991,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, 0.324, 0.003, 0.961, 4.761, -15.869, 95.154, , , , , , , 0.533, -15.804, 161.658, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:00.991,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.270, 0.327, 0.014, 0.96, 2.136, -13.611, 78.796, , , , , , , 0.417, -15.941, 162.532, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.050,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.33, -0.004, 0.965, -0.488, -12.939, 67.261, , , , , , , 0.297, -16.068, 163.268, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.050,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.344, -0.034, 0.974, -2.075, -13.062, 58.899, , , , , , , 0.165, -16.188, 163.905, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.050,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.361, -0.057, 1, -1.892, -12.146, 49.316, , , , , , , 0.044, -16.309, 164.449, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.050,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.372, -0.065, 1.024, -0.732, -9.827, 40.161, , , , , , , -0.055, -16.414, 164.905, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.371, -0.059, 1.04, -0.427, -6.226, 30.457, , , , , , , -0.126, -16.49, 165.262, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.359, -0.055, 1.05, -0.916, -1.16, 21.484, , , , , , , -0.187, -16.518, 165.52, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.345, -0.063, 1.053, -0.732, 2.869, 13.794, , , , , , , -0.231, -16.507, 165.696, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.081,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.318, -0.071, 1.053, -0.183, 8.606, 7.446, , , , , , , -0.258, -16.447, 165.8, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.111,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.277, -0.069, 1.045, 0, 12.39, 1.831, , , , , , , -0.269, -16.337, 165.844, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.111,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.232, -0.064, 1.03, -0.671, 12.329, -4.089, , , , , , , -0.275, -16.216, 165.828, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.119,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.205, -0.07, 1.009, -0.916, 8.362, -9.277, , , , , , , -0.275, -16.111, 165.751, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.119,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.188, -0.074, 1, -0.549, 5.005, -13.733, , , , , , , -0.269, -16.057, 165.63, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.172,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.17, -0.064, 0.995, -1.221, 2.869, -17.395, , , , , , , -0.253, -16.024, 165.471, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.172,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.165, -0.039, 0.984, -4.272, -1.16, -22.4, , , , , , , -0.253, -16.018, 165.273, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.172,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.16, -0.02, 0.977, -7.935, -4.089, -27.222, , , , , , , -0.275, -16.057, 165.015, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.172,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.155, -0.014, 0.971, -11.536, -7.202, -31.799, , , , , , , -0.33, -16.122, 164.718, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.201,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.168, -0.014, 0.968, -14.587, -13.306, -37.292, , , , , , , -0.406, -16.238, 164.366, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.202,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.206, -0.016, 0.973, -16.479, -18.921, -44.8, , , , , , , -0.5, -16.414, 163.954, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.202,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.249, -0.016, 0.981, -18.066, -20.02, -54.199, , , , , , , -0.588, -16.633, 163.455, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.202,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.299, -0.007, 0.983, -21.179, -18.677, -64.88, , , , , , , -0.681, -16.848, 162.85, 7.300, -12.700, -24.487, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.231,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.362, -0.005, 0.99, -25.024, -11.597, -75.5, , , , , , , -0.786, -17.023, 162.136, 2.500, -21.500, -27.507, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.231,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.395, -0.021, 1.003, -27.527, 3.845, -84.656, , , , , , , -0.901, -17.089, 161.312, 2.500, -21.500, -27.507, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.231,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.368, -0.044, 1.018, -27.771, 23.621, -91.858, , , , , , , -1.016, -16.974, 160.406, 2.500, -21.500, -27.507, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.231,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.292, -0.064, 1.023, -26.611, 36.56, -98.206, , , , , , , -1.11, -16.699, 159.428, 2.500, -21.500, -27.507, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.289,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.205, -0.076, 1.015, -25.696, 36.804, -102.173, , , , , , , -1.192, -16.359, 158.39, 2.500, -21.500, -27.507, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.290,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.177, -0.089, 1.004, -24.719, 25.513, -104.37, , , , , , , -1.269, -16.095, 157.324, 2.500, -21.500, -27.507, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.290,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.189, -0.112, 1.012, -21.362, 17.273, -102.478, , , , , , , -1.324, -15.936, 156.27, 2.500, -21.500, -27.507, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.290,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.201, -0.136, 1.037, -14.587, 15.625, -99.976, , , , , , , -1.335, -15.82, 155.237, 2.500, -21.500, -27.507, 30.11, 0.26291, 0.02994, -0.009, 0.96426,
 20:25:01.322,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.202, -0.144, 1.072, -5.127, 16.357, -99.182, , , , , , , -1.269, -15.705, 154.226, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.322,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.206, -0.127, 1.098, 3.174, 18.616, -100.647, , , , , , , -1.11, -15.573, 153.21, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.322,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.214, -0.1, 1.09, 7.324, 24.048, -103.943, , , , , , , -0.89, -15.397, 152.172, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.322,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.2, -0.078, 1.065, 7.385, 31.006, -108.704, , , , , , , -0.648, -15.156, 151.084, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.351,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.148, -0.061, 1.042, 5.066, 34.607, -113.464, , , , , , , -0.417, -14.848, 149.952, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.351,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.109, -0.045, 1.026, 3.235, 29.663, -120.056, , , , , , , -0.209, -14.557, 148.76, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.351,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.108, -0.038, 1.007, -0.122, 21.973, -125, , , , , , , -0.016, -14.332, 147.513, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.352,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.625, 0.122, -0.041, 0.976, -5.249, 16.296, -124.634, , , , , , , 0.121, -14.167, 146.25, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.410,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.134, -0.045, 0.959, -10.925, 15.93, -121.216, , , , , , , 0.203, -14.035, 145.009, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.410,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.154, -0.051, 0.957, -13.916, 19.836, -117.981, , , , , , , 0.231, -13.876, 143.8, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.410,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.155, -0.059, 0.968, -15.32, 30.884, -115.234, , , , , , , 0.236, -13.645, 142.625, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.410,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.1, -0.067, 0.979, -16.357, 44.8, -109.314, , , , , , , 0.214, -13.271, 141.487, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.442,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.022, -0.076, 0.976, -17.395, 48.828, -99.609, , , , , , , 0.165, -12.81, 140.433, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.442,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, -0.031, -0.085, 0.969, -17.395, 41.931, -89.539, , , , , , , 0.088, -12.371, 139.477, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.442,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, -0.07, -0.086, 0.974, -16.541, 30.823, -80.872, , , , , , , 0, -12.03, 138.625, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.442,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, -0.061, -0.079, 0.989, -15.015, 17.639, -73.914, , , , , , , -0.088, -11.805, 137.851, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.471,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, -0.001, -0.072, 1.017, -12.939, 7.935, -68.97, , , , , , , -0.159, -11.711, 137.137, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.471,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.052, -0.064, 1.046, -10.803, 10.681, -64.026, , , , , , , -0.22, -11.64, 136.467, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.471,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.078, -0.051, 1.062, -9.583, 18.921, -61.157, , , , , , , -0.269, -11.508, 135.846, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.471,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.076, -0.042, 1.069, -8.179, 27.832, -60.608, , , , , , , -0.308, -11.283, 135.236, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.530,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.053, -0.042, 1.062, -5.676, 33.386, -63.599, , , , , , , -0.33, -10.992, 134.61, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.530,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.032, -0.037, 1.042, -4.639, 30.334, -69.336, , , , , , , -0.33, -10.684, 133.934, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.530,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.05, -0.026, 1.015, -6.104, 20.691, -76.416, , , , , , , -0.33, -10.453, 133.204, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.530,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.104, -0.022, 1.002, -7.935, 12.39, -83.862, , , , , , , -0.352, -10.322, 132.391, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.173, -0.023, 1.017, -8.423, 12.878, -92.529, , , , , , , -0.374, -10.228, 131.506, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.234, -0.031, 1.042, -8.362, 24.841, -99.792, , , , , , , -0.401, -10.069, 130.529, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.25, -0.041, 1.059, -8.118, 44.495, -104.736, , , , , , , -0.417, -9.745, 129.496, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.243, -0.038, 1.057, -9.888, 63.965, -110.107, , , , , , , -0.456, -9.218, 128.408, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.224, -0.034, 1.039, -13.55, 80.078, -117.065, , , , , , , -0.522, -8.52, 127.255, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.159, -0.028, 1.017, -18.982, 87.28, -128.357, , , , , , , -0.654, -7.707, 126.002, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.08, -0.017, 0.993, -26.184, 77.82, -147.522, , , , , , , -0.857, -6.921, 124.601, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.591,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.027, -0.015, 0.959, -36.499, 54.321, -173.34, , , , , , , -1.17, -6.334, 122.964, 2.500, -21.500, -27.507, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.651,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.027, -0.026, 0.913, -53.589, 42.175, -190.247, , , , , , , -1.626, -5.966, 121.102, 3.700, -4.900, -20.140, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.651,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.012, -0.046, 0.857, -75.562, 40.955, -181.885, , , , , , , -2.302, -5.658, 119.207, 3.700, -4.900, -20.140, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.651,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, -0.011, -0.083, 0.816, -94.91, 41.748, -155.945, , , , , , , -3.203, -5.35, 117.499, 3.700, -4.900, -20.140, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.651,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.021, -0.15, 0.843, -101.257, 40.894, -128.54, , , , , , , -4.235, -5.07, 116.065, 3.700, -4.900, -20.140, 30.11, 0.202, 0.07916, -0.0368, 0.97543,
 20:25:01.681,d0:1c:1b:3a:ee:9d, 2015-01-01 00:08:26.985, 0.068, -0.235, 0.963, -90.332, 61.218, -103.333, , , , , , , -5.235, -4.686, 114.873, 3.700, -4.900, -20.140, 30.11, 0.53671, -0.04089, -0.03857, 0.84183,
