Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:21:50.575,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.417, -0.803, 1.815, 477.051, 14.893, -18.066, , , , , , , -5.466, -15.178, -163.597, -1.400, -24.700, -31.733, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.575,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.388, -0.715, 1.668, 534.058, 34.363, -31.982, , , , , , , -0.33, -14.936, -163.872, -1.400, -24.700, -31.733, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.636,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.366, -0.623, 1.461, 573.181, 47.729, -47.913, , , , , , , 5.284, -14.496, -164.273, -1.400, -24.700, -31.733, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.636,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.362, -0.501, 1.237, 595.886, 48.767, -69.824, , , , , , , 11.228, -13.936, -164.806, -1.400, -24.700, -31.733, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.636,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.239, -0.365, 0.972, 595.825, 45.959, -96.741, , , , , , , 17.281, -13.277, -165.531, -1.400, -24.700, -31.733, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.636,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.104, -0.247, 0.72, 585.388, 26.428, -117.676, , , , , , , 23.286, -12.563, -166.443, -1.400, -24.700, -31.733, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.696,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.105, -0.121, 0.484, 564.636, -4.7, -133.972, , , , , , , 29.147, -11.942, -167.569, 1.200, -46.700, -19.080, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.696,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.209, 0.058, 0.297, 526.123, -16.174, -140.625, , , , , , , 34.706, -11.349, -168.832, 1.200, -46.700, -19.080, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.696,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.263, 0.262, 0.17, 473.206, 4.089, -139.771, , , , , , , 39.776, -10.569, -170.013, 1.200, -46.700, -19.080, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.696,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, 0.164, 0.43, 0.035, 401.184, 39.001, -125.488, , , , , , , 44.187, -9.531, -170.87, 1.200, -46.700, -19.080, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.696,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.017, 0.573, -0.143, 323.486, 47.913, -105.774, , , , , , , 47.796, -8.383, -171.359, 1.200, -46.700, -19.080, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.696,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.141, 0.718, -0.319, 242.432, 24.109, -82.52, , , , , , , 50.581, -7.449, -171.711, 1.200, -46.700, -19.080, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.696,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.17, 0.775, -0.359, 170.837, -3.723, -61.584, , , , , , , 52.603, -6.85, -172.101, 1.200, -46.700, -19.080, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.696,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.121, 0.771, -0.252, 114.624, -26.917, -41.992, , , , , , , 53.981, -6.553, -172.546, 1.200, -46.700, -19.080, 30.28, 0.13638, -0.07739, 0.11942, -0.98032,
 13:21:50.784,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.036, 0.797, -0.07, 73.792, -41.809, -25.574, , , , , , , 54.888, -6.504, -173.035, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.784,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.013, 0.862, 0.106, 41.443, -42.236, -14.16, , , , , , , 55.437, -6.608, -173.496, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.784,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.046, 0.9, 0.281, 22.461, -36.194, -9.338, , , , , , , 55.728, -6.74, -173.881, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.784,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.049, 0.927, 0.487, 20.203, -33.508, -14.099, , , , , , , 55.926, -6.855, -174.227, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.784,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.031, 1.003, 0.676, 24.536, -23.987, -28.992, , , , , , , 56.146, -6.844, -174.595, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.784,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.049, 1.053, 0.769, 29.053, -6.653, -49.5, , , , , , , 56.415, -6.586, -174.946, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.784,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.084, 0.982, 0.756, 34.058, 7.202, -65.063, , , , , , , 56.722, -6.097, -175.265, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.784,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:24.760, -0.118, 0.866, 0.649, 33.569, 13.306, -72.693, , , , , , , 57.063, -5.455, -175.567, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.816,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.156, 0.816, 0.51, 21.851, 15.259, -68.237, , , , , , , 57.327, -4.779, -175.847, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.816,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.189, 0.792, 0.393, 4.639, 12.756, -55.115, , , , , , , 57.442, -4.186, -176.067, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.816,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.199, 0.776, 0.328, -14.404, 6.897, -34.668, , , , , , , 57.371, -3.763, -176.237, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.816,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.19, 0.805, 0.291, -39.612, 4.456, -12.268, , , , , , , 57.085, -3.554, -176.32, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.876,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.177, 0.877, 0.231, -78.186, 10.437, 9.338, , , , , , , 56.481, -3.51, -176.265, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.876,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.14, 0.938, 0.163, -126.099, 18.372, 29.419, , , , , , , 55.448, -3.593, -176.023, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.876,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.089, 0.978, 0.083, -184.814, 26.428, 46.082, , , , , , , 53.882, -3.774, -175.616, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.876,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.049, 1.005, -0.014, -257.385, 40.955, 60.364, , , , , , , 51.663, -3.988, -175.018, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.905,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.035, 0.989, -0.115, -337.585, 60.547, 72.388, , , , , , , 48.675, -4.158, -174.188, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.905,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.05, 0.892, -0.2, -416.809, 75.195, 80.261, , , , , , , 44.89, -4.23, -173.15, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.905,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.089, 0.692, -0.271, -496.338, 75.012, 81.848, , , , , , , 40.336, -4.197, -172.035, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.905,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.136, 0.46, -0.315, -561.829, 59.021, 78.613, , , , , , , 35.041, -4.142, -170.986, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.934,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.174, 0.208, -0.324, -621.948, 35.522, 75.134, , , , , , , 29.108, -4.142, -170.09, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.934,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.208, -0.058, -0.291, -672.913, 10.193, 71.96, , , , , , , 22.626, -4.257, -169.332, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.934,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.258, -0.335, -0.233, -716.064, -18.494, 67.932, , , , , , , 15.667, -4.526, -168.684, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.934,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.354, -0.601, -0.154, -759.216, -57.861, 65.918, , , , , , , 8.284, -5.037, -168.102, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.996,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.395, -0.817, -0.026, -810.974, -114.746, 65.491, , , , , , , 0.417, -5.949, -167.492, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.996,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, -0.168, -1.049, 0.205, -845.825, -170.959, 52.429, , , , , , , -7.927, -7.366, -166.761, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.996,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.166, -1.381, 0.505, -836.67, -193.665, 21.729, , , , , , , -16.403, -9.102, -165.987, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:50.996,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.325, -1.667, 0.801, -792.053, -195.984, 4.395, , , , , , , -24.609, -10.882, -165.168, 1.200, -46.700, -19.080, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:51.025,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.485, -1.792, 1.075, -720.703, -200.867, -7.69, , , , , , , -32.256, -12.612, -164.202, 1.100, -11.300, -26.393, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:51.025,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.784, -1.786, 1.353, -629.7, -190.796, -18.86, , , , , , , -39.128, -14.293, -163.125, 1.100, -11.300, -26.393, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:51.025,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.96, -1.746, 1.663, -510.559, -139.343, -18.799, , , , , , , -44.918, -15.628, -162.142, 1.100, -11.300, -26.393, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:51.025,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.925, -1.749, 1.813, -397.217, -75.562, -15.564, , , , , , , -49.515, -16.447, -161.466, 1.100, -11.300, -26.393, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:51.056,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.76, -1.758, 1.821, -277.832, -27.71, -13, , , , , , , -52.905, -16.859, -161.18, 1.100, -11.300, -26.393, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:51.056,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.613, -1.76, 1.83, -143.494, 1.038, -6.47, , , , , , , -54.97, -16.996, -161.147, 1.100, -11.300, -26.393, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:51.056,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.485, -1.741, 1.853, -6.714, 26.611, -1.587, , , , , , , -55.629, -16.946, -161.296, 1.100, -11.300, -26.393, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:51.056,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.406, -1.706, 1.84, 129.028, 46.021, 5.737, , , , , , , -54.899, -16.716, -161.609, 1.100, -11.300, -26.393, 30.28, 0.06168, 0.02634, -0.44028, -0.89529,
 13:21:51.116,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.429, -1.67, 1.779, 260.681, 55.054, 10.071, , , , , , , -52.817, -16.353, -161.988, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.116,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.408, -1.642, 1.698, 375.549, 78.369, 4.211, , , , , , , -49.482, -15.886, -162.471, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.116,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.3, -1.646, 1.578, 476.257, 97.046, 2.258, , , , , , , -45.066, -15.266, -163.147, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.116,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.085, 0.258, -1.656, 1.436, 567.444, 88.989, -4.883, , , , , , , -39.699, -14.584, -163.806, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.146,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, 0.242, -1.625, 1.297, 638.672, 86.06, -21.912, , , , , , , -33.53, -13.997, -164.449, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.146,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, 0.162, -1.542, 1.129, 694.58, 87.524, -35.156, , , , , , , -26.752, -13.392, -165.168, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.146,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, 0.16, -1.436, 0.99, 727.295, 82.397, -41.077, , , , , , , -19.534, -12.783, -165.872, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.146,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, 0.238, -1.292, 0.872, 741.882, 88.379, -54.932, , , , , , , -12.096, -12.118, -166.58, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.204,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, 0.254, -1.122, 0.751, 743.286, 108.765, -64.392, , , , , , , -4.592, -11.239, -167.344, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.204,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, 0.138, -0.923, 0.6, 726.013, 122.131, -74.158, , , , , , , 2.796, -10.08, -168.08, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.204,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.047, -0.697, 0.445, 702.576, 104.98, -88.623, , , , , , , 9.959, -8.855, -168.794, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.204,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.135, -0.505, 0.274, 677.49, 55.664, -102.722, , , , , , , 16.875, -7.861, -169.568, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.234,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.086, -0.323, 0.125, 640.869, 0, -116.333, , , , , , , 23.472, -7.278, -170.541, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.234,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, 0.017, -0.094, 0.002, 584.656, -17.029, -122.864, , , , , , , 29.597, -6.872, -171.689, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.234,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, 0.092, 0.162, -0.083, 511.658, 0.366, -118.591, , , , , , , 35.052, -6.328, -172.782, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.234,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, 0.064, 0.426, -0.142, 427.246, 24.597, -102.356, , , , , , , 39.699, -5.559, -173.578, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.266,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.094, 0.634, -0.243, 332.031, 38.818, -72.754, , , , , , , 43.434, -4.741, -174.029, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.266,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.214, 0.725, -0.359, 232.117, 28.076, -37.537, , , , , , , 46.165, -4.131, -174.166, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.266,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.235, 0.746, -0.367, 152.954, 0.671, -12.329, , , , , , , 48.032, -3.862, -174.227, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.266,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.18, 0.78, -0.243, 88.562, -28.992, 1.16, , , , , , , 49.175, -3.95, -174.38, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.295,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.124, 0.82, -0.007, 43.274, -43.213, 3.54, , , , , , , 49.779, -4.224, -174.644, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.295,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.066, 0.886, 0.291, 17.639, -47.302, -1.099, , , , , , , 50.037, -4.543, -174.985, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.295,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.017, 0.953, 0.598, 12.573, -34.912, -11.658, , , , , , , 50.153, -4.768, -175.347, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.295,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.035, 0.94, 0.808, 22.461, -13.306, -23.071, , , , , , , 50.306, -4.785, -175.644, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.355,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.09, 0.868, 0.874, 39.001, 0.122, -33.081, , , , , , , 50.609, -4.598, -175.869, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.355,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.128, 0.801, 0.827, 53.528, 3.357, -38.696, , , , , , , 51.07, -4.301, -176.089, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.355,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.144, 0.776, 0.715, 59.082, 1.404, -37.842, , , , , , , 51.63, -3.988, -176.32, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.355,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.151, 0.776, 0.58, 53.833, -0.549, -30.579, , , , , , , 52.18, -3.719, -176.534, 1.100, -11.300, -26.393, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.167, 0.772, 0.448, 38.391, -3.967, -16.541, , , , , , , 52.63, -3.549, -176.704, 4.000, -47.900, -11.567, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.177, 0.772, 0.375, 19.165, -9.827, -2.38, , , , , , , 52.899, -3.527, -176.814, 4.000, -47.900, -11.567, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.154, 0.798, 0.352, -2.686, -15.503, 8.484, , , , , , , 52.96, -3.636, -176.896, 4.000, -47.900, -11.567, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.118, 0.846, 0.353, -30.273, -14.282, 16.235, , , , , , , 52.778, -3.84, -176.94, 4.000, -47.900, -11.567, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
 13:21:51.415,d0:1c:1b:3a:ee:9d, 2015-01-01 01:26:25.445, -0.091, 0.897, 0.331, -66.101, -6.958, 24.048, , , , , , , 52.278, -4.065, -176.902, 4.000, -47.900, -11.567, 30.28, 0.09833, -0.15622, 0.45166, -0.87283,
