Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.083,-0.182,1.017,-0.366,1.099,0.244,,,,,,,-8.454,-10.893,-166.218,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.081,-0.183,1.013,0.0,0.916,0.183,,,,,,,-8.459,-10.882,-166.218,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.079,-0.185,1.01,0.854,0.427,0.0,,,,,,,-8.459,-10.876,-166.218,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.079,-0.183,1.011,1.465,-0.061,-0.061,,,,,,,-8.448,-10.882,-166.218,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.081,-0.181,1.011,1.465,-0.122,-0.061,,,,,,,-8.438,-10.887,-166.218,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.08,-0.18,1.012,1.587,0.366,0.0,,,,,,,-8.427,-10.887,-166.223,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.078,-0.179,1.011,1.831,0.854,0.0,,,,,,,-8.416,-10.882,-166.218,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.078,-0.175,1.008,1.77,0.916,0.0,,,,,,,-8.399,-10.876,-166.223,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.078,-0.173,1.005,1.404,1.16,0.061,,,,,,,-8.388,-10.865,-166.223,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.077,-0.172,1.002,1.038,1.282,0.122,,,,,,,-8.47,-10.844,-166.223,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.074,-0.171,1.0,0.427,1.404,0.183,,,,,,,-8.47,-10.844,-166.223,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.072,-0.172,0.997,-0.122,0.854,0.061,,,,,,,-8.503,-10.838,-166.223,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.073,-0.175,0.998,-0.244,-0.244,-0.122,,,,,,,-8.503,-10.838,-166.218,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.079,-0.179,1.004,0.122,-1.343,-0.244,,,,,,,-8.52,-10.833,-166.218,-10.4,-24.8,-28.14,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.082,-0.18,1.013,0.305,-0.854,0.122,,,,,,,-8.52,-10.833,-166.218,-10.5,-23.0,-29.213,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.083,-0.179,1.015,0.244,0.0,0.244,,,,,,,-8.531,-10.833,-166.218,-10.5,-23.0,-29.213,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.083,-0.178,1.015,0.366,0.854,0.061,,,,,,,-8.531,-10.833,-166.212,-10.5,-23.0,-29.213,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.081,-0.179,1.013,0.793,1.343,-0.061,,,,,,,-8.536,-10.827,-166.212,-10.5,-23.0,-29.213,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.08,-0.18,1.01,1.282,0.977,0.0,,,,,,,-8.536,-10.827,-166.212,-10.5,-23.0,-29.213,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.079,-0.178,1.007,1.404,0.61,0.183,,,,,,,-8.542,-10.827,-166.212,-10.5,-23.0,-29.213,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.08,-0.174,1.004,1.038,0.305,0.061,,,,,,,-8.542,-10.827,-166.212,-10.5,-23.0,-29.213,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.08,-0.171,1.003,0.488,0.305,0.0,,,,,,,-8.547,-10.827,-166.212,-10.5,-23.0,-29.213,29.17,0.11612,-0.05032,0.07623,-0.98898,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.078,-0.172,1.001,-0.061,0.427,0.0,,,,,,,-8.547,-10.827,-166.207,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.076,-0.174,0.999,-0.488,0.427,0.122,,,,,,,-8.553,-10.827,-166.207,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.076,-0.176,0.997,-0.916,0.305,0.122,,,,,,,-8.553,-10.827,-166.207,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.078,-0.178,0.999,-0.916,0.061,-0.061,,,,,,,-8.553,-10.827,-166.207,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.078,-0.18,1.007,-0.549,0.488,-0.122,,,,,,,-8.553,-10.827,-166.207,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.077,-0.181,1.015,0.0,0.549,-0.244,,,,,,,-8.558,-10.827,-166.207,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.078,-0.181,1.021,0.549,0.488,-0.305,,,,,,,-8.558,-10.827,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:04.768,0.078,-0.181,1.022,1.099,0.732,-0.122,,,,,,,-8.558,-10.827,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.076,-0.18,1.019,1.404,0.732,-0.061,,,,,,,-8.558,-10.827,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.078,-0.18,1.013,1.831,0.366,0.061,,,,,,,-8.564,-10.822,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.075,-0.178,1.008,1.709,0.977,0.305,,,,,,,-8.564,-10.822,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.072,-0.177,1.002,1.587,0.854,0.488,,,,,,,-8.564,-10.822,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.073,-0.175,0.998,1.221,0.183,0.305,,,,,,,-8.564,-10.822,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.074,-0.173,0.996,0.61,0.0,0.244,,,,,,,-8.569,-10.822,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.076,-0.172,0.996,0.061,-0.244,0.122,,,,,,,-8.569,-10.822,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.078,-0.171,0.997,-0.366,-0.427,0.0,,,,,,,-8.569,-10.822,-166.201,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.08,-0.171,0.999,-0.977,-0.488,-0.061,,,,,,,-8.569,-10.822,-166.196,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.081,-0.174,1.001,-1.343,-0.488,-0.122,,,,,,,-8.569,-10.822,-166.196,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.08,-0.177,1.007,-1.099,-0.793,-0.122,,,,,,,-8.569,-10.822,-166.196,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.08,-0.18,1.014,-0.671,-0.977,0.0,,,,,,,-8.575,-10.822,-166.196,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.082,-0.18,1.018,-0.488,-0.549,0.183,,,,,,,-8.575,-10.822,-166.196,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.078,-0.179,1.017,-0.61,0.732,0.488,,,,,,,-8.575,-10.822,-166.19,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.073,-0.179,1.012,-0.549,0.854,0.366,,,,,,,-8.575,-10.822,-166.196,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.073,-0.178,1.003,-0.61,0.0,0.122,,,,,,,-8.575,-10.822,-166.19,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.076,-0.177,0.997,-1.038,-0.732,0.061,,,,,,,-8.575,-10.822,-166.19,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.08,-0.176,0.996,-1.282,-1.404,0.0,,,,,,,-8.58,-10.816,-166.19,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.083,-0.175,0.998,-1.648,-1.526,-0.244,,,,,,,-8.58,-10.816,-166.185,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.088,-0.175,1.002,-2.136,-1.648,-0.793,,,,,,,-8.58,-10.816,-166.185,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.09,-0.172,1.004,-3.113,-1.404,-1.953,,,,,,,-8.608,-10.838,-166.196,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.092,-0.173,1.006,-3.296,-0.671,-2.869,,,,,,,-8.641,-10.854,-166.223,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.085,-0.18,1.006,-3.052,0.854,-1.587,,,,,,,-8.674,-10.86,-166.245,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.077,-0.185,1.007,-2.502,1.099,-0.732,,,,,,,-8.701,-10.849,-166.256,-10.5,-23.0,-29.213,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.075,-0.184,1.007,-2.319,-0.488,-1.221,,,,,,,-8.729,-10.849,-166.267,-10.2,-22.3,-28.567,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.077,-0.186,1.009,-1.892,-1.77,-1.831,,,,,,,-8.751,-10.865,-166.278,-10.2,-22.3,-28.567,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.077,-0.19,1.016,-0.671,-1.465,-1.587,,,,,,,-8.767,-10.893,-166.295,-10.2,-22.3,-28.567,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.076,-0.192,1.023,0.427,-0.488,-1.038,,,,,,,-8.767,-10.904,-166.306,-10.2,-22.3,-28.567,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.075,-0.189,1.025,0.977,0.183,-0.549,,,,,,,-8.762,-10.909,-166.311,-10.2,-22.3,-28.567,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.076,-0.186,1.02,1.282,0.671,-0.366,,,,,,,-8.756,-10.909,-166.317,-10.2,-22.3,-28.567,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.076,-0.184,1.01,1.648,1.221,-0.122,,,,,,,-8.74,-10.898,-166.317,-10.2,-22.3,-28.567,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.076,-0.18,1.001,1.465,1.282,0.122,,,,,,,-8.729,-10.887,-166.317,-10.2,-22.3,-28.567,29.17,0.11615,-0.04947,0.07785,-0.98889,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.075,-0.178,0.996,0.916,0.793,0.122,,,,,,,-8.718,-10.882,-166.317,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.075,-0.179,0.994,0.488,-0.305,0.122,,,,,,,-8.712,-10.882,-166.317,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.078,-0.18,0.997,0.305,-1.465,0.061,,,,,,,-8.712,-10.893,-166.311,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.128,0.083,-0.18,1.001,0.061,-1.709,0.122,,,,,,,-8.712,-10.915,-166.311,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.085,-0.18,1.006,-0.244,-0.916,0.122,,,,,,,-8.718,-10.926,-166.306,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.084,-0.181,1.008,-0.427,0.061,0.061,,,,,,,-8.723,-10.931,-166.306,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.081,-0.183,1.009,-0.122,0.549,0.061,,,,,,,-8.729,-10.931,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.079,-0.185,1.008,0.366,0.122,0.061,,,,,,,-8.734,-10.926,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.08,-0.185,1.008,0.854,-0.854,-0.061,,,,,,,-8.729,-10.937,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.085,-0.185,1.011,1.587,-1.587,-0.366,,,,,,,-8.718,-10.953,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.086,-0.184,1.017,2.258,-1.099,-0.183,,,,,,,-8.701,-10.97,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.084,-0.184,1.019,2.808,-0.366,0.061,,,,,,,-8.679,-10.975,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.08,-0.182,1.019,3.052,0.549,0.061,,,,,,,-8.652,-10.981,-166.295,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.076,-0.181,1.013,2.93,0.854,0.061,,,,,,,-8.624,-10.97,-166.295,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.076,-0.179,1.003,2.563,0.244,-0.061,,,,,,,-8.597,-10.97,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.078,-0.176,0.992,1.77,-0.366,0.0,,,,,,,-8.58,-10.97,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.082,-0.175,0.983,0.732,-1.343,-0.061,,,,,,,-8.569,-10.981,-166.295,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.086,-0.175,0.983,-0.122,-1.77,-0.183,,,,,,,-8.569,-11.003,-166.295,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.087,-0.175,0.989,-1.16,-1.343,-0.244,,,,,,,-8.58,-11.019,-166.295,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.089,-0.177,0.996,-1.77,-1.282,-0.366,,,,,,,-8.597,-11.036,-166.295,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.093,-0.181,1.007,-1.221,-0.793,-0.305,,,,,,,-8.619,-11.052,-166.295,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.089,-0.183,1.022,-0.488,1.221,0.061,,,,,,,-8.63,-11.052,-166.295,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.081,-0.184,1.029,0.61,2.075,0.061,,,,,,,-8.63,-11.036,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.075,-0.184,1.029,1.709,1.282,-0.366,,,,,,,-8.619,-11.019,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.073,-0.183,1.024,2.38,0.0,-0.549,,,,,,,-8.602,-11.014,-166.306,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.073,-0.182,1.015,2.747,-0.732,-0.244,,,,,,,-8.575,-11.025,-166.311,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.076,-0.18,1.004,2.502,-1.038,0.0,,,,,,,-8.553,-11.036,-166.311,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.078,-0.178,0.995,1.831,-0.793,0.061,,,,,,,-8.536,-11.047,-166.311,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.08,-0.175,0.988,0.732,-0.305,0.183,,,,,,,-8.525,-11.052,-166.306,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.081,-0.173,0.983,-0.61,-0.122,0.488,,,,,,,-8.525,-11.058,-166.3,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.083,-0.173,0.981,-1.953,-0.61,0.488,,,,,,,-8.547,-11.063,-166.295,-10.2,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.086,-0.177,0.986,-2.258,-0.916,0.305,,,,,,,-8.569,-11.074,-166.289,-11.5,-22.3,-28.567,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.088,-0.181,1.0,-2.014,-1.038,0.122,,,,,,,-8.597,-11.085,-166.284,-11.5,-23.1,-27.62,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.089,-0.182,1.016,-1.709,-0.977,0.061,,,,,,,-8.619,-11.096,-166.284,-11.5,-23.1,-27.62,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.091,-0.184,1.024,-0.854,-1.221,-0.061,,,,,,,-8.635,-11.113,-166.278,-11.5,-23.1,-27.62,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.09,-0.185,1.029,0.183,-0.916,-0.244,,,,,,,-8.641,-11.124,-166.278,-11.5,-23.1,-27.62,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.088,-0.185,1.026,1.099,-0.427,-0.183,,,,,,,-8.635,-11.135,-166.284,-11.5,-23.1,-27.62,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.086,-0.186,1.021,1.77,0.0,-0.183,,,,,,,-8.624,-11.14,-166.284,-11.5,-23.1,-27.62,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.083,-0.185,1.014,2.258,0.671,-0.122,,,,,,,-8.602,-11.135,-166.284,-11.5,-23.1,-27.62,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.08,-0.182,1.008,2.319,1.099,0.0,,,,,,,-8.58,-11.129,-166.289,-11.5,-23.1,-27.62,29.17,0.11514,-0.0502,0.07956,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.076,-0.178,1.001,1.77,1.099,0.244,,,,,,,-8.564,-11.118,-166.289,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.073,-0.175,0.994,0.916,0.549,0.549,,,,,,,-8.553,-11.113,-166.284,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.076,-0.172,0.988,0.0,-0.488,0.549,,,,,,,-8.553,-11.113,-166.278,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.081,-0.171,0.986,-1.099,-1.038,0.427,,,,,,,-8.564,-11.124,-166.273,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.083,-0.174,0.989,-2.014,-0.916,0.427,,,,,,,-8.586,-11.135,-166.262,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.084,-0.18,0.997,-2.014,-0.916,0.427,,,,,,,-8.608,-11.146,-166.256,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.085,-0.184,1.008,-1.343,-0.793,0.549,,,,,,,-8.63,-11.157,-166.251,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.513,0.086,-0.187,1.02,-0.488,-0.854,0.549,,,,,,,-8.641,-11.168,-166.245,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.933,0.088,-0.188,1.028,0.793,-0.793,0.488,,,,,,,-8.641,-11.179,-166.24,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
d0:1c:1b:3a:ee:9d,2025-10-17 12:18:05.933,0.09,-0.188,1.033,2.136,-0.122,0.488,,,,,,,-8.63,-11.184,-166.234,-11.5,-23.1,-27.62,29.17,0.1153,-0.05215,0.07828,-0.98883,
