Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.111,0.039,1.027,0.244,0.244,0.122,,,,,,,3.999,-12.261,-166.833,-8.7,-24.0,-29.887,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.111,0.04,1.024,0.061,0.793,0.549,,,,,,,3.999,-12.255,-166.827,-8.7,-24.0,-29.887,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.11,0.039,1.017,-0.244,1.343,1.221,,,,,,,3.988,-12.244,-166.816,-8.7,-24.0,-29.887,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.107,0.039,1.013,-0.366,1.648,1.526,,,,,,,3.977,-12.233,-166.8,-8.7,-24.0,-29.887,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.105,0.042,1.01,-0.671,0.916,1.099,,,,,,,3.966,-12.222,-166.789,-8.7,-24.0,-29.887,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.106,0.043,1.009,-0.793,-0.732,0.305,,,,,,,3.95,-12.222,-166.783,-8.7,-24.0,-29.887,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.111,0.042,1.014,-0.671,-2.319,-0.427,,,,,,,3.939,-12.239,-166.783,-8.7,-24.0,-29.887,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.115,0.038,1.024,0.061,-2.38,-0.671,,,,,,,3.928,-12.266,-166.789,-8.7,-24.0,-29.887,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.112,0.034,1.037,1.648,-1.16,-0.549,,,,,,,3.933,-12.288,-166.8,-8.7,-24.0,-29.887,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.108,0.036,1.041,2.563,-0.488,-0.549,,,,,,,3.95,-12.294,-166.805,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.109,0.037,1.037,3.357,-0.183,-0.305,,,,,,,3.972,-12.299,-166.811,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.109,0.038,1.032,4.028,0.854,0.122,,,,,,,4.01,-12.299,-166.811,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.107,0.043,1.023,3.845,2.014,0.671,,,,,,,4.043,-12.283,-166.811,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.108,0.047,1.008,2.991,2.258,1.038,,,,,,,4.07,-12.261,-166.8,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.105,0.05,0.996,1.953,1.953,0.671,,,,,,,4.087,-12.244,-166.789,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.106,0.053,0.989,-0.122,0.671,0.0,,,,,,,4.087,-12.233,-166.783,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.107,0.053,0.989,-2.258,-0.549,-0.61,,,,,,,4.07,-12.233,-166.789,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.107,0.047,1.0,-2.869,-1.526,-0.549,,,,,,,4.037,-12.244,-166.794,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.109,0.041,1.016,-2.991,-1.404,-0.366,,,,,,,3.999,-12.261,-166.8,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.11,0.033,1.033,-1.404,-0.183,-0.183,,,,,,,3.972,-12.272,-166.805,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.11,0.032,1.047,0.244,0.61,-0.061,,,,,,,3.961,-12.272,-166.805,-10.4,-23.3,-28.433,30.88,0.11508,-0.04968,-0.03171,-0.99155,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.111,0.036,1.052,0.732,1.404,0.122,,,,,,,3.966,-12.261,-166.805,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.11,0.038,1.047,1.465,2.747,0.61,,,,,,,3.966,-12.239,-166.8,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.107,0.037,1.035,3.296,2.869,0.732,,,,,,,3.988,-12.211,-166.789,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.106,0.041,1.019,3.967,1.831,0.793,,,,,,,4.016,-12.189,-166.783,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.105,0.046,1.004,3.479,0.61,0.244,,,,,,,4.048,-12.184,-166.778,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.107,0.051,0.994,2.38,-0.549,-0.305,,,,,,,4.07,-12.184,-166.778,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.11,0.056,0.99,-0.061,-1.282,-0.793,,,,,,,4.076,-12.195,-166.783,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.112,0.056,0.989,-2.258,-0.977,-0.916,,,,,,,4.059,-12.206,-166.794,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.11,0.049,0.99,-4.578,-0.305,-0.793,,,,,,,4.021,-12.217,-166.8,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.106,0.037,1.0,-4.456,0.244,-0.366,,,,,,,3.966,-12.217,-166.811,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.103,0.032,1.018,-4.272,1.282,0.244,,,,,,,3.917,-12.211,-166.805,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:31.848,0.103,0.033,1.031,-3.967,1.16,0.793,,,,,,,3.867,-12.2,-166.8,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.108,0.03,1.042,-2.258,0.854,1.038,,,,,,,3.829,-12.189,-166.789,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.11,0.031,1.047,-0.122,0.793,1.038,,,,,,,3.812,-12.184,-166.778,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.111,0.037,1.045,1.343,0.305,0.488,,,,,,,3.812,-12.178,-166.772,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.112,0.042,1.037,2.38,-0.61,-0.488,,,,,,,3.829,-12.184,-166.772,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.112,0.043,1.026,2.625,-1.038,-1.099,,,,,,,3.851,-12.195,-166.783,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.11,0.04,1.019,3.296,-0.732,-1.343,,,,,,,3.873,-12.206,-166.794,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.107,0.042,1.015,2.686,0.061,-1.404,,,,,,,3.9,-12.206,-166.811,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.102,0.042,1.008,1.648,0.732,-0.977,,,,,,,3.917,-12.2,-166.822,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.097,0.041,1.003,0.671,1.16,-0.366,,,,,,,3.922,-12.195,-166.827,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.096,0.042,1.001,-0.427,0.671,0.122,,,,,,,3.917,-12.184,-166.833,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.099,0.038,1.002,-0.977,0.0,0.427,,,,,,,3.9,-12.184,-166.827,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.103,0.035,1.009,-0.549,-0.366,0.916,,,,,,,3.889,-12.189,-166.822,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.107,0.041,1.016,-1.099,-0.793,0.977,,,,,,,3.873,-12.195,-166.811,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.114,0.04,1.024,-0.488,-1.282,0.61,,,,,,,3.856,-12.211,-166.805,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.117,0.039,1.033,0.183,-0.671,0.244,,,,,,,3.851,-12.222,-166.8,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.118,0.04,1.039,1.282,-0.366,-0.183,,,,,,,3.851,-12.228,-166.8,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.116,0.04,1.039,2.136,0.427,-0.366,,,,,,,3.867,-12.228,-166.8,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.11,0.038,1.03,2.625,0.916,-0.427,,,,,,,3.884,-12.222,-166.805,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.106,0.038,1.02,2.747,0.732,-0.549,,,,,,,3.906,-12.211,-166.811,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.105,0.041,1.011,2.258,0.488,-0.793,,,,,,,3.928,-12.206,-166.816,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.104,0.042,1.004,1.465,0.244,-0.732,,,,,,,3.939,-12.206,-166.827,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.104,0.04,1.002,1.282,0.061,-0.671,,,,,,,3.95,-12.206,-166.833,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.104,0.044,1.003,0.183,0.0,-0.366,,,,,,,3.95,-12.206,-166.838,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.104,0.044,1.004,-0.916,0.305,0.427,,,,,,,3.939,-12.206,-166.838,-10.4,-23.3,-28.433,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.103,0.043,1.007,-1.77,0.488,1.343,,,,,,,3.922,-12.2,-166.827,-10.3,-21.9,-26.733,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.102,0.041,1.015,-1.831,0.183,1.648,,,,,,,3.895,-12.2,-166.816,-10.3,-21.9,-26.733,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.104,0.037,1.024,-0.671,-1.221,1.16,,,,,,,3.873,-12.206,-166.8,-10.3,-21.9,-26.733,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.111,0.036,1.035,0.488,-2.258,0.366,,,,,,,3.867,-12.228,-166.794,-10.3,-21.9,-26.733,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.116,0.037,1.041,1.221,-1.709,0.0,,,,,,,3.867,-12.25,-166.794,-10.3,-21.9,-26.733,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.116,0.035,1.04,2.197,0.183,-0.183,,,,,,,3.878,-12.261,-166.8,-10.3,-21.9,-26.733,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.112,0.036,1.031,2.625,1.587,-0.488,,,,,,,3.9,-12.25,-166.8,-10.3,-21.9,-26.733,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.106,0.037,1.018,2.319,2.319,-0.549,,,,,,,3.922,-12.233,-166.805,-10.3,-21.9,-26.733,30.88,0.11603,-0.04904,-0.03186,-0.99149,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.103,0.037,1.006,1.831,1.892,-0.244,,,,,,,3.933,-12.211,-166.805,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.101,0.038,1.003,1.77,0.671,0.244,,,,,,,3.95,-12.2,-166.811,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.106,0.043,1.006,1.16,0.0,0.61,,,,,,,3.955,-12.195,-166.805,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.112,0.047,1.011,0.366,-0.122,0.793,,,,,,,3.955,-12.2,-166.794,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.115,0.047,1.015,0.0,0.0,0.61,,,,,,,3.95,-12.2,-166.783,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.115,0.046,1.02,0.061,0.122,0.0,,,,,,,3.944,-12.2,-166.783,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.114,0.044,1.023,0.244,0.183,-0.61,,,,,,,3.944,-12.2,-166.783,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.323,0.112,0.041,1.023,0.549,0.549,-0.916,,,,,,,3.944,-12.2,-166.794,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.108,0.039,1.021,0.854,0.732,-0.916,,,,,,,3.944,-12.195,-166.8,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.105,0.038,1.021,1.282,0.732,-0.427,,,,,,,3.95,-12.184,-166.811,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.101,0.04,1.019,1.038,0.854,0.183,,,,,,,3.955,-12.178,-166.805,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.1,0.041,1.018,1.282,0.366,0.732,,,,,,,3.961,-12.173,-166.805,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.104,0.044,1.017,1.282,-0.061,0.61,,,,,,,3.966,-12.173,-166.794,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.107,0.047,1.013,0.671,-0.427,0.244,,,,,,,3.972,-12.178,-166.794,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.112,0.048,1.011,0.305,-1.038,-0.183,,,,,,,3.972,-12.189,-166.789,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.114,0.046,1.013,-0.122,-0.305,-0.427,,,,,,,3.966,-12.2,-166.794,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.11,0.041,1.015,-0.427,0.61,-0.183,,,,,,,3.955,-12.195,-166.8,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.104,0.037,1.017,-0.122,0.305,-0.183,,,,,,,3.95,-12.189,-166.8,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.101,0.035,1.019,0.244,-0.488,-0.427,,,,,,,3.944,-12.195,-166.805,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.104,0.034,1.025,1.221,-1.648,-0.549,,,,,,,3.944,-12.206,-166.811,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.11,0.036,1.034,1.953,-1.404,-0.366,,,,,,,3.955,-12.228,-166.816,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.114,0.038,1.036,2.319,0.0,0.0,,,,,,,3.972,-12.233,-166.816,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.114,0.038,1.029,2.38,1.465,0.183,,,,,,,3.988,-12.228,-166.816,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.112,0.04,1.02,2.625,2.197,-0.122,,,,,,,4.01,-12.206,-166.816,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.108,0.041,1.013,2.441,1.526,-0.977,,,,,,,4.032,-12.189,-166.816,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.107,0.041,1.012,2.625,0.0,-1.709,,,,,,,4.048,-12.184,-166.833,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.108,0.041,1.018,2.686,-0.732,-1.77,,,,,,,4.076,-12.189,-166.855,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.108,0.043,1.021,2.319,-0.732,-1.282,,,,,,,4.092,-12.195,-166.871,-10.3,-21.9,-26.733,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.107,0.043,1.021,1.831,-0.244,-0.977,,,,,,,4.109,-12.2,-166.882,-9.9,-23.5,-26.447,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.106,0.043,1.015,1.343,0.305,-0.732,,,,,,,4.12,-12.2,-166.893,-9.9,-23.5,-26.447,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.105,0.043,1.006,0.671,0.427,-0.488,,,,,,,4.125,-12.2,-166.899,-9.9,-23.5,-26.447,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.106,0.043,1.002,0.427,0.061,0.0,,,,,,,4.125,-12.2,-166.899,-9.9,-23.5,-26.447,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.111,0.047,1.005,-0.122,0.305,0.305,,,,,,,4.12,-12.195,-166.899,-9.9,-23.5,-26.447,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.112,0.05,1.01,-0.916,0.977,0.427,,,,,,,4.109,-12.189,-166.893,-9.9,-23.5,-26.447,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.111,0.05,1.014,-1.16,0.977,0.122,,,,,,,4.092,-12.184,-166.888,-9.9,-23.5,-26.447,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.109,0.048,1.017,-1.343,0.488,-0.183,,,,,,,4.07,-12.178,-166.893,-9.9,-23.5,-26.447,30.88,0.116,-0.0491,-0.03088,-0.99152,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.108,0.041,1.021,-0.549,-0.122,-0.427,,,,,,,4.054,-12.178,-166.893,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.107,0.038,1.026,0.183,-0.305,-0.793,,,,,,,4.048,-12.178,-166.904,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.107,0.037,1.031,0.854,-0.61,-1.038,,,,,,,4.048,-12.184,-166.915,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:32.738,0.107,0.034,1.039,2.258,0.183,-0.916,,,,,,,4.059,-12.189,-166.926,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:33.068,0.104,0.035,1.042,3.113,1.648,-0.732,,,,,,,4.081,-12.178,-166.932,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:33.068,0.106,0.035,1.042,4.883,0.549,-0.916,,,,,,,4.12,-12.167,-166.937,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:33.068,0.106,0.035,1.042,6.47,1.404,-1.343,,,,,,,4.175,-12.162,-166.948,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:33.068,0.106,0.036,1.04,8.606,1.77,-1.282,,,,,,,4.246,-12.145,-166.965,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:33.068,0.11,0.042,1.034,9.888,1.709,-1.16,,,,,,,4.334,-12.129,-166.976,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:33.068,0.11,0.05,1.027,9.705,1.892,-1.343,,,,,,,4.427,-12.107,-166.987,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:33.068,0.108,0.053,1.018,10.01,1.77,-1.953,,,,,,,4.521,-12.09,-167.003,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
d0:1c:1b:3a:ee:9d,2025-10-17 13:13:33.068,0.106,0.058,1.008,8.972,1.282,-2.502,,,,,,,4.614,-12.074,-167.025,-9.9,-23.5,-26.447,30.88,0.11526,-0.04831,-0.03259,-0.99158,
