Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.025,-0.272,1.019,35.278,-5.066,-3.235,,,,,,,-12.903,-10.607,-160.016,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.03,-0.268,1.023,39.673,-10.498,-4.883,,,,,,,-12.53,-10.695,-160.038,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.042,-0.261,1.043,43.884,-15.686,-5.92,,,,,,,-12.112,-10.838,-160.065,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.063,-0.255,1.066,48.462,-20.996,-5.737,,,,,,,-11.651,-11.036,-160.082,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.092,-0.25,1.076,53.65,-26.245,-5.493,,,,,,,-11.146,-11.288,-160.082,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.118,-0.242,1.067,58.533,-25.879,-4.7,,,,,,,-10.585,-11.558,-160.076,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.125,-0.229,1.038,61.34,-20.569,-3.784,,,,,,,-9.987,-11.799,-160.076,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.121,-0.208,0.989,59.57,-16.174,-4.456,,,,,,,-9.388,-11.981,-160.082,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.106,-0.19,0.95,55.542,-14.771,-7.568,,,,,,,-8.811,-12.145,-160.115,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.103,-0.176,0.937,51.758,-18.005,-10.559,,,,,,,-8.278,-12.321,-160.181,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.126,-0.164,0.947,48.035,-21.24,-15.076,,,,,,,-7.773,-12.546,-160.28,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.152,-0.157,0.965,44.861,-18.25,-18.86,,,,,,,-7.3,-12.772,-160.422,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.152,-0.156,0.982,42.236,-13.0,-19.592,,,,,,,-6.85,-12.953,-160.593,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.143,-0.153,0.997,40.588,-11.841,-18.616,,,,,,,-6.427,-13.101,-160.768,-7.4,-21.5,-27.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.145,-0.147,1.012,40.405,-11.169,-17.944,,,,,,,-6.004,-13.239,-160.939,-10.2,-24.3,-30.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.151,-0.143,1.028,42.053,-9.216,-17.09,,,,,,,-5.581,-13.365,-161.104,-10.2,-24.3,-30.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.146,-0.139,1.032,43.762,-5.737,-16.235,,,,,,,-5.131,-13.458,-161.263,-10.2,-24.3,-30.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.132,-0.131,1.021,44.373,-2.747,-14.954,,,,,,,-4.68,-13.519,-161.417,-10.2,-24.3,-30.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.125,-0.12,1.007,44.189,-3.174,-12.878,,,,,,,-4.224,-13.557,-161.554,-10.2,-24.3,-30.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.12,-0.107,0.999,42.969,-3.296,-11.963,,,,,,,-3.779,-13.607,-161.669,-10.2,-24.3,-30.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.107,-0.098,0.996,41.992,-3.54,-11.292,,,,,,,-3.345,-13.651,-161.785,-10.2,-24.3,-30.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.101,-0.086,0.996,40.833,-4.639,-10.986,,,,,,,-2.922,-13.705,-161.895,-10.2,-24.3,-30.907,29.16,0.19257,-0.0473,0.21759,-0.95563,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.103,-0.074,0.997,38.879,-4.761,-10.559,,,,,,,-2.516,-13.76,-162.004,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.108,-0.066,0.993,35.828,-3.845,-10.071,,,,,,,-2.131,-13.81,-162.103,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.111,-0.061,0.983,32.288,-2.258,-9.46,,,,,,,-1.785,-13.848,-162.202,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.112,-0.058,0.972,28.381,-0.366,-8.545,,,,,,,-1.478,-13.87,-162.296,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.109,-0.056,0.962,24.597,1.892,-7.141,,,,,,,-1.208,-13.865,-162.372,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.102,-0.055,0.962,21.362,2.014,-5.859,,,,,,,-0.978,-13.848,-162.438,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.091,-0.055,0.972,19.47,1.587,-5.432,,,,,,,-0.775,-13.832,-162.499,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:15.993,0.097,-0.054,0.996,19.836,-2.869,-5.249,,,,,,,-0.577,-13.837,-162.554,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.116,-0.047,1.036,20.874,-5.493,-4.7,,,,,,,-0.374,-13.892,-162.603,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.132,-0.04,1.059,21.79,-3.784,-3.174,,,,,,,-0.159,-13.942,-162.642,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.135,-0.036,1.062,23.01,-0.854,-1.404,,,,,,,0.066,-13.969,-162.669,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.128,-0.037,1.045,24.963,-0.549,0.0,,,,,,,0.297,-13.969,-162.675,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.122,-0.034,1.024,26.367,-2.441,0.671,,,,,,,0.549,-13.991,-162.669,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.121,-0.025,1.002,25.085,-2.075,1.282,,,,,,,0.802,-14.013,-162.658,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.122,-0.024,0.975,22.705,-2.075,1.038,,,,,,,1.027,-14.041,-162.647,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.125,-0.027,0.969,20.386,-1.282,1.282,,,,,,,1.236,-14.057,-162.636,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.127,-0.02,0.988,18.127,0.427,1.831,,,,,,,1.423,-14.062,-162.625,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.128,-0.005,1.005,15.747,1.892,2.991,,,,,,,1.582,-14.052,-162.598,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.125,0.0,1.012,14.221,2.625,4.089,,,,,,,1.719,-14.03,-162.565,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.117,0.003,1.009,12.695,1.892,5.188,,,,,,,1.84,-14.008,-162.515,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.12,0.008,0.997,10.193,-1.404,4.761,,,,,,,1.939,-14.013,-162.466,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.129,0.012,0.988,7.935,-4.517,2.686,,,,,,,2.021,-14.046,-162.427,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.14,0.014,0.985,5.554,-5.493,0.793,,,,,,,2.076,-14.101,-162.416,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.146,0.015,0.988,2.808,-4.517,-0.366,,,,,,,2.115,-14.156,-162.416,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.146,0.016,0.99,-0.122,-3.601,-0.916,,,,,,,2.12,-14.194,-162.422,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.14,0.01,0.984,-3.357,-2.686,-1.038,,,,,,,2.098,-14.227,-162.438,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.138,0.0,0.983,-5.066,-2.563,-1.099,,,,,,,2.049,-14.255,-162.449,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.143,-0.008,0.999,-5.249,-2.197,-1.099,,,,,,,1.994,-14.282,-162.46,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.141,-0.006,1.016,-5.493,-1.526,-1.343,,,,,,,1.934,-14.304,-162.477,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.14,-0.004,1.029,-4.944,-2.014,-1.953,,,,,,,1.879,-14.321,-162.493,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.147,-0.005,1.039,-3.601,-1.892,-2.38,,,,,,,1.835,-14.343,-162.521,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.152,-0.007,1.044,-2.014,0.305,-1.831,,,,,,,1.802,-14.354,-162.543,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.145,-0.007,1.044,-0.671,3.601,-1.099,,,,,,,1.785,-14.332,-162.559,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.13,-0.009,1.035,0.366,5.554,-0.793,,,,,,,1.78,-14.288,-162.565,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.119,-0.015,1.026,2.197,5.432,-1.526,,,,,,,1.791,-14.233,-162.576,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.109,-0.016,1.023,3.54,3.784,-2.136,,,,,,,1.818,-14.183,-162.598,-10.2,-24.3,-30.907,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.114,-0.009,1.021,3.662,0.0,-2.136,,,,,,,1.851,-14.167,-162.62,-7.4,-27.9,-30.16,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.13,-0.001,1.019,3.235,-2.625,-2.075,,,,,,,1.884,-14.189,-162.642,-7.4,-27.9,-30.16,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.139,-0.002,1.02,3.723,-2.075,-2.075,,,,,,,1.917,-14.216,-162.664,-7.4,-27.9,-30.16,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.137,-0.002,1.022,4.028,-0.061,-2.38,,,,,,,1.956,-14.227,-162.691,-7.4,-27.9,-30.16,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.129,0.002,1.018,3.174,1.16,-2.197,,,,,,,1.989,-14.222,-162.713,-7.4,-27.9,-30.16,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.126,0.006,1.008,2.075,1.099,-1.709,,,,,,,2.01,-14.211,-162.735,-7.4,-27.9,-30.16,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.124,0.005,1.001,0.977,1.404,-0.977,,,,,,,2.021,-14.2,-162.751,-7.4,-27.9,-30.16,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.121,0.002,0.994,-0.671,1.16,0.0,,,,,,,2.016,-14.189,-162.751,-7.4,-27.9,-30.16,29.16,0.15396,-0.06943,0.02014,-0.98538,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.125,-0.003,0.991,-1.709,-0.061,0.366,,,,,,,2.0,-14.183,-162.751,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.127,-0.011,1.001,-1.16,-0.854,-0.061,,,,,,,1.972,-14.189,-162.751,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.132,-0.015,1.028,1.099,-1.587,-1.343,,,,,,,1.972,-14.205,-162.762,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.145,-0.008,1.055,3.235,-1.953,-2.136,,,,,,,1.989,-14.227,-162.779,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.15,-0.001,1.07,5.066,0.244,-2.319,,,,,,,2.032,-14.238,-162.806,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.143,-0.001,1.065,7.08,2.38,-2.075,,,,,,,2.087,-14.222,-162.828,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.138,-0.002,1.045,8.85,2.136,-2.197,,,,,,,2.17,-14.2,-162.85,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.413,0.136,0.0,1.021,9.705,0.793,-2.014,,,,,,,2.263,-14.189,-162.872,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.132,0.003,0.999,8.789,0.061,-1.221,,,,,,,2.351,-14.183,-162.889,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.128,0.006,0.98,6.775,-0.61,-0.61,,,,,,,2.422,-14.189,-162.9,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.125,0.009,0.975,3.662,-0.244,-0.671,,,,,,,2.472,-14.194,-162.905,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.122,0.012,0.98,0.916,-0.549,-1.038,,,,,,,2.488,-14.2,-162.916,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.124,0.011,0.995,-0.427,-1.77,-1.526,,,,,,,2.483,-14.216,-162.933,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.134,0.01,1.014,-0.732,-2.441,-2.075,,,,,,,2.472,-14.238,-162.949,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.144,0.012,1.028,-0.61,-1.404,-2.38,,,,,,,2.466,-14.26,-162.977,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.146,0.011,1.033,-0.427,1.221,-1.77,,,,,,,2.455,-14.26,-162.999,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.137,0.009,1.031,-0.122,3.967,-0.854,,,,,,,2.45,-14.233,-163.01,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.127,0.009,1.021,-0.122,4.456,0.0,,,,,,,2.444,-14.194,-163.015,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.122,0.009,1.006,-0.671,3.052,0.916,,,,,,,2.433,-14.156,-163.01,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.121,0.007,0.994,-1.892,1.465,1.16,,,,,,,2.411,-14.134,-162.999,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.124,0.001,0.985,-2.991,-0.732,1.16,,,,,,,2.379,-14.134,-162.988,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.125,-0.002,0.995,-3.54,-1.709,0.732,,,,,,,2.335,-14.15,-162.977,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.127,-0.001,1.017,-3.601,-2.319,0.793,,,,,,,2.296,-14.172,-162.971,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.131,0.001,1.032,-3.113,-2.869,0.427,,,,,,,2.252,-14.205,-162.966,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.135,0.001,1.042,-1.953,-2.625,-0.549,,,,,,,2.225,-14.233,-162.971,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.136,0.003,1.044,-0.732,-1.404,-1.343,,,,,,,2.203,-14.255,-162.982,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.14,0.003,1.037,0.61,-0.854,-1.404,,,,,,,2.203,-14.266,-162.999,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.142,0.001,1.03,1.709,0.183,-0.671,,,,,,,2.208,-14.271,-163.01,-7.4,-27.9,-30.16,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.14,0.0,1.022,2.075,1.343,0.061,,,,,,,2.225,-14.266,-163.01,-10.1,-26.2,-31.04,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.137,0.002,1.014,1.709,1.77,0.0,,,,,,,2.236,-14.249,-163.01,-10.1,-26.2,-31.04,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.128,0.005,1.005,0.671,1.831,0.0,,,,,,,2.247,-14.233,-163.015,-10.1,-26.2,-31.04,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.123,0.006,0.997,-0.732,0.366,0.183,,,,,,,2.236,-14.222,-163.015,-10.1,-26.2,-31.04,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.126,0.004,0.99,-2.319,-1.526,0.183,,,,,,,2.214,-14.233,-163.01,-10.1,-26.2,-31.04,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.128,-0.001,0.998,-2.93,-2.197,-0.183,,,,,,,2.181,-14.255,-163.01,-10.1,-26.2,-31.04,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.129,-0.001,1.014,-2.808,-2.93,-0.183,,,,,,,2.148,-14.282,-163.015,-10.1,-26.2,-31.04,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.137,0.0,1.025,-2.441,-4.883,-0.305,,,,,,,2.115,-14.321,-163.021,-10.1,-26.2,-31.04,29.16,0.15021,-0.06723,-0.01901,-0.98615,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.145,-0.002,1.036,-0.732,-5.493,0.0,,,,,,,2.093,-14.381,-163.026,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.146,-0.004,1.048,1.282,-2.93,0.732,,,,,,,2.087,-14.425,-163.021,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.144,-0.002,1.05,3.296,-0.488,0.488,,,,,,,2.109,-14.442,-163.015,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.142,0.0,1.04,4.395,1.099,0.122,,,,,,,2.142,-14.442,-163.015,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.134,0.0,1.023,4.517,2.38,0.0,,,,,,,2.181,-14.425,-163.015,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.126,0.001,1.007,3.601,2.075,0.183,,,,,,,2.214,-14.403,-163.015,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.123,0.007,0.994,1.831,0.732,0.488,,,,,,,2.236,-14.387,-163.01,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:16.858,0.125,0.009,0.983,-0.244,-0.977,0.671,,,,,,,2.236,-14.392,-163.004,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.13,0.007,0.98,-2.014,-2.319,0.732,,,,,,,2.219,-14.414,-162.999,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
d0:1c:1b:3a:ee:9d,2025-10-17 13:26:17.218,0.137,0.006,0.985,-4.211,-2.991,0.671,,,,,,,2.175,-14.442,-162.993,-10.1,-26.2,-31.04,29.16,0.14798,-0.0676,-0.0202,-0.98642,
