Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:02.618,0.19,0.156,1.035,3.052,1.709,0.61,,,,,,,11.266,-15.359,-159.56,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:02.618,0.189,0.157,1.027,3.967,2.808,0.061,,,,,,,11.299,-15.337,-159.554,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:02.618,0.183,0.156,1.011,4.395,3.662,-0.427,,,,,,,11.332,-15.309,-159.549,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.174,0.156,0.992,4.15,3.479,-1.099,,,,,,,11.371,-15.271,-159.554,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.164,0.154,0.973,3.113,2.502,-1.404,,,,,,,11.398,-15.244,-159.565,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.159,0.151,0.957,1.709,0.488,-0.977,,,,,,,11.42,-15.227,-159.576,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.164,0.155,0.952,-0.488,-1.16,-0.061,,,,,,,11.42,-15.238,-159.582,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.173,0.158,0.958,-2.991,-1.953,1.404,,,,,,,11.398,-15.255,-159.582,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.18,0.156,0.972,-4.333,-2.014,2.197,,,,,,,11.349,-15.282,-159.565,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.185,0.15,0.992,-3.601,-1.526,1.709,,,,,,,11.299,-15.304,-159.549,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.19,0.15,1.011,-2.319,-1.404,0.854,,,,,,,11.261,-15.326,-159.543,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.198,0.155,1.025,-1.16,-1.831,0.0,,,,,,,11.239,-15.342,-159.543,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.201,0.156,1.032,-0.061,-0.854,-0.793,,,,,,,11.228,-15.359,-159.549,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.193,0.153,1.028,1.282,0.671,-1.221,,,,,,,11.228,-15.359,-159.565,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.182,0.149,1.017,2.38,1.404,-1.404,,,,,,,11.245,-15.348,-159.576,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.171,0.147,1.002,2.747,1.282,-0.977,,,,,,,11.266,-15.331,-159.587,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.168,0.148,0.988,2.319,0.732,-0.488,,,,,,,11.288,-15.326,-159.593,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.169,0.151,0.977,0.977,0.671,0.366,,,,,,,11.299,-15.32,-159.598,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.171,0.154,0.973,-0.61,0.977,0.916,,,,,,,11.288,-15.315,-159.587,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.171,0.154,0.973,-1.831,0.916,0.977,,,,,,,11.272,-15.309,-159.582,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.173,0.152,0.978,-2.38,-0.366,0.671,,,,,,,11.239,-15.309,-159.571,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.182,0.149,0.99,-1.831,-1.831,0.183,,,,,,,11.212,-15.326,-159.571,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.187,0.15,1.006,-1.099,-1.709,0.488,,,,,,,11.19,-15.348,-159.571,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.189,0.153,1.018,-0.488,-0.977,0.732,,,,,,,11.179,-15.364,-159.571,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.19,0.155,1.022,0.183,-0.427,0.305,,,,,,,11.168,-15.375,-159.565,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.19,0.153,1.021,1.282,0.244,-0.061,,,,,,,11.173,-15.375,-159.565,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.186,0.151,1.013,2.197,1.526,-0.427,,,,,,,11.184,-15.37,-159.571,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.177,0.152,0.998,2.075,2.38,-0.366,,,,,,,11.201,-15.348,-159.571,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.171,0.153,0.984,1.16,2.441,-0.122,,,,,,,11.212,-15.331,-159.571,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.167,0.152,0.976,0.244,2.197,0.0,,,,,,,11.212,-15.304,-159.571,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.163,0.152,0.972,-0.793,0.732,0.061,,,,,,,11.201,-15.293,-159.565,-12.2,-27.3,-28.713,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.166,0.148,0.978,-0.488,-2.441,-0.183,,,,,,,11.19,-15.304,-159.571,-11.0,-30.5,-28.34,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.178,0.146,0.994,0.732,-4.333,-0.488,,,,,,,11.184,-15.342,-159.582,-11.0,-30.5,-28.34,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.191,0.151,1.012,1.16,-3.906,-0.183,,,,,,,11.195,-15.386,-159.593,-11.0,-30.5,-28.34,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.197,0.158,1.023,0.732,-1.587,0.122,,,,,,,11.195,-15.419,-159.598,-11.0,-30.5,-28.34,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.192,0.155,1.024,1.404,1.282,0.183,,,,,,,11.201,-15.419,-159.598,-11.0,-30.5,-28.34,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.183,0.151,1.016,2.38,2.808,0.0,,,,,,,11.212,-15.403,-159.598,-11.0,-30.5,-28.34,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.176,0.15,1.001,2.625,2.441,0.0,,,,,,,11.234,-15.375,-159.593,-11.0,-30.5,-28.34,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.175,0.151,0.983,1.953,1.709,0.0,,,,,,,11.25,-15.359,-159.593,-11.0,-30.5,-28.34,29.55,-0.18246,0.06177,0.10214,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.177,0.152,0.97,0.61,1.526,0.0,,,,,,,11.255,-15.342,-159.593,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.174,0.154,0.968,-0.977,1.953,0.061,,,,,,,11.245,-15.331,-159.587,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.168,0.154,0.974,-2.014,1.526,0.549,,,,,,,11.223,-15.309,-159.582,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.166,0.152,0.983,-2.258,-0.61,0.916,,,,,,,11.19,-15.315,-159.576,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.177,0.149,0.994,-1.587,-3.479,0.427,,,,,,,11.168,-15.337,-159.576,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.195,0.148,1.011,-0.488,-4.15,0.488,,,,,,,11.146,-15.381,-159.582,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.203,0.15,1.025,0.427,-1.221,0.793,,,,,,,11.146,-15.414,-159.582,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.008,0.195,0.153,1.026,1.038,2.136,0.244,,,,,,,11.146,-15.408,-159.571,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.183,0.154,1.014,1.343,3.052,-0.549,,,,,,,11.151,-15.381,-159.571,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.174,0.152,1.0,1.709,2.502,-0.732,,,,,,,11.162,-15.359,-159.576,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.169,0.15,0.987,1.404,1.16,-0.549,,,,,,,11.173,-15.337,-159.582,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.171,0.147,0.982,1.709,-1.038,-0.732,,,,,,,11.179,-15.342,-159.587,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.176,0.147,0.988,2.075,-1.892,-0.793,,,,,,,11.201,-15.359,-159.604,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.18,0.151,0.996,1.77,-1.465,-0.549,,,,,,,11.212,-15.381,-159.615,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.181,0.155,0.999,0.977,-0.549,-0.061,,,,,,,11.223,-15.386,-159.62,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.18,0.153,0.999,0.549,0.549,0.793,,,,,,,11.223,-15.392,-159.615,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.179,0.151,0.998,0.549,1.77,1.038,,,,,,,11.223,-15.381,-159.609,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.176,0.151,0.994,0.183,2.319,0.977,,,,,,,11.212,-15.364,-159.593,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.176,0.152,0.985,-0.488,1.465,0.732,,,,,,,11.206,-15.348,-159.582,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.18,0.152,0.982,-0.854,0.305,0.0,,,,,,,11.19,-15.348,-159.576,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.185,0.151,0.988,-0.854,-0.244,-0.488,,,,,,,11.179,-15.348,-159.582,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.184,0.154,0.996,-1.099,0.0,-0.427,,,,,,,11.162,-15.353,-159.587,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.177,0.154,1.0,-1.221,0.549,-0.183,,,,,,,11.146,-15.348,-159.593,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.173,0.149,1.002,-0.732,-0.732,-0.061,,,,,,,11.124,-15.353,-159.598,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.179,0.141,1.009,1.038,-2.747,0.183,,,,,,,11.124,-15.37,-159.598,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.189,0.141,1.021,2.747,-2.075,0.488,,,,,,,11.135,-15.403,-159.604,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.192,0.148,1.025,3.235,0.183,0.549,,,,,,,11.162,-15.414,-159.598,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.184,0.151,1.018,3.601,2.319,0.244,,,,,,,11.19,-15.403,-159.593,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.174,0.153,1.0,3.418,2.319,-0.244,,,,,,,11.217,-15.381,-159.593,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.173,0.153,0.983,2.93,0.732,-0.549,,,,,,,11.245,-15.364,-159.598,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.176,0.154,0.976,2.258,0.183,-0.488,,,,,,,11.266,-15.364,-159.604,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.176,0.156,0.973,1.099,0.61,-0.183,,,,,,,11.272,-15.364,-159.604,-11.0,-30.5,-28.34,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.174,0.159,0.971,-0.488,0.305,-0.061,,,,,,,11.272,-15.359,-159.609,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.176,0.158,0.976,-1.587,-0.488,-0.061,,,,,,,11.255,-15.364,-159.609,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.18,0.152,0.991,-1.526,-0.366,0.549,,,,,,,11.234,-15.37,-159.609,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.181,0.148,1.006,-0.916,0.793,1.282,,,,,,,11.212,-15.37,-159.604,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.182,0.15,1.016,0.0,1.526,1.16,,,,,,,11.201,-15.364,-159.587,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.183,0.152,1.016,0.854,1.526,0.549,,,,,,,11.195,-15.353,-159.576,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.186,0.154,1.011,1.465,0.793,-0.305,,,,,,,11.201,-15.342,-159.576,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.184,0.155,1.004,1.892,0.0,-0.854,,,,,,,11.212,-15.337,-159.587,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.18,0.152,0.999,2.686,-0.61,-1.099,,,,,,,11.234,-15.342,-159.598,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.177,0.151,0.996,3.113,-1.343,-1.16,,,,,,,11.255,-15.353,-159.609,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.18,0.154,0.995,2.869,-1.77,-0.977,,,,,,,11.288,-15.37,-159.631,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.183,0.154,0.996,2.319,-0.427,-0.305,,,,,,,11.305,-15.386,-159.637,-11.2,-31.6,-30.22,29.55,-0.18277,0.06247,0.10123,0.97589,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.178,0.155,0.995,1.709,1.526,0.122,,,,,,,11.321,-15.375,-159.637,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.172,0.155,0.992,1.099,2.197,0.122,,,,,,,11.327,-15.364,-159.637,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.168,0.155,0.984,0.305,1.77,0.305,,,,,,,11.327,-15.342,-159.631,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.453,0.17,0.154,0.975,-0.671,0.305,0.366,,,,,,,11.316,-15.337,-159.626,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.174,0.155,0.972,-1.709,-1.343,0.0,,,,,,,11.299,-15.342,-159.626,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.181,0.154,0.978,-2.319,-2.747,-0.122,,,,,,,11.272,-15.37,-159.631,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.187,0.152,0.991,-2.258,-2.808,0.122,,,,,,,11.245,-15.397,-159.637,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.19,0.153,1.002,-2.258,-2.075,0.549,,,,,,,11.217,-15.43,-159.637,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.192,0.15,1.013,-1.404,-1.16,0.671,,,,,,,11.19,-15.447,-159.637,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.19,0.147,1.022,0.061,0.427,0.671,,,,,,,11.173,-15.452,-159.631,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.185,0.149,1.024,1.16,1.77,0.549,,,,,,,11.179,-15.441,-159.626,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.182,0.15,1.016,2.075,1.953,0.366,,,,,,,11.184,-15.43,-159.62,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.179,0.149,1.002,2.38,2.014,0.122,,,,,,,11.206,-15.408,-159.615,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.177,0.153,0.987,1.404,1.892,-0.244,,,,,,,11.217,-15.392,-159.609,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.175,0.154,0.978,0.671,0.488,-0.732,,,,,,,11.223,-15.381,-159.615,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.175,0.153,0.98,0.671,-0.61,-0.793,,,,,,,11.223,-15.386,-159.626,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.178,0.156,0.988,0.122,-1.221,-0.488,,,,,,,11.223,-15.397,-159.637,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.183,0.157,0.999,-0.183,-0.916,0.183,,,,,,,11.212,-15.414,-159.642,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.185,0.156,1.008,0.0,0.366,0.488,,,,,,,11.206,-15.414,-159.637,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.182,0.154,1.011,0.549,1.465,0.549,,,,,,,11.201,-15.408,-159.631,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.178,0.152,1.005,1.038,2.075,0.305,,,,,,,11.206,-15.392,-159.626,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.173,0.15,0.995,0.916,2.136,0.183,,,,,,,11.206,-15.375,-159.62,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.171,0.151,0.984,0.0,1.221,0.061,,,,,,,11.206,-15.359,-159.62,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.173,0.149,0.981,-0.122,-0.427,-0.183,,,,,,,11.195,-15.359,-159.62,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.177,0.147,0.989,0.244,-1.526,-0.366,,,,,,,11.195,-15.37,-159.626,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.182,0.151,0.997,0.183,-2.075,0.122,,,,,,,11.19,-15.392,-159.631,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.188,0.153,1.004,0.244,-2.136,0.549,,,,,,,11.19,-15.414,-159.637,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.191,0.153,1.007,0.488,-0.916,0.61,,,,,,,11.184,-15.436,-159.631,-11.2,-31.6,-30.22,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.19,0.154,1.005,0.488,0.671,0.549,,,,,,,11.184,-15.441,-159.626,-11.6,-28.4,-29.393,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.185,0.153,0.999,0.427,1.709,0.366,,,,,,,11.179,-15.43,-159.62,-11.6,-28.4,-29.393,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.18,0.151,0.992,0.366,2.136,0.0,,,,,,,11.179,-15.414,-159.615,-11.6,-28.4,-29.393,29.55,-0.18277,0.06219,0.10114,0.97592,
d0:1c:1b:3a:ee:9d,2025-10-17 12:57:03.868,0.177,0.15,0.988,0.305,1.953,-0.183,,,,,,,11.173,-15.397,-159.615,-11.6,-28.4,-29.393,29.55,-0.18277,0.06219,0.10114,0.97592,
