Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:22.415,0.174,0.134,1.0,-2.014,-0.854,1.16,,,,,,,9.196,-16.386,-166.322,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:22.415,0.176,0.134,1.002,-2.136,-0.244,1.831,,,,,,,9.168,-16.397,-166.306,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:22.415,0.177,0.132,1.003,-1.892,0.0,1.709,,,,,,,9.135,-16.403,-166.295,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:22.415,0.178,0.132,1.003,-1.77,0.0,1.709,,,,,,,9.102,-16.403,-166.278,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:22.415,0.179,0.131,1.002,-1.648,-0.061,1.587,,,,,,,9.075,-16.408,-166.267,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:22.415,0.181,0.128,1.002,-1.343,-0.366,1.77,,,,,,,9.047,-16.414,-166.251,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.187,0.128,1.002,-0.916,-0.61,1.648,,,,,,,9.031,-16.425,-166.24,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.193,0.129,1.002,-0.61,-0.427,1.465,,,,,,,9.009,-16.436,-166.229,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.196,0.131,1.001,-0.549,-0.305,1.221,,,,,,,8.992,-16.441,-166.223,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.195,0.135,1.0,-0.732,0.427,0.61,,,,,,,8.976,-16.441,-166.212,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.193,0.138,0.997,-1.038,1.038,0.183,,,,,,,8.959,-16.436,-166.212,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.192,0.138,0.994,-1.465,1.587,-0.122,,,,,,,8.937,-16.425,-166.212,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.186,0.136,0.993,-1.831,1.465,-0.183,,,,,,,8.915,-16.408,-166.218,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.182,0.134,0.994,-1.77,0.488,-0.732,,,,,,,8.888,-16.397,-166.223,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.186,0.129,0.996,-1.587,-0.305,-0.977,,,,,,,8.866,-16.397,-166.24,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.192,0.126,1.0,-1.648,-0.244,-1.343,,,,,,,8.844,-16.397,-166.251,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.189,0.126,1.004,-1.465,0.916,-1.77,,,,,,,8.822,-16.397,-166.273,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.178,0.127,1.006,-1.16,1.282,-2.441,,,,,,,8.806,-16.381,-166.295,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.171,0.129,1.006,-0.488,0.488,-2.93,,,,,,,8.795,-16.37,-166.328,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.17,0.128,1.004,0.061,-0.305,-2.808,,,,,,,8.795,-16.364,-166.355,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.172,0.131,1.002,0.061,-0.671,-2.747,,,,,,,8.789,-16.37,-166.393,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.177,0.135,1.0,-0.488,-0.122,-3.052,,,,,,,8.789,-16.37,-166.426,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.182,0.137,0.996,-1.038,0.977,-3.113,,,,,,,8.778,-16.364,-166.465,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.178,0.139,0.996,-1.892,2.625,-2.747,,,,,,,8.756,-16.342,-166.487,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.171,0.141,0.999,-2.136,3.113,-2.991,,,,,,,8.734,-16.309,-166.52,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.165,0.14,1.0,-1.953,2.625,-3.235,,,,,,,8.712,-16.276,-166.547,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.167,0.139,0.998,-1.282,0.854,-2.93,,,,,,,8.69,-16.254,-166.586,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.174,0.142,0.997,-1.099,-0.122,-2.747,,,,,,,8.679,-16.249,-166.613,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.179,0.143,0.998,-1.587,-0.061,-2.625,,,,,,,8.663,-16.249,-166.646,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.178,0.138,1.0,-2.197,0.671,-3.235,,,,,,,8.641,-16.243,-166.679,-0.7,-37.3,-26.82,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.172,0.13,1.003,-2.686,1.404,-3.601,,,,,,,8.613,-16.227,-166.718,-1.9,-35.9,-26.92,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.162,0.121,1.007,-2.625,1.77,-3.54,,,,,,,8.586,-16.205,-166.75,-1.9,-35.9,-26.92,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.149,0.111,1.014,-2.075,1.16,-2.808,,,,,,,8.558,-16.188,-166.789,-1.9,-35.9,-26.92,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.14,0.103,1.017,-0.793,-0.122,-1.77,,,,,,,8.542,-16.177,-166.811,-1.9,-35.9,-26.92,30.47,0.12497,-0.07669,-0.0903,-0.98502,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.141,0.096,1.013,0.732,-2.38,-0.061,,,,,,,8.536,-16.194,-166.833,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.152,0.097,1.008,1.77,-4.272,1.77,,,,,,,8.542,-16.232,-166.827,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.168,0.104,1.002,1.953,-4.395,3.113,,,,,,,8.547,-16.276,-166.811,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.182,0.109,0.996,1.77,-3.906,4.333,,,,,,,8.553,-16.326,-166.778,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.195,0.113,0.992,1.099,-3.723,5.615,,,,,,,8.553,-16.37,-166.74,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.206,0.121,0.991,0.488,-3.967,6.287,,,,,,,8.542,-16.419,-166.685,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.216,0.126,0.99,-0.061,-4.639,6.287,,,,,,,8.531,-16.469,-166.63,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.229,0.131,0.989,-0.671,-5.31,5.432,,,,,,,8.509,-16.529,-166.58,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.239,0.136,0.989,-1.526,-5.066,3.906,,,,,,,8.481,-16.589,-166.547,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.241,0.139,0.99,-2.686,-3.845,1.953,,,,,,,8.448,-16.639,-166.525,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.234,0.142,0.994,-3.662,-2.258,-0.366,,,,,,,8.41,-16.666,-166.525,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.223,0.138,0.996,-4.272,-0.671,-2.014,,,,,,,8.361,-16.683,-166.542,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.209,0.128,0.992,-4.761,0.122,-2.197,,,,,,,8.311,-16.677,-166.575,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.199,0.124,0.987,-5.249,-0.916,-2.075,,,,,,,8.256,-16.683,-166.597,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.191,0.123,0.985,-5.859,-3.235,-2.441,,,,,,,8.201,-16.699,-166.63,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.425,0.191,0.123,0.986,-6.592,-5.859,-3.296,,,,,,,8.135,-16.743,-166.663,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.192,0.119,0.991,-7.202,-6.836,-4.333,,,,,,,8.069,-16.804,-166.718,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.189,0.113,0.994,-8.057,-6.287,-4.578,,,,,,,7.993,-16.87,-166.772,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.184,0.109,0.995,-9.277,-5.31,-4.089,,,,,,,7.91,-16.919,-166.833,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.182,0.105,0.996,-10.315,-4.578,-3.418,,,,,,,7.811,-16.963,-166.877,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.18,0.104,0.995,-11.169,-4.639,-2.991,,,,,,,7.701,-17.007,-166.921,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.185,0.106,0.994,-12.146,-5.615,-2.747,,,,,,,7.581,-17.056,-166.959,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.194,0.111,0.997,-12.695,-5.859,-2.686,,,,,,,7.454,-17.111,-166.998,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.195,0.112,0.998,-13.672,-2.441,-1.77,,,,,,,7.322,-17.15,-167.025,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.199,0.108,0.998,-13.062,-3.845,-0.427,,,,,,,7.18,-17.183,-167.047,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.204,0.102,1.003,-12.085,-3.296,0.366,,,,,,,7.048,-17.221,-167.053,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.209,0.097,1.014,-10.376,-2.808,0.916,,,,,,,6.927,-17.254,-167.053,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.21,0.093,1.024,-8.24,-1.221,0.793,,,,,,,6.828,-17.276,-167.047,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.206,0.087,1.031,-6.042,-0.305,0.305,,,,,,,6.746,-17.281,-167.047,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.202,0.083,1.035,-3.357,0.183,-0.488,,,,,,,6.696,-17.281,-167.047,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.203,0.076,1.037,-0.244,0.916,-0.977,,,,,,,6.674,-17.276,-167.064,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.204,0.073,1.034,2.319,1.892,-0.916,,,,,,,6.68,-17.265,-167.075,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.199,0.074,1.03,4.272,2.869,-0.61,,,,,,,6.707,-17.238,-167.086,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.194,0.076,1.025,6.287,3.052,-0.916,,,,,,,6.751,-17.21,-167.086,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.182,0.077,1.02,7.568,2.38,-0.916,,,,,,,6.817,-17.177,-167.102,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.177,0.079,1.013,8.972,0.244,-0.916,,,,,,,6.894,-17.166,-167.108,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.183,0.082,1.008,10.071,-1.77,-0.977,,,,,,,6.987,-17.172,-167.13,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.194,0.085,1.005,10.193,-2.686,-0.61,,,,,,,7.081,-17.199,-167.141,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.207,0.088,1.001,10.071,-1.892,0.0,,,,,,,7.18,-17.221,-167.151,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.213,0.093,0.998,9.521,0.122,0.61,,,,,,,7.267,-17.232,-167.146,-1.9,-35.9,-26.92,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.213,0.101,0.995,8.667,2.075,0.916,,,,,,,7.35,-17.221,-167.146,-1.8,-37.1,-28.607,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.21,0.111,0.993,7.629,2.93,1.038,,,,,,,7.421,-17.199,-167.13,-1.8,-37.1,-28.607,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.209,0.115,0.996,7.08,2.686,0.549,,,,,,,7.482,-17.172,-167.124,-1.8,-37.1,-28.607,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.21,0.117,1.0,7.324,3.296,-0.488,,,,,,,7.548,-17.144,-167.119,-1.8,-37.1,-28.607,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.208,0.118,1.004,7.568,3.906,-1.465,,,,,,,7.614,-17.106,-167.135,-1.8,-37.1,-28.607,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.204,0.12,1.007,8.179,3.357,-2.014,,,,,,,7.69,-17.067,-167.146,-1.8,-37.1,-28.607,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.205,0.116,1.011,9.888,2.686,-2.747,,,,,,,7.773,-17.034,-167.173,-1.8,-37.1,-28.607,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.216,0.113,1.019,12.329,1.892,-4.15,,,,,,,7.888,-17.012,-167.206,-1.8,-37.1,-28.607,30.47,0.1196,-0.07849,-0.07483,-0.98682,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.221,0.115,1.029,14.221,4.272,-5.127,,,,,,,8.02,-16.979,-167.261,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.216,0.12,1.035,15.503,8.606,-5.31,,,,,,,8.174,-16.902,-167.305,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.205,0.124,1.033,17.09,11.23,-6.47,,,,,,,8.339,-16.798,-167.36,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.193,0.127,1.029,18.066,11.719,-7.629,,,,,,,8.514,-16.672,-167.415,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.192,0.127,1.029,20.691,10.986,-8.301,,,,,,,8.712,-16.551,-167.487,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.183,0.122,1.035,24.353,10.376,-8.972,,,,,,,8.948,-16.436,-167.558,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.161,0.113,1.029,26.062,11.169,-7.996,,,,,,,9.207,-16.315,-167.64,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:23.875,0.154,0.107,1.012,26.306,11.597,-5.249,,,,,,,9.47,-16.194,-167.69,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.16,0.111,1.0,25.269,11.963,-2.625,,,,,,,9.728,-16.073,-167.717,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.143,0.123,1.002,23.926,15.137,1.16,,,,,,,9.959,-15.941,-167.701,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.105,0.145,1.001,19.409,18.921,5.493,,,,,,,10.162,-15.776,-167.646,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.112,0.169,0.967,13.367,19.043,8.911,,,,,,,10.3,-15.595,-167.536,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.14,0.172,0.953,9.155,20.569,8.85,,,,,,,10.382,-15.419,-167.421,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.149,0.155,0.965,7.812,20.325,9.949,,,,,,,10.437,-15.227,-167.294,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.141,0.15,0.976,8.545,14.709,9.583,,,,,,,10.486,-15.073,-167.173,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.128,0.157,0.977,8.606,9.583,7.996,,,,,,,10.552,-14.974,-167.064,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.127,0.164,0.959,5.859,4.639,7.446,,,,,,,10.607,-14.919,-166.987,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.155,0.167,0.941,1.953,0.0,7.324,,,,,,,10.624,-14.914,-166.91,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.186,0.17,0.952,-1.038,-1.587,7.751,,,,,,,10.607,-14.936,-166.838,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.191,0.173,0.979,-3.052,2.075,8.423,,,,,,,10.563,-14.952,-166.761,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.19,0.167,0.99,-2.991,2.991,8.301,,,,,,,10.508,-14.936,-166.674,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.179,0.153,0.99,-3.662,6.714,8.423,,,,,,,10.459,-14.903,-166.586,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.167,0.153,0.978,-4.395,4.761,7.629,,,,,,,10.393,-14.859,-166.498,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.171,0.154,0.975,-4.822,1.709,6.897,,,,,,,10.327,-14.843,-166.421,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.182,0.154,0.994,-3.967,-0.122,5.798,,,,,,,10.267,-14.848,-166.366,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.184,0.155,1.022,-1.16,-0.305,4.395,,,,,,,10.223,-14.859,-166.317,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.183,0.158,1.032,0.549,0.732,2.136,,,,,,,10.212,-14.865,-166.289,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.182,0.165,1.025,1.465,1.404,-0.488,,,,,,,10.212,-14.854,-166.278,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.171,0.17,1.011,1.709,2.625,-2.747,,,,,,,10.228,-14.832,-166.3,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.159,0.174,0.994,0.0,5.127,-3.418,,,,,,,10.234,-14.788,-166.328,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
d0:1c:1b:3a:ee:9d,2015-01-01 01:25:24.260,0.146,0.18,0.968,-3.601,6.47,-3.54,,,,,,,10.212,-14.722,-166.36,-1.8,-37.1,-28.607,30.47,0.11664,-0.08698,-0.06808,-0.98697,
