Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.113,0.04,-0.064,1.02,-1.831,4.211,1.77,,,,,,,-2.587,-9.146,-151.507,-10.4,-28.7,-27.013,31,0.24588,-0.04141,0.03381,-0.96777,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.113,0.037,-0.066,1.02,-1.587,3.418,1.953,,,,,,,-2.609,-9.108,-151.49,-10.4,-28.7,-27.013,31,0.24588,-0.04141,0.03381,-0.96777,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.113,0.038,-0.067,1.021,-1.404,1.953,2.075,,,,,,,-2.631,-9.08,-151.474,-10.4,-28.7,-27.013,31,0.24588,-0.04141,0.03381,-0.96777,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.113,0.046,-0.069,1.025,-1.038,0.61,2.014,,,,,,,-2.648,-9.069,-151.452,-10.4,-28.7,-27.013,31,0.24588,-0.04141,0.03381,-0.96777,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.113,0.055,-0.07,1.029,-0.671,0.671,2.075,,,,,,,-2.659,-9.064,-151.436,-10.4,-28.7,-27.013,31,0.24588,-0.04141,0.03381,-0.96777,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.113,0.058,-0.069,1.031,-0.305,2.075,2.319,,,,,,,-2.67,-9.047,-151.414,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.113,0.06,-0.066,1.028,-0.488,3.479,2.38,,,,,,,-2.681,-9.02,-151.392,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.113,0.056,-0.066,1.022,-0.793,4.456,2.319,,,,,,,-2.692,-8.976,-151.37,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.113,0.053,-0.068,1.018,-0.549,4.333,2.136,,,,,,,-2.703,-8.932,-151.353,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.051,-0.07,1.019,0.0,3.845,1.953,,,,,,,-2.708,-8.893,-151.337,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.046,-0.068,1.022,0.0,3.296,1.892,,,,,,,-2.714,-8.855,-151.32,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.047,-0.067,1.024,0.183,2.319,1.526,,,,,,,-2.719,-8.828,-151.304,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.048,-0.068,1.029,0.488,2.014,1.343,,,,,,,-2.719,-8.811,-151.293,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.048,-0.066,1.031,0.427,2.686,1.343,,,,,,,-2.719,-8.784,-151.282,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.045,-0.065,1.028,0.244,3.54,1.465,,,,,,,-2.719,-8.756,-151.271,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.039,-0.066,1.023,0.122,4.395,1.526,,,,,,,-2.719,-8.712,-151.26,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.034,-0.066,1.017,-0.061,4.028,1.526,,,,,,,-2.725,-8.674,-151.249,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.034,-0.063,1.012,-0.854,3.113,1.526,,,,,,,-2.736,-8.635,-151.232,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.039,-0.062,1.009,-1.953,2.441,1.587,,,,,,,-2.752,-8.608,-151.221,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.039,-0.064,1.005,-2.991,2.747,1.831,,,,,,,-2.785,-8.586,-151.205,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.035,-0.067,1.005,-3.784,2.747,2.197,,,,,,,-2.823,-8.553,-151.188,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.031,-0.07,1.011,-4.089,2.38,2.319,,,,,,,-2.867,-8.531,-151.166,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.031,-0.072,1.021,-3.845,1.221,2.319,,,,,,,-2.911,-8.509,-151.144,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.034,-0.073,1.028,-3.479,0.183,2.075,,,,,,,-2.955,-8.503,-151.128,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.039,-0.073,1.035,-2.869,0.0,1.953,,,,,,,-2.988,-8.503,-151.106,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.041,-0.074,1.036,-2.136,0.732,2.075,,,,,,,-3.021,-8.498,-151.089,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.039,-0.075,1.034,-1.526,1.526,2.258,,,,,,,-3.043,-8.487,-151.068,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.038,-0.072,1.028,-1.404,1.587,2.258,,,,,,,-3.06,-8.47,-151.046,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.04,-0.071,1.022,-1.648,1.404,2.258,,,,,,,-3.082,-8.454,-151.024,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.041,-0.071,1.017,-2.075,1.709,2.441,,,,,,,-3.104,-8.438,-151.002,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.04,-0.072,1.014,-2.625,1.587,2.686,,,,,,,-3.137,-8.421,-150.98,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.042,-0.073,1.011,-3.052,0.793,2.258,,,,,,,-3.17,-8.41,-150.958,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.045,-0.076,1.014,-2.93,0.61,1.953,,,,,,,-3.203,-8.405,-150.936,-10.4,-28.7,-27.013,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.045,-0.076,1.02,-2.869,1.038,1.831,,,,,,,-3.235,-8.394,-150.919,-9.1,-28.7,-25.613,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.043,-0.075,1.021,-3.174,1.16,1.648,,,,,,,-3.274,-8.383,-150.903,-9.1,-28.7,-25.613,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.044,-0.076,1.022,-3.235,0.732,1.404,,,,,,,-3.307,-8.372,-150.892,-9.1,-28.7,-25.613,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.044,-0.079,1.024,-3.052,1.038,1.221,,,,,,,-3.345,-8.366,-150.881,-9.1,-28.7,-25.613,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.043,-0.082,1.026,-2.563,1.343,1.16,,,,,,,-3.378,-8.355,-150.87,-9.1,-28.7,-25.613,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.042,-0.081,1.027,-2.136,1.16,0.977,,,,,,,-3.406,-8.339,-150.859,-9.1,-28.7,-25.613,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.043,-0.08,1.025,-2.136,0.916,0.854,,,,,,,-3.428,-8.333,-150.853,-9.1,-28.7,-25.613,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.044,-0.078,1.022,-2.441,1.221,0.61,,,,,,,-3.455,-8.322,-150.848,-9.1,-28.7,-25.613,31,0.24554,-0.03165,0.02493,-0.96851,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.042,-0.077,1.018,-2.991,2.075,0.549,,,,,,,-3.488,-8.306,-150.842,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.037,-0.079,1.012,-3.54,2.625,0.366,,,,,,,-3.527,-8.284,-150.842,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.03,-0.083,1.011,-3.479,2.38,0.488,,,,,,,-3.565,-8.256,-150.842,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.473,0.027,-0.086,1.016,-3.174,1.648,0.793,,,,,,,-3.604,-8.234,-150.837,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.027,-0.086,1.023,-2.869,0.977,0.977,,,,,,,-3.636,-8.223,-150.831,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.03,-0.086,1.028,-2.563,0.732,1.099,,,,,,,-3.669,-8.218,-150.82,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.031,-0.088,1.033,-2.136,1.465,1.343,,,,,,,-3.697,-8.207,-150.809,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.028,-0.088,1.032,-1.648,2.075,1.465,,,,,,,-3.719,-8.185,-150.798,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.026,-0.086,1.028,-1.404,1.892,1.404,,,,,,,-3.741,-8.168,-150.787,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.026,-0.084,1.023,-1.221,1.526,1.282,,,,,,,-3.757,-8.152,-150.771,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.028,-0.084,1.019,-1.16,1.038,1.282,,,,,,,-3.774,-8.135,-150.765,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.031,-0.084,1.017,-1.221,0.916,1.404,,,,,,,-3.79,-8.13,-150.749,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.033,-0.085,1.017,-1.343,1.099,1.648,,,,,,,-3.807,-8.119,-150.738,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.033,-0.085,1.019,-1.587,1.221,1.648,,,,,,,-3.823,-8.102,-150.721,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.034,-0.086,1.02,-1.709,1.16,1.709,,,,,,,-3.845,-8.091,-150.71,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.036,-0.088,1.022,-1.709,0.916,1.709,,,,,,,-3.867,-8.08,-150.694,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.038,-0.09,1.024,-1.526,0.61,1.77,,,,,,,-3.889,-8.075,-150.677,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.039,-0.09,1.027,-1.038,0.488,1.709,,,,,,,-3.906,-8.069,-150.661,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.039,-0.09,1.029,-0.549,0.122,1.16,,,,,,,-3.922,-8.064,-150.645,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.039,-0.091,1.033,0.244,-0.122,0.427,,,,,,,-3.922,-8.064,-150.639,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.039,-0.091,1.035,0.916,-0.244,0.0,,,,,,,-3.922,-8.069,-150.639,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.037,-0.093,1.035,1.465,0.183,0.061,,,,,,,-3.911,-8.069,-150.639,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.037,-0.092,1.032,1.953,0.61,0.061,,,,,,,-3.9,-8.069,-150.639,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.035,-0.092,1.026,2.258,1.221,0.122,,,,,,,-3.878,-8.058,-150.639,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.032,-0.09,1.02,2.136,1.587,0.061,,,,,,,-3.862,-8.047,-150.639,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.027,-0.087,1.014,1.648,1.648,0.122,,,,,,,-3.845,-8.031,-150.645,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.025,-0.086,1.009,0.977,0.854,0.0,,,,,,,-3.84,-8.02,-150.645,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.027,-0.087,1.007,0.549,-0.183,-0.061,,,,,,,-3.834,-8.02,-150.645,-9.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.03,-0.086,1.01,0.183,-0.549,-0.061,,,,,,,-3.834,-8.026,-150.645,-10.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.03,-0.087,1.016,0.0,-0.366,0.0,,,,,,,-3.834,-8.031,-150.65,-10.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.029,-0.088,1.024,0.122,-0.366,-0.061,,,,,,,-3.84,-8.036,-150.65,-10.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.029,-0.088,1.031,0.488,-0.244,-0.061,,,,,,,-3.84,-8.042,-150.65,-10.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.031,-0.088,1.034,0.854,-0.061,0.061,,,,,,,-3.834,-8.042,-150.65,-10.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.031,-0.088,1.034,1.16,0.488,0.366,,,,,,,-3.829,-8.042,-150.65,-10.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.031,-0.086,1.028,1.282,0.549,0.488,,,,,,,-3.823,-8.036,-150.645,-10.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.031,-0.084,1.019,1.221,0.0,0.549,,,,,,,-3.812,-8.036,-150.645,-10.1,-28.7,-25.613,31,0.25064,-0.02728,0.03287,-0.96707,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.034,-0.082,1.014,0.854,-0.549,0.427,,,,,,,-3.807,-8.036,-150.639,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.037,-0.081,1.01,0.427,-0.977,0.183,,,,,,,-3.801,-8.047,-150.634,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.036,-0.083,1.012,0.183,-1.038,-0.061,,,,,,,-3.801,-8.058,-150.634,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:12.828,0.034,-0.084,1.016,0.0,-1.099,-0.183,,,,,,,-3.807,-8.075,-150.634,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.035,-0.086,1.021,0.0,-1.404,-0.183,,,,,,,-3.812,-8.086,-150.639,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.037,-0.09,1.028,0.427,-1.465,-0.061,,,,,,,-3.812,-8.102,-150.639,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.037,-0.091,1.033,1.038,-0.977,-0.122,,,,,,,-3.807,-8.119,-150.639,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.036,-0.091,1.034,1.648,-0.488,-0.183,,,,,,,-3.796,-8.124,-150.639,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.035,-0.09,1.031,2.014,-0.061,-0.183,,,,,,,-3.779,-8.13,-150.645,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.034,-0.089,1.026,2.075,0.427,-0.122,,,,,,,-3.763,-8.13,-150.645,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.031,-0.086,1.02,1.953,0.671,-0.122,,,,,,,-3.746,-8.124,-150.65,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.029,-0.084,1.012,1.709,0.0,-0.244,,,,,,,-3.735,-8.124,-150.656,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.03,-0.083,1.01,1.404,-0.61,-0.366,,,,,,,-3.719,-8.13,-150.656,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.032,-0.083,1.011,0.793,-0.61,-0.305,,,,,,,-3.713,-8.135,-150.661,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.033,-0.083,1.016,0.61,-0.488,-0.122,,,,,,,-3.708,-8.141,-150.667,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.032,-0.081,1.02,0.427,-0.427,-0.183,,,,,,,-3.708,-8.146,-150.667,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.034,-0.081,1.022,0.183,-0.488,-0.305,,,,,,,-3.708,-8.157,-150.672,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.036,-0.083,1.024,0.366,-0.427,-0.366,,,,,,,-3.708,-8.163,-150.672,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.036,-0.084,1.025,0.732,-0.061,-0.305,,,,,,,-3.708,-8.168,-150.677,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.036,-0.085,1.023,0.916,0.244,-0.244,,,,,,,-3.702,-8.168,-150.683,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.033,-0.085,1.023,1.038,0.244,0.061,,,,,,,-3.697,-8.163,-150.683,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.032,-0.083,1.021,1.038,-0.305,0.122,,,,,,,-3.686,-8.168,-150.683,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.036,-0.083,1.021,1.038,-0.916,0.0,,,,,,,-3.68,-8.174,-150.683,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.039,-0.083,1.022,1.099,-0.488,0.061,,,,,,,-3.675,-8.185,-150.683,-10.1,-28.7,-25.613,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.039,-0.083,1.022,0.916,0.244,0.122,,,,,,,-3.669,-8.185,-150.683,-11.5,-28.1,-25.573,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.038,-0.083,1.02,0.549,0.61,0.0,,,,,,,-3.664,-8.179,-150.683,-11.5,-28.1,-25.573,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.036,-0.085,1.018,0.488,0.427,-0.122,,,,,,,-3.664,-8.179,-150.688,-11.5,-28.1,-25.573,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.037,-0.085,1.018,0.366,0.183,-0.244,,,,,,,-3.664,-8.174,-150.688,-11.5,-28.1,-25.573,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.037,-0.084,1.018,0.122,-0.061,-0.427,,,,,,,-3.664,-8.174,-150.694,-11.5,-28.1,-25.573,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.037,-0.084,1.018,0.244,-0.549,-0.61,,,,,,,-3.664,-8.179,-150.699,-11.5,-28.1,-25.573,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.039,-0.083,1.021,0.244,-0.916,-0.732,,,,,,,-3.664,-8.19,-150.71,-11.5,-28.1,-25.573,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.04,-0.08,1.021,-0.061,-0.793,-0.793,,,,,,,-3.669,-8.201,-150.716,-11.5,-28.1,-25.573,31,0.25241,-0.02576,0.03693,-0.96652,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.041,-0.081,1.02,-0.244,-0.488,-0.977,,,,,,,-3.675,-8.212,-150.727,-11.5,-28.1,-25.573,31,0.25186,-0.02664,0.03525,-0.96671,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.039,-0.083,1.02,-0.183,-0.183,-1.038,,,,,,,-3.68,-8.218,-150.738,-11.5,-28.1,-25.573,31,0.25186,-0.02664,0.03525,-0.96671,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.038,-0.084,1.02,-0.122,-0.244,-1.038,,,,,,,-3.686,-8.223,-150.749,-11.5,-28.1,-25.573,31,0.25186,-0.02664,0.03525,-0.96671,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.188,0.039,-0.086,1.022,0.122,-0.549,-1.038,,,,,,,-3.691,-8.229,-150.76,-11.5,-28.1,-25.573,31,0.25186,-0.02664,0.03525,-0.96671,
d0:1c:1b:3a:ee:9d,2025-10-17 12:41:13.513,0.039,-0.087,1.027,0.427,-0.549,-0.977,,,,,,,-3.691,-8.234,-150.771,-11.5,-28.1,-25.573,31,0.25186,-0.02664,0.03525,-0.96671,
