Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.18,-0.284,0.989,7.935,-4.639,-1.099,,,,,,,-14.464,-16.348,-164.108,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.178,-0.284,0.991,9.46,-3.723,-0.671,,,,,,,-14.381,-16.392,-164.108,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.173,-0.281,0.995,11.536,-2.502,-0.427,,,,,,,-14.277,-16.425,-164.103,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.171,-0.275,0.985,12.085,-1.77,-0.793,,,,,,,-14.161,-16.447,-164.103,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.168,-0.275,0.974,12.573,-1.709,-0.916,,,,,,,-14.046,-16.469,-164.108,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.165,-0.275,0.972,13.306,-2.502,-0.732,,,,,,,-13.92,-16.496,-164.114,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.172,-0.269,0.974,13.672,-4.15,-0.854,,,,,,,-13.788,-16.534,-164.114,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.181,-0.264,0.978,13.916,-4.211,-1.282,,,,,,,-13.656,-16.578,-164.114,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.178,-0.262,0.977,14.282,-4.7,-2.075,,,,,,,-13.513,-16.628,-164.119,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.175,-0.259,0.981,15.686,-6.958,-2.441,,,,,,,-13.37,-16.694,-164.13,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.188,-0.255,0.985,16.968,-8.789,-2.991,,,,,,,-13.211,-16.782,-164.136,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.199,-0.251,0.987,17.578,-7.568,-3.174,,,,,,,-13.041,-16.875,-164.147,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.192,-0.248,0.986,17.944,-4.761,-3.235,,,,,,,-12.859,-16.941,-164.163,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.183,-0.244,0.981,18.372,-4.456,-3.235,,,,,,,-12.678,-16.996,-164.185,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.184,-0.241,0.974,18.433,-5.676,-3.235,,,,,,,-12.497,-17.056,-164.207,-11.4,-23.4,-34.24,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.19,-0.238,0.966,17.7,-5.737,-3.357,,,,,,,-12.316,-17.122,-164.229,-12.7,-23.2,-33.027,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.193,-0.235,0.961,16.296,-5.127,-3.296,,,,,,,-12.145,-17.188,-164.251,-12.7,-23.2,-33.027,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.191,-0.233,0.962,14.893,-3.906,-3.113,,,,,,,-11.992,-17.238,-164.273,-12.7,-23.2,-33.027,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.188,-0.229,0.965,13.611,-3.357,-2.93,,,,,,,-11.849,-17.281,-164.295,-12.7,-23.2,-33.027,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.187,-0.228,0.968,12.573,-3.235,-2.808,,,,,,,-11.722,-17.325,-164.317,-12.7,-23.2,-33.027,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.186,-0.227,0.974,12.268,-3.662,-2.747,,,,,,,-11.602,-17.364,-164.339,-12.7,-23.2,-33.027,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.194,-0.224,0.981,12.329,-4.211,-2.808,,,,,,,-11.475,-17.413,-164.355,-12.7,-23.2,-33.027,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.2,-0.22,0.986,12.024,-3.357,-3.357,,,,,,,-11.354,-17.463,-164.377,-12.7,-23.2,-33.027,28.95,0.12463,-0.10504,0.12308,-0.97888,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.201,-0.214,0.983,11.108,-2.197,-3.967,,,,,,,-11.239,-17.496,-164.41,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.198,-0.211,0.974,9.583,-1.465,-4.333,,,,,,,-11.135,-17.529,-164.449,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.193,-0.212,0.965,8.484,-1.526,-4.272,,,,,,,-11.041,-17.551,-164.493,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.193,-0.214,0.964,7.812,-2.319,-4.211,,,,,,,-10.953,-17.584,-164.531,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.195,-0.213,0.969,7.141,-2.563,-4.089,,,,,,,-10.876,-17.617,-164.57,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.194,-0.212,0.977,6.592,-2.747,-4.028,,,,,,,-10.805,-17.655,-164.608,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.197,-0.211,0.983,6.165,-2.991,-4.028,,,,,,,-10.739,-17.693,-164.641,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:08.963,0.201,-0.212,0.987,6.165,-2.563,-3.723,,,,,,,-10.679,-17.732,-164.674,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.199,-0.211,0.99,6.348,-0.732,-2.93,,,,,,,-10.613,-17.759,-164.707,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.2,-0.209,0.984,6.226,0.061,-2.014,,,,,,,-10.552,-17.765,-164.734,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.2,-0.208,0.979,6.47,0.305,-1.465,,,,,,,-10.486,-17.77,-164.751,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.199,-0.205,0.981,6.775,0.488,-1.526,,,,,,,-10.426,-17.77,-164.767,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.194,-0.202,0.984,6.47,1.099,-1.831,,,,,,,-10.36,-17.77,-164.789,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.188,-0.201,0.985,5.981,0.977,-2.258,,,,,,,-10.294,-17.765,-164.811,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.186,-0.2,0.982,5.188,0.061,-2.441,,,,,,,-10.239,-17.77,-164.839,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.187,-0.2,0.977,4.089,-0.061,-2.075,,,,,,,-10.195,-17.776,-164.861,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.187,-0.201,0.968,2.563,0.122,-1.221,,,,,,,-10.162,-17.781,-164.883,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.185,-0.204,0.963,1.099,0.0,-0.366,,,,,,,-10.146,-17.781,-164.888,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.186,-0.206,0.963,-0.183,-0.244,0.244,,,,,,,-10.146,-17.787,-164.894,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.191,-0.208,0.967,-1.221,-1.038,0.488,,,,,,,-10.162,-17.798,-164.883,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.2,-0.208,0.981,-1.16,-1.221,0.244,,,,,,,-10.184,-17.809,-164.883,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.203,-0.205,0.996,-0.916,0.0,0.061,,,,,,,-10.201,-17.82,-164.877,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.201,-0.203,1.0,-0.488,0.977,0.061,,,,,,,-10.212,-17.814,-164.883,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.196,-0.205,0.999,0.427,1.709,0.366,,,,,,,-10.217,-17.803,-164.883,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.192,-0.208,0.996,1.648,1.465,0.549,,,,,,,-10.212,-17.787,-164.883,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.189,-0.206,0.994,2.38,0.793,0.366,,,,,,,-10.195,-17.776,-164.883,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.188,-0.205,0.991,2.625,0.183,0.366,,,,,,,-10.173,-17.77,-164.877,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.189,-0.208,0.99,3.357,-1.709,0.0,,,,,,,-10.151,-17.781,-164.877,-12.7,-23.2,-33.027,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.196,-0.208,0.994,4.517,-3.174,-0.488,,,,,,,-10.113,-17.809,-164.877,-13.2,-24.3,-30.907,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.203,-0.205,0.999,5.676,-3.723,-0.793,,,,,,,-10.069,-17.847,-164.877,-13.2,-24.3,-30.907,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.21,-0.203,1.001,6.531,-2.808,-0.793,,,,,,,-10.009,-17.886,-164.877,-13.2,-24.3,-30.907,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.207,-0.201,1.0,7.202,-0.549,-0.61,,,,,,,-9.943,-17.908,-164.883,-13.2,-24.3,-30.907,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.199,-0.198,0.991,7.202,0.977,-0.488,,,,,,,-9.877,-17.908,-164.894,-13.2,-24.3,-30.907,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.193,-0.196,0.979,6.714,1.221,-0.488,,,,,,,-9.811,-17.897,-164.899,-13.2,-24.3,-30.907,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.194,-0.195,0.969,5.798,0.671,-0.183,,,,,,,-9.75,-17.891,-164.905,-13.2,-24.3,-30.907,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.198,-0.195,0.969,5.188,0.366,-0.244,,,,,,,-9.701,-17.886,-164.91,-13.2,-24.3,-30.907,28.95,0.12427,-0.11011,0.09576,-0.98141,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.199,-0.194,0.976,4.944,-0.305,-0.244,,,,,,,-9.651,-17.891,-164.916,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.2,-0.192,0.982,4.639,-1.099,-0.549,,,,,,,-9.608,-17.902,-164.916,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.2,-0.192,0.987,4.395,-1.831,-1.099,,,,,,,-9.569,-17.919,-164.927,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.199,-0.198,0.994,5.493,-3.052,-1.709,,,,,,,-9.52,-17.946,-164.938,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.204,-0.202,1.006,8.057,-4.761,-2.808,,,,,,,-9.454,-17.996,-164.954,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.213,-0.198,1.016,10.498,-5.615,-4.028,,,,,,,-9.36,-18.056,-164.982,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.218,-0.196,1.023,12.878,-4.761,-4.7,,,,,,,-9.24,-18.122,-165.015,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.408,0.213,-0.196,1.023,15.137,-2.93,-4.761,,,,,,,-9.091,-18.166,-165.059,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.205,-0.192,1.012,16.785,-1.831,-4.7,,,,,,,-8.926,-18.199,-165.103,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.2,-0.188,0.998,17.578,-1.77,-4.15,,,,,,,-8.751,-18.226,-165.146,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.196,-0.181,0.983,17.029,-0.977,-3.357,,,,,,,-8.575,-18.248,-165.185,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.19,-0.172,0.967,15.259,-0.61,-2.686,,,,,,,-8.41,-18.265,-165.212,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.189,-0.165,0.954,12.817,-1.77,-2.563,,,,,,,-8.273,-18.281,-165.24,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.193,-0.159,0.95,9.888,-2.991,-2.502,,,,,,,-8.157,-18.314,-165.262,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.203,-0.155,0.952,7.202,-5.005,-2.441,,,,,,,-8.075,-18.358,-165.284,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.217,-0.153,0.958,4.639,-6.042,-2.869,,,,,,,-8.02,-18.424,-165.3,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.225,-0.154,0.967,2.991,-4.883,-3.357,,,,,,,-7.982,-18.484,-165.328,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.222,-0.158,0.979,2.197,-3.052,-3.601,,,,,,,-7.954,-18.534,-165.355,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.22,-0.163,0.989,2.258,-2.563,-3.723,,,,,,,-7.932,-18.567,-165.388,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.22,-0.168,1.0,3.54,-2.136,-3.296,,,,,,,-7.899,-18.6,-165.421,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.217,-0.17,1.01,5.188,-0.793,-3.235,,,,,,,-7.855,-18.622,-165.46,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.211,-0.172,1.014,6.836,0.366,-3.296,,,,,,,-7.789,-18.627,-165.493,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.206,-0.172,1.011,8.24,0.427,-3.052,,,,,,,-7.712,-18.633,-165.526,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.2,-0.17,1.005,9.155,0.366,-2.502,,,,,,,-7.625,-18.633,-165.558,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.196,-0.166,0.995,9.277,0.061,-1.709,,,,,,,-7.531,-18.638,-165.58,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.197,-0.159,0.983,8.362,-0.122,-0.916,,,,,,,-7.443,-18.644,-165.597,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.198,-0.153,0.97,6.531,-0.061,-0.183,,,,,,,-7.372,-18.644,-165.602,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.201,-0.148,0.96,4.272,-0.061,0.366,,,,,,,-7.322,-18.649,-165.602,-13.2,-24.3,-30.907,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.205,-0.144,0.956,1.648,-0.061,0.671,,,,,,,-7.3,-18.649,-165.597,-12.0,-25.0,-34.353,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.207,-0.142,0.956,-0.732,-0.305,0.793,,,,,,,-7.306,-18.655,-165.591,-12.0,-25.0,-34.353,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.21,-0.142,0.961,-2.747,-0.671,0.732,,,,,,,-7.328,-18.66,-165.586,-12.0,-25.0,-34.353,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.212,-0.145,0.971,-4.578,-0.977,0.427,,,,,,,-7.377,-18.671,-165.575,-12.0,-25.0,-34.353,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.213,-0.153,0.984,-4.639,-1.648,0.122,,,,,,,-7.427,-18.688,-165.575,-12.0,-25.0,-34.353,28.95,0.12061,-0.11249,0.08005,-0.983,
d0:1c:1b:3a:ee:9d,2025-10-17 13:43:09.768,0.216,-0.159,1.0,-3.662,-2.319,-0.061,,,,,,,-7.476,-18.71,-165.569,-12.0,-25.0,-34.353,28.95,0.12061,-0.11249,0.08005,-0.983,
