Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.081,0.025,1.029,2.625,3.113,0.488,,,,,,,2.67,-12.294,139.032,5.1,-9.9,-24.493,27.6,0.34927,0.0524,-0.0043,0.93549,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.081,0.03,1.026,2.502,1.16,0.305,,,,,,,2.692,-12.283,139.037,5.1,-9.9,-24.493,27.6,0.34927,0.0524,-0.0043,0.93549,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.083,0.031,1.023,2.075,0.244,0.427,,,,,,,2.708,-12.283,139.043,5.1,-9.9,-24.493,27.6,0.34927,0.0524,-0.0043,0.93549,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.083,0.029,1.019,1.648,0.122,0.549,,,,,,,2.725,-12.288,139.054,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.087,0.028,1.019,1.465,-0.732,0.671,,,,,,,2.736,-12.299,139.059,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.092,0.026,1.021,1.648,-0.244,0.549,,,,,,,2.747,-12.316,139.07,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.089,0.024,1.022,2.136,1.343,0.366,,,,,,,2.763,-12.316,139.076,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.091,0.027,1.021,1.831,1.831,0.366,,,,,,,2.78,-12.305,139.092,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.089,0.03,1.019,0.916,2.38,0.61,,,,,,,2.785,-12.294,139.098,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.083,0.032,1.014,-0.183,2.38,0.671,,,,,,,2.785,-12.272,139.114,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.305,0.086,0.035,1.008,-2.075,0.61,0.549,,,,,,,2.769,-12.266,139.125,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.085,0.033,1.009,-3.174,0.671,1.038,,,,,,,2.736,-12.272,139.142,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.083,0.028,1.012,-3.113,0.671,1.282,,,,,,,2.697,-12.272,139.153,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.083,0.024,1.015,-2.869,0.061,0.977,,,,,,,2.664,-12.272,139.164,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.082,0.023,1.02,-2.563,0.183,0.977,,,,,,,2.631,-12.283,139.175,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.085,0.021,1.028,-1.77,0.0,0.916,,,,,,,2.604,-12.288,139.191,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.091,0.021,1.036,-1.038,0.183,0.916,,,,,,,2.582,-12.294,139.202,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.093,0.021,1.039,-0.366,1.404,1.038,,,,,,,2.571,-12.294,139.219,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.091,0.023,1.038,0.0,2.319,0.732,,,,,,,2.565,-12.283,139.23,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.088,0.025,1.032,0.0,2.38,0.305,,,,,,,2.56,-12.266,139.241,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.086,0.026,1.024,0.061,1.77,-0.244,,,,,,,2.56,-12.25,139.241,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.087,0.026,1.017,0.061,1.16,-0.549,,,,,,,2.554,-12.244,139.235,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.084,0.025,1.013,-0.061,1.221,-0.732,,,,,,,2.554,-12.239,139.23,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.085,0.026,1.013,-0.488,0.305,-0.793,,,,,,,2.549,-12.239,139.23,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.085,0.025,1.017,-0.854,0.183,-0.732,,,,,,,2.538,-12.244,139.224,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.082,0.019,1.024,-0.427,0.549,-0.183,,,,,,,2.527,-12.244,139.224,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.085,0.014,1.031,0.61,0.366,0.0,,,,,,,2.521,-12.25,139.224,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.088,0.015,1.036,1.404,1.16,0.122,,,,,,,2.532,-12.25,139.23,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.085,0.019,1.038,1.648,2.747,0.183,,,,,,,2.543,-12.233,139.235,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.08,0.023,1.037,1.709,3.662,0.0,,,,,,,2.554,-12.211,139.241,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.069,0.026,1.03,1.465,3.662,-0.244,,,,,,,2.571,-12.178,139.241,5.1,-9.9,-24.493,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.064,0.027,1.02,1.038,1.526,-0.427,,,,,,,2.576,-12.162,139.246,3.1,-9.8,-25.887,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.072,0.026,1.015,0.61,-1.709,-0.488,,,,,,,2.582,-12.167,139.246,3.1,-9.8,-25.887,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.083,0.026,1.013,0.061,-3.296,0.0,,,,,,,2.582,-12.206,139.246,3.1,-9.8,-25.887,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.092,0.026,1.011,-0.549,-2.808,0.488,,,,,,,2.576,-12.244,139.252,3.1,-9.8,-25.887,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.093,0.025,1.009,-1.221,-0.549,0.793,,,,,,,2.56,-12.272,139.268,3.1,-9.8,-25.887,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.088,0.026,1.009,-2.075,1.282,1.099,,,,,,,2.538,-12.272,139.279,3.1,-9.8,-25.887,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.085,0.025,1.01,-2.563,1.77,0.916,,,,,,,2.51,-12.261,139.296,3.1,-9.8,-25.887,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.083,0.022,1.015,-2.502,1.892,0.854,,,,,,,2.477,-12.25,139.307,3.1,-9.8,-25.887,27.6,0.34863,0.05435,-0.00479,0.93561,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.082,0.023,1.021,-2.869,1.648,0.793,,,,,,,2.444,-12.239,139.318,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.081,0.025,1.025,-3.296,1.343,0.793,,,,,,,2.411,-12.233,139.329,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.079,0.021,1.029,-2.869,1.465,0.61,,,,,,,2.373,-12.228,139.345,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.082,0.017,1.034,-1.709,0.549,0.183,,,,,,,2.346,-12.222,139.351,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.086,0.015,1.04,-0.488,0.183,0.0,,,,,,,2.329,-12.228,139.356,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.086,0.015,1.041,0.488,0.732,0.183,,,,,,,2.329,-12.228,139.356,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.087,0.016,1.036,0.916,0.671,0.244,,,,,,,2.329,-12.228,139.367,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:26.665,0.087,0.017,1.027,0.977,0.854,0.305,,,,,,,2.335,-12.228,139.367,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.088,0.017,1.023,1.282,1.526,0.122,,,,,,,2.346,-12.222,139.378,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.086,0.02,1.02,1.221,2.319,-0.183,,,,,,,2.357,-12.211,139.378,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.081,0.025,1.015,0.305,2.93,-0.122,,,,,,,2.357,-12.189,139.384,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.076,0.03,1.008,-1.282,2.258,0.0,,,,,,,2.351,-12.167,139.389,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.08,0.03,1.003,-2.808,0.061,0.0,,,,,,,2.324,-12.167,139.395,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.089,0.025,1.002,-3.784,-1.099,-0.244,,,,,,,2.285,-12.178,139.395,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.097,0.022,1.004,-4.761,-0.61,-0.488,,,,,,,2.236,-12.195,139.395,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.102,0.019,1.007,-5.554,0.549,-0.671,,,,,,,2.181,-12.206,139.389,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.101,0.014,1.015,-5.188,2.197,-1.16,,,,,,,2.126,-12.195,139.389,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.091,0.005,1.029,-3.296,4.211,-1.404,,,,,,,2.076,-12.167,139.373,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.079,0.0,1.042,-0.916,5.188,-1.587,,,,,,,2.054,-12.129,139.367,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.068,0.006,1.049,0.549,4.517,-1.526,,,,,,,2.054,-12.085,139.351,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.062,0.014,1.051,1.038,2.563,-1.404,,,,,,,2.06,-12.057,139.34,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.06,0.019,1.05,0.977,1.221,-0.549,,,,,,,2.065,-12.047,139.334,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.062,0.02,1.044,0.916,0.122,0.122,,,,,,,2.076,-12.047,139.334,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.068,0.016,1.035,1.343,-0.366,0.427,,,,,,,2.082,-12.057,139.34,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.072,0.013,1.024,1.831,0.305,0.305,,,,,,,2.093,-12.063,139.351,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.077,0.016,1.013,1.404,0.671,0.061,,,,,,,2.109,-12.063,139.356,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.083,0.018,1.003,0.549,1.038,0.244,,,,,,,2.115,-12.063,139.362,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.085,0.018,0.999,-0.366,1.709,0.549,,,,,,,2.109,-12.052,139.367,3.1,-9.8,-25.887,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.088,0.018,1.002,-1.465,2.014,0.793,,,,,,,2.093,-12.041,139.378,3.5,-9.6,-23.873,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.086,0.016,1.011,-1.648,2.319,0.549,,,,,,,2.071,-12.03,139.389,3.5,-9.6,-23.873,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.082,0.015,1.021,-1.587,2.014,0.122,,,,,,,2.049,-12.014,139.4,3.5,-9.6,-23.873,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.079,0.015,1.029,-1.404,0.732,0.061,,,,,,,2.032,-12.008,139.4,3.5,-9.6,-23.873,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.079,0.014,1.035,-1.221,-0.183,0.305,,,,,,,2.016,-12.014,139.411,3.5,-9.6,-23.873,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.081,0.012,1.039,-0.732,-0.183,0.122,,,,,,,2.0,-12.019,139.411,3.5,-9.6,-23.873,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.081,0.008,1.042,0.244,0.366,-0.122,,,,,,,1.994,-12.03,139.417,3.5,-9.6,-23.873,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.079,0.008,1.042,1.282,1.16,-0.427,,,,,,,2.0,-12.025,139.417,3.5,-9.6,-23.873,27.6,0.34671,0.0538,-0.00577,0.93634,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.076,0.011,1.039,1.831,2.075,-0.427,,,,,,,2.01,-12.014,139.417,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.072,0.012,1.032,2.258,2.38,-0.549,,,,,,,2.032,-11.997,139.411,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.067,0.011,1.024,2.625,1.77,-0.488,,,,,,,2.054,-11.986,139.411,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.067,0.012,1.016,2.319,0.977,-0.305,,,,,,,2.071,-11.975,139.406,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.07,0.018,1.011,1.404,0.183,0.0,,,,,,,2.087,-11.981,139.411,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.074,0.024,1.009,-0.061,0.122,0.244,,,,,,,2.093,-11.986,139.417,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.076,0.024,1.008,-1.282,0.732,0.427,,,,,,,2.076,-11.986,139.422,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.020,0.078,0.022,1.008,-2.441,0.793,0.671,,,,,,,2.054,-11.986,139.427,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.08,0.021,1.008,-3.723,0.671,0.671,,,,,,,2.016,-11.986,139.438,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.079,0.017,1.01,-4.395,0.671,0.549,,,,,,,1.972,-11.986,139.444,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.082,0.013,1.017,-4.456,0.793,-0.122,,,,,,,1.923,-11.986,139.455,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.086,0.013,1.023,-4.7,1.404,-1.16,,,,,,,1.873,-11.981,139.444,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.082,0.013,1.026,-5.066,2.38,-1.953,,,,,,,1.824,-11.97,139.438,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.075,0.01,1.025,-5.188,2.075,-2.502,,,,,,,1.769,-11.948,139.417,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.07,0.009,1.024,-5.493,0.366,-2.93,,,,,,,1.714,-11.942,139.395,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.071,0.007,1.023,-5.493,-1.465,-2.625,,,,,,,1.653,-11.959,139.367,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.073,0.006,1.024,-5.432,-2.136,-1.526,,,,,,,1.599,-11.986,139.356,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.078,0.0,1.032,-4.028,-1.282,0.122,,,,,,,1.549,-12.008,139.351,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
d0:1c:1b:3a:ee:9d,2015-01-01 00:03:27.380,0.079,-0.005,1.042,-1.77,1.465,1.038,,,,,,,1.516,-12.014,139.362,3.5,-9.6,-23.873,27.6,0.34592,0.05014,-0.00937,0.93683,
