Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:56:55.776,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.064, -0.051, 1.045, 2.014, -0.305, -2.38, , , , , , , -0.599, -9.487, -83.958, 1.100, -36.600, -29.773, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.807,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.06, -0.051, 1.039, 3.052, -0.916, -2.136, , , , , , , -0.577, -9.492, -84.073, 1.100, -36.600, -29.773, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.807,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.059, -0.049, 1.031, 3.479, -1.465, -1.587, , , , , , , -0.549, -9.509, -84.089, 1.100, -36.600, -29.773, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.807,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.059, -0.043, 1.022, 3.235, -2.136, -1.221, , , , , , , -0.516, -9.525, -84.194, 1.100, -36.600, -29.773, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.807,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.059, -0.037, 1.014, 2.563, -2.625, -1.038, , , , , , , -0.494, -9.553, -84.205, 1.100, -36.600, -29.773, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.867,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.06, -0.03, 1.009, 1.648, -3.357, -0.671, , , , , , , -0.478, -9.58, -84.304, 1.100, -36.600, -29.773, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.867,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.059, -0.023, 1.006, 0.488, -3.54, -0.732, , , , , , , -0.472, -9.619, -84.309, 1.100, -36.600, -29.773, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.867,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.059, -0.02, 1.004, -0.244, -4.211, -0.977, , , , , , , -0.478, -9.657, -84.408, 1.100, -36.600, -29.773, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.867,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.06, -0.016, 1.005, -1.099, -4.272, -1.648, , , , , , , -0.489, -9.706, -84.419, 1.100, -36.600, -29.773, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.06, -0.009, 1.007, -2.625, -2.747, -2.869, , , , , , , -0.516, -9.739, -84.534, 1.100, -35.700, -28.107, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.056, -0.002, 1.012, -5.005, 0.366, -4.395, , , , , , , -0.555, -9.756, -84.567, 1.100, -35.700, -28.107, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.048, -0.004, 1.015, -7.507, 3.601, -5.371, , , , , , , -0.626, -9.734, -84.71, 1.100, -35.700, -28.107, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.896,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.052, -0.017, 1.015, -9.033, 6.042, -5.432, , , , , , , -0.709, -9.69, -84.765, 1.100, -35.700, -28.107, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.058, -0.031, 1.02, -9.705, 10.254, -4.456, , , , , , , -0.807, -9.608, -84.908, 1.100, -35.700, -28.107, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.058, -0.046, 1.024, -9.827, 13.55, -1.77, , , , , , , -0.912, -9.487, -84.941, 1.100, -35.700, -28.107, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.059, -0.061, 1.026, -9.033, 13, 0.977, , , , , , , -1.011, -9.349, -85.04, 1.100, -35.700, -28.107, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.927,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.059, -0.066, 1.026, -7.812, 9.827, 2.808, , , , , , , -1.104, -9.24, -85.018, 1.100, -35.700, -28.107, 31.05, 0.74872, -0.02649, -0.01779, -0.66205,
 13:56:55.986,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.062, -0.065, 1.026, -6.042, 4.028, 2.686, , , , , , , -1.181, -9.168, -85.084, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:55.986,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.073, -0.062, 1.026, -3.967, -2.136, 1.16, , , , , , , -1.236, -9.163, -85.062, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:55.986,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.083, -0.056, 1.027, -2.747, -5.615, -0.427, , , , , , , -1.274, -9.207, -85.144, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:55.986,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:28.765, 0.087, -0.051, 1.026, -2.991, -5.493, -1.831, , , , , , , -1.307, -9.267, -85.155, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.016,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.084, -0.052, 1.024, -3.967, -3.601, -3.052, , , , , , , -1.346, -9.311, -85.265, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.016,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.074, -0.056, 1.023, -4.761, -1.526, -4.15, , , , , , , -1.395, -9.338, -85.298, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.016,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.066, -0.062, 1.021, -4.761, -0.854, -5.249, , , , , , , -1.45, -9.355, -85.435, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.016,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.064, -0.068, 1.021, -4.333, -1.099, -5.493, , , , , , , -1.494, -9.366, -85.49, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.047,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.065, -0.071, 1.021, -4.028, -1.404, -4.761, , , , , , , -1.544, -9.382, -85.633, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.047,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.066, -0.07, 1.023, -3.601, -1.526, -3.784, , , , , , , -1.582, -9.404, -85.671, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.047,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.066, -0.065, 1.025, -3.113, -1.953, -2.991, , , , , , , -1.62, -9.421, -85.792, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.047,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.067, -0.058, 1.026, -2.869, -2.502, -2.258, , , , , , , -1.653, -9.448, -85.814, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.108,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.067, -0.052, 1.027, -2.747, -2.991, -1.587, , , , , , , -1.686, -9.476, -85.919, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.108,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.069, -0.045, 1.028, -2.319, -3.479, -1.221, , , , , , , -1.719, -9.509, -85.93, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.108,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.072, -0.04, 1.028, -1.77, -3.723, -1.099, , , , , , , -1.747, -9.547, -86.028, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.108,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.073, -0.038, 1.026, -1.282, -3.845, -1.465, , , , , , , -1.763, -9.586, -86.034, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.138,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.072, -0.038, 1.024, -0.61, -4.517, -2.136, , , , , , , -1.78, -9.63, -86.138, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.138,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.073, -0.039, 1.021, -0.488, -5.432, -2.563, , , , , , , -1.791, -9.684, -86.155, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.138,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.077, -0.043, 1.02, -0.732, -6.287, -2.441, , , , , , , -1.802, -9.745, -86.265, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.138,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.08, -0.048, 1.021, -0.977, -6.836, -2.014, , , , , , , -1.813, -9.811, -86.281, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.167,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.083, -0.052, 1.022, -0.61, -6.775, -1.77, , , , , , , -1.824, -9.882, -86.38, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.167,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.083, -0.054, 1.022, -0.427, -5.676, -1.404, , , , , , , -1.835, -9.948, -86.391, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.167,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.082, -0.056, 1.022, -0.244, -4.15, -0.854, , , , , , , -1.846, -9.998, -86.49, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.167,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.08, -0.056, 1.02, -0.244, -2.625, -0.366, , , , , , , -1.851, -10.031, -86.49, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.228,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.079, -0.053, 1.017, -0.916, -1.404, 0.183, , , , , , , -1.862, -10.052, -86.578, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.228,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.077, -0.05, 1.015, -1.953, -1.221, 0.305, , , , , , , -1.884, -10.063, -86.567, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.228,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.079, -0.05, 1.014, -2.502, -1.831, 0, , , , , , , -1.917, -10.08, -86.655, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.228,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.085, -0.051, 1.017, -2.686, -2.686, -0.244, , , , , , , -1.945, -10.107, -86.649, 1.100, -35.700, -28.107, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.256,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.09, -0.052, 1.024, -2.502, -2.991, -0.427, , , , , , , -1.978, -10.135, -86.737, 2.200, -34.100, -29.593, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.256,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.09, -0.054, 1.03, -1.953, -2.686, -1.038, , , , , , , -2.005, -10.168, -86.743, 2.200, -34.100, -29.593, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.256,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.087, -0.058, 1.032, -1.282, -1.953, -1.526, , , , , , , -2.027, -10.19, -86.836, 2.200, -34.100, -29.593, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.256,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.083, -0.062, 1.032, -0.549, -1.282, -1.77, , , , , , , -2.043, -10.212, -86.852, 2.200, -34.100, -29.593, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.078, -0.065, 1.03, 0, -0.549, -1.77, , , , , , , -2.049, -10.217, -86.957, 2.200, -34.100, -29.593, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.072, -0.066, 1.027, 0.427, -0.183, -1.587, , , , , , , -2.049, -10.228, -86.968, 2.200, -34.100, -29.593, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.07, -0.063, 1.024, 0.549, -0.793, -1.404, , , , , , , -2.049, -10.228, -87.072, 2.200, -34.100, -29.593, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.286,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.072, -0.061, 1.023, 0.732, -1.465, -1.099, , , , , , , -2.049, -10.245, -87.078, 2.200, -34.100, -29.593, 31.05, 0.73633, -0.03122, -0.00726, -0.67578,
 13:56:56.348,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.076, -0.06, 1.025, 1.038, -1.526, -0.793, , , , , , , -2.043, -10.261, -87.171, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.348,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.078, -0.058, 1.025, 1.221, -0.916, -0.366, , , , , , , -2.038, -10.278, -87.171, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.348,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.078, -0.058, 1.023, 1.038, 0, -0.122, , , , , , , -2.027, -10.278, -87.259, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.348,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.125, 0.077, -0.058, 1.018, 0.549, 0.427, 0.061, , , , , , , -2.027, -10.278, -87.253, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.376,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.074, -0.057, 1.011, -0.305, 0.366, 0, , , , , , , -2.032, -10.272, -87.341, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.376,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.077, -0.056, 1.008, -0.793, -0.488, 0, , , , , , , -2.043, -10.278, -87.336, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.376,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.083, -0.058, 1.01, -1.16, -1.465, 0.122, , , , , , , -2.06, -10.289, -87.424, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.376,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.088, -0.058, 1.017, -1.282, -1.892, -0.122, , , , , , , -2.076, -10.305, -87.413, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.408,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.092, -0.058, 1.022, -1.221, -2.441, -0.854, , , , , , , -2.098, -10.327, -87.506, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.408,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.094, -0.058, 1.026, -1.221, -2.319, -1.16, , , , , , , -2.115, -10.355, -87.512, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.408,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.094, -0.059, 1.028, -1.099, -1.587, -1.343, , , , , , , -2.131, -10.377, -87.605, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.408,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.094, -0.06, 1.027, -0.854, -0.671, -1.404, , , , , , , -2.142, -10.393, -87.616, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.467,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.091, -0.059, 1.023, -0.61, 0.427, -1.282, , , , , , , -2.159, -10.393, -87.715, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.467,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.088, -0.057, 1.02, -0.549, 1.038, -1.16, , , , , , , -2.17, -10.388, -87.72, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.467,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.086, -0.058, 1.017, -0.977, 1.282, -1.099, , , , , , , -2.181, -10.377, -87.819, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.467,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.085, -0.061, 1.016, -1.465, 1.038, -1.221, , , , , , , -2.197, -10.366, -87.836, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.497,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.083, -0.065, 1.016, -1.709, 0.671, -1.282, , , , , , , -2.219, -10.355, -87.929, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.497,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.081, -0.066, 1.016, -1.831, 0.366, -1.526, , , , , , , -2.241, -10.349, -87.946, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.497,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.08, -0.066, 1.017, -1.953, -0.061, -1.648, , , , , , , -2.263, -10.349, -88.044, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.497,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.08, -0.063, 1.017, -2.319, 0.061, -1.587, , , , , , , -2.291, -10.349, -88.061, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.528,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.078, -0.062, 1.017, -2.808, 0.427, -1.526, , , , , , , -2.324, -10.349, -88.16, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.528,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.075, -0.061, 1.017, -3.235, 0.793, -1.587, , , , , , , -2.357, -10.344, -88.176, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.528,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.073, -0.061, 1.016, -3.906, 0.977, -1.404, , , , , , , -2.395, -10.333, -88.275, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.528,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.072, -0.063, 1.016, -4.15, 0.793, -1.16, , , , , , , -2.439, -10.327, -88.292, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
 13:56:56.616,d0:1c:1b:3a:ee:9d, 2015-01-01 01:55:29.480, 0.075, -0.066, 1.019, -4.028, 0.488, -0.854, , , , , , , -2.488, -10.316, -88.385, 2.200, -34.100, -29.593, 31.05, 0.72357, -0.04327, -0.00668, -0.68878,
