Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.211,0.097,0.965,-16.418,-3.296,13.794,,,,,,,5.74,-17.128,-160.076,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.221,0.091,0.977,-16.846,-6.47,13.062,,,,,,,5.537,-17.194,-159.95,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.235,0.089,0.988,-16.968,-8.789,11.902,,,,,,,5.334,-17.281,-159.829,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.249,0.082,1.001,-16.785,-8.057,11.047,,,,,,,5.136,-17.38,-159.73,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.247,0.075,1.011,-15.564,-5.92,10.071,,,,,,,4.944,-17.457,-159.631,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.246,0.072,1.018,-14.282,-5.005,7.996,,,,,,,4.774,-17.518,-159.549,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.243,0.071,1.014,-13.0,-4.761,5.859,,,,,,,4.614,-17.573,-159.483,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.24,0.063,1.001,-12.085,-6.348,4.272,,,,,,,4.471,-17.628,-159.445,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.231,0.054,0.998,-10.803,-8.484,3.357,,,,,,,4.34,-17.71,-159.417,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.225,0.046,1.005,-8.911,-10.498,2.991,,,,,,,4.23,-17.809,-159.395,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.227,0.041,1.015,-6.531,-12.39,1.648,,,,,,,4.142,-17.93,-159.379,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.227,0.044,1.025,-4.822,-12.756,0.061,,,,,,,4.076,-18.056,-159.384,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.221,0.047,1.023,-3.601,-13.367,-1.099,,,,,,,4.026,-18.188,-159.401,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.222,0.044,1.016,-1.587,-15.625,-3.235,,,,,,,3.999,-18.336,-159.439,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.234,0.042,1.015,-0.244,-16.846,-4.7,,,,,,,3.994,-18.501,-159.494,-3.9,-36.4,-29.953,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.239,0.04,1.018,0.305,-13.916,-4.7,,,,,,,3.999,-18.655,-159.56,-4.1,-35.8,-28.513,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.231,0.04,1.011,0.671,-11.292,-4.211,,,,,,,4.005,-18.776,-159.615,-4.1,-35.8,-28.513,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.229,0.044,0.999,0.793,-10.742,-4.089,,,,,,,4.016,-18.885,-159.67,-4.1,-35.8,-28.513,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.229,0.047,0.992,0.427,-10.986,-4.089,,,,,,,4.026,-18.99,-159.719,-4.1,-35.8,-28.513,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.233,0.05,0.988,-0.183,-11.841,-4.578,,,,,,,4.032,-19.105,-159.78,-4.1,-35.8,-28.513,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.242,0.045,0.987,-1.221,-11.658,-4.15,,,,,,,4.026,-19.226,-159.835,-4.1,-35.8,-28.513,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.236,0.039,0.985,-1.77,-10.864,-3.54,,,,,,,4.01,-19.33,-159.884,-4.1,-35.8,-28.513,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.241,0.04,0.979,-2.197,-13.855,-4.15,,,,,,,3.994,-19.457,-159.933,-4.1,-35.8,-28.513,30.66,-0.16522,0.08563,0.06775,0.98013,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.254,0.041,0.984,-2.686,-14.465,-4.822,,,,,,,3.972,-19.6,-159.994,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.249,0.039,0.995,-1.953,-13.367,-5.493,,,,,,,3.95,-19.737,-160.054,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.252,0.042,0.998,-1.343,-14.954,-7.324,,,,,,,3.944,-19.874,-160.137,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:04.870,0.263,0.042,1.004,-0.183,-16.235,-8.667,,,,,,,3.95,-20.034,-160.236,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.267,0.039,1.01,1.221,-15.015,-8.911,,,,,,,3.972,-20.187,-160.34,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.269,0.038,1.012,2.075,-12.329,-8.545,,,,,,,4.005,-20.319,-160.439,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.278,0.036,1.01,2.686,-10.193,-8.301,,,,,,,4.043,-20.429,-160.543,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.274,0.036,1.005,3.54,-7.507,-8.179,,,,,,,4.087,-20.511,-160.631,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.273,0.039,0.994,3.845,-7.141,-8.362,,,,,,,4.136,-20.583,-160.73,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.283,0.042,0.993,4.578,-7.507,-9.644,,,,,,,4.197,-20.654,-160.829,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.292,0.046,1.0,5.188,-6.104,-10.376,,,,,,,4.263,-20.715,-160.95,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.3,0.044,1.005,6.287,-4.15,-10.315,,,,,,,4.34,-20.764,-161.06,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.297,0.046,1.004,7.568,-1.16,-10.193,,,,,,,4.433,-20.786,-161.175,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.295,0.052,0.995,7.751,1.16,-9.644,,,,,,,4.526,-20.781,-161.279,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.289,0.057,0.985,6.897,4.15,-8.972,,,,,,,4.614,-20.748,-161.384,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.276,0.06,0.968,5.31,5.371,-8.179,,,,,,,4.686,-20.693,-161.466,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.266,0.057,0.958,2.991,4.761,-7.141,,,,,,,4.741,-20.638,-161.554,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.245,0.057,0.955,0.549,4.517,-5.676,,,,,,,4.763,-20.588,-161.62,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.235,0.052,0.952,-1.404,2.136,-3.54,,,,,,,4.763,-20.555,-161.669,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.238,0.051,0.957,-3.601,0.366,-1.709,,,,,,,4.73,-20.544,-161.697,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.24,0.052,0.965,-5.371,-0.122,-0.061,,,,,,,4.68,-20.544,-161.713,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.245,0.052,0.972,-6.653,-0.488,0.732,,,,,,,4.609,-20.55,-161.713,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.25,0.05,0.979,-7.69,0.305,1.16,,,,,,,4.526,-20.555,-161.708,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.245,0.044,0.985,-7.812,0.793,1.404,,,,,,,4.433,-20.55,-161.697,-4.1,-35.8,-28.513,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.249,0.039,0.99,-7.385,-0.488,1.77,,,,,,,4.345,-20.55,-161.686,-4.2,-36.2,-32.14,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.253,0.039,0.994,-7.141,-1.221,2.258,,,,,,,4.257,-20.561,-161.669,-4.2,-36.2,-32.14,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.254,0.035,0.997,-6.226,-0.854,2.625,,,,,,,4.175,-20.577,-161.647,-4.2,-36.2,-32.14,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.254,0.034,1.002,-4.822,-1.343,1.709,,,,,,,4.103,-20.588,-161.631,-4.2,-36.2,-32.14,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.258,0.037,1.008,-3.479,-2.93,0.671,,,,,,,4.054,-20.616,-161.625,-4.2,-36.2,-32.14,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.267,0.033,1.011,-1.831,-3.601,0.061,,,,,,,4.021,-20.649,-161.625,-4.2,-36.2,-32.14,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.272,0.027,1.012,-0.366,-2.625,0.122,,,,,,,3.999,-20.682,-161.636,-4.2,-36.2,-32.14,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.273,0.026,1.008,0.793,-1.892,0.122,,,,,,,3.994,-20.709,-161.636,-4.2,-36.2,-32.14,30.66,-0.17633,0.10754,0.04544,0.97733,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.279,0.03,1.001,1.648,-1.953,-0.061,,,,,,,3.999,-20.726,-161.647,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.281,0.035,0.993,1.831,-2.136,-0.488,,,,,,,4.01,-20.753,-161.653,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.284,0.037,0.983,1.709,-2.686,-1.404,,,,,,,4.021,-20.775,-161.669,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.200,0.289,0.035,0.979,1.465,-2.258,-1.892,,,,,,,4.037,-20.803,-161.691,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.28,0.032,0.978,0.977,-0.916,-1.648,,,,,,,4.043,-20.819,-161.719,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.274,0.035,0.973,0.183,-2.258,-1.77,,,,,,,4.043,-20.836,-161.741,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.278,0.033,0.974,-0.122,-3.418,-2.014,,,,,,,4.043,-20.863,-161.768,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.283,0.032,0.986,0.0,-2.075,-2.502,,,,,,,4.037,-20.896,-161.796,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.274,0.034,0.998,-0.305,0.916,-2.38,,,,,,,4.037,-20.901,-161.829,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.259,0.035,0.998,-0.366,1.892,-2.319,,,,,,,4.026,-20.885,-161.856,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.254,0.036,0.99,0.061,0.122,-2.625,,,,,,,4.026,-20.874,-161.889,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.254,0.037,0.984,-0.122,-0.793,-2.319,,,,,,,4.026,-20.88,-161.917,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.25,0.039,0.979,-0.793,-0.732,-1.404,,,,,,,4.016,-20.885,-161.944,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.25,0.042,0.973,-1.709,-1.221,-0.549,,,,,,,3.999,-20.901,-161.955,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.252,0.045,0.969,-2.747,-2.625,-0.061,,,,,,,3.966,-20.918,-161.966,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.261,0.049,0.969,-4.028,-3.967,0.671,,,,,,,3.922,-20.956,-161.966,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.265,0.052,0.97,-5.31,-4.15,1.648,,,,,,,3.862,-21.0,-161.966,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.267,0.053,0.971,-6.042,-4.639,2.014,,,,,,,3.79,-21.05,-161.949,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.273,0.052,0.976,-6.714,-4.7,2.014,,,,,,,3.713,-21.099,-161.938,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.278,0.05,0.987,-6.592,-3.174,2.136,,,,,,,3.631,-21.143,-161.922,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.278,0.048,0.994,-6.104,-1.953,2.258,,,,,,,3.554,-21.165,-161.906,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.279,0.042,0.997,-5.371,-1.953,2.563,,,,,,,3.483,-21.187,-161.884,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.283,0.036,0.996,-4.456,-2.197,2.869,,,,,,,3.417,-21.215,-161.862,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.282,0.032,1.0,-3.174,-1.709,2.93,,,,,,,3.362,-21.237,-161.834,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.282,0.033,1.001,-2.014,-1.77,2.502,,,,,,,3.323,-21.253,-161.818,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.288,0.031,1.0,-1.038,-2.441,1.892,,,,,,,3.29,-21.281,-161.796,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.291,0.029,0.999,0.0,-1.77,1.16,,,,,,,3.279,-21.302,-161.79,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.294,0.03,0.992,0.244,-1.282,0.549,,,,,,,3.268,-21.319,-161.785,-4.2,-36.2,-32.14,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.297,0.028,0.986,-0.061,-0.366,0.61,,,,,,,3.257,-21.33,-161.785,-7.0,-35.4,-32.687,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.292,0.026,0.98,-0.732,1.16,0.732,,,,,,,3.241,-21.33,-161.779,-7.0,-35.4,-32.687,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.289,0.026,0.974,-0.977,0.916,0.366,,,,,,,3.224,-21.319,-161.779,-7.0,-35.4,-32.687,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.29,0.026,0.974,-1.16,0.0,-0.305,,,,,,,3.203,-21.313,-161.779,-7.0,-35.4,-32.687,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.292,0.028,0.978,-1.526,-0.122,-0.732,,,,,,,3.186,-21.319,-161.796,-7.0,-35.4,-32.687,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.291,0.026,0.983,-1.709,1.038,-0.549,,,,,,,3.159,-21.319,-161.807,-7.0,-35.4,-32.687,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.279,0.021,0.988,-1.648,2.869,-0.061,,,,,,,3.137,-21.297,-161.818,-7.0,-35.4,-32.687,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.266,0.02,0.988,-1.77,2.258,0.122,,,,,,,3.109,-21.27,-161.818,-7.0,-35.4,-32.687,30.66,-0.16144,0.1199,0.04553,0.97845,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.267,0.017,0.985,-1.465,0.061,-0.183,,,,,,,3.082,-21.259,-161.823,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.275,0.013,0.988,-0.732,-0.244,0.183,,,,,,,3.065,-21.264,-161.823,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.277,0.016,0.989,-0.854,1.465,1.404,,,,,,,3.049,-21.259,-161.823,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.272,0.024,0.985,-1.77,3.113,2.258,,,,,,,3.016,-21.237,-161.807,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.269,0.026,0.979,-2.441,2.991,2.686,,,,,,,2.977,-21.209,-161.785,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.268,0.025,0.978,-2.197,2.441,2.991,,,,,,,2.939,-21.187,-161.757,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.271,0.024,0.987,-1.465,2.197,3.235,,,,,,,2.906,-21.165,-161.73,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.525,0.275,0.022,0.994,-0.61,2.563,3.418,,,,,,,2.873,-21.143,-161.697,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.272,0.022,0.999,0.488,2.991,2.441,,,,,,,2.856,-21.116,-161.669,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.275,0.023,1.0,2.075,1.465,0.244,,,,,,,2.856,-21.099,-161.658,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.279,0.026,1.005,3.601,0.183,-2.075,,,,,,,2.884,-21.088,-161.675,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.28,0.028,1.003,4.7,-0.793,-2.93,,,,,,,2.922,-21.094,-161.702,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.282,0.028,1.0,5.92,-1.343,-4.211,,,,,,,2.983,-21.11,-161.752,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.287,0.03,1.003,7.141,-0.122,-4.822,,,,,,,3.049,-21.116,-161.801,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.282,0.037,0.996,6.47,2.014,-4.639,,,,,,,3.126,-21.105,-161.856,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.277,0.042,0.977,4.272,4.089,-4.028,,,,,,,3.181,-21.077,-161.906,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.267,0.041,0.962,2.014,4.944,-3.662,,,,,,,3.214,-21.028,-161.949,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.257,0.042,0.951,-1.099,3.967,-2.808,,,,,,,3.214,-20.984,-161.982,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.256,0.04,0.947,-3.845,1.709,-2.014,,,,,,,3.186,-20.956,-162.01,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.256,0.035,0.948,-6.165,-0.793,-0.61,,,,,,,3.131,-20.951,-162.026,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.262,0.031,0.952,-7.751,-4.15,-0.061,,,,,,,3.049,-20.978,-162.037,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.281,0.029,0.965,-8.545,-6.592,-0.244,,,,,,,2.961,-21.039,-162.043,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
d0:1c:1b:3a:ee:9d,2015-01-01 01:36:05.885,0.293,0.026,0.984,-8.484,-5.676,-0.244,,,,,,,2.867,-21.105,-162.054,-7.0,-35.4,-32.687,30.66,-0.15897,0.12619,0.03867,0.97836,
