Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.294,-0.052,0.987,1.648,-2.93,-3.662,,,,,,,-0.571,-24.307,177.528,-6.6,-34.2,-32.6,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.31,-0.046,1.002,1.892,-3.54,-3.662,,,,,,,-0.544,-24.346,177.484,-6.6,-34.2,-32.6,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.313,-0.048,1.016,2.136,-1.709,-2.502,,,,,,,-0.522,-24.373,177.457,-6.6,-34.2,-32.6,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.312,-0.062,1.021,3.906,0.549,-1.648,,,,,,,-0.489,-24.379,177.435,-5.7,-33.7,-31.767,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.305,-0.068,1.019,5.737,3.174,-0.488,,,,,,,-0.445,-24.357,177.424,-5.7,-33.7,-31.767,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.295,-0.062,1.006,6.409,5.859,0.427,,,,,,,-0.39,-24.313,177.418,-5.7,-33.7,-31.767,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.289,-0.058,0.981,6.348,6.042,1.526,,,,,,,-0.341,-24.247,177.429,-5.7,-33.7,-31.767,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.291,-0.054,0.961,6.531,4.7,0.916,,,,,,,-0.286,-24.197,177.446,-5.7,-33.7,-31.767,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.3,-0.046,0.947,5.981,3.601,0.183,,,,,,,-0.231,-24.153,177.451,-5.7,-33.7,-31.767,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.301,-0.043,0.94,4.578,4.15,0.0,,,,,,,-0.181,-24.12,177.446,-5.7,-33.7,-31.767,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.295,-0.04,0.937,2.991,3.174,-0.305,,,,,,,-0.154,-24.082,177.446,-5.7,-33.7,-31.767,30.74,0.01779,0.16995,-0.01419,0.98514,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.298,-0.039,0.943,1.587,1.404,-0.671,,,,,,,-0.137,-24.06,177.44,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.31,-0.043,0.956,0.0,0.244,-1.16,,,,,,,-0.132,-24.055,177.429,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.318,-0.048,0.971,-1.465,1.892,-0.977,,,,,,,-0.143,-24.044,177.418,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:55.615,0.316,-0.056,0.987,-1.892,4.883,-1.099,,,,,,,-0.17,-24.011,177.407,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.311,-0.062,0.994,-1.465,6.958,-1.038,,,,,,,-0.187,-23.95,177.391,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.302,-0.062,0.995,-0.977,8.545,-0.671,,,,,,,-0.203,-23.868,177.385,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.291,-0.056,0.99,-0.549,9.155,-0.977,,,,,,,-0.214,-23.78,177.369,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.284,-0.049,0.98,0.061,7.629,-1.404,,,,,,,-0.22,-23.698,177.358,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.292,-0.044,0.971,0.488,4.211,-1.953,,,,,,,-0.22,-23.637,177.336,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.305,-0.033,0.968,-0.122,2.075,-2.869,,,,,,,-0.214,-23.61,177.308,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.307,-0.018,0.967,-2.136,3.052,-3.357,,,,,,,-0.225,-23.588,177.275,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.303,-0.014,0.962,-4.028,3.418,-4.028,,,,,,,-0.253,-23.555,177.237,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.294,-0.022,0.954,-5.493,2.991,-3.296,,,,,,,-0.297,-23.522,177.193,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.285,-0.034,0.957,-5.798,2.197,-1.953,,,,,,,-0.357,-23.5,177.171,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.29,-0.04,0.973,-4.456,1.526,-1.831,,,,,,,-0.406,-23.483,177.149,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.302,-0.047,0.988,-3.174,1.953,-0.916,,,,,,,-0.45,-23.467,177.133,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.309,-0.053,1.004,-2.197,4.578,-0.183,,,,,,,-0.478,-23.434,177.127,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.313,-0.05,1.015,-1.648,7.874,-0.366,,,,,,,-0.505,-23.368,177.122,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.294,-0.046,1.016,-1.343,12.207,-0.427,,,,,,,-0.527,-23.269,177.116,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.255,-0.043,1.001,-0.793,12.634,-0.732,,,,,,,-0.544,-23.137,177.105,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.233,-0.043,0.976,-0.183,6.592,-0.671,,,,,,,-0.549,-23.044,177.094,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.243,-0.045,0.956,0.244,-1.465,-1.099,,,,,,,-0.555,-23.022,177.089,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.269,-0.044,0.959,0.732,-5.737,-1.77,,,,,,,-0.549,-23.066,177.072,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.296,-0.039,0.973,0.305,-3.967,-2.319,,,,,,,-0.549,-23.121,177.05,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.291,-0.042,0.989,-0.854,3.54,-0.916,,,,,,,-0.555,-23.121,177.034,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.271,-0.05,0.992,-0.977,9.155,0.305,,,,,,,-0.571,-23.049,177.028,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.262,-0.057,0.987,-0.732,11.353,1.648,,,,,,,-0.588,-22.945,177.034,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.255,-0.059,0.984,-0.549,12.146,2.808,,,,,,,-0.61,-22.824,177.056,-5.7,-33.7,-31.767,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.247,-0.053,0.979,-1.404,11.108,3.54,,,,,,,-0.632,-22.703,177.089,-4.9,-32.9,-33.507,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.252,-0.047,0.975,-1.892,6.47,2.319,,,,,,,-0.67,-22.615,177.116,-4.9,-32.9,-33.507,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.262,-0.046,0.976,-1.77,2.258,0.305,,,,,,,-0.698,-22.577,177.127,-4.9,-32.9,-33.507,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.268,-0.049,0.983,-1.404,-0.427,-0.977,,,,,,,-0.72,-22.571,177.127,-4.9,-32.9,-33.507,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.277,-0.052,0.996,-0.488,-2.441,-1.465,,,,,,,-0.731,-22.588,177.111,-4.9,-32.9,-33.507,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.292,-0.055,1.001,-0.061,-3.418,-0.916,,,,,,,-0.742,-22.621,177.1,-4.9,-32.9,-33.507,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.304,-0.055,1.001,0.305,-1.648,-1.16,,,,,,,-0.742,-22.648,177.089,-4.9,-32.9,-33.507,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.311,-0.054,0.997,0.427,0.61,-1.221,,,,,,,-0.742,-22.654,177.078,-4.9,-32.9,-33.507,30.74,0.02356,0.15482,-0.01364,0.98752,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.309,-0.056,0.985,0.427,3.479,-1.587,,,,,,,-0.742,-22.632,177.061,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.3,-0.057,0.976,0.061,5.31,-1.038,,,,,,,-0.742,-22.588,177.045,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.285,-0.052,0.967,-0.854,5.615,-1.16,,,,,,,-0.747,-22.533,177.034,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.005,0.278,-0.045,0.957,-2.258,3.967,-1.587,,,,,,,-0.769,-22.484,177.017,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.276,-0.045,0.948,-3.784,1.038,-2.136,,,,,,,-0.802,-22.456,176.995,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.282,-0.05,0.948,-4.639,-1.953,-2.686,,,,,,,-0.846,-22.467,176.973,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.288,-0.056,0.965,-4.15,-2.808,-2.625,,,,,,,-0.89,-22.495,176.946,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.302,-0.057,0.992,-2.991,-1.648,-3.357,,,,,,,-0.923,-22.516,176.913,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.309,-0.055,1.011,-2.93,2.075,-3.052,,,,,,,-0.95,-22.516,176.88,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.294,-0.056,1.018,-3.357,6.714,-2.075,,,,,,,-0.983,-22.473,176.852,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.269,-0.056,1.014,-3.052,8.911,-1.831,,,,,,,-1.016,-22.39,176.825,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.251,-0.06,1.003,-1.831,8.85,-1.892,,,,,,,-1.044,-22.302,176.808,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.241,-0.062,0.988,-1.038,6.531,-0.793,,,,,,,-1.055,-22.225,176.786,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.241,-0.058,0.978,-0.732,3.479,-0.061,,,,,,,-1.077,-22.176,176.786,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
d0:1c:1b:3a:ee:9d,2015-01-01 00:56:56.360,0.249,-0.052,0.973,-0.732,0.854,-0.183,,,,,,,-1.088,-22.159,176.781,-4.9,-32.9,-33.507,30.74,0.02728,0.14212,-0.0188,0.98926,
