Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.305,-0.188,1.008,2.197,-3.479,0.61,,,,,,,-4.158,-22.006,57.629,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.289,-0.188,0.997,2.319,-0.183,0.122,,,,,,,-4.136,-22.022,57.662,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.266,-0.178,0.973,0.0,0.671,-0.061,,,,,,,-4.136,-22.017,57.651,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.248,-0.17,0.949,-2.319,1.16,-1.404,,,,,,,-4.147,-22.011,57.673,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.243,-0.17,0.936,-4.211,1.709,-1.587,,,,,,,-4.186,-21.989,57.64,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.243,-0.178,0.938,-6.165,2.441,-0.732,,,,,,,-4.241,-21.973,57.651,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.241,-0.179,0.952,-7.751,3.296,-0.183,,,,,,,-4.318,-21.94,57.634,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.237,-0.182,0.965,-7.629,1.831,-0.305,,,,,,,-4.4,-21.918,57.656,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.239,-0.184,0.976,-6.47,-2.136,-1.526,,,,,,,-4.477,-21.912,57.634,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.249,-0.185,0.986,-5.005,-5.554,-2.563,,,,,,,-4.532,-21.962,57.645,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.255,-0.189,0.993,-3.052,-6.653,-3.723,,,,,,,-4.576,-22.028,57.601,-1.4,-26.1,-31.833,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.248,-0.187,0.986,-3.235,-5.737,-4.395,,,,,,,-4.592,-22.094,57.596,-2.1,-27.8,-31.553,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.237,-0.181,0.965,-6.226,-5.31,-4.761,,,,,,,-4.642,-22.148,57.535,-2.1,-27.8,-31.553,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.224,-0.181,0.94,-8.728,-7.751,-4.883,,,,,,,-4.708,-22.22,57.524,-2.1,-27.8,-31.553,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.22,-0.179,0.913,-10.864,-12.817,-6.653,,,,,,,-4.807,-22.324,57.458,-2.1,-27.8,-31.553,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.251,-0.176,0.882,-14.404,-21.24,-8.057,,,,,,,-4.916,-22.505,57.431,-2.1,-27.8,-31.553,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.305,-0.166,0.879,-19.958,-23.315,-9.827,,,,,,,-5.087,-22.747,57.349,-2.1,-27.8,-31.553,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.335,-0.159,0.93,-26.062,-13.306,-8.728,,,,,,,-5.295,-22.945,57.299,-2.1,-27.8,-31.553,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.321,-0.177,0.971,-29.358,-1.709,-6.348,,,,,,,-5.576,-23.011,57.217,-2.1,-27.8,-31.553,31.41,0.87064,0.02448,-0.14078,0.47061,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.29,-0.203,0.982,-29.602,1.953,-6.042,,,,,,,-5.85,-23.011,57.184,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.264,-0.217,0.987,-28.442,-0.366,-6.714,,,,,,,-6.136,-23.005,57.101,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.264,-0.235,1.001,-23.438,-4.7,-8.85,,,,,,,-6.378,-23.044,57.057,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.565,0.271,-0.256,1.022,-15.686,-6.836,-10.986,,,,,,,-6.553,-23.115,56.948,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.268,-0.265,1.039,-10.071,-6.836,-10.803,,,,,,,-6.647,-23.198,56.871,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.252,-0.272,1.046,-3.723,-4.395,-9.094,,,,,,,-6.702,-23.264,56.761,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.232,-0.264,1.029,0.61,-1.77,-7.751,,,,,,,-6.685,-23.307,56.706,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.211,-0.244,0.998,0.671,0.977,-3.906,,,,,,,-6.674,-23.313,56.635,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.21,-0.232,0.958,0.244,0.183,-1.831,,,,,,,-6.663,-23.313,56.629,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.22,-0.223,0.925,-1.343,-1.953,-0.671,,,,,,,-6.674,-23.318,56.607,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.235,-0.213,0.917,-3.845,-4.456,-0.671,,,,,,,-6.702,-23.357,56.635,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.265,-0.207,0.917,-6.348,-7.69,-1.16,,,,,,,-6.768,-23.412,56.618,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.293,-0.211,0.934,-7.69,-8.423,-0.671,,,,,,,-6.844,-23.5,56.651,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.307,-0.223,0.957,-7.996,-5.493,0.366,,,,,,,-6.938,-23.566,56.646,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.316,-0.24,0.971,-6.47,-4.333,1.16,,,,,,,-7.015,-23.615,56.689,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.323,-0.248,0.981,-4.211,-4.395,1.404,,,,,,,-7.086,-23.648,56.695,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.319,-0.246,0.986,-1.77,-3.235,1.648,,,,,,,-7.125,-23.692,56.744,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.31,-0.245,0.981,0.61,-2.441,1.953,,,,,,,-7.152,-23.708,56.755,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.302,-0.241,0.965,1.709,-3.052,2.38,,,,,,,-7.147,-23.736,56.81,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.294,-0.236,0.944,1.77,-4.578,3.052,,,,,,,-7.152,-23.763,56.832,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.279,-0.232,0.934,1.831,-5.92,2.441,,,,,,,-7.147,-23.818,56.898,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.268,-0.221,0.938,0.732,-5.249,0.244,,,,,,,-7.152,-23.868,56.904,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.273,-0.214,0.946,-1.831,-5.005,-0.916,,,,,,,-7.158,-23.923,56.937,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.281,-0.219,0.951,-3.906,-4.028,-1.038,,,,,,,-7.202,-23.961,56.915,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.28,-0.227,0.954,-4.578,-2.136,-0.549,,,,,,,-7.245,-24.0,56.942,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.28,-0.232,0.959,-4.517,-0.793,0.061,,,,,,,-7.306,-24.005,56.926,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.28,-0.232,0.959,-4.456,-0.366,0.732,,,,,,,-7.35,-24.016,56.959,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.278,-0.23,0.959,-4.15,-0.549,0.427,,,,,,,-7.41,-24.011,56.953,-2.1,-27.8,-31.553,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.281,-0.227,0.956,-4.15,-0.854,-0.305,,,,,,,-7.454,-24.022,56.981,-4.7,-23.0,-32.813,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.275,-0.227,0.961,-4.15,0.549,-1.221,,,,,,,-7.504,-24.022,56.964,-4.7,-23.0,-32.813,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.28,-0.225,0.965,-3.967,1.404,-2.625,,,,,,,-7.542,-24.016,56.964,-4.7,-23.0,-32.813,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.304,-0.226,0.962,-3.54,1.404,-2.93,,,,,,,-7.581,-24.0,56.92,-4.7,-23.0,-32.813,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.33,-0.234,0.961,-3.601,5.432,-1.892,,,,,,,-7.608,-23.978,56.915,-4.7,-23.0,-32.813,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.343,-0.242,0.972,-3.418,11.963,-1.099,,,,,,,-7.652,-23.884,56.876,-4.7,-23.0,-32.813,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.315,-0.24,0.991,-1.343,17.151,-2.93,,,,,,,-7.657,-23.741,56.86,-4.7,-23.0,-32.813,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.281,-0.241,1.001,1.465,16.479,-2.93,,,,,,,-7.657,-23.566,56.783,-4.7,-23.0,-32.813,31.41,0.87091,0.02069,-0.15421,0.46603,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.27,-0.255,0.995,6.653,10.864,-4.456,,,,,,,-7.597,-23.439,56.75,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.26,-0.258,0.984,10.254,5.737,-4.822,,,,,,,-7.504,-23.368,56.673,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.251,-0.253,0.976,10.925,4.15,-2.502,,,,,,,-7.383,-23.329,56.656,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.242,-0.246,0.954,9.583,3.906,-1.465,,,,,,,-7.284,-23.291,56.618,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.23,-0.232,0.922,6.042,4.211,0.305,,,,,,,-7.202,-23.253,56.629,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.221,-0.226,0.896,2.686,3.418,0.793,,,,,,,-7.174,-23.203,56.618,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.235,-0.222,0.887,0.122,-0.061,0.061,,,,,,,-7.163,-23.192,56.646,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:37.925,0.264,-0.225,0.901,-2.441,-3.662,0.916,,,,,,,-7.196,-23.209,56.64,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.285,-0.228,0.936,-3.662,-2.747,0.916,,,,,,,-7.229,-23.242,56.684,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.293,-0.226,0.97,-3.784,2.502,0.793,,,,,,,-7.289,-23.242,56.678,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.29,-0.233,0.985,-2.258,6.958,0.854,,,,,,,-7.317,-23.187,56.706,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.286,-0.245,0.988,0.549,6.714,1.831,,,,,,,-7.344,-23.11,56.695,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.282,-0.25,0.985,2.686,4.761,2.197,,,,,,,-7.328,-23.055,56.739,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.273,-0.241,0.993,3.601,5.188,1.77,,,,,,,-7.311,-23.0,56.733,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.267,-0.232,0.982,4.028,3.54,1.404,,,,,,,-7.278,-22.956,56.772,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.25,-0.23,0.955,3.662,1.953,0.366,,,,,,,-7.251,-22.917,56.761,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.249,-0.229,0.924,2.258,-2.319,0.427,,,,,,,-7.224,-22.923,56.794,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.256,-0.228,0.911,0.244,-5.554,0.61,,,,,,,-7.229,-22.961,56.794,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.271,-0.223,0.92,-1.587,-5.676,0.916,,,,,,,-7.245,-23.022,56.832,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.288,-0.224,0.944,-2.625,-3.662,2.075,,,,,,,-7.289,-23.06,56.843,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.291,-0.226,0.961,-2.991,0.732,1.953,,,,,,,-7.322,-23.071,56.893,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.285,-0.233,0.968,-2.563,1.77,3.052,,,,,,,-7.372,-23.049,56.904,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.283,-0.243,0.967,-1.648,-0.244,3.052,,,,,,,-7.405,-23.038,56.959,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.275,-0.246,0.973,-0.427,-1.465,2.808,,,,,,,-7.438,-23.038,56.981,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.271,-0.243,0.985,1.221,-0.122,1.221,,,,,,,-7.443,-23.049,57.03,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.27,-0.246,0.989,2.808,0.732,0.549,,,,,,,-7.438,-23.038,57.019,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.264,-0.248,0.987,4.456,0.305,0.549,,,,,,,-7.399,-23.033,57.052,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.264,-0.24,0.973,4.639,-1.343,-0.427,,,,,,,-7.366,-23.033,57.041,-4.7,-23.0,-32.813,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.264,-0.232,0.955,3.54,-2.136,-0.244,,,,,,,-7.328,-23.055,57.063,-1.1,-25.7,-31.607,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.27,-0.23,0.937,2.136,-2.563,0.183,,,,,,,-7.317,-23.071,57.052,-1.1,-25.7,-31.607,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.282,-0.228,0.933,0.671,-1.953,0.977,,,,,,,-7.306,-23.099,57.09,-1.1,-25.7,-31.607,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.276,-0.219,0.936,-0.854,-0.916,-0.732,,,,,,,-7.322,-23.11,57.079,-1.1,-25.7,-31.607,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.262,-0.215,0.937,-2.93,-1.709,-0.732,,,,,,,-7.344,-23.121,57.096,-1.1,-25.7,-31.607,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.262,-0.224,0.939,-3.296,-6.409,-1.526,,,,,,,-7.388,-23.159,57.079,-1.1,-25.7,-31.607,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.278,-0.229,0.949,-2.502,-10.01,-2.197,,,,,,,-7.416,-23.253,57.096,-1.1,-25.7,-31.607,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.279,-0.23,0.96,-2.197,-10.071,-2.747,,,,,,,-7.454,-23.351,57.074,-1.1,-25.7,-31.607,31.41,0.87213,0.00638,-0.16888,0.45908,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.273,-0.23,0.97,-0.916,-8.606,-3.845,,,,,,,-7.46,-23.45,57.079,-1.1,-25.7,-31.607,31.41,0.87155,0.00653,-0.16422,0.46182,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.282,-0.239,0.97,0.061,-8.972,-2.808,,,,,,,-7.476,-23.538,57.041,-1.1,-25.7,-31.607,31.41,0.87155,0.00653,-0.16422,0.46182,
d0:1c:1b:3a:ee:9d,2015-01-01 00:52:38.280,0.289,-0.247,0.974,1.465,-7.751,-0.61,,,,,,,-7.465,-23.626,57.063,-1.1,-25.7,-31.607,31.41,0.87155,0.00653,-0.16422,0.46182,
