Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.059,-0.015,1.03,2.502,0.122,0.061,,,,,,,2.922,-10.541,68.654,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.056,-0.01,1.022,1.77,-0.122,0.854,,,,,,,2.944,-10.541,68.703,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.058,-0.004,1.019,1.038,-0.366,1.587,,,,,,,2.955,-10.547,68.714,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.06,0.0,1.018,0.671,-0.549,2.014,,,,,,,2.966,-10.552,68.769,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.065,0.0,1.019,0.854,-1.282,1.953,,,,,,,2.972,-10.563,68.791,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.068,-0.005,1.021,1.16,-1.892,1.892,,,,,,,2.977,-10.585,68.851,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.067,-0.014,1.023,1.221,-2.258,1.587,,,,,,,2.988,-10.602,68.868,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.062,-0.019,1.025,1.404,-2.441,1.16,,,,,,,2.999,-10.629,68.923,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.056,-0.021,1.021,1.648,-2.563,1.099,,,,,,,3.016,-10.657,68.928,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.055,-0.018,1.015,1.709,-2.808,1.404,,,,,,,3.032,-10.684,68.983,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.064,-0.014,1.012,1.221,-3.113,2.136,,,,,,,3.043,-10.717,69.0,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.077,-0.008,1.015,0.244,-2.197,3.052,,,,,,,3.049,-10.75,69.066,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.083,-0.001,1.018,-0.854,-1.038,2.869,,,,,,,3.043,-10.767,69.093,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.083,0.002,1.021,-1.343,-0.793,1.77,,,,,,,3.027,-10.778,69.159,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.08,0.0,1.023,-1.038,-1.77,0.977,,,,,,,3.016,-10.789,69.17,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.081,-0.007,1.027,0.061,-3.052,0.793,,,,,,,3.01,-10.816,69.219,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.087,-0.014,1.028,0.732,-2.747,1.099,,,,,,,3.01,-10.849,69.225,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.096,-0.019,1.032,1.526,-0.916,2.075,,,,,,,3.021,-10.871,69.28,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.097,-0.021,1.036,2.441,1.892,2.38,,,,,,,3.043,-10.865,69.302,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.091,-0.017,1.032,3.235,3.235,1.709,,,,,,,3.065,-10.838,69.362,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.084,-0.012,1.021,3.174,3.174,1.038,,,,,,,3.098,-10.805,69.379,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.077,-0.005,1.009,2.502,2.502,0.793,,,,,,,3.126,-10.778,69.428,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.074,0.0,0.998,1.343,1.648,0.671,,,,,,,3.142,-10.761,69.434,2.8,-31.2,-31.793,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.074,0.006,0.989,-0.183,0.977,0.549,,,,,,,3.148,-10.75,69.478,3.6,-31.4,-31.407,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.075,0.013,0.987,-2.197,0.366,0.61,,,,,,,3.131,-10.745,69.483,3.6,-31.4,-31.407,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.076,0.013,0.991,-3.967,-0.488,0.366,,,,,,,3.098,-10.745,69.527,3.6,-31.4,-31.407,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.078,0.005,1.0,-4.944,-1.282,0.0,,,,,,,3.054,-10.756,69.527,3.6,-31.4,-31.407,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.079,-0.006,1.01,-4.761,-0.916,-0.061,,,,,,,3.005,-10.772,69.565,3.6,-31.4,-31.407,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.073,-0.015,1.018,-3.601,0.183,0.183,,,,,,,2.961,-10.772,69.565,3.6,-31.4,-31.407,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.068,-0.017,1.02,-2.808,0.916,0.549,,,,,,,2.928,-10.767,69.609,3.6,-31.4,-31.407,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.068,-0.015,1.02,-3.296,0.854,1.099,,,,,,,2.895,-10.761,69.615,3.6,-31.4,-31.407,,0.82614,0.03391,-0.02255,0.56189,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.07,-0.015,1.022,-4.517,0.549,1.404,,,,,,,2.856,-10.756,69.67,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.075,-0.016,1.028,-5.188,-0.061,1.038,,,,,,,2.802,-10.756,69.681,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.076,-0.019,1.035,-4.822,-0.122,0.488,,,,,,,2.752,-10.756,69.725,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.500,0.072,-0.021,1.041,-3.662,0.122,0.427,,,,,,,2.708,-10.756,69.73,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.067,-0.021,1.042,-2.563,0.244,0.671,,,,,,,2.675,-10.756,69.774,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.066,-0.02,1.042,-2.075,0.183,1.221,,,,,,,2.653,-10.756,69.78,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.065,-0.021,1.042,-1.953,-0.122,1.343,,,,,,,2.631,-10.756,69.829,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.069,-0.02,1.045,-1.404,-1.343,1.221,,,,,,,2.609,-10.767,69.84,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.076,-0.019,1.05,-0.732,-2.197,1.221,,,,,,,2.598,-10.789,69.89,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.083,-0.019,1.056,-0.244,-2.197,0.977,,,,,,,2.593,-10.811,69.901,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.087,-0.022,1.061,0.549,-1.404,0.732,,,,,,,2.593,-10.833,69.944,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.084,-0.025,1.06,1.343,-0.183,0.61,,,,,,,2.598,-10.838,69.95,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.08,-0.027,1.055,2.258,0.793,0.549,,,,,,,2.62,-10.838,69.994,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.075,-0.03,1.048,3.052,0.854,0.61,,,,,,,2.642,-10.827,69.999,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.073,-0.03,1.041,3.357,0.244,0.488,,,,,,,2.675,-10.827,70.043,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.077,-0.029,1.036,3.418,-0.549,0.061,,,,,,,2.708,-10.827,70.043,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.081,-0.026,1.034,3.479,-0.793,-0.122,,,,,,,2.741,-10.838,70.076,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.084,-0.021,1.032,3.845,-0.488,-0.366,,,,,,,2.78,-10.844,70.071,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.086,-0.016,1.031,4.456,0.427,-0.427,,,,,,,2.818,-10.844,70.104,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.083,-0.011,1.029,4.822,1.587,-0.183,,,,,,,2.867,-10.833,70.098,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.079,-0.008,1.023,4.761,2.014,0.061,,,,,,,2.911,-10.816,70.137,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.081,-0.009,1.016,4.211,1.892,0.305,,,,,,,2.955,-10.8,70.137,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.084,-0.011,1.014,3.784,1.831,0.427,,,,,,,2.999,-10.783,70.175,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.085,-0.012,1.014,3.418,1.526,0.0,,,,,,,3.032,-10.761,70.175,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.086,-0.01,1.014,3.296,1.16,-0.488,,,,,,,3.065,-10.75,70.214,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.085,-0.012,1.014,3.113,1.343,-0.977,,,,,,,3.093,-10.739,70.203,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.079,-0.015,1.012,3.296,1.526,-1.465,,,,,,,3.126,-10.728,70.225,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.072,-0.015,1.005,3.418,1.343,-2.014,,,,,,,3.164,-10.712,70.208,3.6,-31.4,-31.407,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.064,-0.011,0.998,2.808,1.038,-2.258,,,,,,,3.197,-10.701,70.219,2.9,-30.4,-29.733,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.06,-0.005,0.993,1.038,0.488,-1.953,,,,,,,3.214,-10.69,70.197,2.9,-30.4,-29.733,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.06,-0.002,0.993,-0.977,0.244,-1.404,,,,,,,3.214,-10.69,70.214,2.9,-30.4,-29.733,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.064,-0.004,0.999,-2.319,0.244,-0.916,,,,,,,3.197,-10.69,70.203,2.9,-30.4,-29.733,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.067,-0.007,1.011,-2.502,0.244,-0.977,,,,,,,3.17,-10.684,70.23,2.9,-30.4,-29.733,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.067,-0.011,1.021,-1.892,0.366,-1.16,,,,,,,3.148,-10.684,70.214,2.9,-30.4,-29.733,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.065,-0.011,1.025,-0.977,0.0,-0.977,,,,,,,3.131,-10.684,70.241,2.9,-30.4,-29.733,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.063,-0.01,1.026,0.0,-0.183,-0.549,,,,,,,3.126,-10.684,70.23,2.9,-30.4,-29.733,,0.81992,0.03604,-0.02283,0.5708,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.061,-0.007,1.024,0.305,-0.305,-0.366,,,,,,,3.131,-10.69,70.263,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.06,-0.004,1.021,0.061,-0.977,-0.122,,,,,,,3.131,-10.695,70.258,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.06,-0.004,1.021,-0.793,-1.709,0.305,,,,,,,3.126,-10.712,70.296,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:23.885,0.066,-0.006,1.025,-1.648,-2.197,0.183,,,,,,,3.109,-10.734,70.296,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.072,-0.013,1.034,-1.953,-2.014,0.305,,,,,,,3.087,-10.756,70.334,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.074,-0.016,1.043,-1.526,-0.977,0.366,,,,,,,3.071,-10.772,70.334,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.071,-0.014,1.045,-0.732,0.0,0.061,,,,,,,3.06,-10.778,70.373,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.067,-0.013,1.041,0.244,0.427,0.183,,,,,,,3.054,-10.772,70.367,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.07,-0.014,1.036,1.77,0.305,0.977,,,,,,,3.065,-10.772,70.411,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.075,-0.013,1.031,2.136,0.488,1.404,,,,,,,3.082,-10.767,70.422,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.078,-0.01,1.025,2.075,0.854,1.221,,,,,,,3.098,-10.767,70.472,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.073,-0.009,1.019,1.709,0.488,0.61,,,,,,,3.115,-10.756,70.477,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.07,-0.011,1.014,1.038,-0.366,0.305,,,,,,,3.131,-10.761,70.521,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.069,-0.013,1.01,0.427,-0.183,0.366,,,,,,,3.131,-10.761,70.521,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.069,-0.017,1.01,0.0,0.854,0.793,,,,,,,3.137,-10.761,70.56,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.069,-0.018,1.011,-0.244,1.16,1.16,,,,,,,3.131,-10.75,70.571,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.071,-0.018,1.011,-0.549,0.854,1.099,,,,,,,3.126,-10.745,70.62,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.076,-0.018,1.012,-0.732,0.0,0.671,,,,,,,3.115,-10.739,70.626,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.08,-0.021,1.017,0.0,-0.732,0.183,,,,,,,3.109,-10.745,70.664,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.084,-0.021,1.022,1.038,-0.671,0.183,,,,,,,3.109,-10.756,70.664,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.083,-0.016,1.023,1.343,0.244,0.366,,,,,,,3.126,-10.761,70.703,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.082,-0.01,1.02,0.732,0.916,0.366,,,,,,,3.131,-10.75,70.703,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.079,-0.005,1.014,-0.244,0.977,0.0,,,,,,,3.137,-10.745,70.741,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.075,-0.003,1.01,-1.282,0.549,-0.366,,,,,,,3.12,-10.734,70.735,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.073,-0.007,1.009,-2.014,-0.183,-0.671,,,,,,,3.104,-10.734,70.763,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.072,-0.011,1.012,-2.258,-0.977,-0.793,,,,,,,3.087,-10.745,70.757,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.071,-0.013,1.016,-2.38,-0.916,-0.671,,,,,,,3.06,-10.756,70.779,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.07,-0.016,1.019,-2.197,-0.793,-0.61,,,,,,,3.038,-10.761,70.774,2.9,-30.4,-29.733,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.069,-0.018,1.022,-2.014,-0.549,-0.61,,,,,,,3.016,-10.772,70.801,3.1,-30.0,-32.307,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.068,-0.018,1.025,-1.831,-0.244,-0.549,,,,,,,2.999,-10.778,70.796,3.1,-30.0,-32.307,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.064,-0.018,1.027,-1.648,-0.183,-0.488,,,,,,,2.983,-10.783,70.823,3.1,-30.0,-32.307,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.062,-0.019,1.028,-1.526,-0.671,-0.366,,,,,,,2.966,-10.783,70.823,3.1,-30.0,-32.307,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.067,-0.019,1.028,-1.343,-1.282,-0.366,,,,,,,2.95,-10.8,70.851,3.1,-30.0,-32.307,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.071,-0.018,1.03,-1.587,-1.465,-0.244,,,,,,,2.939,-10.811,70.845,3.1,-30.0,-32.307,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.071,-0.019,1.033,-1.587,-1.099,-0.366,,,,,,,2.922,-10.827,70.878,3.1,-30.0,-32.307,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.073,-0.021,1.036,-1.099,-1.16,-0.366,,,,,,,2.906,-10.838,70.873,3.1,-30.0,-32.307,,0.81674,0.03729,-0.02097,0.57532,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.077,-0.021,1.036,-0.671,-1.343,-0.61,,,,,,,2.9,-10.854,70.9,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.076,-0.018,1.034,-0.366,-0.854,-0.366,,,,,,,2.895,-10.865,70.895,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.075,-0.016,1.029,0.0,-0.793,-0.122,,,,,,,2.889,-10.876,70.928,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.245,0.08,-0.014,1.023,0.183,-0.977,-0.183,,,,,,,2.889,-10.887,70.922,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.082,-0.015,1.02,-0.061,-0.671,-0.122,,,,,,,2.895,-10.898,70.955,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.083,-0.019,1.021,-0.488,-0.916,-0.427,,,,,,,2.889,-10.904,70.95,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.083,-0.02,1.024,-1.16,-1.221,-0.793,,,,,,,2.884,-10.915,70.977,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.083,-0.02,1.029,-1.16,-1.16,-1.16,,,,,,,2.867,-10.931,70.966,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.082,-0.018,1.035,-0.305,-0.977,-0.732,,,,,,,2.862,-10.942,70.988,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.081,-0.015,1.038,0.61,-0.244,-0.061,,,,,,,2.862,-10.948,70.983,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.079,-0.014,1.038,1.343,0.366,0.305,,,,,,,2.873,-10.953,71.021,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.081,-0.015,1.034,1.343,0.427,0.122,,,,,,,2.889,-10.948,71.021,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.085,-0.017,1.03,0.732,0.671,-0.061,,,,,,,2.895,-10.942,71.06,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.086,-0.019,1.029,0.488,0.916,-0.427,,,,,,,2.9,-10.937,71.054,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.083,-0.023,1.027,0.793,1.221,-0.916,,,,,,,2.911,-10.926,71.082,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
d0:1c:1b:3a:ee:9d,2015-01-01 01:43:24.600,0.076,-0.025,1.024,1.221,1.343,-1.099,,,,,,,2.922,-10.909,71.071,3.1,-30.0,-32.307,,0.81354,0.03665,-0.02286,0.5798,
