Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.124,-0.131,1.015,-0.977,0.488,-0.122,,,,,,,-4.988,-12.717,-156.374,1.4,-32.5,-30.68,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.126,-0.136,1.016,-0.671,-0.366,-0.061,,,,,,,-4.999,-12.717,-156.374,1.4,-32.5,-30.68,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.126,-0.136,1.019,1.587,-0.183,-0.854,,,,,,,-5.004,-12.717,-156.39,1.4,-32.5,-30.68,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.126,-0.127,1.017,1.709,1.221,-0.549,,,,,,,-4.988,-12.711,-156.396,1.4,-32.5,-30.68,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.12,-0.126,1.01,2.686,2.075,-0.732,,,,,,,-4.971,-12.695,-156.412,1.4,-32.5,-30.68,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.117,-0.12,1.003,-0.183,1.587,-0.122,,,,,,,-4.96,-12.673,-156.418,1.4,-32.5,-30.68,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.108,-0.117,1.0,-0.549,0.244,-0.366,,,,,,,-4.971,-12.667,-156.429,-0.2,-32.2,-30.86,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.12,-0.117,1.001,-1.77,-3.357,0.244,,,,,,,-4.988,-12.684,-156.429,-0.2,-32.2,-30.86,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.128,-0.125,1.013,0.0,-2.747,0.183,,,,,,,-5.004,-12.717,-156.429,-0.2,-32.2,-30.86,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.134,-0.121,1.021,0.977,-0.977,0.122,,,,,,,-5.004,-12.739,-156.423,-0.2,-32.2,-30.86,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.123,-0.113,1.019,1.404,2.991,0.305,,,,,,,-4.993,-12.728,-156.434,-0.2,-32.2,-30.86,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.117,-0.111,1.009,-0.061,2.014,0.732,,,,,,,-4.993,-12.7,-156.429,-0.2,-32.2,-30.86,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.117,-0.11,1.003,-1.038,0.488,0.427,,,,,,,-5.004,-12.684,-156.434,-0.2,-32.2,-30.86,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.123,-0.111,1.004,-0.854,-1.282,0.122,,,,,,,-5.021,-12.695,-156.429,-0.2,-32.2,-30.86,30.64,-0.20151,0.0647,-0.0383,0.97656,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.127,-0.111,1.008,0.671,-0.427,-0.183,,,,,,,-5.026,-12.7,-156.434,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.127,-0.111,1.012,0.671,0.793,0.183,,,,,,,-5.021,-12.7,-156.434,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.123,-0.106,1.009,-0.488,1.831,0.488,,,,,,,-5.026,-12.684,-156.44,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.12,-0.107,1.008,-2.075,0.427,0.671,,,,,,,-5.043,-12.673,-156.434,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.122,-0.115,1.011,-1.892,-1.099,0.0,,,,,,,-5.07,-12.678,-156.44,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.124,-0.122,1.016,-0.854,-1.343,-0.122,,,,,,,-5.092,-12.689,-156.44,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.124,-0.125,1.02,0.122,0.0,0.488,,,,,,,-5.098,-12.695,-156.445,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.025,0.125,-0.126,1.017,0.244,0.305,1.282,,,,,,,-5.103,-12.695,-156.434,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.128,-0.124,1.015,0.122,0.0,1.16,,,,,,,-5.103,-12.689,-156.434,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.131,-0.12,1.014,0.305,-0.671,0.61,,,,,,,-5.109,-12.695,-156.423,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.135,-0.118,1.015,0.61,-1.16,0.183,,,,,,,-5.109,-12.706,-156.423,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.135,-0.12,1.014,0.793,-0.366,0.0,,,,,,,-5.109,-12.711,-156.423,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.131,-0.121,1.013,0.549,0.366,-0.122,,,,,,,-5.103,-12.711,-156.434,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.126,-0.121,1.009,0.122,0.916,-0.305,,,,,,,-5.103,-12.706,-156.434,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.123,-0.126,1.009,0.305,0.793,-0.305,,,,,,,-5.109,-12.695,-156.451,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.121,-0.131,1.012,1.343,0.854,-0.244,,,,,,,-5.103,-12.689,-156.451,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.121,-0.131,1.016,2.014,1.16,0.244,,,,,,,-5.087,-12.678,-156.462,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.123,-0.13,1.021,1.953,1.587,0.977,,,,,,,-5.076,-12.662,-156.456,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.125,-0.127,1.022,1.953,1.831,1.343,,,,,,,-5.059,-12.645,-156.456,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.125,-0.125,1.021,2.625,1.77,1.16,,,,,,,-5.043,-12.623,-156.44,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.125,-0.122,1.017,3.235,1.831,0.61,,,,,,,-5.021,-12.607,-156.445,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.124,-0.119,1.012,3.174,1.77,0.549,,,,,,,-4.993,-12.585,-156.44,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.123,-0.117,1.008,2.747,1.16,0.488,,,,,,,-4.966,-12.574,-156.445,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.125,-0.115,1.005,2.075,0.366,0.122,,,,,,,-4.949,-12.563,-156.44,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.124,-0.113,1.004,1.526,0.0,-0.061,,,,,,,-4.933,-12.563,-156.451,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.122,-0.111,1.003,1.16,-0.061,-0.183,,,,,,,-4.927,-12.563,-156.451,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.12,-0.11,1.001,0.854,0.305,0.061,,,,,,,-4.922,-12.563,-156.456,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.119,-0.109,0.999,0.366,0.671,0.305,,,,,,,-4.916,-12.557,-156.456,-0.2,-32.2,-30.86,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.119,-0.11,0.998,-0.183,0.977,0.488,,,,,,,-4.922,-12.546,-156.462,-0.2,-32.3,-32.067,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.12,-0.112,1.0,-0.61,1.038,0.854,,,,,,,-4.933,-12.535,-156.451,-0.2,-32.3,-32.067,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.122,-0.114,1.003,-1.16,0.427,0.793,,,,,,,-4.949,-12.53,-156.451,-0.2,-32.3,-32.067,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.126,-0.116,1.009,-1.465,-0.427,0.122,,,,,,,-4.971,-12.53,-156.445,-0.2,-32.3,-32.067,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.128,-0.116,1.014,-1.221,-0.488,-0.366,,,,,,,-4.988,-12.535,-156.456,-0.2,-32.3,-32.067,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.127,-0.115,1.016,-0.916,0.122,-0.61,,,,,,,-5.004,-12.535,-156.462,-0.2,-32.3,-32.067,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.123,-0.115,1.014,-1.16,0.61,-0.427,,,,,,,-5.015,-12.535,-156.478,-0.2,-32.3,-32.067,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.12,-0.115,1.011,-1.587,0.183,-0.366,,,,,,,-5.037,-12.53,-156.478,-0.2,-32.3,-32.067,30.64,-0.20071,0.06561,-0.03976,0.97659,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.119,-0.118,1.01,-1.343,-1.038,-0.732,,,,,,,-5.054,-12.535,-156.495,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.121,-0.12,1.013,-0.61,-1.343,-1.038,,,,,,,-5.07,-12.552,-156.5,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.121,-0.123,1.017,-0.061,-0.732,-0.916,,,,,,,-5.076,-12.563,-156.517,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.121,-0.125,1.017,-0.122,-0.061,-0.732,,,,,,,-5.081,-12.568,-156.528,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.12,-0.124,1.016,-0.549,-0.122,-0.549,,,,,,,-5.087,-12.568,-156.539,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.12,-0.125,1.015,-0.366,-0.549,-0.793,,,,,,,-5.098,-12.574,-156.544,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.118,-0.127,1.015,0.366,-0.671,-0.854,,,,,,,-5.103,-12.579,-156.561,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.380,0.118,-0.126,1.013,0.793,-0.732,-0.732,,,,,,,-5.098,-12.59,-156.572,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.119,-0.124,1.01,0.427,-0.854,-0.183,,,,,,,-5.098,-12.596,-156.583,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.12,-0.121,1.008,0.183,-0.61,0.122,,,,,,,-5.098,-12.607,-156.577,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.121,-0.12,1.008,0.122,-0.366,0.183,,,,,,,-5.103,-12.612,-156.588,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.12,-0.119,1.008,0.122,0.0,0.244,,,,,,,-5.103,-12.612,-156.583,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.119,-0.119,1.008,-0.122,0.0,0.549,,,,,,,-5.109,-12.612,-156.588,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.121,-0.119,1.008,-0.183,-0.671,0.427,,,,,,,-5.12,-12.618,-156.577,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.125,-0.117,1.008,-0.366,-1.099,0.061,,,,,,,-5.125,-12.629,-156.583,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.125,-0.119,1.009,-0.366,-1.099,-0.061,,,,,,,-5.136,-12.64,-156.583,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.123,-0.121,1.013,-0.122,-0.977,0.0,,,,,,,-5.142,-12.651,-156.588,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.124,-0.12,1.017,0.122,-0.916,0.305,,,,,,,-5.147,-12.662,-156.583,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.126,-0.12,1.022,0.854,-0.427,0.671,,,,,,,-5.147,-12.667,-156.588,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.127,-0.121,1.025,1.77,0.244,0.671,,,,,,,-5.142,-12.667,-156.577,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.125,-0.122,1.024,2.136,0.854,0.61,,,,,,,-5.125,-12.656,-156.583,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.122,-0.122,1.021,1.831,0.854,0.732,,,,,,,-5.109,-12.651,-156.572,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.123,-0.123,1.016,1.831,0.244,0.61,,,,,,,-5.098,-12.645,-156.572,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.125,-0.125,1.013,2.075,-0.305,0.305,,,,,,,-5.087,-12.645,-156.566,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.125,-0.125,1.011,2.319,-0.122,0.183,,,,,,,-5.065,-12.645,-156.572,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.124,-0.124,1.007,2.197,0.183,0.244,,,,,,,-5.048,-12.645,-156.572,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.124,-0.121,1.002,1.77,0.122,0.305,,,,,,,-5.032,-12.645,-156.577,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.125,-0.119,0.999,1.038,0.305,0.366,,,,,,,-5.065,-12.673,-156.517,-0.2,-32.3,-32.067,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.124,-0.118,0.998,0.488,0.488,0.488,,,,,,,-5.065,-12.673,-156.528,-0.1,-33.1,-31.327,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.125,-0.117,0.998,-0.122,0.122,0.549,,,,,,,-5.081,-12.684,-156.5,-0.1,-33.1,-31.327,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.128,-0.116,1.0,-0.61,-0.488,0.366,,,,,,,-5.081,-12.684,-156.511,-0.1,-33.1,-31.327,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.131,-0.116,1.005,-0.732,-0.916,0.183,,,,,,,-5.087,-12.689,-156.495,-0.1,-33.1,-31.327,30.64,-0.20053,0.06427,-0.04016,0.97672,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.135,-0.115,1.01,-0.671,-1.221,-0.061,,,,,,,-5.087,-12.689,-156.506,-0.1,-33.1,-31.327,30.64,-0.20004,0.06567,-0.04062,0.97668,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.137,-0.115,1.015,-0.854,-0.732,-0.305,,,,,,,-5.092,-12.695,-156.495,-0.1,-33.1,-31.327,30.64,-0.20004,0.06567,-0.04062,0.97668,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.134,-0.115,1.019,-0.793,0.061,-0.305,,,,,,,-5.092,-12.695,-156.5,-0.1,-33.1,-31.327,30.64,-0.20004,0.06567,-0.04062,0.97668,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.13,-0.117,1.021,-0.366,0.305,-0.671,,,,,,,-5.098,-12.695,-156.495,-0.1,-33.1,-31.327,30.64,-0.20004,0.06567,-0.04062,0.97668,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.124,-0.12,1.02,0.305,0.183,-0.671,,,,,,,-5.098,-12.695,-156.506,-0.1,-33.1,-31.327,30.64,-0.20004,0.06567,-0.04062,0.97668,
d0:1c:1b:3a:ee:9d,2015-01-01 01:52:38.740,0.119,-0.125,1.02,1.221,-0.122,-0.305,,,,,,,-5.098,-12.7,-156.495,-0.1,-33.1,-31.327,30.64,-0.20004,0.06567,-0.04062,0.97668,
