Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.157,0.129,1.002,0.916,0.549,0.122,,,,,,,8.602,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06662,-0.07645,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.158,0.132,1.004,0.854,0.427,0.122,,,,,,,8.602,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06662,-0.07645,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.159,0.132,1.002,0.916,0.61,0.061,,,,,,,8.602,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06662,-0.07645,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.158,0.133,1.0,0.427,1.343,0.183,,,,,,,8.602,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06662,-0.07645,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.155,0.137,0.996,-0.916,1.282,0.61,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06662,-0.07645,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.154,0.133,0.997,-0.977,0.488,0.549,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.155,0.126,1.001,-0.244,-0.549,0.061,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.159,0.123,1.009,0.793,-1.648,-0.427,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.165,0.122,1.017,1.892,-1.648,-0.793,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.164,0.125,1.022,2.625,-0.305,-0.793,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.159,0.131,1.018,2.197,0.916,-0.732,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.153,0.133,1.009,2.075,1.282,-0.793,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.593,0.15,0.129,0.999,2.319,0.916,-0.732,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.15,0.129,0.989,1.709,0.61,-0.366,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.154,0.131,0.982,0.61,0.183,0.488,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.153,0.132,0.979,-0.549,0.732,0.854,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.155,0.136,0.981,-2.197,0.0,0.793,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.159,0.132,0.99,-2.441,-1.038,0.671,,,,,,,8.597,-15.117,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.163,0.127,1.002,-1.709,-0.977,0.732,,,,,,,8.597,-15.123,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.166,0.129,1.012,-1.465,-0.854,0.488,,,,,,,8.597,-15.123,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.166,0.129,1.018,-0.977,-0.61,0.183,,,,,,,8.591,-15.123,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.163,0.127,1.021,0.0,-0.122,0.0,,,,,,,8.591,-15.123,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.16,0.127,1.019,0.305,-0.061,-0.183,,,,,,,8.591,-15.123,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.159,0.124,1.018,1.282,0.244,-0.366,,,,,,,8.591,-15.123,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.156,0.122,1.018,2.502,1.099,-0.305,,,,,,,8.591,-15.123,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.153,0.125,1.015,3.296,1.221,-0.427,,,,,,,8.613,-15.112,-163.378,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.151,0.13,1.01,3.418,1.038,-0.488,,,,,,,8.641,-15.101,-163.383,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.152,0.133,1.004,3.174,0.549,-0.427,,,,,,,8.668,-15.09,-163.389,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.155,0.134,0.996,2.808,0.183,-0.305,,,,,,,8.696,-15.09,-163.394,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.156,0.135,0.989,1.953,0.427,-0.183,,,,,,,8.712,-15.084,-163.394,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.156,0.136,0.983,0.61,0.427,0.0,,,,,,,8.718,-15.079,-163.394,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.154,0.133,0.982,-0.122,0.244,0.305,,,,,,,8.712,-15.079,-163.394,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.156,0.133,0.987,-1.16,0.244,0.427,,,,,,,8.701,-15.079,-163.389,-11.9,-25.3,-30.773,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.157,0.132,0.996,-1.77,0.183,0.488,,,,,,,8.679,-15.079,-163.383,-11.0,-27.0,-29.493,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.16,0.129,1.007,-1.099,-0.244,0.183,,,,,,,8.657,-15.079,-163.383,-11.0,-27.0,-29.493,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.161,0.128,1.018,-0.427,-0.183,0.0,,,,,,,8.641,-15.084,-163.383,-11.0,-27.0,-29.493,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.16,0.126,1.023,0.61,0.122,0.0,,,,,,,8.635,-15.084,-163.383,-11.0,-27.0,-29.493,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.157,0.125,1.023,1.892,0.244,0.061,,,,,,,8.646,-15.079,-163.383,-11.0,-27.0,-29.493,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.157,0.128,1.017,2.38,0.0,0.0,,,,,,,8.663,-15.079,-163.383,-11.0,-27.0,-29.493,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.158,0.13,1.009,2.686,0.122,0.0,,,,,,,8.679,-15.079,-163.383,-11.0,-27.0,-29.493,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.159,0.133,0.998,2.319,0.488,0.122,,,,,,,8.701,-15.079,-163.383,-11.0,-27.0,-29.493,30.77,0.14883,-0.06674,-0.07639,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.157,0.137,0.987,1.099,1.038,0.427,,,,,,,8.712,-15.073,-163.383,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.154,0.139,0.978,-0.244,0.732,0.427,,,,,,,8.707,-15.062,-163.378,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.155,0.137,0.974,-1.831,-0.488,0.183,,,,,,,8.69,-15.062,-163.372,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:23.948,0.159,0.133,0.981,-2.93,-1.099,0.122,,,,,,,8.657,-15.073,-163.372,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.16,0.127,1.0,-2.38,-0.732,0.183,,,,,,,8.624,-15.084,-163.372,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.161,0.124,1.02,-0.916,-0.732,0.122,,,,,,,8.602,-15.09,-163.372,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.164,0.123,1.037,0.671,-0.793,-0.183,,,,,,,8.597,-15.101,-163.378,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.164,0.123,1.048,2.93,0.366,-0.488,,,,,,,8.608,-15.101,-163.378,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.161,0.125,1.045,4.822,1.282,-0.671,,,,,,,8.646,-15.095,-163.383,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.157,0.13,1.031,5.676,1.831,-0.732,,,,,,,8.696,-15.079,-163.394,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.154,0.133,1.009,5.737,2.136,-0.671,,,,,,,8.745,-15.057,-163.394,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.15,0.135,0.987,4.944,1.892,-0.61,,,,,,,8.795,-15.035,-163.4,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.146,0.137,0.968,3.296,1.16,-0.366,,,,,,,8.833,-15.018,-163.405,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.147,0.141,0.958,0.732,-0.183,-0.122,,,,,,,8.844,-15.018,-163.405,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.151,0.138,0.96,-1.526,-1.343,0.427,,,,,,,8.833,-15.029,-163.411,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.156,0.134,0.974,-2.319,-1.16,0.916,,,,,,,8.806,-15.04,-163.405,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.159,0.135,0.991,-3.113,-0.854,0.916,,,,,,,8.773,-15.051,-163.394,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.161,0.134,1.005,-3.418,-0.488,0.916,,,,,,,8.729,-15.062,-163.389,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.161,0.131,1.014,-3.113,0.0,0.916,,,,,,,8.69,-15.068,-163.378,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.159,0.129,1.018,-2.625,0.0,0.854,,,,,,,8.652,-15.068,-163.372,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.158,0.127,1.017,-1.77,-0.549,0.671,,,,,,,8.624,-15.073,-163.361,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.16,0.124,1.015,-0.977,-1.16,0.366,,,,,,,8.602,-15.084,-163.361,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.163,0.121,1.019,0.366,-0.854,0.061,,,,,,,8.597,-15.095,-163.361,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.164,0.123,1.023,1.77,0.0,0.0,,,,,,,8.602,-15.101,-163.361,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.163,0.13,1.022,2.075,0.732,-0.122,,,,,,,8.613,-15.101,-163.361,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.16,0.133,1.015,2.136,1.465,-0.305,,,,,,,8.63,-15.09,-163.361,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.156,0.129,1.003,2.625,1.892,-0.305,,,,,,,8.646,-15.073,-163.367,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.152,0.133,0.991,1.587,2.075,-0.061,,,,,,,8.663,-15.051,-163.367,-11.0,-27.0,-29.493,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.148,0.139,0.982,-0.366,0.732,0.244,,,,,,,8.663,-15.035,-163.361,-11.2,-25.7,-27.807,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.149,0.134,0.982,-0.61,-0.488,0.183,,,,,,,8.652,-15.04,-163.361,-11.2,-25.7,-27.807,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.154,0.13,0.988,-0.793,-1.465,0.122,,,,,,,8.635,-15.051,-163.361,-11.2,-25.7,-27.807,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.16,0.128,0.998,-0.916,-1.343,0.244,,,,,,,8.624,-15.068,-163.361,-11.2,-25.7,-27.807,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.165,0.126,1.008,-0.488,0.244,0.305,,,,,,,8.608,-15.073,-163.361,-11.2,-25.7,-27.807,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.162,0.128,1.016,-0.122,1.953,0.366,,,,,,,8.597,-15.062,-163.356,-11.2,-25.7,-27.807,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.159,0.134,1.017,-0.427,2.014,0.305,,,,,,,8.591,-15.04,-163.35,-11.2,-25.7,-27.807,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.156,0.131,1.016,0.122,1.892,0.122,,,,,,,8.58,-15.024,-163.345,-11.2,-25.7,-27.807,30.77,0.14877,-0.06635,-0.07697,-0.98358,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.154,0.126,1.011,1.343,1.343,0.183,,,,,,,8.58,-15.007,-163.339,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.152,0.127,1.003,1.587,0.488,0.183,,,,,,,8.591,-14.996,-163.339,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.153,0.13,0.996,0.977,-0.671,0.0,,,,,,,8.597,-15.002,-163.339,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.157,0.128,0.994,1.038,-1.953,-0.305,,,,,,,8.602,-15.013,-163.339,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.162,0.129,0.999,1.465,-2.258,-0.488,,,,,,,8.613,-15.035,-163.35,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.166,0.132,1.004,1.16,-1.892,-0.427,,,,,,,8.619,-15.057,-163.356,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.166,0.132,1.006,0.916,-0.549,-0.366,,,,,,,8.624,-15.073,-163.361,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.308,0.162,0.132,1.004,0.671,0.793,-0.488,,,,,,,8.63,-15.068,-163.367,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.158,0.131,1.0,0.0,1.282,-0.549,,,,,,,8.624,-15.057,-163.372,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.154,0.128,0.998,-0.366,1.709,-0.305,,,,,,,8.619,-15.04,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.152,0.126,0.996,-0.732,1.404,0.0,,,,,,,8.608,-15.029,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.151,0.125,1.0,-0.427,0.732,0.0,,,,,,,8.591,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.154,0.125,1.009,0.427,0.0,0.0,,,,,,,8.591,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.159,0.129,1.015,0.854,-0.366,-0.061,,,,,,,8.586,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.16,0.13,1.018,1.465,0.0,0.0,,,,,,,8.586,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.159,0.13,1.016,2.014,0.671,-0.061,,,,,,,8.58,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.155,0.132,1.008,1.953,1.16,-0.061,,,,,,,8.58,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.152,0.132,0.997,1.343,1.404,0.0,,,,,,,8.575,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.149,0.131,0.988,0.427,1.343,0.122,,,,,,,8.575,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.147,0.129,0.982,-0.549,0.549,0.366,,,,,,,8.569,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.149,0.125,0.986,-1.099,-0.854,0.061,,,,,,,8.569,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.154,0.119,1.004,0.854,-1.709,-0.122,,,,,,,8.569,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.162,0.125,1.023,1.953,-1.709,0.0,,,,,,,8.569,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.165,0.131,1.034,2.502,-0.488,0.366,,,,,,,8.564,-15.024,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.163,0.133,1.034,3.601,0.793,0.0,,,,,,,8.586,-15.024,-163.372,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.159,0.134,1.023,4.272,1.282,-0.366,,,,,,,8.619,-15.013,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.156,0.134,1.007,4.395,1.404,-0.488,,,,,,,8.657,-14.996,-163.378,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.153,0.133,0.99,3.784,1.526,-0.305,,,,,,,8.696,-14.985,-163.383,-11.2,-25.7,-27.807,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.15,0.135,0.975,2.136,1.282,0.0,,,,,,,8.718,-14.969,-163.383,-11.0,-25.7,-28.607,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.149,0.137,0.965,0.0,0.549,0.061,,,,,,,8.723,-14.963,-163.383,-11.0,-25.7,-28.607,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.15,0.137,0.966,-2.014,-0.244,0.183,,,,,,,8.701,-14.963,-163.383,-11.0,-25.7,-28.607,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.153,0.133,0.977,-2.93,-0.61,0.671,,,,,,,8.668,-14.969,-163.378,-11.0,-25.7,-28.607,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.157,0.132,0.991,-3.723,-0.732,1.099,,,,,,,8.63,-14.974,-163.372,-11.0,-25.7,-28.607,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.16,0.13,1.003,-3.845,-0.122,1.16,,,,,,,8.58,-14.985,-163.361,-11.0,-25.7,-28.607,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.162,0.13,1.012,-3.479,0.549,1.343,,,,,,,8.536,-14.985,-163.345,-11.0,-25.7,-28.607,30.77,0.14902,-0.06616,-0.07629,-0.98361,
d0:1c:1b:3a:ee:9d,2025-10-17 13:09:24.693,0.161,0.13,1.016,-3.052,0.977,1.282,,,,,,,8.498,-14.98,-163.334,-11.0,-25.7,-28.607,30.77,0.14902,-0.06616,-0.07629,-0.98361,
