Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:55.933,0.224,-0.026,0.987,5.31,0.732,-1.77,,,,,,,0.637,-19.731,-167.783,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.222,-0.024,0.978,4.272,-0.427,-1.587,,,,,,,0.687,-19.731,-167.8,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.227,-0.022,0.975,3.113,-1.77,-1.465,,,,,,,0.72,-19.742,-167.816,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.232,-0.02,0.981,1.892,-2.38,-1.282,,,,,,,0.747,-19.77,-167.833,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.236,-0.018,0.99,1.099,-2.808,-1.343,,,,,,,0.753,-19.797,-167.844,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.24,-0.019,0.998,1.282,-3.113,-1.221,,,,,,,0.764,-19.83,-167.86,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.241,-0.021,1.005,1.587,-2.38,-0.977,,,,,,,0.775,-19.858,-167.877,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.239,-0.024,1.011,2.869,-0.916,-0.916,,,,,,,0.797,-19.88,-167.888,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.234,-0.023,1.013,3.662,-0.183,-1.16,,,,,,,0.824,-19.885,-167.899,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.23,-0.02,1.007,3.723,0.0,-1.465,,,,,,,0.862,-19.885,-167.915,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.231,-0.021,1.004,4.822,-1.465,-1.831,,,,,,,0.901,-19.902,-167.932,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.239,-0.024,1.004,5.92,-2.441,-2.258,,,,,,,0.956,-19.924,-167.953,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.247,-0.023,1.006,6.897,-2.869,-2.258,,,,,,,1.016,-19.951,-167.981,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.248,-0.02,1.009,7.629,-1.465,-2.197,,,,,,,1.088,-19.973,-168.003,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.245,-0.017,1.006,7.751,0.0,-1.892,,,,,,,1.165,-19.984,-168.025,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.237,-0.014,0.999,7.324,1.282,-1.526,,,,,,,1.241,-19.979,-168.047,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.232,-0.011,0.988,6.409,0.671,-1.099,,,,,,,1.302,-19.968,-168.058,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.228,-0.01,0.98,5.31,0.244,-0.916,,,,,,,1.362,-19.968,-168.074,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.23,-0.011,0.974,4.272,-0.793,-0.61,,,,,,,1.401,-19.968,-168.08,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.235,-0.01,0.977,3.357,-1.709,-0.366,,,,,,,1.434,-19.99,-168.091,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.24,-0.006,0.983,2.441,-1.648,0.0,,,,,,,1.456,-20.006,-168.091,-13.2,-28.1,-33.973,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.241,-0.003,0.988,1.648,-0.549,0.122,,,,,,,1.472,-20.017,-168.091,-13.0,-27.4,-30.92,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.236,-0.004,0.989,0.793,-0.427,-0.061,,,,,,,1.478,-20.023,-168.091,-13.0,-27.4,-30.92,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.233,-0.008,0.99,0.61,-1.343,-0.549,,,,,,,1.483,-20.034,-168.102,-13.0,-27.4,-30.92,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.238,-0.012,0.997,1.282,-3.357,-1.16,,,,,,,1.483,-20.061,-168.107,-13.0,-27.4,-30.92,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.245,-0.013,1.009,2.686,-3.723,-1.282,,,,,,,1.505,-20.099,-168.124,-13.0,-27.4,-30.92,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.251,-0.011,1.019,4.089,-2.502,-1.099,,,,,,,1.533,-20.138,-168.14,-13.0,-27.4,-30.92,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.251,-0.01,1.021,5.127,-0.061,-1.099,,,,,,,1.582,-20.149,-168.151,-13.0,-27.4,-30.92,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.242,-0.008,1.016,5.859,2.258,-0.916,,,,,,,1.631,-20.138,-168.162,-13.0,-27.4,-30.92,29.3,0.10635,-0.1153,-0.00742,-0.98755,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.229,-0.005,1.003,5.798,3.601,-0.671,,,,,,,1.686,-20.11,-168.173,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.221,-0.005,0.984,4.883,2.747,-0.122,,,,,,,1.736,-20.078,-168.173,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.221,-0.005,0.973,4.028,0.61,0.244,,,,,,,1.774,-20.061,-168.179,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.228,-0.003,0.97,3.052,-2.136,0.427,,,,,,,1.802,-20.072,-168.173,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.242,0.0,0.975,2.014,-3.906,0.61,,,,,,,1.818,-20.11,-168.168,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.253,0.002,0.987,1.343,-3.113,0.549,,,,,,,1.829,-20.149,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.254,0.001,0.998,1.282,-1.099,0.366,,,,,,,1.835,-20.171,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.293,0.251,0.001,1.003,1.343,-0.244,0.0,,,,,,,1.84,-20.176,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.249,0.001,1.002,1.526,0.061,-0.305,,,,,,,1.851,-20.182,-168.168,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.244,0.0,0.999,1.221,1.099,-0.305,,,,,,,1.857,-20.176,-168.168,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.237,-0.004,0.991,0.977,1.465,0.0,,,,,,,1.868,-20.16,-168.173,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.23,-0.009,0.987,0.732,0.793,0.366,,,,,,,1.868,-20.154,-168.173,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.231,-0.011,0.991,1.099,-0.549,0.549,,,,,,,1.868,-20.154,-168.168,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.24,-0.008,0.999,1.282,-1.709,0.366,,,,,,,1.873,-20.171,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.249,-0.004,1.005,1.465,-1.404,0.183,,,,,,,1.879,-20.187,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.248,-0.002,1.007,1.404,0.305,0.0,,,,,,,1.89,-20.193,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.241,-0.002,1.004,1.465,1.953,-0.061,,,,,,,1.895,-20.182,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.235,-0.004,0.998,1.526,2.258,0.061,,,,,,,1.906,-20.165,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.232,-0.004,0.99,1.343,1.526,0.122,,,,,,,1.917,-20.143,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.23,-0.004,0.987,1.099,-0.366,0.061,,,,,,,1.917,-20.143,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.236,-0.002,0.99,1.343,-2.441,0.061,,,,,,,1.928,-20.16,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.245,0.0,0.997,1.465,-3.052,-0.244,,,,,,,1.934,-20.193,-168.162,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.249,0.0,1.002,1.892,-2.808,-0.549,,,,,,,1.945,-20.22,-168.173,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.247,0.001,1.003,2.319,-2.258,-0.732,,,,,,,1.967,-20.248,-168.179,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.244,0.003,1.0,2.258,-1.282,-0.671,,,,,,,1.983,-20.27,-168.19,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.24,0.003,0.992,1.526,-0.122,-0.366,,,,,,,2.0,-20.275,-168.195,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.235,0.001,0.984,0.61,0.122,0.366,,,,,,,2.005,-20.281,-168.201,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.233,-0.003,0.979,-0.244,-0.183,0.793,,,,,,,1.994,-20.281,-168.195,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.234,-0.006,0.977,-1.16,-1.038,0.732,,,,,,,1.983,-20.292,-168.184,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
d0:1c:1b:3a:ee:9d,2025-10-17 13:35:56.648,0.24,-0.009,0.982,-1.648,-2.136,0.366,,,,,,,1.956,-20.308,-168.179,-13.0,-27.4,-30.92,29.3,0.10312,-0.1196,-0.01682,-0.98727,
