Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.175,0.093,0.998,0.671,-1.465,-0.244,,,,,,,6.334,-16.364,-161.537,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.171,0.091,1.002,0.244,-0.977,0.0,,,,,,,6.328,-16.375,-161.554,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.171,0.09,1.005,0.0,-0.793,0.427,,,,,,,6.323,-16.386,-161.548,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.173,0.089,1.008,0.366,-0.366,0.916,,,,,,,6.317,-16.397,-161.559,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.175,0.089,1.008,0.488,-0.427,1.282,,,,,,,6.312,-16.403,-161.543,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.178,0.091,1.008,0.549,-0.427,1.16,,,,,,,6.306,-16.408,-161.548,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.182,0.092,1.007,0.61,-0.427,1.038,,,,,,,6.301,-16.419,-161.532,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.188,0.091,1.006,0.854,-0.488,0.793,,,,,,,6.301,-16.425,-161.537,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.189,0.093,1.006,0.977,-0.732,0.305,,,,,,,6.301,-16.436,-161.532,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.187,0.093,1.004,1.038,-0.916,-0.549,,,,,,,6.306,-16.441,-161.548,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.187,0.092,1.004,1.038,-0.916,-0.916,,,,,,,6.306,-16.452,-161.554,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.186,0.095,1.004,0.732,-0.183,-1.587,,,,,,,6.312,-16.458,-161.587,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.182,0.094,1.003,0.305,0.549,-1.648,,,,,,,6.312,-16.458,-161.603,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.178,0.092,1.001,0.0,0.549,-1.831,,,,,,,6.306,-16.452,-161.631,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.175,0.092,1.001,-0.122,0.183,-1.77,,,,,,,6.301,-16.447,-161.647,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.175,0.093,1.003,-0.305,0.671,-1.892,,,,,,,6.295,-16.441,-161.68,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.173,0.09,1.004,-0.061,0.793,-1.465,,,,,,,6.29,-16.436,-161.697,-2.5,-37.8,-28.253,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.172,0.088,1.004,0.183,0.061,-0.61,,,,,,,6.284,-16.43,-161.724,-1.7,-38.3,-28.087,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.177,0.092,1.004,0.366,-1.099,-0.488,,,,,,,6.279,-16.436,-161.724,-1.7,-38.3,-28.087,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.182,0.092,1.003,0.244,-1.526,-0.488,,,,,,,6.279,-16.452,-161.746,-1.7,-38.3,-28.087,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.183,0.091,1.003,0.183,-1.16,-0.061,,,,,,,6.273,-16.469,-161.752,-1.7,-38.3,-28.087,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.18,0.093,1.004,0.0,-0.427,0.122,,,,,,,6.268,-16.479,-161.768,-1.7,-38.3,-28.087,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.176,0.093,1.004,-0.183,-0.122,0.366,,,,,,,6.257,-16.479,-161.763,-1.7,-38.3,-28.087,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.174,0.091,1.004,-0.305,-0.183,0.427,,,,,,,6.246,-16.485,-161.774,-1.7,-38.3,-28.087,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.173,0.091,1.004,-0.61,-0.366,0.488,,,,,,,6.229,-16.49,-161.768,-1.7,-38.3,-28.087,30.52,0.16519,-0.07825,-0.05997,-0.98126,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.175,0.091,1.002,-0.732,-1.099,0.488,,,,,,,6.213,-16.501,-161.779,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.18,0.089,1.002,-0.854,-1.465,0.488,,,,,,,6.196,-16.518,-161.774,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.187,0.087,1.006,-0.671,-1.465,0.305,,,,,,,6.18,-16.534,-161.785,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.188,0.086,1.011,-0.061,-0.427,0.122,,,,,,,6.169,-16.545,-161.779,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.188,0.087,1.012,-0.183,0.122,0.244,,,,,,,6.158,-16.545,-161.796,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.187,0.086,1.007,-0.061,0.488,0.122,,,,,,,6.147,-16.545,-161.79,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.184,0.086,1.003,-0.305,-0.061,-0.061,,,,,,,6.141,-16.545,-161.807,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.181,0.09,1.002,-0.305,-0.061,-0.61,,,,,,,6.13,-16.545,-161.807,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.18,0.09,1.006,0.0,-0.244,-0.854,,,,,,,6.119,-16.551,-161.829,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.175,0.09,1.006,0.244,0.061,-0.977,,,,,,,6.114,-16.551,-161.84,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.174,0.089,1.005,0.244,-0.122,-0.488,,,,,,,6.114,-16.551,-161.862,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:41.750,0.173,0.09,1.001,-0.061,0.0,-0.244,,,,,,,6.108,-16.556,-161.862,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.176,0.091,0.998,-0.671,-0.549,-0.061,,,,,,,6.092,-16.556,-161.878,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.182,0.091,0.997,-1.343,-0.488,0.244,,,,,,,6.075,-16.567,-161.878,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.183,0.09,0.999,-1.953,0.0,0.61,,,,,,,6.048,-16.573,-161.889,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.179,0.089,0.999,-2.441,0.061,0.732,,,,,,,6.021,-16.573,-161.878,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.18,0.087,1.0,-2.686,-0.671,0.732,,,,,,,5.982,-16.578,-161.884,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.184,0.085,1.005,-2.441,-0.793,0.854,,,,,,,5.949,-16.589,-161.878,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.186,0.085,1.009,-2.075,-0.732,0.916,,,,,,,5.916,-16.6,-161.884,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.188,0.083,1.01,-1.587,-0.732,0.732,,,,,,,5.889,-16.606,-161.873,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.19,0.08,1.013,-0.732,-0.671,0.366,,,,,,,5.867,-16.617,-161.884,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.193,0.08,1.019,0.793,-0.244,0.0,,,,,,,5.861,-16.622,-161.878,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.189,0.082,1.018,1.831,0.549,-0.305,,,,,,,5.867,-16.622,-161.895,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.185,0.081,1.013,2.38,0.488,-0.549,,,,,,,5.883,-16.617,-161.895,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.183,0.083,1.009,2.258,0.671,-0.854,,,,,,,5.9,-16.611,-161.917,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.179,0.085,1.001,1.709,0.977,-0.854,,,,,,,5.911,-16.606,-161.922,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.175,0.086,0.995,0.549,0.854,-0.427,,,,,,,5.916,-16.595,-161.944,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.17,0.089,0.99,-0.793,0.61,-0.122,,,,,,,5.905,-16.589,-161.944,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.169,0.088,0.991,-1.587,0.0,-0.122,,,,,,,5.889,-16.589,-161.96,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.173,0.088,0.996,-2.319,-0.366,0.061,,,,,,,5.861,-16.595,-161.96,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.177,0.085,1.002,-2.625,-0.732,0.488,,,,,,,5.823,-16.6,-161.971,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.184,0.082,1.007,-2.258,-1.16,0.549,,,,,,,5.79,-16.611,-161.966,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.19,0.081,1.01,-1.77,-1.038,0.305,,,,,,,5.762,-16.628,-161.977,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.19,0.078,1.012,-1.221,-0.671,0.305,,,,,,,5.74,-16.639,-161.971,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.19,0.077,1.014,-0.427,-0.488,0.122,,,,,,,5.724,-16.644,-161.982,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.192,0.077,1.016,0.366,-0.305,-0.122,,,,,,,5.713,-16.65,-161.982,-1.7,-38.3,-28.087,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.192,0.078,1.015,0.854,0.61,-0.183,,,,,,,5.713,-16.65,-161.999,-3.6,-38.4,-28.9,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.186,0.079,1.009,0.854,1.404,-0.305,,,,,,,5.718,-16.639,-161.999,-3.6,-38.4,-28.9,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.181,0.079,1.005,0.732,1.282,-0.366,,,,,,,5.718,-16.628,-162.015,-3.6,-38.4,-28.9,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.183,0.081,1.005,0.977,1.038,-0.366,,,,,,,5.718,-16.617,-162.015,-3.6,-38.4,-28.9,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.182,0.082,1.006,0.977,1.404,-0.244,,,,,,,5.724,-16.606,-162.032,-3.6,-38.4,-28.9,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.178,0.083,1.003,0.671,1.709,-0.183,,,,,,,5.724,-16.589,-162.032,-3.6,-38.4,-28.9,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.178,0.082,1.002,0.61,1.221,-0.366,,,,,,,5.718,-16.578,-162.043,-3.6,-38.4,-28.9,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.181,0.08,1.006,1.282,0.488,-0.122,,,,,,,5.724,-16.573,-162.043,-3.6,-38.4,-28.9,30.52,0.16168,-0.08069,-0.05905,-0.98172,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.18,0.082,1.01,1.892,0.244,0.0,,,,,,,5.735,-16.567,-162.059,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.181,0.085,1.008,1.953,0.305,-0.061,,,,,,,5.746,-16.567,-162.059,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.183,0.085,1.001,1.465,0.61,-0.061,,,,,,,5.757,-16.562,-162.076,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.177,0.087,0.994,0.366,1.16,0.122,,,,,,,5.757,-16.556,-162.07,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.173,0.089,0.988,-1.099,0.488,0.244,,,,,,,5.74,-16.551,-162.081,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.174,0.086,0.989,-2.258,-0.244,0.366,,,,,,,5.718,-16.551,-162.076,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.174,0.083,0.996,-2.991,0.0,0.671,,,,,,,5.68,-16.556,-162.087,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.140,0.176,0.082,1.005,-3.174,0.305,1.038,,,,,,,5.641,-16.556,-162.076,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.177,0.08,1.013,-2.808,0.793,1.16,,,,,,,5.598,-16.551,-162.076,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.174,0.075,1.015,-2.075,1.038,1.099,,,,,,,5.565,-16.545,-162.059,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.177,0.071,1.015,-0.977,-0.122,0.671,,,,,,,5.537,-16.54,-162.065,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.185,0.068,1.015,0.0,-1.038,0.305,,,,,,,5.526,-16.551,-162.059,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.19,0.067,1.019,1.099,-1.221,0.122,,,,,,,5.526,-16.562,-162.07,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.192,0.07,1.022,2.441,-0.305,-0.183,,,,,,,5.532,-16.573,-162.07,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.19,0.073,1.019,3.052,0.488,-0.549,,,,,,,5.554,-16.573,-162.087,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.187,0.076,1.008,2.808,0.916,-0.916,,,,,,,5.581,-16.567,-162.092,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.185,0.08,1.0,2.136,0.488,-1.282,,,,,,,5.598,-16.562,-162.12,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.183,0.083,0.996,1.099,0.0,-1.77,,,,,,,5.609,-16.556,-162.131,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.181,0.083,0.996,0.488,-0.549,-2.197,,,,,,,5.614,-16.562,-162.169,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.181,0.084,0.999,0.0,-0.549,-2.747,,,,,,,5.614,-16.567,-162.191,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.178,0.084,0.999,-0.549,-0.122,-3.113,,,,,,,5.609,-16.567,-162.235,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.179,0.084,0.996,-1.465,-1.16,-2.747,,,,,,,5.592,-16.573,-162.268,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.18,0.082,0.999,-1.709,-0.793,-2.014,,,,,,,5.576,-16.584,-162.307,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.175,0.08,1.004,-1.953,-0.183,-1.404,,,,,,,5.548,-16.589,-162.318,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.174,0.079,1.008,-1.282,-0.916,-1.282,,,,,,,5.526,-16.595,-162.345,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.182,0.075,1.014,0.0,-1.892,-1.404,,,,,,,5.515,-16.611,-162.361,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.187,0.073,1.02,1.343,-1.16,-1.282,,,,,,,5.521,-16.628,-162.389,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.184,0.072,1.019,2.319,0.061,-1.038,,,,,,,5.532,-16.633,-162.4,-3.6,-38.4,-28.9,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.185,0.071,1.015,3.052,0.0,-0.793,,,,,,,5.554,-16.633,-162.422,-1.4,-35.9,-28.92,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.187,0.073,1.012,3.601,0.122,-0.854,,,,,,,5.581,-16.633,-162.427,-1.4,-35.9,-28.92,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.184,0.078,1.008,3.357,0.427,-0.977,,,,,,,5.609,-16.633,-162.449,-1.4,-35.9,-28.92,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.183,0.08,1.001,2.991,0.061,-1.221,,,,,,,5.636,-16.628,-162.46,-1.4,-35.9,-28.92,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.182,0.08,0.998,2.136,0.122,-1.038,,,,,,,5.658,-16.628,-162.488,-1.4,-35.9,-28.92,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.178,0.08,1.0,1.404,0.61,-0.61,,,,,,,5.669,-16.622,-162.493,-1.4,-35.9,-28.92,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.174,0.079,1.003,1.221,0.427,-0.366,,,,,,,5.674,-16.622,-162.51,-1.4,-35.9,-28.92,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.174,0.077,1.006,1.282,0.244,-0.244,,,,,,,5.68,-16.617,-162.51,-1.4,-35.9,-28.92,30.52,0.159,-0.08243,-0.05444,-0.98227,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.176,0.078,1.008,1.099,0.305,-0.061,,,,,,,5.685,-16.617,-162.526,-1.4,-35.9,-28.92,30.52,0.15503,-0.08307,-0.05371,-0.98291,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.175,0.077,1.008,1.221,0.366,0.0,,,,,,,5.685,-16.611,-162.526,-1.4,-35.9,-28.92,30.52,0.15503,-0.08307,-0.05371,-0.98291,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.177,0.077,1.01,1.831,-0.488,-0.183,,,,,,,5.696,-16.617,-162.543,-1.4,-35.9,-28.92,30.52,0.15503,-0.08307,-0.05371,-0.98291,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.184,0.079,1.011,2.197,-0.61,-0.366,,,,,,,5.707,-16.622,-162.543,-1.4,-35.9,-28.92,30.52,0.15503,-0.08307,-0.05371,-0.98291,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.188,0.078,1.01,2.258,0.0,-0.366,,,,,,,5.724,-16.628,-162.559,-1.4,-35.9,-28.92,30.52,0.15503,-0.08307,-0.05371,-0.98291,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.187,0.077,1.008,2.258,1.221,-0.305,,,,,,,5.74,-16.622,-162.559,-1.4,-35.9,-28.92,30.52,0.15503,-0.08307,-0.05371,-0.98291,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.18,0.08,1.004,1.709,1.648,-0.305,,,,,,,5.751,-16.606,-162.576,-1.4,-35.9,-28.92,30.52,0.15503,-0.08307,-0.05371,-0.98291,
d0:1c:1b:3a:ee:9d,2015-01-01 01:28:42.585,0.179,0.081,1.003,1.587,0.366,-0.488,,,,,,,5.762,-16.6,-162.581,-1.4,-35.9,-28.92,30.52,0.15503,-0.08307,-0.05371,-0.98291,
