Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:48.933,0.025,-0.734,0.936,162.476,0.183,-28.625,,,,,,,-31.888,-9.124,-114.961,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:48.933,-0.028,-0.692,0.94,171.814,-7.69,-27.893,,,,,,,-30.207,-9.305,-115.181,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,-0.027,-0.65,0.966,182.129,-14.404,-26.245,,,,,,,-28.427,-9.547,-115.351,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.0,-0.612,0.97,191.711,-16.296,-20.813,,,,,,,-26.554,-9.805,-115.483,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.03,-0.573,0.954,196.899,-12.817,-14.221,,,,,,,-24.604,-10.02,-115.571,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.051,-0.531,0.922,197.998,-6.104,-8.057,,,,,,,-22.626,-10.151,-115.631,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.071,-0.49,0.875,194.519,0.061,-2.991,,,,,,,-20.665,-10.195,-115.67,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.081,-0.453,0.824,187.195,3.601,-1.709,,,,,,,-18.765,-10.184,-115.692,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.101,-0.42,0.796,178.955,3.052,-2.625,,,,,,,-16.941,-10.162,-115.724,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.097,-0.391,0.836,173.584,3.662,-6.775,,,,,,,-15.183,-10.146,-115.779,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.086,-0.358,0.902,167.603,-0.244,-10.925,,,,,,,-13.48,-10.151,-115.873,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.095,-0.31,0.944,161.682,-4.822,-16.479,,,,,,,-11.832,-10.217,-115.999,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.118,-0.268,0.947,155.273,-5.981,-20.996,,,,,,,-10.245,-10.316,-116.175,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.152,-0.245,0.931,149.902,-2.502,-23.438,,,,,,,-8.712,-10.404,-116.389,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.157,-0.226,0.933,146.423,8.179,-24.902,,,,,,,-7.224,-10.421,-116.631,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.12,-0.208,0.952,143.86,18.372,-24.353,,,,,,,-5.757,-10.316,-116.9,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.076,-0.178,0.97,142.456,22.461,-21.79,,,,,,,-4.318,-10.129,-117.147,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.013,-0.141,0.998,141.235,22.644,-16.418,,,,,,,-2.889,-9.921,-117.361,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,-0.017,-0.11,1.005,141.113,16.296,-7.568,,,,,,,-1.478,-9.734,-117.488,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,-0.015,-0.066,0.985,138.489,11.719,-1.465,,,,,,,-0.082,-9.608,-117.532,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,-0.024,-0.03,0.946,134.583,12.39,5.981,,,,,,,1.269,-9.487,-117.504,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,-0.024,0.019,0.895,127.38,12.939,12.756,,,,,,,2.571,-9.366,-117.405,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,-0.006,0.069,0.86,116.333,13.489,18.738,,,,,,,3.768,-9.24,-117.241,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.019,0.099,0.855,105.286,16.113,24.109,,,,,,,4.856,-9.108,-117.015,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.04,0.112,0.862,95.154,20.447,25.574,,,,,,,5.834,-8.948,-116.746,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.049,0.118,0.865,85.388,24.719,26.672,,,,,,,6.713,-8.745,-116.466,-54.4,-4.7,-6.527,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.034,0.124,0.878,75.989,31.799,29.907,,,,,,,7.493,-8.492,-116.153,-58.8,-12.1,-23.647,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.002,0.137,0.904,68.542,37.415,33.386,,,,,,,8.19,-8.185,-115.796,-58.8,-12.1,-23.647,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,-0.034,0.155,0.928,61.096,35.339,38.757,,,,,,,8.817,-7.866,-115.389,-58.8,-12.1,-23.647,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,-0.041,0.17,0.934,52.063,26.245,42.419,,,,,,,9.36,-7.625,-114.939,-58.8,-12.1,-23.647,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,-0.008,0.171,0.917,41.992,18.677,44.006,,,,,,,9.811,-7.471,-114.478,-58.8,-12.1,-23.647,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.031,0.161,0.903,32.166,15.747,45.471,,,,,,,10.162,-7.383,-114.011,-58.8,-12.1,-23.647,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.05,0.153,0.906,23.499,18.005,46.021,,,,,,,10.421,-7.295,-113.527,-58.8,-12.1,-23.647,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.057,0.156,0.922,16.052,21.729,43.823,,,,,,,10.596,-7.169,-113.049,-58.8,-12.1,-23.647,27.31,0.50574,-0.21448,0.29309,-0.78244,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.048,0.163,0.949,9.338,24.658,41.443,,,,,,,10.712,-7.009,-112.593,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.027,0.163,0.986,5.92,24.902,39.246,,,,,,,10.767,-6.839,-112.154,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.001,0.158,1.027,5.493,20.935,34.79,,,,,,,10.816,-6.669,-111.747,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.318,0.012,0.154,1.054,5.005,7.507,27.1,,,,,,,10.86,-6.586,-111.418,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.043,0.143,1.058,4.883,-3.113,21.606,,,,,,,10.904,-6.614,-111.182,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.076,0.131,1.039,4.883,-9.094,18.311,,,,,,,10.942,-6.718,-111.0,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.092,0.133,1.013,3.601,-9.46,15.564,,,,,,,10.981,-6.844,-110.852,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.078,0.146,0.985,0.366,-8.728,13.794,,,,,,,10.992,-6.96,-110.726,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.064,0.157,0.954,-4.883,-9.766,11.658,,,,,,,10.959,-7.075,-110.616,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.058,0.154,0.944,-8.118,-9.583,10.376,,,,,,,10.882,-7.196,-110.528,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.032,0.148,0.969,-8.911,-7.629,12.024,,,,,,,10.789,-7.3,-110.435,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,-0.001,0.148,1.001,-9.033,-11.963,14.526,,,,,,,10.69,-7.416,-110.319,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,-0.018,0.146,1.027,-8.423,-22.522,14.893,,,,,,,10.596,-7.614,-110.198,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,-0.006,0.143,1.047,-7.324,-35.95,11.719,,,,,,,10.508,-7.938,-110.116,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.021,0.136,1.056,-5.676,-49.438,5.066,,,,,,,10.437,-8.377,-110.105,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.071,0.131,1.049,-4.089,-62.683,-5.005,,,,,,,10.388,-8.948,-110.204,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.152,0.131,1.043,-2.93,-64.026,-13.489,,,,,,,10.355,-9.575,-110.407,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.207,0.125,1.049,0.305,-47.913,-17.395,,,,,,,10.349,-10.107,-110.66,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.199,0.124,1.05,4.395,-23.804,-17.822,,,,,,,10.388,-10.421,-110.896,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.145,0.133,1.044,7.568,-4.578,-16.846,,,,,,,10.459,-10.519,-111.088,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.085,0.149,1.035,9.705,4.272,-15.198,,,,,,,10.552,-10.481,-111.242,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.04,0.159,1.033,12.024,5.066,-13.0,,,,,,,10.662,-10.41,-111.374,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.017,0.164,1.03,13.977,0.366,-10.437,,,,,,,10.8,-10.366,-111.484,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.014,0.174,1.016,14.221,-5.92,-7.812,,,,,,,10.942,-10.382,-111.577,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.024,0.186,0.992,12.634,-11.047,-5.371,,,,,,,11.08,-10.464,-111.66,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.026,0.198,0.963,9.155,-13.245,-2.869,,,,,,,11.184,-10.58,-111.72,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.021,0.211,0.933,3.296,-14.832,-0.671,,,,,,,11.245,-10.717,-111.764,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.02,0.224,0.911,-4.089,-17.273,1.648,,,,,,,11.234,-10.882,-111.786,-58.8,-12.1,-23.647,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.045,0.232,0.896,-13.428,-18.066,4.028,,,,,,,11.14,-11.063,-111.791,-57.2,-12.4,-23.267,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.082,0.225,0.896,-21.545,-12.878,5.676,,,,,,,10.948,-11.234,-111.769,-57.2,-12.4,-23.267,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.093,0.211,0.918,-27.161,-2.502,7.812,,,,,,,10.69,-11.316,-111.714,-57.2,-12.4,-23.267,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.092,0.196,0.95,-31.982,4.517,9.46,,,,,,,10.377,-11.316,-111.627,-57.2,-12.4,-23.267,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.095,0.17,0.987,-33.63,8.301,10.01,,,,,,,10.025,-11.266,-111.517,-57.2,-12.4,-23.267,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.091,0.134,1.033,-30.945,9.766,10.071,,,,,,,9.684,-11.195,-111.401,-57.2,-12.4,-23.267,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.077,0.111,1.074,-26.306,6.165,8.85,,,,,,,9.388,-11.129,-111.292,-57.2,-12.4,-23.267,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.077,0.094,1.099,-20.264,-2.136,5.981,,,,,,,9.141,-11.124,-111.22,-57.2,-12.4,-23.267,27.31,0.5451,0.03632,-0.07297,-0.83435,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.088,0.086,1.109,-13.55,-8.728,3.601,,,,,,,8.965,-11.19,-111.182,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.095,0.088,1.1,-8.423,-11.047,2.808,,,,,,,8.855,-11.299,-111.165,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.098,0.093,1.066,-4.883,-11.78,2.747,,,,,,,8.784,-11.42,-111.154,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.096,0.104,1.031,-4.395,-10.864,3.479,,,,,,,8.734,-11.541,-111.138,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.097,0.112,1.0,-6.409,-10.62,3.967,,,,,,,8.668,-11.656,-111.116,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.098,0.115,0.974,-9.399,-10.132,3.967,,,,,,,8.58,-11.766,-111.088,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.101,0.117,0.962,-13.062,-10.559,3.967,,,,,,,8.459,-11.876,-111.061,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:49.708,0.11,0.117,0.968,-16.418,-10.315,2.93,,,,,,,8.3,-11.986,-111.044,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.115,0.114,0.987,-18.311,-9.033,1.099,,,,,,,8.119,-12.085,-111.033,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.126,0.113,1.004,-19.714,-7.812,-1.099,,,,,,,7.921,-12.173,-111.044,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.135,0.106,1.016,-20.081,-4.761,-2.319,,,,,,,7.718,-12.239,-111.072,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.131,0.097,1.022,-19.348,-0.61,-2.441,,,,,,,7.515,-12.261,-111.099,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.121,0.094,1.022,-19.104,3.479,-2.197,,,,,,,7.322,-12.244,-111.121,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.106,0.095,1.012,-20.447,5.066,-1.77,,,,,,,7.119,-12.2,-111.138,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.093,0.102,0.99,-24.17,2.747,-1.465,,,,,,,6.894,-12.156,-111.149,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.088,0.111,0.955,-31.311,-2.441,-1.221,,,,,,,6.608,-12.156,-111.165,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.115,0.103,0.91,-39.246,-7.874,-2.197,,,,,,,6.246,-12.217,-111.187,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.149,0.084,0.9,-44.861,-6.775,-2.441,,,,,,,5.817,-12.294,-111.22,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.173,0.065,0.941,-47.119,0.122,-2.136,,,,,,,5.35,-12.327,-111.248,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.186,0.04,1.017,-44.067,10.193,-2.197,,,,,,,4.883,-12.277,-111.264,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.17,0.014,1.101,-35.828,21.24,-1.16,,,,,,,4.482,-12.112,-111.27,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.133,-0.004,1.161,-25.024,28.442,0.183,,,,,,,4.175,-11.86,-111.259,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.099,-0.012,1.182,-14.099,29.358,1.221,,,,,,,3.977,-11.569,-111.237,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.08,-0.011,1.166,-5.31,25.574,2.136,,,,,,,3.873,-11.294,-111.204,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.069,-0.005,1.129,1.099,20.508,1.404,,,,,,,3.851,-11.069,-111.176,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.062,0.002,1.083,5.737,13.062,-2.258,,,,,,,3.884,-10.904,-111.171,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.075,0.017,1.046,6.531,4.578,-6.47,,,,,,,3.944,-10.822,-111.215,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.089,0.026,1.022,5.859,2.197,-8.667,,,,,,,4.005,-10.794,-111.292,-57.2,-12.4,-23.267,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.085,0.031,1.003,4.578,4.517,-8.057,,,,,,,4.059,-10.761,-111.374,-57.2,-12.1,-23.847,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.068,0.04,0.988,1.648,7.751,-6.409,,,,,,,4.087,-10.695,-111.445,-57.2,-12.1,-23.847,27.31,0.56403,0.00705,-0.08661,-0.82111,
d0:1c:1b:3a:ee:9d,2025-10-17 14:22:50.093,0.048,0.048,0.973,-2.563,9.216,-4.578,,,,,,,4.081,-10.607,-111.495,-57.2,-12.1,-23.847,27.31,0.56403,0.00705,-0.08661,-0.82111,
