Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.022,0.037,1.02,-1.343,1.099,-0.977,,,,,,,4.422,-7.833,170.239,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.027,0.034,1.02,-1.587,0.244,-0.854,,,,,,,4.406,-7.828,170.228,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.03,0.029,1.024,-1.465,0.488,0.061,,,,,,,4.389,-7.828,170.228,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.03,0.028,1.03,-0.977,1.16,0.305,,,,,,,4.373,-7.817,170.233,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.029,0.031,1.032,-0.793,1.343,0.122,,,,,,,4.362,-7.806,170.239,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.032,0.031,1.033,-0.305,1.038,-0.427,,,,,,,4.351,-7.789,170.239,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.037,0.03,1.036,0.427,1.526,-0.854,,,,,,,4.351,-7.778,170.233,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.035,0.033,1.038,0.854,3.357,-1.038,,,,,,,4.356,-7.756,170.228,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.021,0.035,1.034,0.793,4.822,-1.099,,,,,,,4.367,-7.712,170.222,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.012,0.033,1.025,0.854,3.54,-1.099,,,,,,,4.367,-7.668,170.217,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.011,0.029,1.019,1.038,0.977,-0.793,,,,,,,4.378,-7.646,170.206,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.016,0.026,1.018,1.221,-0.427,-0.061,,,,,,,4.384,-7.646,170.206,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.024,0.028,1.02,1.099,-0.244,0.427,,,,,,,4.4,-7.652,170.211,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.031,0.03,1.022,0.916,1.282,0.366,,,,,,,4.406,-7.646,170.217,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.033,0.033,1.027,0.854,3.357,-0.061,,,,,,,4.411,-7.625,170.217,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.028,0.037,1.026,0.244,5.371,-0.183,,,,,,,4.417,-7.575,170.222,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.022,0.04,1.021,-0.549,5.798,0.0,,,,,,,4.411,-7.52,170.222,-2.3,-7.4,-26.52,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.018,0.04,1.014,-1.282,4.272,-0.244,,,,,,,4.4,-7.471,170.228,-0.4,-7.7,-24.34,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.018,0.038,1.011,-1.892,2.075,-0.427,,,,,,,4.384,-7.438,170.228,-0.4,-7.7,-24.34,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.02,0.034,1.012,-2.258,0.793,-0.122,,,,,,,4.356,-7.427,170.222,-0.4,-7.7,-24.34,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.02,0.033,1.016,-2.625,0.732,0.0,,,,,,,4.329,-7.421,170.228,-0.4,-7.7,-24.34,30.56,-0.08426,-0.01706,-0.02725,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.017,0.033,1.018,-3.052,0.854,0.0,,,,,,,4.296,-7.41,170.233,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.015,0.031,1.02,-3.296,0.61,-0.244,,,,,,,4.263,-7.405,170.233,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.014,0.029,1.025,-3.113,0.793,-0.305,,,,,,,4.224,-7.399,170.233,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.012,0.026,1.03,-2.686,1.221,-0.122,,,,,,,4.197,-7.388,170.233,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.015,0.026,1.035,-1.953,0.793,0.061,,,,,,,4.169,-7.377,170.233,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.02,0.025,1.039,-1.099,0.854,0.305,,,,,,,4.153,-7.372,170.233,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.022,0.025,1.04,-0.305,1.831,0.305,,,,,,,4.142,-7.355,170.239,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.465,0.021,0.027,1.036,0.122,2.136,0.0,,,,,,,4.142,-7.339,170.244,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.019,0.029,1.031,0.244,2.136,-0.305,,,,,,,4.142,-7.317,170.244,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.019,0.03,1.025,0.366,1.282,-0.488,,,,,,,4.142,-7.295,170.244,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.021,0.03,1.021,0.366,0.305,-0.488,,,,,,,4.142,-7.289,170.239,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.023,0.031,1.018,0.0,0.427,-0.488,,,,,,,4.147,-7.289,170.233,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.022,0.03,1.018,-0.305,0.977,-0.732,,,,,,,4.136,-7.278,170.228,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.018,0.03,1.02,-0.427,1.16,-0.793,,,,,,,4.136,-7.267,170.228,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.018,0.029,1.021,-0.427,0.732,-0.793,,,,,,,4.125,-7.262,170.222,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.015,0.029,1.023,-0.549,1.038,-0.61,,,,,,,4.12,-7.251,170.217,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.016,0.029,1.024,-0.549,0.671,-0.61,,,,,,,4.109,-7.24,170.211,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.017,0.027,1.026,-0.305,1.221,-0.793,,,,,,,4.103,-7.234,170.206,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.01,0.024,1.031,0.244,2.625,-0.671,,,,,,,4.098,-7.213,170.2,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.003,0.026,1.03,0.488,2.197,-0.61,,,,,,,4.103,-7.185,170.195,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.003,0.028,1.026,0.305,0.366,-0.305,,,,,,,4.103,-7.174,170.195,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.011,0.027,1.025,0.305,-0.488,0.0,,,,,,,4.109,-7.18,170.195,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.017,0.026,1.025,0.305,0.183,0.122,,,,,,,4.109,-7.18,170.195,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.02,0.028,1.024,0.0,1.648,0.0,,,,,,,4.109,-7.174,170.195,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.017,0.027,1.023,0.0,2.93,-0.305,,,,,,,4.109,-7.174,170.195,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.011,0.027,1.022,0.122,2.808,-0.549,,,,,,,4.109,-7.141,170.195,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.008,0.03,1.022,-0.122,1.343,-0.427,,,,,,,4.109,-7.119,170.189,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.013,0.03,1.022,-0.488,-0.061,0.061,,,,,,,4.103,-7.119,170.195,-0.4,-7.7,-24.34,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.016,0.027,1.024,-0.244,-0.427,0.732,,,,,,,4.103,-7.119,170.195,-1.1,-7.8,-24.547,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.02,0.027,1.024,-0.061,-0.916,0.549,,,,,,,4.098,-7.13,170.206,-1.1,-7.8,-24.547,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.026,0.028,1.024,-0.061,-0.916,-0.061,,,,,,,4.098,-7.141,170.206,-1.1,-7.8,-24.547,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.028,0.028,1.025,-0.183,0.427,-0.488,,,,,,,4.098,-7.141,170.206,-1.1,-7.8,-24.547,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.024,0.028,1.026,-0.305,2.075,-0.977,,,,,,,4.092,-7.13,170.2,-1.1,-7.8,-24.547,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.013,0.028,1.026,-0.366,3.174,-1.221,,,,,,,4.092,-7.103,170.189,-1.1,-7.8,-24.547,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.006,0.026,1.025,-0.244,2.014,-1.404,,,,,,,4.087,-7.075,170.178,-1.1,-7.8,-24.547,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.005,0.025,1.025,-0.061,0.183,-1.282,,,,,,,4.087,-7.064,170.167,-1.1,-7.8,-24.547,30.56,-0.08478,-0.01245,-0.02753,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.009,0.025,1.027,0.183,-0.732,-0.671,,,,,,,4.087,-7.064,170.156,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.015,0.025,1.029,0.427,-0.671,-0.122,,,,,,,4.092,-7.075,170.156,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.017,0.026,1.03,0.549,0.305,-0.244,,,,,,,4.098,-7.075,170.156,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.016,0.029,1.026,0.366,1.099,-0.61,,,,,,,4.103,-7.07,170.151,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.013,0.031,1.021,-0.183,1.892,-0.61,,,,,,,4.103,-7.053,170.145,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.008,0.031,1.015,-0.916,2.014,-0.366,,,,,,,4.098,-7.031,170.14,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.006,0.028,1.014,-1.282,1.587,-0.244,,,,,,,4.081,-7.015,170.14,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:58.825,0.007,0.023,1.019,-0.916,1.038,-0.305,,,,,,,4.07,-6.998,170.14,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.012,0.021,1.027,-0.244,0.916,-0.305,,,,,,,4.065,-6.993,170.134,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.014,0.022,1.037,0.183,1.648,-0.183,,,,,,,4.065,-6.976,170.134,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.011,0.025,1.041,0.427,2.319,-0.061,,,,,,,4.07,-6.954,170.134,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.006,0.024,1.038,0.916,1.77,-0.061,,,,,,,4.076,-6.938,170.134,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.004,0.023,1.031,1.221,0.122,0.0,,,,,,,4.087,-6.927,170.134,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.011,0.023,1.025,1.465,-1.831,0.0,,,,,,,4.103,-6.938,170.134,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.019,0.026,1.021,1.282,-2.258,0.183,,,,,,,4.114,-6.96,170.134,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.021,0.029,1.018,0.671,-1.099,0.122,,,,,,,4.125,-6.976,170.134,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.022,0.031,1.016,0.0,0.488,-0.305,,,,,,,4.131,-6.982,170.134,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.016,0.03,1.017,-0.366,2.441,-0.793,,,,,,,4.125,-6.965,170.129,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.009,0.028,1.019,-0.427,3.052,-0.916,,,,,,,4.12,-6.932,170.123,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.007,0.029,1.023,-0.549,2.38,-0.671,,,,,,,4.114,-6.905,170.112,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.007,0.03,1.027,-0.916,1.526,-0.366,,,,,,,4.109,-6.883,170.112,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.006,0.029,1.03,-1.099,0.366,-0.366,,,,,,,4.098,-6.877,170.112,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.007,0.026,1.032,-0.61,-0.854,-0.549,,,,,,,4.087,-6.877,170.107,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.014,0.023,1.034,0.0,-1.465,-0.671,,,,,,,4.087,-6.894,170.096,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.015,0.024,1.034,0.61,-0.244,-0.854,,,,,,,4.087,-6.899,170.09,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.013,0.025,1.032,1.282,0.977,-0.977,,,,,,,4.098,-6.899,170.085,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.008,0.027,1.026,1.648,2.197,-0.916,,,,,,,4.114,-6.883,170.074,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.005,0.031,1.021,1.343,2.563,-0.793,,,,,,,4.131,-6.855,170.068,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.002,0.034,1.014,0.671,2.686,-0.793,,,,,,,4.136,-6.828,170.063,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,-0.001,0.034,1.009,0.0,2.93,-0.671,,,,,,,4.142,-6.801,170.057,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,-0.008,0.033,1.006,-0.793,2.563,-0.427,,,,,,,4.136,-6.773,170.057,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,-0.009,0.03,1.007,-1.404,1.038,0.0,,,,,,,4.125,-6.757,170.057,-1.1,-7.8,-24.547,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,-0.007,0.026,1.012,-1.526,-0.305,0.549,,,,,,,4.109,-6.751,170.057,1.1,-7.1,-22.693,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,-0.004,0.024,1.019,-1.648,-1.404,1.282,,,,,,,4.092,-6.762,170.068,1.1,-7.1,-22.693,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.002,0.022,1.025,-1.343,-2.625,1.587,,,,,,,4.076,-6.784,170.085,1.1,-7.1,-22.693,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.015,0.02,1.032,-0.854,-2.808,1.343,,,,,,,4.065,-6.817,170.096,1.1,-7.1,-22.693,30.56,-0.08527,-0.00949,-0.02609,-0.99591,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.022,0.021,1.039,-0.488,-1.221,1.099,,,,,,,4.059,-6.839,170.112,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.021,0.023,1.041,-0.61,0.854,0.854,,,,,,,4.048,-6.839,170.129,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.015,0.023,1.037,-0.488,1.953,0.305,,,,,,,4.043,-6.823,170.134,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.008,0.02,1.035,0.183,0.977,-0.122,,,,,,,4.043,-6.806,170.134,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.009,0.017,1.033,1.038,-1.038,-0.244,,,,,,,4.048,-6.812,170.129,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.013,0.018,1.033,1.526,-1.648,0.061,,,,,,,4.065,-6.828,170.134,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.013,0.021,1.033,1.892,-0.977,0.366,,,,,,,4.081,-6.839,170.134,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.180,0.008,0.024,1.031,2.136,-0.122,0.305,,,,,,,4.098,-6.844,170.14,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.005,0.027,1.027,1.953,0.061,0.0,,,,,,,4.12,-6.844,170.145,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.003,0.028,1.022,1.526,0.549,0.183,,,,,,,4.136,-6.844,170.145,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.0,0.028,1.019,1.221,0.977,0.793,,,,,,,4.153,-6.833,170.151,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.0,0.027,1.017,1.16,0.488,0.977,,,,,,,4.164,-6.828,170.162,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.002,0.028,1.017,0.977,-0.061,1.099,,,,,,,4.175,-6.828,170.173,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.009,0.031,1.018,0.488,-0.793,1.099,,,,,,,4.18,-6.833,170.184,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.014,0.033,1.019,0.0,-0.671,1.16,,,,,,,4.18,-6.839,170.195,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.015,0.035,1.019,-0.61,0.061,0.916,,,,,,,4.175,-6.844,170.206,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.011,0.035,1.018,-1.221,0.366,0.427,,,,,,,4.164,-6.844,170.217,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.01,0.032,1.015,-1.526,-0.854,-0.122,,,,,,,4.153,-6.844,170.217,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.012,0.028,1.015,-1.77,-2.136,-0.854,,,,,,,4.136,-6.861,170.211,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
d0:1c:1b:3a:ee:9d,2015-01-01 00:13:59.540,0.02,0.026,1.02,-1.709,-2.991,-1.709,,,,,,,4.114,-6.888,170.2,1.1,-7.1,-22.693,30.56,-0.086,-0.00732,-0.026,-0.99588,
