Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.06,0.021,1.026,0.061,-1.282,-0.366,,,,,,,-1.181,-8.723,124.091,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.064,0.021,1.035,0.549,-0.793,-0.366,,,,,,,-1.181,-8.723,124.107,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.064,0.023,1.038,0.61,0.244,-0.183,,,,,,,-1.176,-8.723,124.096,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.061,0.024,1.036,0.732,1.221,0.183,,,,,,,-1.176,-8.729,124.113,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.057,0.025,1.03,0.977,1.343,0.061,,,,,,,-1.17,-8.729,124.107,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.054,0.026,1.021,0.61,1.038,-0.183,,,,,,,-1.17,-8.729,124.118,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.048,0.026,1.012,0.061,0.183,-0.366,,,,,,,-1.165,-8.734,124.113,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.049,0.022,1.01,0.0,-1.526,-0.305,,,,,,,-1.165,-8.734,124.124,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.053,0.018,1.015,0.427,-2.258,-0.244,,,,,,,-1.154,-8.734,124.118,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.057,0.017,1.024,0.793,-1.709,0.0,,,,,,,-1.154,-8.74,124.129,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.064,0.021,1.031,0.793,-1.282,0.244,,,,,,,-1.148,-8.74,124.124,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.069,0.024,1.036,0.671,0.427,0.366,,,,,,,-1.148,-8.74,124.14,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.068,0.024,1.035,0.732,2.686,0.122,,,,,,,-1.143,-8.745,124.129,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.059,0.023,1.029,0.61,3.784,0.061,,,,,,,-1.143,-8.712,124.146,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.05,0.022,1.022,0.732,2.38,-0.061,,,,,,,-1.143,-8.679,124.146,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.048,0.022,1.016,0.549,-0.122,-0.122,,,,,,,-1.143,-8.668,124.156,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.053,0.022,1.015,0.305,-1.831,0.061,,,,,,,-1.143,-8.674,124.162,-1.9,-6.9,-26.68,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.059,0.023,1.017,0.183,-2.502,0.061,,,,,,,-1.148,-8.701,124.178,-1.6,-7.0,-24.887,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.064,0.024,1.023,0.427,-1.953,-0.122,,,,,,,-1.154,-8.718,124.178,-1.6,-7.0,-24.887,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.067,0.025,1.028,0.427,0.122,-0.488,,,,,,,-1.154,-8.729,124.189,-1.6,-7.0,-24.887,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.061,0.026,1.03,0.427,2.747,-0.671,,,,,,,-1.159,-8.712,124.184,-1.6,-7.0,-24.887,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.055,0.027,1.025,0.183,3.418,-0.793,,,,,,,-1.165,-8.679,124.189,-1.6,-7.0,-24.887,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.048,0.028,1.019,-0.244,2.808,-0.854,,,,,,,-1.17,-8.641,124.178,-1.6,-7.0,-24.887,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.045,0.026,1.014,-0.793,1.465,-0.61,,,,,,,-1.181,-8.624,124.184,-1.6,-7.0,-24.887,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.044,0.023,1.015,-0.916,-0.427,-0.244,,,,,,,-1.198,-8.613,124.184,-1.6,-7.0,-24.887,29.06,-0.46893,-0.00964,0.0271,-0.88269,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.046,0.02,1.019,-0.488,-2.441,-0.244,,,,,,,-1.214,-8.63,124.195,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.048,0.019,1.026,0.0,-3.784,0.061,,,,,,,-1.219,-8.663,124.195,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.056,0.02,1.034,0.671,-3.784,0.61,,,,,,,-1.225,-8.701,124.217,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.062,0.021,1.038,1.038,-2.014,0.61,,,,,,,-1.225,-8.729,124.222,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.063,0.022,1.039,1.526,-0.061,0.732,,,,,,,-1.219,-8.734,124.244,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.06,0.023,1.033,1.831,1.16,0.183,,,,,,,-1.208,-8.729,124.25,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.057,0.024,1.028,1.648,1.526,0.0,,,,,,,-1.198,-8.712,124.266,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:04.760,0.058,0.025,1.023,1.282,0.977,0.061,,,,,,,-1.192,-8.696,124.266,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.06,0.024,1.021,1.282,0.61,0.244,,,,,,,-1.187,-8.69,124.283,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.062,0.023,1.021,1.404,0.183,0.183,,,,,,,-1.176,-8.685,124.288,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.058,0.027,1.019,0.854,0.366,0.0,,,,,,,-1.176,-8.679,124.305,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.055,0.028,1.017,0.366,0.183,-0.244,,,,,,,-1.176,-8.674,124.305,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.055,0.026,1.018,0.366,0.0,-0.366,,,,,,,-1.176,-8.674,124.316,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.054,0.026,1.019,0.305,0.0,-0.122,,,,,,,-1.181,-8.674,124.316,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.056,0.027,1.02,0.122,-0.122,0.305,,,,,,,-1.187,-8.674,124.327,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.059,0.027,1.02,-0.305,0.122,0.305,,,,,,,-1.192,-8.674,124.332,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.06,0.025,1.021,-0.183,0.854,0.0,,,,,,,-1.203,-8.668,124.349,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.056,0.022,1.024,0.305,1.038,-0.366,,,,,,,-1.208,-8.652,124.349,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.055,0.022,1.027,0.732,0.183,-0.427,,,,,,,-1.214,-8.646,124.354,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.055,0.023,1.032,0.854,-0.122,-0.305,,,,,,,-1.208,-8.646,124.354,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.056,0.023,1.033,1.099,-0.122,0.0,,,,,,,-1.208,-8.646,124.365,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.058,0.024,1.031,1.404,-0.244,0.0,,,,,,,-1.203,-8.646,124.365,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.058,0.026,1.027,1.404,0.0,-0.122,,,,,,,-1.192,-8.646,124.382,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.058,0.025,1.023,1.404,0.0,-0.183,,,,,,,-1.192,-8.646,124.382,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.057,0.024,1.021,1.465,-0.183,-0.183,,,,,,,-1.192,-8.646,124.393,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.054,0.024,1.02,1.526,-0.305,-0.427,,,,,,,-1.192,-8.646,124.393,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.056,0.026,1.021,1.282,-0.793,-0.427,,,,,,,-1.192,-8.652,124.404,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.06,0.028,1.022,0.854,-0.427,-0.488,,,,,,,-1.187,-8.652,124.404,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.057,0.026,1.025,0.977,0.61,-0.488,,,,,,,-1.187,-8.652,124.415,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.052,0.026,1.028,1.343,0.854,-0.305,,,,,,,-1.187,-8.652,124.409,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.054,0.028,1.029,1.221,1.343,0.183,,,,,,,-1.187,-8.657,124.426,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.056,0.03,1.024,0.61,1.831,0.244,,,,,,,-1.181,-8.657,124.42,-1.6,-7.0,-24.887,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.056,0.031,1.017,0.122,1.465,0.183,,,,,,,-1.181,-8.657,124.431,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.058,0.027,1.014,0.061,0.732,0.183,,,,,,,-1.176,-8.663,124.431,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.057,0.023,1.018,0.549,1.038,-0.061,,,,,,,-1.176,-8.663,124.442,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.051,0.024,1.024,0.732,0.793,-0.549,,,,,,,-1.17,-8.663,124.437,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.049,0.027,1.028,0.732,-0.366,-0.916,,,,,,,-1.17,-8.668,124.448,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.05,0.027,1.031,0.732,-1.16,-0.793,,,,,,,-1.165,-8.668,124.442,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.053,0.026,1.034,0.854,-1.099,-0.427,,,,,,,-1.165,-8.668,124.459,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.058,0.026,1.031,1.038,-0.977,-0.427,,,,,,,-1.159,-8.674,124.453,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.062,0.027,1.027,1.16,0.0,-0.305,,,,,,,-1.159,-8.674,124.464,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.06,0.03,1.023,0.916,1.465,-0.061,,,,,,,-1.148,-8.674,124.459,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.059,0.032,1.019,0.671,2.502,-0.183,,,,,,,-1.148,-8.679,124.47,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.058,0.032,1.017,0.427,3.235,-0.427,,,,,,,-1.143,-8.668,124.464,-2.2,-6.9,-25.68,29.06,-0.4682,-0.00946,0.02661,-0.88312,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.048,0.031,1.016,0.122,3.235,-0.671,,,,,,,-1.148,-8.63,124.47,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.042,0.029,1.016,0.0,1.221,-0.488,,,,,,,-1.154,-8.608,124.464,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.045,0.027,1.018,0.0,-1.038,-0.488,,,,,,,-1.159,-8.608,124.475,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.051,0.025,1.023,0.122,-2.197,-0.183,,,,,,,-1.165,-8.624,124.47,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.059,0.025,1.028,0.305,-2.441,0.0,,,,,,,-1.17,-8.646,124.486,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.062,0.026,1.03,0.366,-1.099,0.305,,,,,,,-1.176,-8.663,124.492,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.059,0.026,1.032,0.549,0.427,0.183,,,,,,,-1.176,-8.668,124.508,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.175,0.057,0.028,1.03,0.793,1.343,-0.183,,,,,,,-1.176,-8.652,124.508,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.054,0.03,1.027,0.671,1.587,-0.366,,,,,,,-1.176,-8.635,124.519,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.049,0.029,1.024,0.61,1.099,-0.305,,,,,,,-1.176,-8.619,124.514,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.049,0.027,1.023,0.916,-0.305,-0.244,,,,,,,-1.176,-8.619,124.53,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.053,0.025,1.024,1.282,-1.282,-0.305,,,,,,,-1.176,-8.624,124.53,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.053,0.025,1.026,1.465,-1.099,-0.244,,,,,,,-1.165,-8.635,124.541,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.054,0.025,1.029,1.953,-0.671,-0.305,,,,,,,-1.154,-8.641,124.541,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.054,0.029,1.029,2.075,-0.183,-0.305,,,,,,,-1.143,-8.646,124.552,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.053,0.033,1.026,1.587,0.122,-0.366,,,,,,,-1.132,-8.646,124.547,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.051,0.033,1.023,1.282,0.427,-0.244,,,,,,,-1.121,-8.641,124.557,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.052,0.032,1.021,1.038,0.732,-0.122,,,,,,,-1.115,-8.635,124.557,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.05,0.03,1.02,0.793,1.221,0.0,,,,,,,-1.115,-8.624,124.568,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.044,0.03,1.018,0.671,1.038,0.0,,,,,,,-1.115,-8.608,124.568,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.045,0.031,1.015,0.244,-0.549,0.122,,,,,,,-1.115,-8.602,124.585,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.052,0.031,1.016,-0.183,-1.953,0.183,,,,,,,-1.088,-8.608,124.563,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.058,0.031,1.019,-0.244,-1.831,0.061,,,,,,,-1.088,-8.613,124.579,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.062,0.03,1.025,0.061,-1.404,-0.061,,,,,,,-1.06,-8.619,124.557,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.064,0.031,1.031,0.488,-0.061,-0.305,,,,,,,-1.06,-8.619,124.568,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.061,0.031,1.034,0.793,1.587,-0.549,,,,,,,-1.038,-8.624,124.552,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.055,0.031,1.033,1.16,1.892,-0.488,,,,,,,-1.038,-8.624,124.563,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.049,0.032,1.03,1.282,1.282,-0.366,,,,,,,-1.011,-8.63,124.547,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.046,0.033,1.025,1.16,0.183,-0.366,,,,,,,-1.011,-8.63,124.563,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.049,0.032,1.019,1.038,-1.282,-0.427,,,,,,,-0.989,-8.635,124.547,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.057,0.031,1.018,1.221,-2.075,-0.244,,,,,,,-0.989,-8.635,124.557,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.06,0.031,1.02,1.343,-1.465,-0.244,,,,,,,-0.972,-8.641,124.547,-2.2,-6.9,-25.68,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.058,0.032,1.023,1.404,-0.244,-0.183,,,,,,,-0.972,-8.646,124.557,-2.2,-6.9,-28.28,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.055,0.034,1.024,1.16,0.427,-0.244,,,,,,,-0.95,-8.646,124.541,-2.2,-6.9,-28.28,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.05,0.034,1.022,0.488,0.854,-0.122,,,,,,,-0.95,-8.652,124.552,-2.2,-6.9,-28.28,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.048,0.034,1.021,0.0,0.244,-0.183,,,,,,,-0.934,-8.652,124.541,-2.2,-6.9,-28.28,29.06,-0.46594,-0.00989,0.02658,-0.88431,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.05,0.031,1.022,0.0,-0.244,-0.244,,,,,,,-0.928,-8.657,124.552,-2.2,-6.9,-28.28,29.06,-0.4653,-0.01062,0.02478,-0.88467,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.053,0.027,1.025,0.061,0.244,0.183,,,,,,,-0.912,-8.657,124.541,-2.2,-6.9,-28.28,29.06,-0.4653,-0.01062,0.02478,-0.88467,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.054,0.027,1.026,0.305,1.099,0.732,,,,,,,-0.912,-8.663,124.552,-2.2,-6.9,-28.28,29.06,-0.4653,-0.01062,0.02478,-0.88467,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.058,0.029,1.024,0.244,0.732,0.549,,,,,,,-0.895,-8.663,124.541,-2.2,-6.9,-28.28,29.06,-0.4653,-0.01062,0.02478,-0.88467,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.06,0.029,1.025,0.305,0.61,0.061,,,,,,,-0.895,-8.668,124.552,-2.2,-6.9,-28.28,29.06,-0.4653,-0.01062,0.02478,-0.88467,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.06,0.028,1.029,0.732,0.427,-0.305,,,,,,,-0.879,-8.668,124.541,-2.2,-6.9,-28.28,29.06,-0.4653,-0.01062,0.02478,-0.88467,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.059,0.028,1.031,1.221,0.366,-0.366,,,,,,,-0.879,-8.674,124.552,-2.2,-6.9,-28.28,29.06,-0.4653,-0.01062,0.02478,-0.88467,
d0:1c:1b:3a:ee:9d,2015-01-01 00:06:05.625,0.058,0.029,1.03,1.343,0.366,-0.122,,,,,,,-0.857,-8.674,124.536,-2.2,-6.9,-28.28,29.06,-0.4653,-0.01062,0.02478,-0.88467,
