Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.037,-0.123,1.017,1.648,-0.183,-0.61,,,,,,,-5.999,-8.833,-159.362,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.035,-0.124,1.014,1.587,0.0,-0.366,,,,,,,-5.988,-8.839,-159.368,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.036,-0.125,1.012,1.709,-0.305,-0.305,,,,,,,-5.971,-8.839,-159.373,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.036,-0.127,1.014,1.709,-0.183,-0.183,,,,,,,-5.96,-8.844,-159.373,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.033,-0.129,1.018,1.648,0.122,0.0,,,,,,,-5.944,-8.849,-159.379,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.031,-0.132,1.019,1.587,-0.122,0.305,,,,,,,-5.933,-8.849,-159.379,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.031,-0.133,1.019,1.831,-0.916,0.671,,,,,,,-5.922,-8.855,-159.373,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.038,-0.132,1.02,2.319,-1.953,0.549,,,,,,,-5.905,-8.871,-159.362,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.042,-0.13,1.021,2.625,-2.502,0.488,,,,,,,-5.883,-8.893,-159.357,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.047,-0.128,1.019,2.747,-2.747,0.61,,,,,,,-5.861,-8.921,-159.351,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.052,-0.127,1.02,3.235,-2.625,0.854,,,,,,,-5.834,-8.948,-159.34,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.057,-0.124,1.021,3.357,-2.563,0.793,,,,,,,-5.806,-8.976,-159.329,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.063,-0.121,1.02,3.235,-2.563,0.305,,,,,,,-5.779,-9.003,-159.324,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.065,-0.118,1.017,2.808,-2.014,0.0,,,,,,,-5.751,-9.025,-159.318,-9.3,-23.2,-26.627,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.064,-0.118,1.013,2.441,-1.404,-0.122,,,,,,,-5.729,-9.042,-159.318,-9.2,-21.8,-27.127,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.063,-0.121,1.012,2.563,-0.671,-0.366,,,,,,,-5.707,-9.058,-159.318,-9.2,-21.8,-27.127,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.061,-0.121,1.015,2.563,0.122,-0.366,,,,,,,-5.685,-9.058,-159.324,-9.2,-21.8,-27.127,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.06,-0.118,1.016,2.197,0.854,-0.488,,,,,,,-5.663,-9.058,-159.329,-9.2,-21.8,-27.127,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.06,-0.116,1.016,1.892,1.709,-0.61,,,,,,,-5.647,-9.047,-159.34,-9.2,-21.8,-27.127,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.055,-0.114,1.015,1.709,3.174,-0.427,,,,,,,-5.63,-9.025,-159.351,-9.2,-21.8,-27.127,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.047,-0.109,1.012,0.854,4.456,-0.244,,,,,,,-5.625,-8.987,-159.357,-9.2,-21.8,-27.127,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.038,-0.107,1.004,-0.122,4.517,0.183,,,,,,,-5.625,-8.943,-159.362,-9.2,-21.8,-27.127,30.96,0.17664,-0.03262,0.05664,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.037,-0.109,1.002,-0.488,3.052,0.549,,,,,,,-5.63,-8.904,-159.368,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.038,-0.112,1.006,-0.854,2.075,0.793,,,,,,,-5.641,-8.882,-159.362,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.043,-0.115,1.01,-1.343,1.465,1.038,,,,,,,-5.658,-8.86,-159.357,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.053,-0.117,1.016,-1.831,1.953,1.038,,,,,,,-5.68,-8.849,-159.346,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.053,-0.118,1.02,-2.075,3.906,1.526,,,,,,,-5.702,-8.817,-159.34,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.051,-0.119,1.021,-2.014,5.066,1.526,,,,,,,-5.729,-8.767,-159.329,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.044,-0.118,1.019,-2.197,5.859,1.404,,,,,,,-5.757,-8.712,-159.324,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:25.713,0.036,-0.12,1.014,-2.258,5.127,1.16,,,,,,,-5.784,-8.657,-159.318,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.035,-0.125,1.013,-1.892,3.174,0.916,,,,,,,-5.806,-8.619,-159.313,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.037,-0.128,1.015,-1.587,1.709,0.61,,,,,,,-5.828,-8.597,-159.307,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.038,-0.132,1.019,-1.099,1.038,0.183,,,,,,,-5.845,-8.58,-159.307,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.035,-0.135,1.024,-0.549,1.343,0.0,,,,,,,-5.861,-8.569,-159.307,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.03,-0.139,1.027,0.0,1.465,0.244,,,,,,,-5.867,-8.558,-159.313,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.027,-0.139,1.028,0.366,1.343,0.488,,,,,,,-5.867,-8.547,-159.313,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.031,-0.139,1.025,0.977,0.61,0.732,,,,,,,-5.861,-8.536,-159.307,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.036,-0.137,1.022,1.648,0.244,0.977,,,,,,,-5.856,-8.531,-159.302,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.042,-0.132,1.019,1.831,0.061,0.793,,,,,,,-5.839,-8.531,-159.291,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.046,-0.128,1.016,1.831,0.183,0.671,,,,,,,-5.828,-8.531,-159.285,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.045,-0.126,1.013,1.587,0.549,0.549,,,,,,,-5.812,-8.525,-159.28,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.044,-0.123,1.012,1.16,0.488,0.122,,,,,,,-5.801,-8.52,-159.28,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.046,-0.121,1.011,0.61,0.183,-0.244,,,,,,,-5.795,-8.52,-159.28,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.045,-0.122,1.011,0.366,0.427,-0.122,,,,,,,-5.795,-8.52,-159.285,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.043,-0.123,1.013,0.366,0.61,-0.061,,,,,,,-5.795,-8.514,-159.291,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.041,-0.123,1.016,0.244,0.671,-0.061,,,,,,,-5.795,-8.509,-159.291,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.04,-0.124,1.016,0.061,0.549,-0.061,,,,,,,-5.801,-8.503,-159.296,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.042,-0.125,1.016,0.0,0.366,-0.183,,,,,,,-5.801,-8.498,-159.296,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.041,-0.128,1.018,0.244,0.671,-0.061,,,,,,,-5.806,-8.498,-159.302,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.04,-0.128,1.023,0.427,0.427,-0.061,,,,,,,-5.806,-8.492,-159.302,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.043,-0.125,1.024,0.366,-0.122,-0.244,,,,,,,-5.806,-8.492,-159.307,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.049,-0.124,1.024,0.61,0.122,-0.427,,,,,,,-5.806,-8.492,-159.313,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.048,-0.123,1.022,0.916,1.404,-0.488,,,,,,,-5.801,-8.487,-159.318,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.043,-0.12,1.017,0.671,1.709,-0.549,,,,,,,-5.795,-8.476,-159.329,-9.2,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.04,-0.118,1.011,0.366,0.671,-0.793,,,,,,,-5.795,-8.465,-159.34,-7.9,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.038,-0.12,1.009,0.122,0.0,-0.977,,,,,,,-5.795,-8.465,-159.351,-7.9,-21.8,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.034,-0.121,1.01,0.122,-0.488,-0.916,,,,,,,-5.795,-8.47,-159.357,-7.9,-24.5,-27.127,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.033,-0.122,1.011,0.183,-0.916,-0.732,,,,,,,-5.795,-8.476,-159.368,-7.9,-24.5,-25.92,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.034,-0.121,1.013,-0.122,-0.732,-0.366,,,,,,,-5.801,-8.487,-159.373,-7.9,-24.5,-25.92,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.034,-0.12,1.015,-0.732,0.0,0.122,,,,,,,-5.812,-8.492,-159.373,-7.9,-24.5,-25.92,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.033,-0.121,1.015,-1.099,0.244,0.427,,,,,,,-5.823,-8.492,-159.373,-7.9,-24.5,-25.92,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.033,-0.123,1.016,-1.16,0.0,0.366,,,,,,,-5.839,-8.492,-159.368,-7.9,-24.5,-25.92,30.96,0.1774,-0.03378,0.0527,-0.98209,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.035,-0.124,1.019,-0.854,-0.793,0.183,,,,,,,-5.856,-8.498,-159.368,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.04,-0.126,1.021,-0.305,-1.648,0.061,,,,,,,-5.867,-8.514,-159.362,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.042,-0.128,1.024,0.305,-1.282,0.305,,,,,,,-5.867,-8.531,-159.362,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.041,-0.128,1.026,0.793,-1.038,0.244,,,,,,,-5.867,-8.542,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.041,-0.129,1.027,1.404,-1.282,0.0,,,,,,,-5.861,-8.553,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.041,-0.131,1.028,2.319,-1.16,0.0,,,,,,,-5.845,-8.569,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.04,-0.129,1.026,2.563,-0.488,0.122,,,,,,,-5.823,-8.58,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.073,0.041,-0.128,1.021,2.502,-0.183,0.122,,,,,,,-5.801,-8.58,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.042,-0.128,1.015,2.319,0.061,0.122,,,,,,,-5.779,-8.586,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.041,-0.127,1.01,1.892,0.366,0.0,,,,,,,-5.762,-8.58,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.038,-0.125,1.004,1.221,0.061,-0.061,,,,,,,-5.751,-8.58,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.039,-0.123,1.001,0.427,-1.038,-0.061,,,,,,,-5.746,-8.586,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.042,-0.122,1.004,0.061,-1.709,-0.061,,,,,,,-5.746,-8.602,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.046,-0.121,1.011,0.0,-1.648,0.0,,,,,,,-5.751,-8.624,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.048,-0.121,1.019,0.061,-1.282,0.061,,,,,,,-5.751,-8.641,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.047,-0.121,1.026,0.183,-0.488,0.0,,,,,,,-5.757,-8.646,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.047,-0.123,1.027,0.61,-0.427,0.0,,,,,,,-5.757,-8.652,-159.357,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.046,-0.125,1.025,1.221,-0.61,0.122,,,,,,,-5.751,-8.663,-159.351,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.046,-0.124,1.022,1.526,-0.916,0.183,,,,,,,-5.74,-8.668,-159.351,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.047,-0.123,1.017,1.404,-0.671,0.244,,,,,,,-5.729,-8.679,-159.346,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.044,-0.121,1.012,0.977,-0.122,0.183,,,,,,,-5.718,-8.685,-159.346,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.04,-0.12,1.008,0.732,0.0,0.305,,,,,,,-5.718,-8.685,-159.346,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.035,-0.118,1.006,0.366,-0.305,0.244,,,,,,,-5.713,-8.69,-159.34,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.034,-0.114,1.005,-0.183,-1.099,0.305,,,,,,,-5.718,-8.696,-159.34,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.034,-0.112,1.005,-0.916,-1.77,0.549,,,,,,,-5.729,-8.712,-159.335,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.038,-0.111,1.006,-1.648,-2.197,0.732,,,,,,,-5.746,-8.734,-159.324,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.041,-0.114,1.009,-1.892,-2.197,0.977,,,,,,,-5.768,-8.756,-159.313,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.042,-0.115,1.015,-2.075,-2.136,1.282,,,,,,,-5.795,-8.778,-159.302,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.045,-0.117,1.02,-2.136,-2.563,1.465,,,,,,,-5.817,-8.8,-159.285,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.051,-0.12,1.025,-1.465,-2.93,1.648,,,,,,,-5.845,-8.828,-159.263,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.057,-0.122,1.028,-0.732,-2.991,1.587,,,,,,,-5.856,-8.86,-159.247,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.059,-0.125,1.033,0.305,-2.014,1.343,,,,,,,-5.867,-8.882,-159.23,-7.9,-24.5,-25.92,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.057,-0.125,1.034,1.038,-0.488,1.16,,,,,,,-5.861,-8.893,-159.214,-9.5,-23.6,-26.853,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.054,-0.127,1.031,1.343,0.305,0.977,,,,,,,-5.85,-8.893,-159.203,-9.5,-23.6,-26.853,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.048,-0.128,1.024,1.465,1.038,0.977,,,,,,,-5.845,-8.888,-159.197,-9.5,-23.6,-26.853,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.042,-0.128,1.014,1.221,0.732,1.038,,,,,,,-5.834,-8.877,-159.186,-9.5,-23.6,-26.853,30.96,0.17755,-0.02991,0.05539,-0.98206,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.042,-0.125,1.007,0.732,-0.061,1.038,,,,,,,-5.828,-8.877,-159.181,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.045,-0.122,1.003,0.0,-0.732,1.038,,,,,,,-5.828,-8.882,-159.17,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.047,-0.122,1.004,-0.305,-0.366,1.038,,,,,,,-5.834,-8.888,-159.159,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.047,-0.123,1.008,-0.61,0.122,1.099,,,,,,,-5.845,-8.888,-159.148,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.048,-0.124,1.013,-0.977,0.366,1.16,,,,,,,-5.856,-8.882,-159.137,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.047,-0.126,1.018,-1.16,0.61,1.465,,,,,,,-5.872,-8.877,-159.126,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.048,-0.128,1.021,-0.854,0.427,1.465,,,,,,,-5.889,-8.871,-159.115,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.488,0.05,-0.13,1.022,-0.427,0.122,1.221,,,,,,,-5.9,-8.871,-159.099,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.843,0.051,-0.132,1.022,-0.122,0.244,1.038,,,,,,,-5.905,-8.866,-159.093,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.843,0.05,-0.133,1.022,0.061,0.183,1.038,,,,,,,-5.911,-8.866,-159.082,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.843,0.053,-0.132,1.021,0.305,-0.061,0.854,,,,,,,-5.911,-8.866,-159.071,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.843,0.053,-0.132,1.02,0.61,0.061,0.61,,,,,,,-5.911,-8.866,-159.066,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.843,0.051,-0.131,1.018,0.732,0.671,0.549,,,,,,,-5.905,-8.86,-159.06,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:43:26.843,0.05,-0.129,1.016,0.488,0.916,0.366,,,,,,,-5.905,-8.855,-159.06,-9.5,-23.6,-26.853,30.96,0.17886,-0.03326,0.05463,-0.98175,
