Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.046,-0.117,1.014,-0.854,-1.343,1.343,,,,,,,-5.328,-8.41,-158.989,-8.1,-25.6,-29.0,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.051,-0.119,1.021,-0.366,-1.099,1.038,,,,,,,-5.334,-8.41,-158.989,-8.1,-25.6,-29.0,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.053,-0.12,1.028,0.244,-0.916,0.671,,,,,,,-5.334,-8.41,-158.989,-8.1,-25.6,-29.0,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.055,-0.12,1.032,0.793,-0.732,0.366,,,,,,,-5.339,-8.41,-158.989,-8.1,-25.6,-29.0,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.057,-0.119,1.032,1.404,-0.305,0.122,,,,,,,-5.339,-8.41,-158.989,-8.1,-25.6,-29.0,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.055,-0.119,1.03,2.014,0.549,0.0,,,,,,,-5.339,-8.41,-158.989,-8.1,-25.6,-29.0,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.05,-0.117,1.023,2.197,1.587,-0.061,,,,,,,-5.339,-8.41,-158.989,-8.2,-24.8,-23.74,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.043,-0.114,1.018,1.892,1.953,-0.305,,,,,,,-5.339,-8.41,-158.989,-8.2,-24.8,-23.74,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.038,-0.111,1.011,1.282,1.709,-0.427,,,,,,,-5.339,-8.405,-158.989,-8.2,-24.8,-23.74,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.035,-0.11,1.005,0.488,1.038,-0.61,,,,,,,-5.345,-8.405,-158.989,-8.2,-24.8,-23.74,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.033,-0.111,1.002,-0.244,0.61,-0.61,,,,,,,-5.345,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.031,-0.113,1.004,-0.732,0.305,-0.366,,,,,,,-5.345,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.032,-0.113,1.009,-1.099,-0.061,-0.366,,,,,,,-5.345,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.032,-0.115,1.016,-1.16,0.0,-0.549,,,,,,,-5.345,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18063,-0.02985,0.04977,-0.98178,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.029,-0.118,1.022,-0.854,-0.061,-0.488,,,,,,,-5.345,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.03,-0.121,1.026,-0.183,-0.732,-0.183,,,,,,,-5.35,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.033,-0.123,1.031,0.61,-0.977,0.122,,,,,,,-5.35,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.033,-0.123,1.033,1.404,-0.366,0.671,,,,,,,-5.35,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.034,-0.123,1.029,2.136,-0.366,0.854,,,,,,,-5.35,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.036,-0.122,1.026,2.686,-0.366,1.038,,,,,,,-5.35,-8.405,-158.994,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.04,-0.121,1.022,2.869,-0.549,1.099,,,,,,,-5.328,-8.41,-158.983,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.353,0.042,-0.118,1.018,2.747,-0.549,0.977,,,,,,,-5.301,-8.416,-158.972,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.042,-0.115,1.014,2.258,-0.366,0.916,,,,,,,-5.279,-8.421,-158.961,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.043,-0.112,1.008,1.404,-0.671,0.549,,,,,,,-5.268,-8.427,-158.956,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.045,-0.111,1.004,0.671,-1.099,0.183,,,,,,,-5.257,-8.438,-158.95,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.045,-0.111,1.004,0.122,-0.977,0.061,,,,,,,-5.257,-8.448,-158.95,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.047,-0.111,1.006,-0.366,-0.977,-0.061,,,,,,,-5.262,-8.459,-158.95,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.049,-0.113,1.011,-0.793,-0.549,-0.244,,,,,,,-5.273,-8.47,-158.95,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.046,-0.116,1.019,-0.671,0.366,-0.183,,,,,,,-5.284,-8.47,-158.956,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.043,-0.118,1.027,0.061,0.549,-0.244,,,,,,,-5.29,-8.47,-158.961,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.044,-0.117,1.031,0.488,0.488,-0.427,,,,,,,-5.29,-8.465,-158.967,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.042,-0.118,1.029,0.793,0.549,-0.305,,,,,,,-5.284,-8.459,-158.972,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.04,-0.118,1.024,1.221,0.0,-0.305,,,,,,,-5.279,-8.459,-158.972,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.043,-0.117,1.019,1.465,-0.854,-0.732,,,,,,,-5.268,-8.465,-158.978,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.045,-0.114,1.015,1.16,-0.671,-0.61,,,,,,,-5.257,-8.476,-158.989,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.045,-0.113,1.01,0.549,-0.061,-0.366,,,,,,,-5.251,-8.481,-158.994,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.043,-0.112,1.009,0.061,0.488,-0.244,,,,,,,-5.251,-8.481,-158.994,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.041,-0.112,1.01,-0.366,0.671,-0.244,,,,,,,-5.257,-8.476,-159.0,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.04,-0.112,1.012,-0.732,0.061,-0.305,,,,,,,-5.262,-8.476,-159.005,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.041,-0.112,1.016,-0.854,-0.061,-0.244,,,,,,,-5.273,-8.476,-159.011,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.042,-0.114,1.021,-0.793,0.183,-0.183,,,,,,,-5.29,-8.481,-159.011,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.042,-0.115,1.023,-0.305,0.549,-0.122,,,,,,,-5.295,-8.476,-159.016,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.042,-0.115,1.024,0.0,0.61,-0.183,,,,,,,-5.295,-8.476,-159.016,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.044,-0.114,1.024,0.061,0.793,-0.183,,,,,,,-5.301,-8.476,-159.016,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.045,-0.115,1.022,0.183,1.221,0.0,,,,,,,-5.301,-8.476,-159.016,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.043,-0.115,1.019,0.122,1.953,0.061,,,,,,,-5.301,-8.476,-159.016,-8.2,-24.8,-23.74,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.041,-0.113,1.013,-0.366,2.136,0.122,,,,,,,-5.301,-8.476,-159.016,-9.6,-25.2,-26.567,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.039,-0.111,1.006,-1.465,1.892,0.061,,,,,,,-5.306,-8.476,-159.016,-9.6,-25.2,-26.567,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.039,-0.113,1.002,-2.258,1.526,0.183,,,,,,,-5.306,-8.476,-159.016,-9.6,-25.2,-26.567,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.039,-0.116,1.003,-2.563,1.282,0.244,,,,,,,-5.306,-8.476,-159.016,-9.6,-25.2,-26.567,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.041,-0.117,1.006,-2.869,0.854,0.122,,,,,,,-5.323,-8.476,-159.016,-9.6,-25.2,-26.567,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.043,-0.118,1.015,-2.869,0.854,0.0,,,,,,,-5.356,-8.465,-159.016,-9.6,-25.2,-26.567,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.04,-0.12,1.026,-2.441,1.709,-0.061,,,,,,,-5.383,-8.454,-159.022,-9.6,-25.2,-26.567,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.038,-0.124,1.032,-1.343,1.343,-0.305,,,,,,,-5.405,-8.438,-159.022,-9.6,-25.2,-26.567,30.78,0.18094,-0.02853,0.05115,-0.98169,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.036,-0.125,1.037,-0.183,1.038,-0.366,,,,,,,-5.416,-8.432,-159.027,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.037,-0.125,1.038,0.488,1.16,-0.244,,,,,,,-5.416,-8.421,-159.033,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.036,-0.124,1.033,1.099,1.465,-0.122,,,,,,,-5.411,-8.41,-159.038,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.032,-0.123,1.025,1.282,1.709,-0.122,,,,,,,-5.4,-8.394,-159.044,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.03,-0.121,1.015,0.977,1.099,-0.183,,,,,,,-5.394,-8.383,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.031,-0.12,1.007,0.61,0.305,-0.244,,,,,,,-5.389,-8.377,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.034,-0.119,1.004,0.183,-0.305,-0.183,,,,,,,-5.389,-8.377,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:32.738,0.038,-0.116,1.006,-0.61,-0.122,0.0,,,,,,,-5.394,-8.383,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.039,-0.114,1.01,-1.404,0.732,0.244,,,,,,,-5.405,-8.383,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.037,-0.117,1.012,-1.831,1.038,0.122,,,,,,,-5.427,-8.372,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.034,-0.122,1.016,-1.343,0.427,0.061,,,,,,,-5.449,-8.366,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.033,-0.124,1.023,-0.549,-0.305,0.061,,,,,,,-5.46,-8.366,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.037,-0.124,1.029,-0.061,-0.61,0.061,,,,,,,-5.466,-8.372,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.039,-0.125,1.032,0.61,0.0,0.183,,,,,,,-5.466,-8.377,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.036,-0.124,1.03,1.099,0.549,0.061,,,,,,,-5.46,-8.377,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.035,-0.123,1.023,1.343,0.366,0.061,,,,,,,-5.449,-8.372,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.036,-0.122,1.016,1.16,0.305,0.305,,,,,,,-5.438,-8.372,-159.055,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.036,-0.12,1.01,0.793,0.183,0.305,,,,,,,-5.433,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.038,-0.119,1.007,0.366,-0.183,0.061,,,,,,,-5.433,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.039,-0.117,1.005,-0.244,-0.427,0.0,,,,,,,-5.433,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.042,-0.118,1.006,-0.671,-0.488,0.0,,,,,,,-5.433,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.04,-0.119,1.014,-0.61,-0.244,0.0,,,,,,,-5.438,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.038,-0.118,1.019,-0.61,-0.916,-0.183,,,,,,,-5.438,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.04,-0.119,1.02,-0.305,-2.197,-0.549,,,,,,,-5.438,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.041,-0.121,1.021,0.0,-2.258,-0.549,,,,,,,-5.438,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.039,-0.121,1.021,0.122,-2.136,-0.61,,,,,,,-5.444,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.038,-0.123,1.019,0.122,-2.075,-0.549,,,,,,,-5.444,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.038,-0.125,1.02,0.366,-1.648,-0.183,,,,,,,-5.444,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.041,-0.125,1.021,0.549,-1.038,0.122,,,,,,,-5.444,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.041,-0.124,1.022,0.305,0.0,0.305,,,,,,,-5.449,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.039,-0.123,1.022,0.244,0.854,0.366,,,,,,,-5.449,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.04,-0.123,1.019,0.183,0.366,0.183,,,,,,,-5.449,-8.366,-159.049,-9.6,-25.2,-26.567,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.042,-0.122,1.017,0.122,0.427,0.122,,,,,,,-5.449,-8.366,-159.049,-9.7,-24.5,-25.32,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.042,-0.121,1.015,0.0,0.61,0.061,,,,,,,-5.455,-8.366,-159.049,-9.7,-24.5,-25.32,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.044,-0.12,1.014,-0.122,0.427,-0.122,,,,,,,-5.455,-8.366,-159.049,-9.7,-24.5,-25.32,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.043,-0.12,1.017,-0.061,0.732,-0.244,,,,,,,-5.455,-8.366,-159.049,-9.7,-24.5,-25.32,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.041,-0.12,1.021,0.0,0.793,-0.183,,,,,,,-5.455,-8.366,-159.049,-9.7,-24.5,-25.32,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.041,-0.119,1.021,0.0,0.427,-0.305,,,,,,,-5.455,-8.366,-159.049,-9.7,-24.5,-25.32,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.042,-0.119,1.019,0.0,0.183,-0.366,,,,,,,-5.455,-8.366,-159.049,-9.7,-24.5,-25.32,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.04,-0.12,1.018,0.122,0.671,-0.244,,,,,,,-5.46,-8.366,-159.049,-9.7,-24.5,-25.32,30.78,0.18069,-0.02905,0.05096,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.036,-0.12,1.016,0.061,0.732,-0.244,,,,,,,-5.46,-8.366,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.035,-0.121,1.015,0.183,0.244,-0.122,,,,,,,-5.46,-8.366,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.037,-0.123,1.017,0.366,0.244,0.0,,,,,,,-5.46,-8.366,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.123,0.038,-0.123,1.02,0.488,0.732,0.122,,,,,,,-5.46,-8.366,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.038,-0.123,1.021,0.427,1.343,0.244,,,,,,,-5.46,-8.366,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.037,-0.123,1.02,0.305,1.465,0.244,,,,,,,-5.466,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.035,-0.124,1.017,0.427,0.977,0.122,,,,,,,-5.466,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.034,-0.124,1.014,0.488,0.061,0.061,,,,,,,-5.466,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.039,-0.122,1.012,0.366,-0.977,0.061,,,,,,,-5.466,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.044,-0.122,1.012,0.305,-0.977,-0.061,,,,,,,-5.466,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.043,-0.125,1.017,0.793,-0.488,-0.305,,,,,,,-5.466,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.04,-0.124,1.024,1.221,0.183,-0.244,,,,,,,-5.471,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.037,-0.124,1.027,1.526,0.366,-0.183,,,,,,,-5.471,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.039,-0.123,1.028,2.014,0.0,-0.244,,,,,,,-5.471,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.041,-0.121,1.024,2.258,0.122,-0.244,,,,,,,-5.471,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.04,-0.118,1.018,1.892,0.671,-0.061,,,,,,,-5.471,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.038,-0.115,1.009,0.977,0.977,0.0,,,,,,,-5.471,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
d0:1c:1b:3a:ee:9d,2025-10-17 12:31:33.513,0.036,-0.117,1.005,0.61,0.305,0.061,,,,,,,-5.471,-8.372,-159.055,-9.7,-24.5,-25.32,30.78,0.18039,-0.02835,0.05215,-0.98175,
