Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:15.733,-0.006,-0.025,1.006,-8.606,-8.728,-9.644,,,,,,,-0.286,-6.284,-154.501,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:15.733,0.0,-0.026,1.0,-10.254,-9.583,-10.315,,,,,,,-0.385,-6.383,-154.6,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:15.733,0.006,-0.029,0.994,-12.207,-8.606,-10.254,,,,,,,-0.5,-6.482,-154.698,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:15.733,0.005,-0.031,0.987,-14.221,-7.202,-9.46,,,,,,,-0.637,-6.559,-154.797,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:15.733,0.004,-0.034,0.983,-15.991,-7.568,-9.338,,,,,,,-0.797,-6.641,-154.891,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:15.733,0.0,-0.038,0.985,-17.883,-7.874,-9.338,,,,,,,-0.967,-6.718,-154.984,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.0,-0.044,0.992,-19.409,-9.216,-9.46,,,,,,,-1.159,-6.812,-155.078,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.012,-0.052,1.011,-19.958,-10.376,-10.01,,,,,,,-1.362,-6.916,-155.171,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.016,-0.057,1.032,-19.714,-9.155,-9.644,,,,,,,-1.56,-7.02,-155.264,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.013,-0.064,1.046,-18.494,-7.935,-9.216,,,,,,,-1.758,-7.114,-155.358,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.013,-0.072,1.058,-15.686,-7.568,-8.85,,,,,,,-1.934,-7.196,-155.446,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.013,-0.076,1.069,-12.634,-6.714,-7.812,,,,,,,-2.076,-7.273,-155.528,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.01,-0.079,1.074,-9.644,-5.676,-6.348,,,,,,,-2.186,-7.339,-155.594,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.007,-0.081,1.073,-6.775,-4.944,-5.005,,,,,,,-2.269,-7.399,-155.649,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.005,-0.083,1.074,-3.784,-3.967,-3.296,,,,,,,-2.324,-7.449,-155.687,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.001,-0.088,1.076,-0.061,-2.625,-0.916,,,,,,,-2.346,-7.482,-155.709,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,-0.005,-0.092,1.071,3.418,-1.343,1.282,,,,,,,-2.329,-7.504,-155.704,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,-0.008,-0.088,1.064,6.287,-1.709,1.953,,,,,,,-2.285,-7.515,-155.682,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,-0.006,-0.081,1.058,8.301,-2.808,1.77,,,,,,,-2.214,-7.542,-155.665,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.0,-0.073,1.048,9.46,-3.967,1.709,,,,,,,-2.126,-7.575,-155.649,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.013,-0.069,1.036,9.949,-4.578,1.709,,,,,,,-2.032,-7.619,-155.627,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.02,-0.066,1.022,9.888,-3.601,1.709,,,,,,,-1.939,-7.663,-155.61,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.021,-0.06,1.013,8.85,-2.686,1.343,,,,,,,-1.846,-7.696,-155.594,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.022,-0.055,1.003,7.751,-2.93,0.671,,,,,,,-1.769,-7.723,-155.583,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.027,-0.051,0.999,6.287,-3.418,0.0,,,,,,,-1.703,-7.756,-155.577,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.029,-0.047,0.998,4.639,-3.418,-0.061,,,,,,,-1.653,-7.789,-155.577,-9.4,-28.5,-22.6,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.033,-0.044,0.998,2.747,-3.296,0.0,,,,,,,-1.62,-7.828,-155.577,-8.2,-26.2,-28.64,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.032,-0.044,0.996,0.854,-2.808,0.183,,,,,,,-1.604,-7.861,-155.577,-8.2,-26.2,-28.64,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.028,-0.044,0.994,-0.916,-2.869,0.061,,,,,,,-1.609,-7.888,-155.572,-8.2,-26.2,-28.64,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.027,-0.045,0.995,-2.441,-3.54,-0.122,,,,,,,-1.631,-7.921,-155.572,-8.2,-26.2,-28.64,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.025,-0.047,0.999,-3.845,-4.15,-0.061,,,,,,,-1.67,-7.965,-155.572,-8.2,-26.2,-28.64,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.032,-0.049,1.005,-4.822,-5.127,0.0,,,,,,,-1.719,-8.015,-155.572,-8.2,-26.2,-28.64,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.033,-0.053,1.014,-5.127,-4.517,-0.122,,,,,,,-1.774,-8.064,-155.572,-8.2,-26.2,-28.64,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.037,-0.053,1.021,-5.737,-4.089,-0.732,,,,,,,-1.829,-8.108,-155.577,-8.2,-26.2,-28.64,31.08,0.22333,0.00018,0.00909,-0.97464,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.038,-0.057,1.026,-5.92,-2.991,-1.465,,,,,,,-1.895,-8.146,-155.588,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.027,-0.063,1.028,-5.615,-1.404,-1.526,,,,,,,-1.956,-8.168,-155.605,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.023,-0.067,1.029,-4.883,-2.441,-1.709,,,,,,,-2.01,-8.19,-155.621,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.024,-0.071,1.034,-3.845,-2.93,-1.465,,,,,,,-2.06,-8.223,-155.638,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.022,-0.072,1.036,-3.113,-2.563,-0.793,,,,,,,-2.093,-8.251,-155.643,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.02,-0.075,1.036,-1.892,-2.258,-0.061,,,,,,,-2.126,-8.278,-155.649,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.02,-0.078,1.037,-0.732,-2.258,0.366,,,,,,,-2.142,-8.3,-155.649,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.088,0.021,-0.078,1.037,0.122,-2.258,0.488,,,,,,,-2.148,-8.328,-155.643,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.021,-0.076,1.037,0.977,-2.441,0.0,,,,,,,-2.142,-8.35,-155.638,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.024,-0.073,1.033,1.648,-2.93,-0.61,,,,,,,-2.137,-8.377,-155.643,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.041,-0.07,1.026,2.075,-3.906,-1.526,,,,,,,-2.12,-8.416,-155.654,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.039,-0.065,1.023,2.258,-2.93,-1.221,,,,,,,-2.098,-8.454,-155.665,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.027,-0.063,1.025,2.441,-2.258,0.244,,,,,,,-2.082,-8.481,-155.671,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.032,-0.067,1.024,3.174,-3.845,0.305,,,,,,,-2.054,-8.514,-155.665,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.038,-0.064,1.026,3.418,-3.784,0.061,,,,,,,-2.027,-8.553,-155.66,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.047,-0.062,1.032,3.662,-2.869,-0.61,,,,,,,-1.994,-8.591,-155.665,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.045,-0.06,1.033,3.784,-1.16,-0.732,,,,,,,-1.961,-8.613,-155.671,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.034,-0.06,1.028,3.784,0.122,0.0,,,,,,,-1.928,-8.613,-155.676,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.028,-0.06,1.021,3.662,-1.099,0.0,,,,,,,-1.89,-8.624,-155.676,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.032,-0.057,1.017,3.235,-2.991,-0.427,,,,,,,-1.862,-8.646,-155.682,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.04,-0.057,1.014,2.808,-4.089,-1.038,,,,,,,-1.835,-8.685,-155.687,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.041,-0.055,1.012,1.77,-3.601,-1.282,,,,,,,-1.813,-8.729,-155.698,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.043,-0.056,1.013,1.038,-3.296,-1.709,,,,,,,-1.802,-8.762,-155.715,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.042,-0.055,1.015,0.488,-2.869,-2.38,,,,,,,-1.802,-8.795,-155.731,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.042,-0.055,1.017,0.183,-2.869,-3.052,,,,,,,-1.796,-8.828,-155.764,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.043,-0.056,1.019,-0.183,-3.113,-3.723,,,,,,,-1.802,-8.86,-155.797,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.042,-0.057,1.02,-0.488,-2.93,-3.601,,,,,,,-1.807,-8.893,-155.836,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.043,-0.06,1.021,-0.61,-3.235,-3.54,,,,,,,-1.818,-8.932,-155.869,-8.2,-26.2,-28.64,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.042,-0.062,1.023,-0.427,-2.991,-3.357,,,,,,,-1.824,-8.965,-155.901,-9.5,-27.3,-27.113,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.041,-0.065,1.026,0.122,-2.93,-3.418,,,,,,,-1.829,-8.998,-155.934,-9.5,-27.3,-27.113,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.041,-0.065,1.027,0.793,-3.601,-4.028,,,,,,,-1.824,-9.031,-155.973,-9.5,-27.3,-27.113,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.042,-0.063,1.028,0.977,-4.089,-4.578,,,,,,,-1.818,-9.075,-156.017,-9.5,-27.3,-27.113,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.045,-0.061,1.029,0.977,-4.272,-4.578,,,,,,,-1.807,-9.124,-156.061,-9.5,-27.3,-27.113,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.043,-0.061,1.026,1.038,-3.662,-4.089,,,,,,,-1.802,-9.168,-156.105,-9.5,-27.3,-27.113,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.04,-0.062,1.024,1.221,-3.357,-3.662,,,,,,,-1.791,-9.207,-156.143,-9.5,-27.3,-27.113,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.042,-0.062,1.023,1.648,-3.906,-3.54,,,,,,,-1.78,-9.245,-156.176,-9.5,-27.3,-27.113,31.08,0.21094,-0.02127,0.02109,-0.97699,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.041,-0.06,1.024,1.648,-4.272,-3.296,,,,,,,-1.763,-9.289,-156.209,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.045,-0.057,1.024,1.404,-5.005,-3.54,,,,,,,-1.747,-9.338,-156.242,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.051,-0.058,1.024,1.16,-4.944,-3.601,,,,,,,-1.736,-9.393,-156.275,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.051,-0.061,1.026,1.343,-3.479,-3.235,,,,,,,-1.73,-9.437,-156.308,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.044,-0.063,1.025,1.587,-2.686,-2.686,,,,,,,-1.714,-9.47,-156.341,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.042,-0.062,1.024,1.587,-3.479,-2.563,,,,,,,-1.703,-9.503,-156.363,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.052,-0.061,1.023,1.526,-4.333,-3.235,,,,,,,-1.686,-9.547,-156.39,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.448,0.063,-0.061,1.022,1.709,-3.967,-3.906,,,,,,,-1.675,-9.591,-156.429,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.069,-0.057,1.025,1.526,-2.625,-4.272,,,,,,,-1.659,-9.63,-156.467,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.058,-0.055,1.026,1.587,-0.732,-3.662,,,,,,,-1.642,-9.651,-156.511,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.048,-0.059,1.025,2.136,-0.427,-2.625,,,,,,,-1.626,-9.657,-156.544,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.048,-0.061,1.024,2.686,-1.465,-2.197,,,,,,,-1.604,-9.668,-156.566,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.047,-0.058,1.026,2.502,-1.587,-2.014,,,,,,,-1.582,-9.69,-156.588,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.052,-0.056,1.025,2.136,-2.075,-2.808,,,,,,,-1.56,-9.712,-156.61,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.056,-0.055,1.019,1.648,-1.831,-3.601,,,,,,,-1.544,-9.734,-156.643,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.055,-0.054,1.015,1.038,-0.854,-3.662,,,,,,,-1.533,-9.75,-156.682,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.051,-0.055,1.014,0.549,-0.427,-3.113,,,,,,,-1.527,-9.756,-156.72,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.047,-0.056,1.016,0.549,-0.793,-2.014,,,,,,,-1.522,-9.767,-156.742,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.049,-0.056,1.017,0.549,-1.77,-1.587,,,,,,,-1.522,-9.783,-156.764,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.052,-0.053,1.018,0.183,-2.014,-1.709,,,,,,,-1.522,-9.805,-156.78,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.049,-0.053,1.021,0.366,-2.014,-1.892,,,,,,,-1.522,-9.827,-156.797,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.053,-0.053,1.027,0.916,-3.235,-2.686,,,,,,,-1.516,-9.855,-156.819,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.062,-0.051,1.032,1.343,-3.845,-4.211,,,,,,,-1.505,-9.899,-156.852,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.065,-0.049,1.033,1.343,-2.747,-4.822,,,,,,,-1.494,-9.932,-156.901,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.064,-0.052,1.029,1.16,-1.343,-4.456,,,,,,,-1.478,-9.959,-156.951,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.055,-0.054,1.022,0.977,-0.244,-3.296,,,,,,,-1.472,-9.965,-156.989,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.051,-0.057,1.015,0.732,-0.366,-2.136,,,,,,,-1.461,-9.97,-157.017,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.054,-0.058,1.01,0.61,-0.916,-1.038,,,,,,,-1.461,-9.981,-157.033,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.054,-0.054,1.009,-0.183,-0.854,-0.366,,,,,,,-1.461,-9.992,-157.039,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.051,-0.05,1.007,-1.16,-1.648,-0.549,,,,,,,-1.472,-10.003,-157.044,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.054,-0.05,1.009,-1.953,-3.174,-1.221,,,,,,,-1.494,-10.031,-157.05,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.058,-0.053,1.015,-2.319,-4.395,-1.709,,,,,,,-1.516,-10.074,-157.066,-9.5,-27.3,-27.113,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.062,-0.057,1.021,-2.136,-5.249,-2.502,,,,,,,-1.544,-10.124,-157.088,-9.3,-25.6,-24.6,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.069,-0.058,1.025,-1.77,-5.127,-3.357,,,,,,,-1.566,-10.184,-157.115,-9.3,-25.6,-24.6,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.074,-0.059,1.031,-1.221,-4.028,-3.54,,,,,,,-1.582,-10.234,-157.148,-9.3,-25.6,-24.6,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.073,-0.062,1.038,-0.366,-2.441,-2.93,,,,,,,-1.593,-10.267,-157.181,-9.3,-25.6,-24.6,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.067,-0.061,1.04,0.366,-0.916,-2.197,,,,,,,-1.593,-10.283,-157.209,-9.3,-25.6,-24.6,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.066,-0.06,1.034,1.038,-0.244,-1.77,,,,,,,-1.588,-10.294,-157.225,-9.3,-25.6,-24.6,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.07,-0.056,1.026,0.977,0.488,-1.465,,,,,,,-1.582,-10.294,-157.247,-9.3,-25.6,-24.6,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.064,-0.053,1.018,0.427,1.77,-0.732,,,,,,,-1.577,-10.283,-157.258,-9.3,-25.6,-24.6,31.08,0.20642,-0.02975,0.01886,-0.97778,
d0:1c:1b:3a:ee:9d,2025-10-17 12:39:16.803,0.053,-0.049,1.01,-0.549,2.136,0.305,,,,,,,-1.582,-10.267,-157.264,-9.3,-25.6,-24.6,31.08,0.19626,-0.039,0.01526,-0.97961,
