Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.138,0.024,1.022,1.404,-0.671,0.061,,,,,,,4.488,-14.343,-161.713,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.136,0.023,1.018,1.099,1.282,0.854,,,,,,,4.493,-14.337,-161.708,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.133,0.026,1.011,0.183,2.625,1.404,,,,,,,4.493,-14.321,-161.697,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.133,0.032,1.007,-1.038,2.991,2.075,,,,,,,4.482,-14.293,-161.675,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.136,0.033,1.004,-1.77,2.747,2.563,,,,,,,4.46,-14.266,-161.653,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.138,0.029,1.003,-2.014,2.563,2.747,,,,,,,4.427,-14.244,-161.62,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.141,0.028,1.004,-2.563,1.709,2.563,,,,,,,4.4,-14.222,-161.592,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.146,0.032,1.009,-3.479,0.183,2.136,,,,,,,4.356,-14.216,-161.57,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.156,0.031,1.016,-3.54,-0.305,1.526,,,,,,,4.312,-14.222,-161.554,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.164,0.027,1.023,-2.93,1.099,1.16,,,,,,,4.274,-14.222,-161.543,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.159,0.027,1.027,-2.258,3.662,0.916,,,,,,,4.241,-14.194,-161.532,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.147,0.033,1.025,-1.587,5.127,0.854,,,,,,,4.213,-14.15,-161.521,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.138,0.04,1.021,-1.343,4.761,1.038,,,,,,,4.197,-14.101,-161.51,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.134,0.045,1.015,-1.648,3.174,1.587,,,,,,,4.169,-14.062,-161.494,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.136,0.045,1.011,-1.892,1.77,2.197,,,,,,,4.147,-14.041,-161.472,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.14,0.041,1.009,-2.075,1.526,2.686,,,,,,,4.114,-14.03,-161.45,-12.4,-27.3,-30.713,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.138,0.039,1.008,-2.625,2.014,2.93,,,,,,,4.081,-14.013,-161.422,-10.1,-30.1,-31.513,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.136,0.039,1.006,-3.235,2.075,2.808,,,,,,,4.043,-13.997,-161.389,-10.1,-30.1,-31.513,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.133,0.036,1.009,-3.357,1.648,2.258,,,,,,,3.999,-13.98,-161.367,-10.1,-30.1,-31.513,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.132,0.031,1.015,-3.174,1.038,2.014,,,,,,,3.961,-13.969,-161.34,-10.1,-30.1,-31.513,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.135,0.025,1.021,-2.441,0.122,1.831,,,,,,,3.922,-13.964,-161.323,-10.1,-30.1,-31.513,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.136,0.021,1.026,-1.587,0.061,2.136,,,,,,,3.895,-13.964,-161.301,-10.1,-30.1,-31.513,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.134,0.018,1.028,-1.099,0.305,2.441,,,,,,,3.873,-13.964,-161.279,-10.1,-30.1,-31.513,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.133,0.017,1.026,-0.916,0.122,2.563,,,,,,,3.856,-13.964,-161.257,-10.1,-30.1,-31.513,29.35,0.16119,-0.06537,-0.04236,-0.9838,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.131,0.016,1.023,-0.732,0.061,2.808,,,,,,,3.84,-13.969,-161.23,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.128,0.014,1.02,-0.305,-0.244,3.174,,,,,,,3.823,-13.969,-161.197,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.129,0.016,1.016,-0.488,-1.16,3.54,,,,,,,3.807,-13.98,-161.164,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.134,0.019,1.01,-1.221,-2.197,3.845,,,,,,,3.79,-14.002,-161.131,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.139,0.019,1.008,-1.587,-2.808,3.967,,,,,,,3.763,-14.03,-161.093,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.144,0.016,1.011,-1.465,-2.869,3.845,,,,,,,3.735,-14.062,-161.054,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.148,0.015,1.013,-1.648,-2.991,3.235,,,,,,,3.713,-14.095,-161.021,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:05.898,0.153,0.015,1.012,-2.075,-3.418,2.625,,,,,,,3.68,-14.128,-160.994,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.155,0.014,1.012,-2.38,-3.357,2.075,,,,,,,3.653,-14.167,-160.972,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.154,0.014,1.011,-2.808,-2.93,1.953,,,,,,,3.615,-14.2,-160.955,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.153,0.013,1.007,-3.296,-3.662,1.465,,,,,,,3.576,-14.233,-160.939,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.155,0.013,1.009,-3.235,-4.456,0.549,,,,,,,3.538,-14.277,-160.933,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.163,0.014,1.017,-2.808,-4.456,-0.61,,,,,,,3.505,-14.326,-160.939,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.17,0.017,1.026,-2.258,-3.235,-2.136,,,,,,,3.472,-14.365,-160.955,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.171,0.019,1.035,-1.099,-0.549,-3.601,,,,,,,3.455,-14.381,-160.988,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.162,0.02,1.036,-0.061,2.136,-4.272,,,,,,,3.45,-14.37,-161.027,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.149,0.02,1.03,0.916,3.357,-4.639,,,,,,,3.455,-14.343,-161.071,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.142,0.022,1.022,1.587,2.869,-4.639,,,,,,,3.472,-14.31,-161.12,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.14,0.024,1.013,1.465,1.953,-4.272,,,,,,,3.488,-14.282,-161.164,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.14,0.027,1.006,0.854,1.465,-3.357,,,,,,,3.499,-14.266,-161.202,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.14,0.03,1.0,0.061,1.221,-2.625,,,,,,,3.505,-14.255,-161.235,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.14,0.035,0.995,-0.916,0.793,-2.136,,,,,,,3.494,-14.244,-161.257,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.139,0.036,0.993,-1.465,-0.671,-1.77,,,,,,,3.483,-14.244,-161.279,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.132,0.034,0.999,-1.953,-0.916,-1.404,,,,,,,3.461,-14.255,-161.296,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.132,0.033,1.009,-2.625,-1.465,-1.77,,,,,,,3.433,-14.266,-161.312,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.138,0.03,1.015,-3.174,-1.282,-1.77,,,,,,,3.4,-14.282,-161.334,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.138,0.026,1.02,-3.601,0.549,-1.221,,,,,,,3.362,-14.288,-161.351,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.133,0.022,1.021,-3.174,1.892,-0.793,,,,,,,3.323,-14.271,-161.362,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.126,0.019,1.021,-2.808,2.38,0.183,,,,,,,3.29,-14.249,-161.362,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.124,0.018,1.019,-2.563,1.648,1.038,,,,,,,3.257,-14.233,-161.356,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.123,0.018,1.015,-2.991,0.916,2.014,,,,,,,3.219,-14.222,-161.34,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.124,0.017,1.01,-3.479,0.366,2.625,,,,,,,3.181,-14.216,-161.318,-10.1,-30.1,-31.513,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.125,0.014,1.005,-4.395,-1.038,2.991,,,,,,,3.131,-14.222,-161.29,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.13,0.008,1.004,-4.456,-2.258,2.747,,,,,,,3.076,-14.244,-161.263,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.135,0.001,1.012,-3.784,-2.441,2.441,,,,,,,3.027,-14.271,-161.235,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.138,-0.001,1.022,-3.235,-2.136,1.892,,,,,,,2.983,-14.293,-161.213,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.141,0.0,1.03,-2.563,-2.441,1.343,,,,,,,2.944,-14.321,-161.202,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.145,-0.002,1.036,-1.526,-2.563,1.16,,,,,,,2.917,-14.348,-161.191,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.147,-0.006,1.039,-0.183,-1.831,1.221,,,,,,,2.9,-14.37,-161.18,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.149,-0.008,1.036,1.16,-1.892,1.282,,,,,,,2.9,-14.392,-161.169,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.154,-0.009,1.03,2.502,-2.014,1.587,,,,,,,2.911,-14.414,-161.153,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.152,-0.009,1.025,3.479,-0.854,1.953,,,,,,,2.933,-14.431,-161.136,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.148,-0.006,1.021,3.967,-0.427,2.258,,,,,,,2.966,-14.436,-161.115,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.151,0.0,1.017,4.089,-1.465,1.282,,,,,,,2.999,-14.447,-161.098,-11.0,-28.1,-29.773,29.35,0.16348,-0.06219,-0.03589,-0.98389,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.16,0.005,1.016,3.845,-1.404,0.305,,,,,,,3.032,-14.464,-161.093,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.163,0.01,1.014,3.052,0.244,0.061,,,,,,,3.06,-14.474,-161.093,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.158,0.013,1.01,2.38,1.648,0.305,,,,,,,3.082,-14.464,-161.093,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.153,0.016,1.005,1.587,2.136,0.488,,,,,,,3.093,-14.442,-161.087,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.149,0.019,1.001,0.671,1.404,0.305,,,,,,,3.098,-14.425,-161.082,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.154,0.022,1.001,0.0,0.427,-0.122,,,,,,,3.098,-14.42,-161.082,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.158,0.021,1.004,-0.366,0.671,-0.61,,,,,,,3.087,-14.414,-161.087,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.283,0.156,0.018,1.01,-0.671,1.526,-0.793,,,,,,,3.076,-14.403,-161.093,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.152,0.018,1.015,-0.916,1.831,-1.526,,,,,,,3.065,-14.387,-161.109,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.151,0.018,1.017,-0.977,1.709,-2.258,,,,,,,3.054,-14.37,-161.125,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.148,0.017,1.02,-0.488,2.197,-2.502,,,,,,,3.043,-14.348,-161.153,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.141,0.017,1.021,-0.244,2.93,-2.136,,,,,,,3.038,-14.321,-161.175,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.136,0.02,1.018,-0.244,2.93,-1.77,,,,,,,3.032,-14.293,-161.197,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.133,0.022,1.014,-0.061,2.014,-1.282,,,,,,,3.027,-14.266,-161.208,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.133,0.024,1.012,0.183,1.282,-0.671,,,,,,,3.021,-14.255,-161.224,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.136,0.024,1.009,0.183,0.671,-0.183,,,,,,,3.021,-14.244,-161.224,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.137,0.022,1.011,0.366,1.038,0.122,,,,,,,3.016,-14.238,-161.23,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.135,0.021,1.013,0.427,1.465,0.427,,,,,,,3.016,-14.227,-161.224,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.134,0.023,1.012,0.0,1.282,0.488,,,,,,,3.01,-14.211,-161.219,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.134,0.022,1.011,-0.427,0.732,0.488,,,,,,,3.005,-14.205,-161.213,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.135,0.019,1.01,-0.793,0.671,0.61,,,,,,,2.988,-14.194,-161.208,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.136,0.018,1.008,-1.282,0.305,0.854,,,,,,,2.972,-14.194,-161.202,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.139,0.017,1.009,-1.953,0.061,1.038,,,,,,,2.95,-14.194,-161.191,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.138,0.011,1.011,-2.197,0.122,0.977,,,,,,,2.917,-14.194,-161.18,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.133,0.003,1.018,-1.587,-0.061,0.916,,,,,,,2.895,-14.194,-161.175,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.13,0.0,1.025,-0.793,-1.77,0.732,,,,,,,2.873,-14.205,-161.169,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.136,-0.003,1.032,0.244,-3.479,0.305,,,,,,,2.867,-14.233,-161.164,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.146,-0.007,1.038,1.465,-3.845,0.0,,,,,,,2.867,-14.271,-161.164,-11.0,-28.1,-29.773,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.151,-0.008,1.041,2.502,-2.625,0.0,,,,,,,2.884,-14.31,-161.169,-10.4,-28.4,-31.993,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.15,-0.007,1.033,2.869,-1.404,0.061,,,,,,,2.906,-14.326,-161.169,-10.4,-28.4,-31.993,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.145,-0.006,1.02,2.808,-0.61,0.305,,,,,,,2.933,-14.337,-161.169,-10.4,-28.4,-31.993,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.141,-0.005,1.005,1.831,-0.488,0.671,,,,,,,2.95,-14.343,-161.164,-10.4,-28.4,-31.993,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.14,-0.003,0.993,0.183,-1.16,0.977,,,,,,,2.955,-14.354,-161.158,-10.4,-28.4,-31.993,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.142,-0.002,0.99,-1.343,-1.77,1.16,,,,,,,2.939,-14.37,-161.147,-10.4,-28.4,-31.993,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.146,-0.001,0.992,-2.625,-2.93,1.282,,,,,,,2.911,-14.398,-161.136,-10.4,-28.4,-31.993,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.149,-0.001,1.002,-3.113,-2.991,1.526,,,,,,,2.873,-14.431,-161.12,-10.4,-28.4,-31.993,29.35,0.16418,-0.06711,-0.02777,-0.9837,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.146,-0.002,1.015,-3.296,-2.014,2.136,,,,,,,2.834,-14.458,-161.104,-10.4,-28.4,-31.993,29.35,0.16443,-0.06696,-0.02817,-0.98364,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.144,-0.003,1.023,-2.441,-2.869,1.892,,,,,,,2.791,-14.48,-161.087,-10.4,-28.4,-31.993,29.35,0.16443,-0.06696,-0.02817,-0.98364,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.146,-0.003,1.034,-0.732,-3.662,1.526,,,,,,,2.769,-14.518,-161.071,-10.4,-28.4,-31.993,29.35,0.16443,-0.06696,-0.02817,-0.98364,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.153,0.003,1.042,0.549,-3.784,1.465,,,,,,,2.763,-14.557,-161.06,-10.4,-28.4,-31.993,29.35,0.16443,-0.06696,-0.02817,-0.98364,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.158,0.011,1.041,1.526,-2.808,1.465,,,,,,,2.769,-14.595,-161.043,-10.4,-28.4,-31.993,29.35,0.16443,-0.06696,-0.02817,-0.98364,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.158,0.013,1.031,2.38,-1.099,1.77,,,,,,,2.78,-14.612,-161.027,-10.4,-28.4,-31.993,29.35,0.16443,-0.06696,-0.02817,-0.98364,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.155,0.016,1.017,2.563,-0.183,1.77,,,,,,,2.796,-14.623,-161.016,-10.4,-28.4,-31.993,29.35,0.16443,-0.06696,-0.02817,-0.98364,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.155,0.021,1.004,2.136,-0.366,1.404,,,,,,,2.812,-14.623,-160.999,-10.4,-28.4,-31.993,29.35,0.16443,-0.06696,-0.02817,-0.98364,
d0:1c:1b:3a:ee:9d,2025-10-17 13:30:06.733,0.155,0.023,0.997,1.465,-1.038,0.916,,,,,,,2.823,-14.634,-160.988,-10.4,-28.4,-31.993,29.35,0.16443,-0.06696,-0.02817,-0.98364,
