Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.01,0.005,1.037,1.526,0.305,0.244,,,,,,,2.038,-6.883,122.943,0.5,-10.7,-26.347,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.007,0.007,1.033,1.099,0.671,0.244,,,,,,,2.049,-6.877,122.943,0.5,-10.7,-26.347,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.0,0.005,1.026,1.099,0.366,0.0,,,,,,,2.054,-6.872,122.959,0.5,-10.7,-26.347,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,-0.001,0.003,1.021,1.77,-1.16,-0.061,,,,,,,2.065,-6.872,122.953,0.5,-10.7,-26.347,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.004,0.004,1.022,2.38,-2.502,0.0,,,,,,,2.087,-6.894,122.964,0.5,-10.7,-26.347,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.009,0.006,1.024,2.563,-2.136,0.244,,,,,,,2.109,-6.916,122.964,0.5,-10.7,-26.347,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.011,0.007,1.026,2.625,-1.343,0.427,,,,,,,2.137,-6.932,122.975,0.5,-10.7,-26.347,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.016,0.009,1.026,2.502,-1.038,0.366,,,,,,,2.159,-6.943,122.981,0.5,-10.7,-26.347,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.018,0.009,1.024,2.014,-0.366,0.427,,,,,,,2.181,-6.954,122.997,0.5,-10.7,-26.347,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.017,0.006,1.022,2.014,0.183,0.244,,,,,,,2.197,-6.949,122.997,0.1,-10.2,-24.713,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.015,0.004,1.023,2.075,0.244,0.0,,,,,,,2.219,-6.949,123.008,0.1,-10.2,-24.713,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.012,0.005,1.025,1.892,0.366,0.122,,,,,,,2.236,-6.943,123.008,0.1,-10.2,-24.713,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.009,0.007,1.026,1.831,0.305,0.183,,,,,,,2.252,-6.943,123.025,0.1,-10.2,-24.713,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.008,0.01,1.029,2.014,0.061,0.244,,,,,,,2.269,-6.938,123.025,0.1,-10.2,-24.713,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.007,0.01,1.027,2.014,0.122,0.305,,,,,,,2.285,-6.938,123.036,0.1,-10.2,-24.713,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.006,0.009,1.028,2.319,0.0,0.366,,,,,,,2.307,-6.932,123.036,0.1,-10.2,-24.713,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.009,0.009,1.028,2.625,-0.549,0.305,,,,,,,2.329,-6.938,123.052,0.1,-10.2,-24.713,30.67,-0.47833,-0.00626,-0.00204,-0.87808,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.011,0.008,1.028,2.808,-0.732,0.427,,,,,,,2.351,-6.943,123.052,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.012,0.009,1.027,2.991,-0.916,0.793,,,,,,,2.384,-6.954,123.069,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.015,0.009,1.027,3.235,-0.977,1.038,,,,,,,2.411,-6.965,123.08,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.019,0.009,1.027,3.601,-0.854,1.099,,,,,,,2.444,-6.976,123.102,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.019,0.009,1.028,4.15,-0.061,1.038,,,,,,,2.477,-6.976,123.107,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.016,0.008,1.03,5.066,0.305,0.916,,,,,,,2.521,-6.976,123.129,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.014,0.004,1.038,7.019,0.122,1.221,,,,,,,2.582,-6.971,123.14,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:07.695,0.008,0.001,1.046,9.338,0.427,1.709,,,,,,,2.664,-6.971,123.162,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.005,0.002,1.052,11.536,0.183,2.258,,,,,,,2.769,-6.965,123.184,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.002,0.01,1.053,12.695,-0.244,2.075,,,,,,,2.889,-6.965,123.217,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.003,0.018,1.046,12.817,-1.221,1.892,,,,,,,3.01,-6.976,123.234,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.008,0.024,1.038,13.0,-1.953,1.465,,,,,,,3.142,-6.993,123.261,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.013,0.028,1.028,12.573,-1.526,1.526,,,,,,,3.268,-7.009,123.272,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.015,0.033,1.019,11.414,0.0,1.526,,,,,,,3.384,-7.02,123.3,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.013,0.036,1.012,10.254,1.343,1.282,,,,,,,3.488,-7.009,123.311,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.01,0.036,1.006,9.46,2.38,1.221,,,,,,,3.587,-6.993,123.338,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.004,0.035,0.999,8.057,2.991,1.587,,,,,,,3.669,-6.965,123.354,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.001,0.038,0.989,5.798,1.465,1.465,,,,,,,3.735,-6.943,123.382,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.007,0.037,0.99,4.089,-0.916,1.343,,,,,,,3.785,-6.938,123.393,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.018,0.038,1.0,2.808,-2.014,1.221,,,,,,,3.818,-6.96,123.415,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.027,0.041,1.007,1.404,-1.465,1.099,,,,,,,3.834,-6.976,123.426,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.027,0.043,1.012,0.183,0.0,0.732,,,,,,,3.84,-6.982,123.448,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.023,0.043,1.014,-0.61,0.732,0.122,,,,,,,3.834,-6.976,123.448,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.018,0.041,1.016,-1.221,0.732,-0.305,,,,,,,3.823,-6.971,123.459,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.01,0.036,1.02,-1.16,-0.183,-0.488,,,,,,,3.807,-6.965,123.453,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.012,0.033,1.026,-0.549,-2.014,-0.61,,,,,,,3.796,-6.976,123.459,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.02,0.031,1.034,0.0,-2.136,-0.549,,,,,,,3.79,-6.998,123.448,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.022,0.033,1.041,0.183,-0.366,-0.488,,,,,,,3.79,-7.015,123.453,0.1,-10.2,-24.713,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.017,0.034,1.042,0.671,1.526,-0.916,,,,,,,3.79,-7.004,123.442,0.2,-10.7,-24.747,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.008,0.033,1.038,1.282,2.136,-1.282,,,,,,,3.801,-6.987,123.442,0.2,-10.7,-24.747,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,-0.002,0.033,1.031,1.587,1.221,-1.343,,,,,,,3.812,-6.965,123.426,0.2,-10.7,-24.747,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,-0.002,0.033,1.023,1.648,-0.977,-1.038,,,,,,,3.829,-6.965,123.426,0.2,-10.7,-24.747,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.005,0.035,1.019,1.343,-1.892,-0.427,,,,,,,3.84,-6.982,123.415,0.2,-10.7,-24.747,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.013,0.035,1.019,0.977,-0.854,-0.183,,,,,,,3.851,-6.998,123.426,0.2,-10.7,-24.747,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.014,0.034,1.019,0.793,0.916,-0.183,,,,,,,3.856,-6.993,123.42,0.2,-10.7,-24.747,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.009,0.036,1.018,0.549,1.587,-0.183,,,,,,,3.862,-6.982,123.431,0.2,-10.7,-24.747,30.67,-0.47675,-0.01053,-0.0069,-0.87891,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.007,0.036,1.017,0.427,0.793,-0.244,,,,,,,3.867,-6.965,123.426,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.008,0.033,1.021,0.793,0.122,-0.244,,,,,,,3.873,-6.96,123.437,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.009,0.032,1.025,1.282,-0.061,0.122,,,,,,,3.878,-6.96,123.431,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.009,0.036,1.028,1.404,-0.427,0.122,,,,,,,3.889,-6.965,123.448,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.014,0.04,1.026,1.099,-1.221,-0.183,,,,,,,3.9,-6.971,123.448,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.019,0.04,1.025,0.732,-1.038,-0.305,,,,,,,3.911,-6.987,123.453,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.019,0.039,1.025,0.671,-0.305,-0.549,,,,,,,3.917,-6.993,123.448,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.018,0.036,1.025,1.16,0.366,-0.488,,,,,,,3.922,-6.993,123.459,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.017,0.037,1.026,1.648,0.916,-0.366,,,,,,,3.939,-6.982,123.453,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.013,0.04,1.025,1.343,1.282,-0.183,,,,,,,3.95,-6.971,123.464,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.008,0.041,1.021,0.854,0.854,-0.244,,,,,,,3.961,-6.96,123.459,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.140,0.005,0.041,1.018,0.305,-0.244,-0.244,,,,,,,3.966,-6.96,123.47,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.004,0.036,1.017,0.366,-1.221,-0.183,,,,,,,3.966,-6.965,123.464,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.006,0.033,1.021,0.854,-1.648,0.122,,,,,,,3.977,-6.982,123.475,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.012,0.034,1.026,0.977,-1.526,0.427,,,,,,,3.983,-6.998,123.481,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.018,0.036,1.029,0.916,-0.427,0.427,,,,,,,3.994,-7.009,123.497,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.018,0.038,1.03,0.916,0.916,-0.122,,,,,,,3.999,-7.004,123.497,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.014,0.038,1.029,1.282,1.648,-0.549,,,,,,,4.01,-6.993,123.508,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.005,0.038,1.027,1.343,1.709,-0.793,,,,,,,4.021,-6.971,123.503,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.005,0.038,1.026,1.953,-0.183,-0.488,,,,,,,4.037,-6.965,123.508,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.009,0.038,1.026,2.563,-1.282,0.0,,,,,,,4.059,-6.976,123.508,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.016,0.039,1.028,2.991,-0.854,0.488,,,,,,,4.087,-6.987,123.519,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.019,0.042,1.029,3.235,0.488,0.549,,,,,,,4.114,-6.987,123.525,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.018,0.042,1.026,3.235,1.587,0.305,,,,,,,4.147,-6.976,123.541,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.015,0.041,1.023,3.113,2.014,0.244,,,,,,,4.18,-6.96,123.547,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.008,0.041,1.023,2.808,1.709,0.183,,,,,,,4.208,-6.943,123.563,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.005,0.04,1.023,2.747,0.122,0.0,,,,,,,4.235,-6.932,123.569,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.008,0.038,1.024,2.93,-1.282,0.0,,,,,,,4.263,-6.938,123.58,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.013,0.038,1.026,2.869,-1.709,0.366,,,,,,,4.29,-6.954,123.58,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.015,0.04,1.026,2.686,-1.77,0.366,,,,,,,4.318,-6.976,123.596,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.017,0.043,1.026,2.563,-1.892,-0.122,,,,,,,4.34,-6.993,123.596,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.021,0.047,1.029,2.441,-1.953,-0.732,,,,,,,4.367,-7.015,123.607,0.2,-10.7,-24.747,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.019,0.048,1.028,2.014,-0.916,-1.099,,,,,,,4.384,-7.026,123.596,0.7,-11.0,-24.973,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.012,0.044,1.027,2.075,-0.244,-1.16,,,,,,,4.406,-7.031,123.596,0.7,-11.0,-24.973,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.007,0.04,1.026,2.625,-0.427,-1.038,,,,,,,4.427,-7.037,123.585,0.7,-11.0,-24.973,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.006,0.038,1.027,3.052,-0.671,-0.61,,,,,,,4.455,-7.042,123.585,0.7,-11.0,-24.973,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.007,0.039,1.024,3.052,-0.854,-0.244,,,,,,,4.482,-7.048,123.58,0.7,-11.0,-24.973,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.012,0.042,1.023,3.174,-1.221,-0.244,,,,,,,4.515,-7.059,123.591,0.7,-11.0,-24.973,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.018,0.046,1.025,3.174,-0.732,-0.244,,,,,,,4.548,-7.07,123.585,0.7,-11.0,-24.973,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.021,0.051,1.026,2.625,0.427,-0.244,,,,,,,4.576,-7.075,123.596,0.7,-11.0,-24.973,30.67,-0.47354,-0.01743,-0.01874,-0.88034,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.017,0.054,1.023,1.831,1.038,-0.427,,,,,,,4.592,-7.064,123.596,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.016,0.055,1.02,1.16,0.061,-1.038,,,,,,,4.609,-7.059,123.602,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.02,0.052,1.02,0.732,-0.488,-1.099,,,,,,,4.614,-7.059,123.591,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.023,0.049,1.022,0.305,-0.671,-0.732,,,,,,,4.62,-7.064,123.591,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.024,0.046,1.025,0.427,-0.366,-0.793,,,,,,,4.62,-7.07,123.585,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.023,0.041,1.032,1.282,0.427,-0.854,,,,,,,4.631,-7.07,123.585,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.021,0.039,1.039,2.38,1.709,-0.854,,,,,,,4.647,-7.059,123.58,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.500,0.016,0.041,1.043,3.357,2.38,-0.854,,,,,,,4.675,-7.037,123.585,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,0.013,0.042,1.044,4.517,2.197,-1.038,,,,,,,4.713,-7.009,123.574,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,0.014,0.043,1.042,5.92,1.587,-0.854,,,,,,,4.768,-6.993,123.58,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,0.014,0.045,1.037,7.08,1.282,-0.61,,,,,,,4.834,-6.976,123.569,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,0.011,0.053,1.026,7.507,0.732,-0.732,,,,,,,4.905,-6.971,123.574,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,0.008,0.062,1.015,7.629,0.183,-1.038,,,,,,,4.982,-6.965,123.569,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,0.007,0.069,1.001,7.324,0.061,-1.221,,,,,,,5.054,-6.96,123.569,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,0.004,0.075,0.994,6.958,0.244,-1.282,,,,,,,5.125,-6.96,123.552,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,-0.001,0.079,0.988,6.348,0.854,-1.221,,,,,,,5.191,-6.954,123.552,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,-0.007,0.083,0.981,4.517,1.099,-1.16,,,,,,,5.24,-6.938,123.541,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,-0.017,0.083,0.977,2.014,1.038,-0.732,,,,,,,5.273,-6.932,123.547,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,-0.025,0.075,0.98,-0.183,-0.488,0.183,,,,,,,5.279,-6.927,123.541,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,-0.023,0.064,0.988,-1.709,-2.991,0.732,,,,,,,5.268,-6.943,123.563,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
d0:1c:1b:3a:ee:9d,2015-01-01 00:19:08.885,-0.013,0.052,1.0,-2.258,-4.822,1.221,,,,,,,5.246,-6.987,123.569,0.7,-11.0,-24.973,30.67,-0.47217,-0.0209,-0.0239,-0.88089,
