Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:19.688,0.1,-0.013,1.019,5.737,-0.305,5.31,,,,,,,0.824,-11.453,-107.831,-58.3,-11.7,-21.62,27.11,0.58728,-0.02728,-0.03891,-0.80792,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:19.688,0.102,-0.012,0.997,3.54,1.648,5.676,,,,,,,0.857,-11.448,-107.776,-58.3,-11.7,-21.62,27.11,0.58728,-0.02728,-0.03891,-0.80792,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:19.688,0.102,-0.012,0.986,1.587,3.357,5.798,,,,,,,0.868,-11.42,-107.715,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:19.688,0.097,-0.01,0.983,-0.549,4.639,5.371,,,,,,,0.862,-11.382,-107.661,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:19.688,0.089,-0.006,0.983,-3.357,3.845,4.15,,,,,,,0.829,-11.338,-107.611,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:19.688,0.089,-0.007,0.985,-5.859,1.099,2.563,,,,,,,0.769,-11.316,-107.578,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.091,-0.012,0.996,-7.507,-0.427,1.831,,,,,,,0.692,-11.316,-107.562,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.091,-0.016,1.008,-8.362,-0.916,2.075,,,,,,,0.604,-11.327,-107.54,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.086,-0.017,1.018,-9.033,-1.221,2.563,,,,,,,0.511,-11.338,-107.518,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.084,-0.021,1.021,-9.338,-2.808,2.991,,,,,,,0.406,-11.36,-107.49,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.089,-0.026,1.023,-8.667,-3.967,2.93,,,,,,,0.308,-11.393,-107.457,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.095,-0.03,1.032,-7.08,-3.296,2.991,,,,,,,0.214,-11.437,-107.43,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.099,-0.032,1.043,-5.371,-1.282,3.479,,,,,,,0.143,-11.459,-107.397,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.098,-0.035,1.052,-3.174,2.197,4.333,,,,,,,0.093,-11.453,-107.358,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.089,-0.037,1.054,-1.16,5.066,5.493,,,,,,,0.06,-11.415,-107.309,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.082,-0.034,1.05,0.0,6.104,6.226,,,,,,,0.044,-11.36,-107.249,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.081,-0.032,1.041,0.61,5.615,6.348,,,,,,,0.038,-11.299,-107.188,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.086,-0.034,1.03,1.587,4.761,5.981,,,,,,,0.033,-11.25,-107.122,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.088,-0.037,1.025,2.747,4.517,5.066,,,,,,,0.049,-11.201,-107.073,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.086,-0.034,1.025,2.869,3.479,3.662,,,,,,,0.066,-11.162,-107.029,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.086,-0.029,1.024,2.014,0.732,2.014,,,,,,,0.082,-11.14,-107.001,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.09,-0.026,1.019,0.854,-1.77,0.732,,,,,,,0.088,-11.151,-106.99,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.097,-0.027,1.012,-0.244,-3.357,0.0,,,,,,,0.082,-11.179,-106.985,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.1,-0.027,1.006,-1.282,-3.113,-0.305,,,,,,,0.066,-11.212,-106.985,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.096,-0.026,1.006,-2.136,-2.075,-0.732,,,,,,,0.044,-11.239,-106.99,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.096,-0.026,1.007,-3.113,-1.953,-1.343,,,,,,,0.011,-11.261,-107.001,-58.3,-11.7,-21.62,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.099,-0.03,1.015,-3.174,-1.221,-1.831,,,,,,,-0.027,-11.283,-107.018,-58.0,-10.6,-22.34,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.096,-0.036,1.023,-2.075,0.061,-1.526,,,,,,,-0.06,-11.288,-107.04,-58.0,-10.6,-22.34,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.092,-0.037,1.035,-0.61,0.488,-1.587,,,,,,,-0.077,-11.288,-107.051,-58.0,-10.6,-22.34,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.087,-0.035,1.044,0.488,0.549,-1.953,,,,,,,-0.082,-11.283,-107.073,-58.0,-10.6,-22.34,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.089,-0.034,1.047,1.831,-0.427,-2.319,,,,,,,-0.077,-11.283,-107.095,-58.0,-10.6,-22.34,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.094,-0.034,1.045,3.174,-0.061,-2.808,,,,,,,-0.055,-11.288,-107.122,-58.0,-10.6,-22.34,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.095,-0.034,1.038,4.15,1.16,-3.052,,,,,,,-0.022,-11.283,-107.15,-58.0,-10.6,-22.34,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.091,-0.034,1.031,5.127,2.502,-3.357,,,,,,,0.022,-11.266,-107.183,-58.0,-10.6,-22.34,27.11,0.58807,-0.03775,-0.02512,-0.80746,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.085,-0.03,1.025,5.432,3.418,-3.723,,,,,,,0.071,-11.239,-107.221,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.082,-0.024,1.018,4.578,3.54,-4.028,,,,,,,0.121,-11.206,-107.26,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.078,-0.022,1.011,3.357,3.418,-3.845,,,,,,,0.154,-11.173,-107.303,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.108,0.076,-0.021,1.006,1.831,1.77,-3.357,,,,,,,0.176,-11.146,-107.342,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.079,-0.022,1.004,0.61,0.305,-3.296,,,,,,,0.187,-11.14,-107.375,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.084,-0.025,1.006,0.0,0.427,-2.869,,,,,,,0.181,-11.14,-107.402,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.088,-0.03,1.017,0.549,1.404,-2.38,,,,,,,0.181,-11.135,-107.43,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.087,-0.032,1.033,1.709,2.869,-1.953,,,,,,,0.187,-11.113,-107.452,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.083,-0.031,1.043,2.625,3.784,-1.953,,,,,,,0.203,-11.08,-107.474,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.075,-0.03,1.045,3.479,3.479,-2.258,,,,,,,0.231,-11.041,-107.496,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.074,-0.028,1.04,4.089,0.793,-3.174,,,,,,,0.269,-11.025,-107.523,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.081,-0.022,1.03,3.54,-1.587,-3.906,,,,,,,0.302,-11.03,-107.562,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.084,-0.019,1.016,2.441,-1.953,-3.723,,,,,,,0.33,-11.052,-107.6,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.087,-0.018,1.004,1.404,-0.549,-3.174,,,,,,,0.341,-11.069,-107.639,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.085,-0.018,0.996,0.0,2.258,-2.258,,,,,,,0.346,-11.063,-107.666,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.077,-0.02,0.996,-1.16,4.272,-0.854,,,,,,,0.33,-11.025,-107.682,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.07,-0.02,1.004,-2.075,3.967,0.122,,,,,,,0.308,-10.986,-107.682,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.071,-0.019,1.015,-2.93,2.014,0.122,,,,,,,0.275,-10.959,-107.682,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.077,-0.021,1.024,-3.174,0.366,-0.061,,,,,,,0.236,-10.948,-107.682,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.083,-0.026,1.032,-2.625,-0.61,-0.427,,,,,,,0.203,-10.953,-107.688,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.088,-0.032,1.038,-1.587,-0.61,-0.671,,,,,,,0.176,-10.959,-107.693,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.088,-0.034,1.041,-0.305,0.366,-0.488,,,,,,,0.159,-10.964,-107.699,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.083,-0.032,1.041,0.732,1.343,-0.183,,,,,,,0.154,-10.953,-107.704,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.08,-0.027,1.034,0.977,1.282,0.0,,,,,,,0.159,-10.942,-107.704,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.082,-0.023,1.022,0.549,1.282,0.183,,,,,,,0.159,-10.931,-107.704,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.086,-0.021,1.01,-0.549,2.319,0.671,,,,,,,0.154,-10.915,-107.699,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.083,-0.021,0.999,-2.258,5.005,1.404,,,,,,,0.132,-10.876,-107.688,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.074,-0.024,0.991,-4.211,6.409,2.014,,,,,,,0.088,-10.822,-107.672,-58.0,-10.6,-22.34,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.068,-0.025,0.991,-5.859,5.798,2.319,,,,,,,0.027,-10.761,-107.65,-58.2,-10.7,-21.347,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.064,-0.028,1.001,-6.531,4.272,2.625,,,,,,,-0.044,-10.712,-107.628,-58.2,-10.7,-21.347,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.065,-0.033,1.019,-5.981,1.099,2.563,,,,,,,-0.115,-10.684,-107.6,-58.2,-10.7,-21.347,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.071,-0.039,1.041,-4.7,-1.343,2.38,,,,,,,-0.181,-10.69,-107.578,-58.2,-10.7,-21.347,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.079,-0.045,1.062,-2.014,-2.258,2.258,,,,,,,-0.22,-10.712,-107.556,-58.2,-10.7,-21.347,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.081,-0.046,1.074,0.793,-2.502,2.197,,,,,,,-0.236,-10.734,-107.529,-58.2,-10.7,-21.347,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.083,-0.04,1.071,2.686,-2.869,1.77,,,,,,,-0.225,-10.761,-107.512,-58.2,-10.7,-21.347,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.084,-0.031,1.057,3.54,-2.197,0.671,,,,,,,-0.198,-10.789,-107.496,-58.2,-10.7,-21.347,27.11,0.5928,-0.04068,-0.01874,-0.80405,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.083,-0.025,1.032,3.174,-0.793,-0.061,,,,,,,-0.17,-10.805,-107.496,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.079,-0.021,1.006,1.77,0.0,-0.549,,,,,,,-0.154,-10.811,-107.501,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.077,-0.021,0.985,-0.122,0.916,-0.488,,,,,,,-0.154,-10.805,-107.507,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.076,-0.019,0.975,-2.808,2.075,-0.183,,,,,,,-0.176,-10.794,-107.507,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.076,-0.018,0.97,-6.287,2.563,0.366,,,,,,,-0.225,-10.772,-107.507,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.076,-0.019,0.97,-9.705,2.075,0.793,,,,,,,-0.319,-10.745,-107.501,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.077,-0.025,0.978,-12.329,0.977,0.488,,,,,,,-0.439,-10.734,-107.496,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.433,0.082,-0.031,0.991,-14.343,-1.038,-0.427,,,,,,,-0.582,-10.734,-107.496,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.823,0.09,-0.042,1.009,-14.954,-2.686,-1.343,,,,,,,-0.736,-10.756,-107.507,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.823,0.099,-0.058,1.036,-12.512,-2.93,-2.075,,,,,,,-0.879,-10.789,-107.523,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.823,0.101,-0.07,1.066,-7.935,-1.892,-2.319,,,,,,,-0.983,-10.816,-107.545,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.823,0.097,-0.072,1.096,-1.953,-0.122,-2.197,,,,,,,-1.038,-10.827,-107.567,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.823,0.087,-0.067,1.107,2.747,0.977,-1.892,,,,,,,-1.033,-10.822,-107.589,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.823,0.08,-0.06,1.099,6.714,0.549,-1.709,,,,,,,-0.989,-10.816,-107.611,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.823,0.077,-0.055,1.074,9.583,0.0,-1.526,,,,,,,-0.912,-10.816,-107.628,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.823,0.071,-0.05,1.047,11.047,0.488,-1.16,,,,,,,-0.813,-10.816,-107.639,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
d0:1c:1b:3a:ee:9d,2025-10-17 14:25:20.823,0.065,-0.042,1.019,10.376,0.0,-0.488,,,,,,,-0.709,-10.816,-107.65,-58.2,-10.7,-21.347,27.11,0.59036,-0.03812,-0.0145,-0.80606,
