Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.038,-0.056,0.999,-2.441,0.732,-0.549,,,,,,,-2.466,-8.262,-149.535,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.037,-0.055,0.994,-4.028,0.732,-0.244,,,,,,,-2.499,-8.256,-149.54,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.038,-0.056,0.995,-5.554,0.244,-0.427,,,,,,,-2.549,-8.251,-149.546,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.04,-0.061,1.002,-6.592,0.061,-0.366,,,,,,,-2.615,-8.251,-149.546,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.04,-0.067,1.021,-6.409,0.427,-0.427,,,,,,,-2.686,-8.251,-149.551,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.035,-0.073,1.039,-5.127,0.793,-0.549,,,,,,,-2.747,-8.245,-149.562,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.034,-0.078,1.05,-3.54,0.183,-0.549,,,,,,,-2.796,-8.24,-149.568,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.032,-0.083,1.058,-0.977,0.0,-0.427,,,,,,,-2.823,-8.245,-149.573,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.034,-0.082,1.059,0.854,-0.122,-0.366,,,,,,,-2.823,-8.245,-149.579,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.035,-0.079,1.051,1.831,0.488,-0.305,,,,,,,-2.812,-8.245,-149.584,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.03,-0.076,1.036,2.441,1.587,0.0,,,,,,,-2.791,-8.234,-149.584,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.028,-0.074,1.018,2.808,1.282,0.122,,,,,,,-2.769,-8.223,-149.59,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.03,-0.069,1.008,2.502,0.61,0.183,,,,,,,-2.747,-8.212,-149.59,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.032,-0.063,1.004,1.282,0.671,0.549,,,,,,,-2.73,-8.212,-149.584,-10.0,-29.2,-27.247,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.032,-0.059,1.003,-0.061,0.61,0.671,,,,,,,-2.73,-8.201,-149.579,-9.7,-28.2,-27.38,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.036,-0.06,1.003,-0.854,-0.427,0.427,,,,,,,-2.741,-8.201,-149.573,-9.7,-28.2,-27.38,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.041,-0.062,1.01,-1.404,-1.16,0.183,,,,,,,-2.758,-8.212,-149.573,-9.7,-28.2,-27.38,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.045,-0.064,1.019,-1.831,-1.221,0.0,,,,,,,-2.78,-8.229,-149.573,-9.7,-28.2,-27.38,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.048,-0.067,1.027,-1.526,-0.61,-0.244,,,,,,,-2.802,-8.24,-149.573,-9.7,-28.2,-27.38,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.043,-0.073,1.034,-0.732,0.671,-0.183,,,,,,,-2.812,-8.24,-149.579,-9.7,-28.2,-27.38,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.035,-0.077,1.039,0.305,0.549,-0.061,,,,,,,-2.818,-8.234,-149.579,-9.7,-28.2,-27.38,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.035,-0.077,1.039,1.282,-0.366,-0.061,,,,,,,-2.812,-8.234,-149.584,-9.7,-28.2,-27.38,30.96,0.26221,-0.02499,0.02438,-0.96432,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.037,-0.076,1.037,2.136,-0.854,-0.061,,,,,,,-2.802,-8.245,-149.584,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.04,-0.075,1.032,2.563,-0.244,0.122,,,,,,,-2.78,-8.251,-149.584,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.042,-0.071,1.024,2.258,0.793,0.244,,,,,,,-2.763,-8.245,-149.584,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.038,-0.066,1.015,1.526,1.648,0.183,,,,,,,-2.747,-8.234,-149.584,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.034,-0.064,1.007,0.977,1.404,0.0,,,,,,,-2.736,-8.218,-149.584,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.032,-0.063,1.006,0.366,0.305,-0.366,,,,,,,-2.736,-8.212,-149.59,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.035,-0.063,1.011,-0.122,-0.61,-0.305,,,,,,,-2.736,-8.218,-149.59,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:05.893,0.04,-0.064,1.018,-0.427,-0.549,-0.122,,,,,,,-2.741,-8.229,-149.595,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.039,-0.065,1.024,-0.366,0.366,0.0,,,,,,,-2.752,-8.229,-149.595,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.034,-0.066,1.026,-0.122,0.549,-0.183,,,,,,,-2.758,-8.223,-149.601,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.034,-0.069,1.029,0.488,0.0,-0.244,,,,,,,-2.758,-8.223,-149.601,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.035,-0.07,1.032,1.099,0.0,-0.061,,,,,,,-2.774,-8.24,-149.606,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.033,-0.071,1.032,1.648,0.549,0.061,,,,,,,-2.774,-8.24,-149.606,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.031,-0.071,1.03,2.014,0.671,0.061,,,,,,,-2.78,-8.245,-149.606,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.031,-0.069,1.024,1.648,0.549,0.427,,,,,,,-2.78,-8.245,-149.606,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.035,-0.067,1.017,1.16,0.244,0.549,,,,,,,-2.785,-8.251,-149.606,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.041,-0.066,1.012,0.671,0.244,0.61,,,,,,,-2.785,-8.251,-149.606,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.04,-0.066,1.01,0.183,0.61,0.366,,,,,,,-2.791,-8.251,-149.612,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.04,-0.067,1.012,0.183,0.0,0.061,,,,,,,-2.791,-8.251,-149.612,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.042,-0.065,1.02,0.0,-0.488,-0.244,,,,,,,-2.791,-8.256,-149.612,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.045,-0.065,1.028,-0.061,-0.244,-0.122,,,,,,,-2.791,-8.256,-149.612,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.043,-0.068,1.032,0.122,0.61,-0.122,,,,,,,-2.791,-8.256,-149.612,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.037,-0.069,1.029,0.488,0.916,-0.244,,,,,,,-2.791,-8.256,-149.612,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.035,-0.069,1.026,0.916,0.488,-0.244,,,,,,,-2.791,-8.256,-149.612,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.034,-0.066,1.024,0.61,0.427,-0.122,,,,,,,-2.791,-8.256,-149.612,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.035,-0.067,1.021,0.549,0.549,0.0,,,,,,,-2.791,-8.262,-149.617,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.033,-0.067,1.018,0.366,0.854,0.0,,,,,,,-2.791,-8.256,-149.617,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.031,-0.066,1.017,0.0,0.549,0.0,,,,,,,-2.796,-8.262,-149.617,-9.7,-28.2,-27.38,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.032,-0.068,1.018,0.0,0.0,-0.061,,,,,,,-2.796,-8.262,-149.617,-10.3,-28.4,-29.993,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.035,-0.069,1.022,0.122,-0.061,0.0,,,,,,,-2.796,-8.262,-149.617,-10.3,-28.4,-29.993,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.033,-0.068,1.027,0.183,0.61,0.122,,,,,,,-2.796,-8.262,-149.617,-10.3,-28.4,-29.993,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.031,-0.068,1.028,0.488,0.366,0.122,,,,,,,-2.796,-8.262,-149.617,-10.3,-28.4,-29.993,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.035,-0.069,1.028,1.099,-0.732,0.0,,,,,,,-2.796,-8.262,-149.617,-10.3,-28.4,-29.993,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.041,-0.069,1.028,1.404,-0.793,0.0,,,,,,,-2.796,-8.262,-149.617,-10.3,-28.4,-29.993,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.041,-0.066,1.025,1.16,0.0,0.061,,,,,,,-2.796,-8.262,-149.617,-10.3,-28.4,-29.993,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.04,-0.065,1.02,0.977,0.183,0.0,,,,,,,-2.796,-8.262,-149.617,-10.3,-28.4,-29.993,30.96,0.2616,-0.02545,0.02771,-0.96439,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.039,-0.065,1.016,0.61,-0.061,0.0,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.039,-0.065,1.015,0.244,0.061,0.061,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.038,-0.066,1.017,-0.122,0.61,0.244,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.037,-0.065,1.018,-0.488,0.427,0.061,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.035,-0.066,1.02,-0.61,0.183,0.0,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.038,-0.068,1.023,-0.244,-0.122,-0.183,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.039,-0.068,1.026,0.061,-0.122,-0.244,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.039,-0.069,1.03,0.854,0.0,-0.244,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.038,-0.067,1.032,1.221,0.0,-0.427,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.038,-0.066,1.029,1.099,0.366,-0.366,,,,,,,-2.796,-8.262,-149.623,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.034,-0.068,1.026,1.282,1.16,-0.183,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.253,0.028,-0.07,1.022,1.465,1.221,0.0,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.027,-0.069,1.02,1.526,0.305,0.183,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.033,-0.068,1.019,1.404,-0.305,0.244,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.04,-0.066,1.021,1.343,-0.244,0.122,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.042,-0.064,1.022,0.977,0.366,0.061,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.041,-0.062,1.021,0.305,1.16,0.061,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.037,-0.062,1.017,0.0,1.221,0.183,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.034,-0.064,1.014,-0.244,0.793,0.061,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.033,-0.062,1.012,-0.732,0.244,0.0,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.034,-0.063,1.013,-1.16,-0.427,-0.061,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.037,-0.067,1.018,-0.916,-0.916,0.061,,,,,,,-2.796,-8.262,-149.628,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.04,-0.067,1.026,-0.732,-0.793,0.0,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.041,-0.066,1.032,-0.488,-0.061,-0.061,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.038,-0.068,1.035,0.0,0.732,0.0,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.032,-0.068,1.032,0.488,1.038,0.122,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.031,-0.067,1.027,0.732,0.671,0.122,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.031,-0.067,1.022,0.793,0.305,0.183,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.034,-0.065,1.017,0.305,-0.061,0.183,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.034,-0.067,1.013,-0.122,-0.061,0.244,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.037,-0.069,1.014,-0.244,-0.366,0.183,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.043,-0.069,1.019,-0.305,-0.549,0.0,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.043,-0.07,1.026,-0.305,0.488,0.183,,,,,,,-2.796,-8.262,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.041,-0.069,1.029,0.0,0.671,0.0,,,,,,,-2.796,-8.267,-149.634,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.042,-0.068,1.029,0.488,0.0,-0.305,,,,,,,-2.796,-8.262,-149.639,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.042,-0.067,1.029,0.671,-0.061,-0.488,,,,,,,-2.796,-8.267,-149.639,-10.3,-28.4,-29.993,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.039,-0.064,1.024,0.366,0.122,-0.427,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.037,-0.064,1.017,0.061,0.183,-0.427,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.031,-0.065,1.013,-0.427,0.793,-0.244,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.029,-0.065,1.01,-1.038,0.427,-0.244,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.028,-0.065,1.012,-1.648,0.305,-0.183,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.029,-0.069,1.019,-1.404,0.244,-0.183,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.03,-0.072,1.028,-0.549,0.061,-0.122,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.033,-0.071,1.036,0.061,0.0,0.0,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26123,-0.02557,0.0275,-0.96448,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.037,-0.072,1.039,0.916,-0.122,0.0,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.039,-0.072,1.039,1.709,0.366,0.122,,,,,,,-2.796,-8.267,-149.639,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.038,-0.072,1.032,1.953,0.916,0.183,,,,,,,-2.796,-8.267,-149.645,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:06.608,0.037,-0.072,1.025,2.197,0.854,0.183,,,,,,,-2.796,-8.267,-149.645,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:07.028,0.037,-0.07,1.019,1.831,0.427,0.122,,,,,,,-2.796,-8.267,-149.645,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:07.028,0.038,-0.068,1.013,1.282,0.427,0.061,,,,,,,-2.796,-8.267,-149.645,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:07.028,0.037,-0.067,1.009,0.732,0.61,0.244,,,,,,,-2.791,-8.267,-149.645,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:07.028,0.037,-0.068,1.013,0.854,0.427,0.183,,,,,,,-2.796,-8.267,-149.645,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:07.028,0.035,-0.065,1.02,0.671,0.305,0.061,,,,,,,-2.791,-8.267,-149.645,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
d0:1c:1b:3a:ee:9d,2025-10-17 12:36:07.028,0.036,-0.063,1.023,0.488,-0.061,-0.061,,,,,,,-2.791,-8.267,-149.645,-9.9,-28.4,-24.793,30.96,0.26105,-0.02563,0.0275,-0.96454,
