Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.21,-0.144,1.0,5.066,-4.822,-2.808,,,,,,,-6.652,-19.907,179.835,-3.6,-31.4,-34.007,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.206,-0.14,0.989,4.822,-4.089,-1.77,,,,,,,-6.608,-19.957,179.813,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.202,-0.142,0.979,5.676,-1.221,-1.465,,,,,,,-6.559,-19.979,179.808,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.204,-0.143,0.974,5.554,-1.16,0.0,,,,,,,-6.504,-19.995,179.797,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.214,-0.144,0.97,5.432,-2.136,1.038,,,,,,,-6.46,-20.012,179.808,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.226,-0.144,0.97,5.676,-3.479,0.793,,,,,,,-6.416,-20.039,179.819,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.233,-0.142,0.98,6.226,-4.517,-0.488,,,,,,,-6.367,-20.078,179.83,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.243,-0.139,0.997,7.141,-5.859,-1.587,,,,,,,-6.301,-20.132,179.824,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.252,-0.139,1.014,8.24,-7.202,-1.465,,,,,,,-6.229,-20.204,179.819,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.256,-0.137,1.02,7.69,-6.47,-1.16,,,,,,,-6.152,-20.275,179.808,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.263,-0.129,1.01,6.104,-5.005,-1.16,,,,,,,-6.092,-20.33,179.808,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.258,-0.133,0.999,5.615,-3.235,0.305,,,,,,,-6.042,-20.374,179.808,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.254,-0.141,0.98,5.676,-2.319,0.916,,,,,,,-5.993,-20.402,179.819,-3.8,-32.9,-31.107,30.23,0.0065,0.11383,-0.06339,0.99139,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.245,-0.138,0.961,5.127,-2.625,0.977,,,,,,,-5.949,-20.424,179.83,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.235,-0.125,0.95,3.784,-2.136,-0.183,,,,,,,-5.916,-20.446,179.835,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.238,-0.121,0.943,2.197,-4.639,-1.343,,,,,,,-5.889,-20.484,179.83,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.242,-0.125,0.947,0.854,-6.714,-1.831,,,,,,,-5.883,-20.539,179.819,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.256,-0.124,0.962,0.0,-7.263,-2.502,,,,,,,-5.878,-20.616,179.802,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.272,-0.121,0.976,-0.732,-7.08,-3.723,,,,,,,-5.883,-20.693,179.786,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.274,-0.123,0.983,-1.831,-4.15,-3.357,,,,,,,-5.9,-20.753,179.753,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.272,-0.125,0.992,-2.136,-2.075,-3.418,,,,,,,-5.916,-20.786,179.725,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.264,-0.126,0.994,-3.235,0.305,-2.991,,,,,,,-5.944,-20.803,179.687,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.252,-0.131,0.986,-4.089,2.075,-2.441,,,,,,,-5.982,-20.792,179.659,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.256,-0.146,0.982,-2.014,0.61,-2.747,,,,,,,-6.015,-20.781,179.632,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.257,-0.16,0.994,1.221,0.977,-3.052,,,,,,,-6.015,-20.781,179.604,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.245,-0.153,1.013,2.747,2.747,-3.418,,,,,,,-5.988,-20.764,179.566,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.235,-0.135,1.021,2.747,3.418,-4.578,,,,,,,-5.96,-20.737,179.522,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.228,-0.128,1.02,3.418,1.648,-4.517,,,,,,,-5.922,-20.715,179.467,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.219,-0.133,1.008,4.7,0.244,-4.15,,,,,,,-5.878,-20.715,179.423,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.217,-0.133,0.99,5.554,-1.343,-3.418,,,,,,,-5.817,-20.726,179.379,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.219,-0.125,0.975,5.127,-2.075,-2.136,,,,,,,-5.768,-20.748,179.357,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.225,-0.12,0.963,4.028,-2.441,-0.549,,,,,,,-5.724,-20.77,179.341,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.232,-0.119,0.964,2.93,-2.991,0.671,,,,,,,-5.696,-20.803,179.352,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.245,-0.113,0.968,0.854,-1.892,1.404,,,,,,,-5.691,-20.825,179.357,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.254,-0.115,0.964,-0.732,-1.16,1.587,,,,,,,-5.702,-20.836,179.379,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.257,-0.123,0.967,-1.526,-1.343,1.648,,,,,,,-5.724,-20.847,179.396,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.480,0.266,-0.125,0.971,-2.747,-2.136,1.648,,,,,,,-5.762,-20.863,179.418,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.271,-0.131,0.983,-2.747,-1.221,1.587,,,,,,,-5.801,-20.88,179.434,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.27,-0.135,0.994,-1.77,-0.305,1.282,,,,,,,-5.834,-20.885,179.456,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.266,-0.136,1.001,-0.732,-0.671,0.671,,,,,,,-5.856,-20.891,179.462,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.266,-0.136,1.002,0.61,-2.197,0.0,,,,,,,-5.867,-20.901,179.467,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.271,-0.134,1.001,2.014,-3.723,-1.221,,,,,,,-5.856,-20.934,179.462,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.274,-0.132,0.999,3.296,-3.418,-1.709,,,,,,,-5.834,-20.978,179.456,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.262,-0.129,0.999,4.028,-0.427,-1.953,,,,,,,-5.795,-21.0,179.434,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.245,-0.121,0.995,3.052,2.808,-1.831,,,,,,,-5.762,-20.989,179.418,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.229,-0.118,0.98,1.282,4.944,-0.977,,,,,,,-5.74,-20.951,179.39,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.219,-0.121,0.965,-0.183,4.272,0.122,,,,,,,-5.746,-20.901,179.385,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.219,-0.126,0.955,-1.221,1.892,1.282,,,,,,,-5.757,-20.874,179.385,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.229,-0.125,0.954,-2.441,0.061,1.892,,,,,,,-5.79,-20.863,179.407,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.242,-0.125,0.961,-3.174,-0.244,2.258,,,,,,,-5.828,-20.863,179.423,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.253,-0.132,0.979,-2.197,0.549,1.892,,,,,,,-5.872,-20.858,179.445,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.26,-0.135,0.998,-0.61,1.282,1.099,,,,,,,-5.894,-20.852,179.456,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.266,-0.137,1.014,1.099,1.404,0.61,,,,,,,-5.9,-20.836,179.467,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.269,-0.138,1.025,2.502,0.61,-0.122,,,,,,,-5.889,-20.825,179.467,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.259,-0.131,1.033,2.93,2.869,-1.038,,,,,,,-5.867,-20.808,179.462,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.256,-0.124,1.019,2.991,4.15,-1.587,,,,,,,-5.834,-20.775,179.434,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.255,-0.127,0.996,2.686,5.554,-1.648,,,,,,,-5.812,-20.731,179.418,-3.8,-32.9,-31.107,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.243,-0.133,0.991,4.15,10.193,-1.465,,,,,,,-5.779,-20.654,179.385,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.239,-0.132,0.984,5.432,12.268,-0.427,,,,,,,-5.729,-20.539,179.368,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.234,-0.129,0.982,5.005,11.353,1.343,,,,,,,-5.68,-20.418,179.352,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.225,-0.126,0.978,4.028,11.597,2.747,,,,,,,-5.641,-20.303,179.368,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.22,-0.122,0.971,3.113,9.277,2.563,,,,,,,-5.614,-20.198,179.379,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.222,-0.116,0.963,1.465,6.165,2.686,,,,,,,-5.603,-20.116,179.396,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.227,-0.116,0.956,-0.366,3.479,2.625,,,,,,,-5.614,-20.072,179.418,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.236,-0.121,0.956,-1.831,1.099,2.869,,,,,,,-5.641,-20.045,179.445,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.248,-0.127,0.969,-2.075,0.732,2.686,,,,,,,-5.674,-20.034,179.473,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.251,-0.128,0.988,-1.587,2.502,2.563,,,,,,,-5.707,-20.017,179.5,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.25,-0.13,1.0,-0.61,3.601,1.831,,,,,,,-5.724,-19.979,179.517,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.249,-0.137,1.002,0.977,0.916,0.916,,,,,,,-5.735,-19.957,179.528,-3.8,-31.8,-32.633,30.23,0.00919,0.12021,-0.06381,0.9906,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.247,-0.141,1.006,2.625,-2.075,0.244,,,,,,,-5.724,-19.968,179.533,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.249,-0.131,1.01,3.784,-3.174,-1.404,,,,,,,-5.696,-19.995,179.533,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.247,-0.119,1.006,3.113,-2.075,-1.892,,,,,,,-5.663,-20.028,179.517,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.233,-0.121,0.998,2.808,1.343,-1.465,,,,,,,-5.636,-20.028,179.5,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.222,-0.121,0.985,2.869,2.502,-1.282,,,,,,,-5.609,-20.012,179.484,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.221,-0.119,0.97,2.075,2.014,-0.549,,,,,,,-5.592,-19.99,179.473,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.226,-0.12,0.965,1.221,1.038,0.061,,,,,,,-5.576,-19.973,179.462,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.232,-0.12,0.967,0.122,0.305,0.671,,,,,,,-5.581,-19.968,179.473,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.233,-0.12,0.971,-1.221,-0.244,1.648,,,,,,,-5.598,-19.968,179.484,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.232,-0.121,0.98,-1.892,-0.488,1.038,,,,,,,-5.625,-19.968,179.5,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.236,-0.124,0.987,-1.953,-2.014,0.244,,,,,,,-5.652,-19.984,179.5,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:38.925,0.238,-0.129,0.993,-1.709,-4.15,0.122,,,,,,,-5.68,-20.012,179.511,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.246,-0.13,0.999,-1.038,-5.005,-0.854,,,,,,,-5.696,-20.061,179.511,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.253,-0.129,1.002,-0.122,-4.578,-1.77,,,,,,,-5.713,-20.11,179.506,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.251,-0.129,1.005,1.16,-2.869,-2.563,,,,,,,-5.707,-20.154,179.484,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.244,-0.129,1.003,2.258,-2.014,-2.686,,,,,,,-5.691,-20.182,179.462,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.238,-0.127,0.994,2.502,-2.319,-2.441,,,,,,,-5.663,-20.204,179.434,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.239,-0.126,0.982,2.197,-3.601,-2.014,,,,,,,-5.641,-20.237,179.418,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.239,-0.125,0.977,1.587,-3.174,-2.014,,,,,,,-5.625,-20.275,179.396,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.231,-0.122,0.972,0.366,-1.709,-1.77,,,,,,,-5.62,-20.303,179.379,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.223,-0.123,0.964,-1.343,-2.258,-1.099,,,,,,,-5.63,-20.325,179.368,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.227,-0.125,0.963,-2.808,-3.723,-0.854,,,,,,,-5.658,-20.358,179.363,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.241,-0.13,0.978,-2.686,-3.601,-0.671,,,,,,,-5.691,-20.396,179.357,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.256,-0.134,0.994,-2.197,-2.502,-0.488,,,,,,,-5.724,-20.429,179.357,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.263,-0.135,1.005,-1.709,-0.977,-0.244,,,,,,,-5.746,-20.446,179.357,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.263,-0.135,1.014,-0.183,0.793,-1.404,,,,,,,-5.762,-20.446,179.352,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.261,-0.135,1.013,1.587,0.793,-2.563,,,,,,,-5.757,-20.44,179.324,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.255,-0.131,1.006,2.38,0.61,-3.601,,,,,,,-5.735,-20.44,179.297,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.26,-0.125,0.997,3.113,0.854,-5.371,,,,,,,-5.696,-20.435,179.242,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.261,-0.125,0.99,2.747,1.953,-5.737,,,,,,,-5.663,-20.429,179.182,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.25,-0.13,0.988,2.258,3.906,-4.333,,,,,,,-5.63,-20.407,179.127,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.237,-0.127,0.988,1.221,5.249,-3.54,,,,,,,-5.609,-20.363,179.083,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.229,-0.12,0.981,0.061,6.226,-2.991,,,,,,,-5.598,-20.308,179.044,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.229,-0.119,0.968,-0.854,5.432,-1.648,,,,,,,-5.603,-20.253,179.017,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.233,-0.12,0.96,-1.465,3.906,-1.16,,,,,,,-5.614,-20.209,178.989,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.232,-0.12,0.96,-1.648,2.747,-0.793,,,,,,,-5.636,-20.176,178.978,-3.8,-31.8,-32.633,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.236,-0.12,0.972,-0.793,0.671,-1.099,,,,,,,-5.652,-20.165,178.967,-3.1,-29.8,-33.693,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.24,-0.118,0.989,-0.61,-0.732,-0.61,,,,,,,-5.663,-20.171,178.962,-3.1,-29.8,-33.693,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.242,-0.116,1.004,-0.366,-0.183,-0.977,,,,,,,-5.674,-20.176,178.951,-3.1,-29.8,-33.693,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.244,-0.114,1.01,0.183,0.916,-1.526,,,,,,,-5.68,-20.171,178.934,-3.1,-29.8,-33.693,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.234,-0.121,1.007,0.916,2.38,-0.61,,,,,,,-5.674,-20.16,178.923,-3.1,-29.8,-33.693,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.224,-0.125,0.998,1.526,2.686,-0.488,,,,,,,-5.669,-20.132,178.918,-3.1,-29.8,-33.693,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.221,-0.125,0.989,1.831,1.221,-0.427,,,,,,,-5.652,-20.116,178.907,-3.1,-29.8,-33.693,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.223,-0.123,0.983,1.404,-0.122,-0.671,,,,,,,-5.641,-20.11,178.901,-3.1,-29.8,-33.693,30.23,0.01132,0.11932,-0.05872,0.991,
d0:1c:1b:3a:ee:9d,2015-01-01 01:01:39.490,0.237,-0.12,0.976,0.427,-1.404,-0.854,,,,,,,-5.636,-20.121,178.89,-3.1,-29.8,-33.693,30.23,0.01645,0.11987,-0.0589,0.99084,
